cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.376042	0.407944	3.87422	1.98332	0.511927	-1.70667	0.293802	4.26467	2.01114	0.471582	0.00300353	2.16885	0.490787	0.000815151	0.000352983
20001	0.337819	0.378727	4.01366	1.99475	0.496989	-1.5617	0.418917	4.20215	2.06309	0.490961	0.000447652	1.80409	0.493906	9.95519e-05	0.000582984
20002	0.385378	0.36991	3.9394	2.1043	0.534166	-1.5246	0.471363	4.0428	2.0813	0.514815	0.00282143	1.82402	0.524365	0.000614697	0.000860189
20003	0.358001	0.360083	3.88815	1.99096	0.51206	-1.5626	0.481958	4.39707	2.00946	0.457001	0.00402674	1.84436	0.482839	0.000927849	0.00108401
20004	0.407496	0.375332	4.0624	1.98636	0.488962	-1.43803	0.597723	4.04544	1.92703	0.476346	0.0145209	1.70299	0.482667	0.00315114	0.0013391
20005	0.348991	0.380907	4.0118	1.97887	0.493263	-1.2935	0.688284	3.77304	1.86427	0.494104	0.0350218	1.34888	0.493671	0.00611155	0.00162561
20006	0.397606	0.375904	4.17531	1.9066	0.456636	-1.21419	0.764966	3.83998	1.83157	0.476973	0.0582663	1.29894	0.466379	0.0100267	0.00186382
20007	0.37375	0.392202	3.98736	1.98504	0.497834	-1.25881	0.767175	4.08569	1.92742	0.471749	0.0527546	1.33263	0.484633	0.00890882	0.00209261
20008	0.369183	0.371671	4.07045	1.89328	0.465129	-1.11263	0.809002	3.95815	1.91531	0.483889	0.0871032	1.09788	0.474378	0.0124049	0.00227058
20009	0.289676	0.289084	3.95245	1.88107	0.475926	-1.14049	0.873519	3.96804	1.91654	0.482992	0.166994	1.02268	0.479466	0.0220017	0.00249565
20010	0.223503	0.268142	4.13226	1.96045	0.474426	-1.01279	0.920025	4.10968	2.08514	0.507373	0.278034	0.764209	0.490854	0.0256007	0.00274186
20011	0.235791	0.239396	4.05913	1.96976	0.485268	-1.06167	0.977954	3.99406	2.02817	0.507796	0.324029	0.841697	0.496441	0.0330003	0.00310972
20012	0.233159	0.213192	3.93445	2.02232	0.514004	-1.01847	1.01765	4.06129	2.12754	0.523857	0.413097	0.783288	0.519009	0.0375413	0.00340106
20013	0.168547	0.191366	3.48606	2.06325	0.591856	-0.895994	1.04371	3.95015	1.91226	0.484098	0.641068	0.566624	0.534615	0.0437102	0.00368383
20014	0.138565	0.160055	3.95955	2.01269	0.508311	-0.987386	1.06645	3.90788	2.04414	0.523082	0.648037	0.633883	0.515648	0.0482115	0.00384627
20015	0.29101	0.216858	4.13683	1.97617	0.477702	-0.964746	1.09075	3.91791	1.93064	0.492773	0.48429	0.788461	0.485033	0.0466142	0.00418021
20016	0.20953	0.143445	3.9131	1.89329	0.483833	-0.715121	1.2151	3.88462	1.93632	0.498458	1.34325	0.427489	0.491119	0.0697755	0.00452903
20017	0.124288	0.153492	3.83211	1.92588	0.502564	-0.721804	1.26613	3.8365	1.95487	0.509544	1.7293	0.357936	0.506056	0.0738941	0.00478617
20018	0.169091	0.192085	3.93836	1.98372	0.503692	-0.865827	1.19443	3.85915	1.98642	0.514729	0.93804	0.535528	0.509154	0.0595293	0.0050133
20019	0.224018	0.118097	3.87548	1.99572	0.514961	-0.699271	1.2669	3.63308	1.97703	0.544174	1.54816	0.426232	0.529096	0.0767172	0.0052456
20020	0.0989192	0.0903472	4.12118	1.97617	0.479515	-0.725995	1.27914	3.9735	1.99355	0.501711	2.07679	0.340242	0.49041	0.0817642	0.0055764
20021	0.0586946	0.0378345	3.87368	1.89075	0.488102	-0.730732	1.32224	4.00061	1.86239	0.465528	2.64717	0.311597	0.476633	0.0990529	0.00582494
20022	0.128785	0.0817348	3.71912	1.8934	0.509099	-0.648544	1.39028	3.67637	1.81363	0.493319	2.83378	0.30212	0.501255	0.103568	0.00614917
20023	0.150001	0.172408	3.81359	1.82115	0.477542	-0.659696	1.30674	3.76572	1.73439	0.460573	1.96262	0.327805	0.469111	0.0830044	0.00645764
20024	0.159944	0.168194	3.93682	1.9459	0.494282	-0.715783	1.30893	3.96261	1.82269	0.459972	1.6968	0.383449	0.477071	0.0795007	0.00680729
20025	0.30409	0.248315	4.14308	2.15924	0.521167	-0.741072	1.27661	3.74997	1.86019	0.496055	0.967987	0.546182	0.509237	0.0617383	0.0070856
20026	0.318428	0.264713	4.47688	2.12511	0.474685	-0.68465	1.27352	3.90496	1.85289	0.474498	1.01145	0.503083	0.474598	0.0601408	0.00733831
20027	0.244213	0.241571	3.84572	1.99953	0.519938	-0.724632	1.32632	3.83673	2.08401	0.543172	1.25357	0.46933	0.531541	0.0672284	0.00754234
20028	0.340102	0.252161	3.84181	2.01151	0.523584	-0.653572	1.33118	3.91083	2.10886	0.539235	1.17914	0.493695	0.531479	0.0660111	0.00776229
20029	0.138734	0.202074	4.10021	1.95501	0.476807	-0.541628	1.39163	4.1174	1.94019	0.471217	3.05696	0.231447	0.474006	0.0832966	0.00814699
20030	0.248271	0.192091	4.36065	2.22101	0.50933	-0.620632	1.46602	4.17647	1.85347	0.443788	2.14956	0.377496	0.477266	0.0906008	0.00846408
20031	0.226979	0.185544	4.18033	2.14356	0.512773	-0.574857	1.44914	3.80136	1.91635	0.504124	2.48339	0.32147	0.508654	0.0895587	0.00849368
20032	0.135466	0.166719	3.65296	2.00987	0.550202	-0.550468	1.43693	3.88856	2.07957	0.534791	3.42913	0.235253	0.542256	0.0898194	0.00861498
20033	0.184855	0.197034	4.00205	2.09284	0.522941	-0.538852	1.4411	4.06304	1.84685	0.454548	2.95505	0.261876	0.488486	0.0894706	0.00887454
20034	0.155674	0.170813	4.05811	2.14229	0.527904	-0.535685	1.47992	4.18691	1.93597	0.462387	3.58546	0.238989	0.494634	0.0951107	0.00930909
20035	0.179087	0.167286	3.91818	2.01462	0.514171	-0.537632	1.4669	3.80275	1.78228	0.468681	3.28801	0.256843	0.491766	0.100125	0.00965413
20036	0.138207	0.134381	3.70348	1.97771	0.534013	-0.569568	1.4542	3.62385	1.82642	0.504001	3.47725	0.250473	0.51917	0.102763	0.00985283
20037	0.00659791	0.0269925	4.04865	1.93076	0.476889	-0.641133	1.43655	3.89012	1.74623	0.448888	4.73561	0.209777	0.463168	0.119063	0.0101837
20038	-0.0397539	0.0194829	4.04915	1.9253	0.475483	-0.407229	1.54524	4.09091	1.9434	0.475054	17.2392	0.0675189	0.475267	0.13082	0.0104871
20039	-0.0406999	-0.0412057	4.03473	1.93414	0.479373	-0.436653	1.52946	4.08043	1.88562	0.462114	15.7355	0.0783894	0.470695	0.139076	0.0108525
20040	-0.0856303	-0.0413805	3.97871	1.88328	0.47334	-0.469637	1.50711	4.17691	1.89461	0.453592	16.2607	0.0737308	0.463226	0.137004	0.0109078
20041	-0.0809486	-0.0748604	3.83287	2.00626	0.523437	-0.47032	1.52829	3.80611	1.78071	0.467856	16.952	0.0758051	0.495744	0.145118	0.0110979
20042	-0.181532	-0.13593	4.30931	1.95669	0.45406	-0.504988	1.51223	3.72708	1.98335	0.532146	25.9638	0.0523119	0.490274	0.147083	0.0111933
20043	-0.243629	-0.203526	3.88151	1.95641	0.504032	-0.463674	1.54216	3.8566	1.89673	0.491815	62.9378	0.0242098	0.497943	0.165151	0.0113458
20044	-0.197348	-0.211433	4.00002	1.95982	0.489951	-0.45519	1.57163	3.49845	1.82609	0.521972	47.822	0.0332413	0.504891	0.173588	0.0116797
20045	-0.146419	-0.135599	3.95438	2.00309	0.506548	-0.30257	1.59966	3.93993	2.00859	0.509802	123.493	0.0121915	0.508172	0.158066	0.0119435
20046	-0.0872044	-0.101714	3.88728	1.95867	0.503868	-0.465844	1.6738	3.83801	1.8191	0.473969	21.9886	0.0716842	0.489014	0.172681	0.0120147
20047	-0.136768	-0.0801848	4.22918	2.09938	0.496403	-0.338567	1.70505	3.81843	1.9246	0.504029	78.2624	0.0203615	0.500022	0.165348	0.0122657
20048	-0.112733	-0.0824461	4.23119	2.00644	0.474203	-0.241791	1.74959	3.8706	1.78253	0.460531	201.512	0.00832795	0.467671	0.181379	0.0124541
20049	-0.0468678	-0.026775	3.67377	2.05857	0.560341	-0.170691	1.84747	4.01627	1.91844	0.477666	229.111	0.00766615	0.517163	0.180952	0.0127315
20050	-0.067028	0.0216026	4.00661	1.94398	0.485194	-0.137399	1.85005	4.07031	2.02876	0.498428	675.106	0.00247607	0.491863	0.173888	0.0130712
20051	-0.00262792	-0.00701206	3.91216	1.94295	0.496643	-0.173363	1.89489	3.94235	1.99877	0.507001	124.088	0.0145752	0.501842	0.186684	0.0133068
20052	-0.0760345	-0.0558517	4.04305	2.05178	0.507483	-0.0821923	1.93559	3.78676	1.91338	0.505282	104586.0	1.89596e-05	0.506419	0.200107	0.0135094
20053	0.138713	0.0547662	4.27798	2.05656	0.480732	-0.144104	1.8925	3.73712	1.81505	0.485682	42.2233	0.0399928	0.48304	0.179108	0.0139007
20054	0.147257	0.0962095	3.68359	1.84273	0.500253	-0.000361877	2.00709	3.63768	1.8609	0.511563	167.566	0.0108956	0.505873	0.197819	0.0142113
20055	0.18522	0.160214	4.09105	1.95522	0.477927	-0.00845955	2.0492	3.91008	1.8689	0.477971	95.1239	0.018756	0.477948	0.189227	0.0145342
20056	0.110716	0.166779	3.87026	1.94091	0.501493	0.0155448	1.96645	3.84163	1.83421	0.477456	357.581	0.00452881	0.489519	0.176679	0.0149201
20057	0.14068	0.0950484	3.8624	1.85687	0.480756	-0.00271886	2.00772	3.79962	1.93884	0.510273	177.905	0.0102816	0.495394	0.194244	0.0149343
20058	0.100516	0.124239	4.27149	2.09647	0.490805	0.0570176	2.02014	3.77829	1.94698	0.515308	1899.69	0.00094606	0.502306	0.181903	0.0152493
20059	0.185797	0.158917	4.04376	1.93407	0.478284	0.0708178	2.00822	3.84289	1.79904	0.468149	258.689	0.00661008	0.473346	0.186423	0.0155573
20060	0.183926	0.168639	4.29335	1.90374	0.443415	0.0208605	2.0176	3.96582	1.96005	0.494236	128.568	0.0132951	0.467818	0.181206	0.0158623
20061	0.127572	0.174708	4.2668	2.10972	0.49445	0.00017026	2.04273	4.11791	2.04925	0.497643	214.987	0.00811561	0.496018	0.17346	0.0160577
20062	0.0966644	0.156575	4.19136	2.04775	0.488565	0.07229	2.10173	3.86578	1.93963	0.501745	6368.56	0.000297056	0.494889	0.191818	0.0163932
20063	0.210975	0.136873	4.05522	1.97333	0.486615	0.194773	2.15094	3.75979	1.90187	0.505844	15452.0	0.00013126	0.495866	0.207497	0.0165666
20064	0.0969451	0.096858	4.24564	2.05604	0.484271	0.108668	2.09787	3.89908	1.91487	0.491109	29137.2	6.87106e-05	0.487545	0.201414	0.0167355
20065	0.0891333	0.107815	4.02127	2.0467	0.508968	0.0568582	2.13571	3.97607	2.05954	0.517984	3947.8	0.000520841	0.513451	0.200318	0.0170673
20066	0.109147	0.0731723	4.44502	2.27291	0.51134	0.0966388	2.10652	3.72914	1.88788	0.50625	26428.2	7.82216e-05	0.509018	0.199068	0.0173815
20067	-0.0487207	0.0536644	4.07795	2.23743	0.548665	0.0508774	2.10183	3.75595	1.8323	0.487838	422.892	0.00495989	0.519502	0.204977	0.0176209
20068	-0.0417333	0.0371855	4.01324	2.02462	0.504484	0.164745	2.12855	3.69514	1.91877	0.519267	102.591	0.0213166	0.511571	0.217176	0.0175318
20069	0.00928463	0.038565	4.17056	2.12253	0.508932	0.145458	2.13873	4.3139	2.04097	0.473115	237.862	0.00927154	0.490721	0.20947	0.0176112
20070	0.0956081	0.0669968	3.92415	2.00267	0.510345	0.0896823	2.14906	3.97591	1.83221	0.460827	123451.0	1.75576e-05	0.485424	0.220421	0.017912
20071	0.0430676	0.0502125	3.8962	2.00894	0.515616	0.222746	2.15519	4.29135	2.03006	0.473059	137.248	0.0161421	0.493311	0.215315	0.0178925
20072	0.0229173	-0.0145229	4.00554	1.85672	0.463537	0.230046	2.19368	3.91817	1.99266	0.508569	113.657	0.0214511	0.485805	0.240608	0.0179382
20073	-0.206985	-0.141413	3.77795	1.84261	0.487728	0.0582334	2.08967	3.83238	1.94996	0.508813	70.7662	0.0351704	0.498346	0.247152	0.0180827
20074	0.0299912	-0.0579559	4.05345	1.8579	0.45835	0.0581236	2.10186	3.7703	2.00364	0.531427	5894.14	0.000395715	0.493566	0.232042	0.0181837
20075	-0.0590432	-0.0623632	3.85713	1.79172	0.464521	0.0948134	2.08806	3.94009	2.06958	0.525261	195.351	0.0118359	0.495214	0.230504	0.0186212
20076	-0.0773648	-0.0700044	3.6946	1.86375	0.504452	0.0770058	2.12899	3.93062	2.07766	0.528583	202.917	0.0119152	0.516891	0.234813	0.0188728
20077	-0.0520673	-0.07123	3.55631	1.73646	0.488275	0.24334	2.19644	4.27996	2.14329	0.500773	58.9273	0.0436327	0.495101	0.24898	0.0190675
20078	-0.0192042	-0.0320373	3.83117	1.73144	0.451934	0.31959	2.32776	3.82965	1.95014	0.50922	48.515	0.0573908	0.480571	0.274485	0.0192925
20079	0.0225252	-0.0666254	3.77552	1.6728	0.443064	0.370977	2.36414	3.70439	1.93611	0.522653	48.6634	0.0607092	0.48248	0.290536	0.019771
20080	-0.136864	-0.0906471	3.63134	1.72514	0.47507	0.449672	2.44343	3.98945	1.99239	0.499415	18.6659	0.172012	0.487815	0.301704	0.0199138
20081	-0.0825875	-0.0587905	3.78472	1.83642	0.485219	0.347004	2.3902	3.86666	1.95272	0.505014	32.4986	0.0922743	0.495223	0.28362	0.0200307
20082	-0.101504	-0.128207	3.69838	1.86141	0.503304	0.440715	2.45487	3.8274	1.96994	0.514693	22.6947	0.147001	0.509097	0.303424	0.0204445
20083	-0.151484	-0.144167	3.94464	1.81621	0.460426	0.462945	2.4131	3.72401	1.97219	0.529587	17.3225	0.188761	0.494012	0.301564	0.0206651
20084	-0.156312	-0.134622	4.02597	1.88077	0.467161	0.35226	2.44267	3.79988	1.98049	0.521198	25.6816	0.129322	0.493399	0.300837	0.0208556
20085	-0.170881	-0.151847	3.9069	1.85743	0.475423	0.564393	2.49765	3.82147	1.95822	0.512425	12.9846	0.270314	0.49372	0.315147	0.0208656
20086	-0.0788139	-0.0806033	3.53201	1.71699	0.486121	0.569389	2.53435	4.22833	1.90348	0.450174	16.2744	0.210083	0.466535	0.320842	0.0211365
20087	-0.114785	-0.0791174	3.83616	1.8221	0.474982	0.467144	2.51732	3.75337	1.77571	0.473098	19.9075	0.16932	0.47405	0.319116	0.0213616
20088	-0.0643554	-0.0612368	4.07561	2.06005	0.505458	0.585214	2.58407	3.85303	1.80528	0.468535	16.5844	0.21097	0.487514	0.311682	0.0215027
20089	-0.108554	-0.140102	3.99941	2.04406	0.511091	0.571959	2.50466	3.74101	1.82933	0.488993	15.1043	0.231549	0.500411	0.311147	0.0215961
20090	-0.127707	-0.17331	4.06314	2.0186	0.496807	0.501522	2.57307	3.86482	1.94746	0.503895	19.0504	0.197964	0.500262	0.322349	0.0215912
20091	-0.202056	-0.154594	4.1931	2.17344	0.518337	0.649831	2.60974	3.73654	1.93106	0.516804	10.5297	0.362856	0.517614	0.317718	0.0217151
20092	-0.113157	-0.0935257	4.01585	2.1168	0.527111	0.608424	2.59531	3.81613	1.88544	0.494071	13.8854	0.26034	0.511013	0.311217	0.0217912
20093	-0.115466	-0.143901	4.02069	1.95247	0.485606	0.576057	2.59555	3.79734	1.94746	0.512847	15.6933	0.239102	0.498838	0.324924	0.0220576
20094	-0.0191065	-0.0695521	3.98235	1.95065	0.489825	0.59402	2.62349	3.98291	1.98742	0.498988	19.2923	0.187962	0.494407	0.315367	0.0221131
20095	-0.0765691	-0.0274484	4.26592	2.20999	0.518058	0.635837	2.62295	4.08185	1.99898	0.489723	13.841	0.253761	0.504203	0.294508	0.0221894
20096	-0.121471	-0.0815172	3.72953	1.9265	0.516553	0.589469	2.60616	3.9658	2.08108	0.524757	14.2918	0.252718	0.520781	0.310747	0.0225037
20097	-0.0638607	-0.13169	3.77617	1.83205	0.485161	0.653701	2.59843	4.12337	2.04454	0.495841	14.4758	0.257448	0.490736	0.324743	0.022692
20098	-0.15518	-0.156652	3.76459	1.83116	0.486417	0.680011	2.6283	3.90497	1.93002	0.494247	11.1189	0.348773	0.490404	0.340275	0.0228705
20099	-0.0797837	-0.111002	3.61775	1.79962	0.497442	0.616117	2.66851	3.74433	1.99396	0.532527	15.953	0.242139	0.515286	0.337478	0.0231842
20100	0.008485	-0.0606018	3.86741	1.92935	0.498873	0.578329	2.6416	3.79567	1.90559	0.502045	22.4866	0.162361	0.500444	0.322608	0.0235798
20101	-0.123448	-0.0714677	3.83099	1.85138	0.483263	0.688524	2.67072	3.86953	1.93139	0.499128	11.4054	0.329649	0.491235	0.332091	0.0234026
20102	-0.1268	-0.0674585	4.02113	1.92696	0.479207	0.660376	2.68072	4.08702	1.95493	0.478328	12.1884	0.309823	0.478764	0.32734	0.023754
20103	-0.104632	-0.0496487	3.91985	1.96868	0.502234	0.710332	2.73151	3.91637	1.91572	0.489157	11.6459	0.332083	0.495698	0.332471	0.0243895
20104	-0.0642191	-0.057729	4.04434	1.95476	0.483332	0.676223	2.67895	3.84228	1.84545	0.4803	13.6605	0.274127	0.481855	0.330183	0.0244219
20105	-0.0310828	-0.0814919	4.25442	2.02484	0.475936	0.679873	2.70672	4.00675	1.93408	0.482706	15.3803	0.252729	0.47922	0.329385	0.0244811
20106	-0.0168247	-0.0483616	4.14254	2.09626	0.506032	0.685584	2.6553	3.98456	1.92348	0.482733	14.8157	0.246689	0.494609	0.312641	0.0246077
20107	-0.0631855	-0.0925036	3.94431	2.02125	0.512445	0.642932	2.66141	4.05316	1.93516	0.477446	15.2107	0.249301	0.494707	0.32408	0.0247811
20108	-0.170786	-0.129504	4.00992	1.91319	0.477113	0.664772	2.67965	4.0841	1.98982	0.48721	11.3032	0.349078	0.482208	0.335866	0.0251582
20109	-0.125607	-0.0943364	3.92792	1.965	0.500265	0.757246	2.6865	3.95043	1.93196	0.48905	9.92142	0.389715	0.494642	0.331704	0.02534
20110	-0.0230357	-0.0398461	4.30797	2.16383	0.502286	0.72813	2.70329	3.95824	1.93104	0.487853	13.336	0.282125	0.495375	0.314897	0.0254835
20111	-0.0732805	-0.00242504	4.23757	2.15296	0.508065	0.653912	2.65762	4.02172	1.89312	0.470725	13.3807	0.264405	0.489883	0.304309	0.02597
20112	-0.0371942	-0.0600903	4.02804	2.04493	0.507673	0.580719	2.63463	3.69836	1.87717	0.50757	19.0183	0.190909	0.507624	0.316516	0.0261635
20113	-0.0442522	-0.0870399	3.54066	1.84109	0.519985	0.622949	2.72168	4.2138	2.04034	0.484204	17.7216	0.222579	0.500541	0.337035	0.0264501
20114	-0.123796	-0.0498725	3.72233	1.87485	0.503677	0.596624	2.63933	4.17844	1.9874	0.475632	13.934	0.259503	0.488845	0.31896	0.0266502
20115	-0.0381049	-0.0966593	3.86572	1.99925	0.517175	0.608602	2.63474	4.00641	1.983	0.494956	17.8383	0.209115	0.505867	0.319077	0.0268757
20116	-0.0886099	-0.148894	4.10266	2.14887	0.523776	0.700048	2.66392	4.1045	1.74902	0.426124	12.7205	0.310991	0.474939	0.336739	0.0270352
20117	-0.246254	-0.216414	3.84001	1.94016	0.50525	0.661521	2.71153	3.98977	1.88075	0.471394	10.4032	0.412028	0.487998	0.359465	0.0272402
20118	-0.204649	-0.174891	4.0359	2.03299	0.503726	0.736519	2.75131	3.71634	1.7624	0.474229	9.66662	0.442899	0.489585	0.360737	0.0272541
20119	-0.230744	-0.252154	3.95678	2.18256	0.551601	0.72124	2.706	3.85824	1.8164	0.470784	9.65563	0.453137	0.511702	0.353726	0.0274003
20120	-0.207274	-0.222645	3.9992	1.86189	0.465565	0.655739	2.67181	3.61877	1.96041	0.541734	11.2486	0.372395	0.501747	0.354103	0.0275192
20121	-0.242862	-0.255415	4.0938	2.05906	0.50297	0.60189	2.67575	3.70369	1.94342	0.524726	12.0399	0.356803	0.513304	0.349348	0.0275105
20122	-0.24052	-0.220194	4.30105	2.20576	0.512843	0.753116	2.75145	3.77484	1.89521	0.502063	8.94415	0.493656	0.507805	0.350057	0.0275148
20123	-0.27237	-0.243468	3.7601	2.15483	0.573079	0.842783	2.83691	3.64552	1.84367	0.505737	7.63027	0.621783	0.539929	0.372476	0.0276956
20124	-0.272427	-0.300237	4.06244	2.18016	0.536662	0.830355	2.77508	4.25555	1.98669	0.466848	7.77681	0.608064	0.500945	0.362129	0.0277392
20125	-0.246003	-0.253458	4.02782	2.16119	0.536565	0.818591	2.74007	4.25569	2.10468	0.494556	7.90676	0.566681	0.514983	0.344448	0.0280801
20126	-0.189904	-0.214985	4.25065	2.09068	0.49185	0.694897	2.66159	3.82016	2.06606	0.540832	10.5696	0.391436	0.515034	0.332405	0.0284212
20127	-0.196231	-0.194167	4.73108	2.06321	0.436097	0.702538	2.69453	3.79753	2.12568	0.559753	10.3301	0.403893	0.491157	0.332562	0.028797
20128	-0.171931	-0.170572	4.24248	2.04198	0.481318	0.63611	2.67065	3.71913	2.01448	0.541654	12.3635	0.326466	0.509503	0.332336	0.0290033
20129	-0.203542	-0.14715	3.92938	2.04149	0.519545	0.703879	2.73155	4.05324	1.96003	0.483571	10.0641	0.411707	0.501279	0.341237	0.0291584
20130	-0.300421	-0.251441	3.95992	1.94724	0.491737	0.804115	2.80654	3.87985	1.90972	0.492214	7.66498	0.609999	0.491973	0.377503	0.0294228
20131	-0.236659	-0.289687	3.78163	1.91916	0.507496	0.757706	2.80541	4.04237	2.11076	0.52216	9.68848	0.494381	0.515072	0.372874	0.0298413
20132	-0.38008	-0.290066	3.84498	2.01377	0.523741	0.832477	2.85683	4.01512	2.06768	0.514974	6.73537	0.735147	0.519262	0.377679	0.0298788
20133	-0.291511	-0.318532	4.26652	2.11789	0.496396	0.851047	2.84645	4.17769	2.0575	0.492498	7.67334	0.65272	0.494467	0.375027	0.0301708
20134	-0.290217	-0.304236	3.79106	2.04399	0.539161	0.768889	2.78086	3.87444	2.06291	0.532441	8.48514	0.560852	0.535765	0.366956	0.0304233
