cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.418383	0.438568	4.27367	1.99274	0.466284	4.35798	0.428725	4.06354	1.85768	0.45716	6.24339e-06	7.7602	0.461837	6.29462e-06	0.000375352
20001	0.431292	0.411727	3.93078	1.97115	0.501464	4.34785	0.413256	4.25503	1.86527	0.438367	1.52438e-07	7.66971	0.468666	1.52452e-07	0.00058881
20002	0.44459	0.442446	3.91783	2.09515	0.534774	4.38896	0.367436	3.8083	1.83243	0.481167	0.000361644	7.77902	0.508351	0.000358189	0.000919197
20003	0.547075	0.501761	3.93122	1.99446	0.507339	4.35992	0.312045	3.94632	1.90086	0.481679	0.00247576	7.26888	0.494484	0.00230578	0.00114848
20004	0.503515	0.526522	3.99979	1.91867	0.479694	4.23857	0.206975	4.19583	2.03276	0.484471	0.00731942	6.97534	0.482139	0.0064221	0.00147752
20005	0.551016	0.564064	3.94751	1.90244	0.481935	4.051	0.128679	3.97588	2.05557	0.51701	0.0154745	6.12494	0.499535	0.0118374	0.00171897
20006	0.622148	0.606415	3.94014	1.87668	0.476297	4.14814	0.188629	3.87747	1.92163	0.495589	0.0140393	6.21631	0.485866	0.0113635	0.00192623
20007	0.554907	0.651649	3.86942	1.94121	0.501679	4.05408	0.118607	4.05386	1.99484	0.492084	0.0232056	6.12209	0.49677	0.0177357	0.00219272
20008	0.633672	0.683075	3.85397	1.9874	0.515676	4.02217	0.0598945	3.8309	1.99769	0.521469	0.033823	5.74097	0.518564	0.0237951	0.00244954
20009	0.700714	0.725138	3.53161	1.93505	0.547923	4.00585	0.0365229	3.86523	1.94878	0.504183	0.0434084	5.46197	0.525067	0.0296337	0.00265416
20010	0.671849	0.693833	3.99491	2.06825	0.517723	3.94787	-0.077736	3.99332	2.02576	0.507287	0.0554699	5.36614	0.512506	0.0350948	0.002862
20011	0.801863	0.73592	3.97198	2.07263	0.521813	3.81649	-0.132942	3.97086	1.91709	0.48279	0.0830685	4.54398	0.502304	0.0451892	0.00311233
20012	0.824909	0.839659	3.97682	2.06511	0.519287	3.86849	-0.120289	4.2445	2.06982	0.487647	0.0994774	4.6317	0.502952	0.052799	0.0034068
20013	0.894787	0.860159	4.29008	2.18795	0.510002	3.85914	-0.154528	4.32489	2.19515	0.507562	0.117167	4.3937	0.508777	0.0554939	0.00359941
20014	0.930793	0.854686	4.15021	2.05034	0.494034	3.91526	-0.166322	3.98741	2.09498	0.525399	0.117037	4.45354	0.509403	0.0591786	0.00381178
20015	0.812284	0.827833	4.17894	2.0867	0.499337	3.82625	-0.193069	4.16438	2.05267	0.492912	0.114734	4.542	0.49613	0.0592471	0.00415702
20016	0.770358	0.818586	3.9874	2.02199	0.507095	3.85606	-0.233467	4.06628	2.07136	0.5094	0.116243	4.76078	0.508259	0.0633479	0.00434139
20017	0.725033	0.76524	4.12564	2.08497	0.505369	3.78214	-0.230828	4.19272	2.02237	0.482353	0.106159	4.67295	0.493768	0.0569767	0.00462151
20018	0.63152	0.69607	4.10581	2.11273	0.51457	3.74438	-0.291722	3.99688	2.10239	0.526009	0.100696	4.84495	0.520212	0.0547311	0.00485775
20019	0.701484	0.637468	4.30842	2.10225	0.48794	3.65013	-0.36109	4.00634	2.08615	0.520714	0.114684	4.34725	0.503731	0.0561999	0.00510453
20020	0.633507	0.639219	3.92172	2.11735	0.539904	3.53047	-0.426437	4.08689	1.93828	0.474268	0.135316	4.19619	0.506409	0.0654537	0.00540369
20021	0.577217	0.617805	4.10383	2.02006	0.492239	3.48721	-0.536347	4.03457	2.12797	0.527435	0.157305	4.23403	0.509687	0.0743511	0.00570327
20022	0.659331	0.667908	3.89813	2.08931	0.535976	3.42548	-0.565728	4.00885	2.10968	0.526256	0.198894	3.8258	0.531048	0.0831189	0.00580829
20023	0.554573	0.617377	4.26356	2.1114	0.495219	3.48636	-0.596561	4.22695	2.19647	0.519636	0.171446	4.29769	0.507375	0.0788192	0.00606831
20024	0.597466	0.599658	4.13653	2.09533	0.506542	3.42145	-0.577705	4.25737	2.19732	0.516121	0.173819	3.98744	0.511401	0.0747342	0.00634697
20025	0.617191	0.634324	4.32581	2.12855	0.492058	3.49214	-0.602104	4.22103	2.15742	0.511111	0.18496	4.13266	0.501467	0.0819091	0.00654789
20026	0.716273	0.701017	4.31532	2.21154	0.512487	3.32478	-0.624479	3.97539	2.05279	0.516375	0.258209	3.40216	0.514351	0.0934257	0.00675882
20027	0.634503	0.667208	3.88203	2.04003	0.525507	3.27064	-0.63971	3.92654	1.99158	0.50721	0.245788	3.47461	0.516306	0.0958148	0.00709116
20028	0.623854	0.627109	4.26568	2.15552	0.505317	3.28927	-0.722105	4.51534	2.02328	0.448091	0.256231	3.55222	0.47589	0.0982542	0.00756091
20029	0.583721	0.562138	4.19502	2.19583	0.523438	3.23733	-0.751954	4.06032	1.96567	0.484117	0.245232	3.52082	0.504098	0.0940312	0.00777629
20030	0.594668	0.539469	4.16613	2.02965	0.487178	3.24115	-0.764161	4.16772	2.01497	0.483471	0.242644	3.50194	0.485324	0.0951017	0.00792651
20031	0.595513	0.620198	3.98367	2.05153	0.514986	3.18259	-0.783677	4.06221	1.94734	0.47938	0.294468	3.34648	0.497009	0.109746	0.00808666
20032	0.592724	0.566872	4.10612	1.97529	0.48106	3.26096	-0.718046	3.9848	1.95251	0.489989	0.2319	3.55975	0.485458	0.0951355	0.00843991
20033	0.606727	0.596331	3.86637	2.04578	0.529123	3.18689	-0.731056	3.78309	1.97078	0.520944	0.264667	3.32863	0.525078	0.0988743	0.00873284
20034	0.659197	0.622091	3.88392	1.93611	0.498493	3.22891	-0.793557	4.02914	1.99776	0.495829	0.303487	3.30172	0.497137	0.113021	0.00910294
