cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.200156	-0.244467	3.67214	1.77797	0.484179	-2.22054	-0.281026	3.80333	1.75067	0.4603	0.000327438	2.04098	0.47203	9.47341e-05	0.000388835
20001	-0.237542	-0.226609	3.77512	1.7039	0.451351	-2.24158	-0.266957	3.45949	1.71909	0.49692	0.00040537	2.00808	0.473141	0.000118949	0.000632866
20002	-0.168623	-0.161198	3.77729	1.79145	0.474267	-2.24973	-0.264221	3.62399	1.77284	0.489194	0.00245067	2.16551	0.481576	0.00074428	0.00086724
20003	-0.219699	-0.205137	3.63187	1.79302	0.493689	-2.13762	-0.166304	3.85266	1.73844	0.45123	0.000409963	1.83921	0.471834	0.000106798	0.00110704
20004	-0.115222	-0.122245	3.99444	1.91211	0.478691	-2.08885	-0.0543702	3.83122	1.88552	0.492146	0.00118274	1.94759	0.485278	0.00030334	0.00141957
20005	-0.157969	-0.101131	3.54421	1.78429	0.503439	-2.02636	0.0273524	3.88718	1.962	0.504736	0.00472891	1.74544	0.504118	0.00110096	0.00167459
20006	-0.0689092	-0.0952137	3.68121	1.78576	0.485102	-1.94096	0.0466144	3.84355	1.90194	0.49484	0.00573968	1.75229	0.490076	0.00136249	0.00195119
20007	-0.0926568	-0.123053	3.49178	1.81459	0.519674	-1.84032	0.135024	3.83841	1.76309	0.459327	0.0218064	1.52716	0.488074	0.00463487	0.00217634
20008	-0.0314362	-0.072649	3.54744	1.68918	0.476167	-1.92419	0.0900116	3.81679	1.74199	0.456401	0.00738543	1.79126	0.465923	0.00192506	0.00245713
20009	-0.0650814	-0.0415679	3.89094	1.84299	0.473661	-1.81784	0.193775	3.89087	1.76587	0.45385	0.0180285	1.53608	0.463756	0.00382407	0.00260081
20010	0.014044	0.014353	3.78597	1.70781	0.45109	-1.69158	0.308449	3.99407	1.85242	0.463792	0.0297311	1.45458	0.457611	0.00603986	0.00288987
20011	-0.0940267	-0.0757707	3.63884	1.7212	0.473008	-1.65545	0.363501	3.87441	1.90318	0.491218	0.0791448	1.21903	0.482399	0.0131415	0.00317425
20012	-0.0214235	-0.0615377	3.87454	1.68584	0.435108	-1.53961	0.453174	3.81955	1.90511	0.49878	0.114941	1.15245	0.466717	0.018119	0.00345968
20013	-0.089849	-0.0318064	3.77636	1.74695	0.462602	-1.45367	0.540848	3.75265	1.91517	0.510351	0.176308	0.929998	0.486401	0.0219073	0.00364571
