cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.00151754	0.01368	4.03722	1.91274	0.473777	-2.0194	-0.0294594	3.667	1.92037	0.523691	0.000457041	2.03593	0.497534	0.000121423	0.000347655
20001	0.0717147	0.0576497	3.96372	1.94878	0.491654	-1.98213	0.0248062	4.14936	2.0165	0.48598	0.000255719	2.10914	0.488752	6.80381e-05	0.000572707
20002	0.069351	0.0120739	3.95272	2.12611	0.537885	-1.81457	0.163634	4.28077	1.91561	0.447491	0.00647207	1.77459	0.490887	0.00141953	0.000815943
20003	0.0242115	0.0148647	4.12446	2.1512	0.521572	-1.89104	0.170908	3.7479	1.89919	0.506736	0.00663808	1.83409	0.514509	0.00150141	0.00105469
20004	0.0143075	0.0221538	4.21877	2.10442	0.498823	-1.68971	0.266033	4.09871	2.07777	0.506934	0.0204834	1.45184	0.50282	0.00354456	0.00134138
20005	0.066674	0.0440683	3.97203	2.05017	0.51615	-1.53285	0.406704	3.56356	1.97374	0.553867	0.0513993	1.27924	0.533986	0.00810803	0.00149714
20006	-0.00744862	0.0396429	4.24611	2.07402	0.488452	-1.58577	0.388094	3.85741	2.11087	0.547226	0.0487412	1.24554	0.516429	0.00720471	0.0017945
20007	0.0831875	0.0563277	4.0701	2.03536	0.500074	-1.61034	0.34659	3.95297	2.08569	0.527626	0.0293762	1.43402	0.513649	0.00508765	0.00200972
20008	0.0929246	0.0284591	4.24874	2.08646	0.491078	-1.58619	0.376285	4.07638	1.90802	0.468068	0.0429107	1.40971	0.479811	0.00751872	0.00223367
20009	0.0132421	0.0676509	3.87294	2.03829	0.526289	-1.50745	0.514523	3.97135	1.96638	0.495142	0.0863547	1.15625	0.510521	0.012319	0.00251109
20010	-0.0617664	0.0258596	3.89203	1.84235	0.473366	-1.36829	0.631258	4.23699	2.1	0.495633	0.214707	0.853505	0.484972	0.0227249	0.0027082
20011	0.0542029	0.00966139	3.71775	1.88547	0.507155	-1.30469	0.677068	4.16123	2.03316	0.488596	0.241218	0.923295	0.497353	0.0276457	0.0028644
20012	-0.0327139	-0.00946347	3.82494	1.93317	0.505413	-1.31774	0.724081	3.8392	1.90112	0.495186	0.325858	0.825646	0.50029	0.0339111	0.00313689
20013	-0.120262	-0.0340192	4.06658	1.91012	0.469713	-1.09722	0.816808	4.04983	2.08957	0.515965	0.758457	0.477224	0.492791	0.0433097	0.00335109
20014	0.00262514	-0.0517283	4.10802	2.09728	0.510534	-1.19297	0.830701	4.4002	2.2012	0.50025	0.544745	0.714721	0.505215	0.0433467	0.0035226
20015	-0.0208442	-0.0750199	3.68978	1.93404	0.524161	-1.01422	0.895482	3.93315	2.0181	0.5131	0.954481	0.493396	0.518454	0.0562565	0.00377246
20016	-0.0541909	-0.101375	4.07771	2.01964	0.495288	-1.00356	0.994001	3.88551	1.89397	0.487445	1.33125	0.450648	0.491461	0.0712227	0.00405735
20017	-0.103633	-0.0778912	3.82908	1.88701	0.492811	-0.950871	1.02727	3.81811	2.01276	0.52716	1.70153	0.358906	0.509961	0.0726463	0.00436428
20018	-0.139355	-0.17455	3.81332	1.80194	0.472539	-0.990352	1.07561	3.72378	2.01128	0.540118	2.1581	0.362098	0.505927	0.092984	0.00466749
20019	-0.299657	-0.224559	3.88358	2.05842	0.530031	-0.937431	1.04856	3.66052	1.90763	0.521137	3.98481	0.203378	0.525716	0.0927408	0.0048883
20020	-0.129278	-0.201302	3.92612	1.98901	0.506609	-0.973021	1.05599	4.14572	1.90812	0.460263	2.22051	0.355951	0.482806	0.0921126	0.005083
20021	-0.298724	-0.195689	3.84526	1.92671	0.501062	-0.890073	1.05929	3.80246	1.96663	0.5172	4.50389	0.174847	0.509086	0.091886	0.0052839
20022	-0.172666	-0.219561	3.83995	1.76428	0.459454	-0.828378	1.14793	4.03983	1.87719	0.46467	4.34932	0.214979	0.462128	0.113827	0.00556881
20023	-0.266662	-0.240756	3.64328	1.82343	0.50049	-0.885611	1.16562	3.99954	2.02516	0.506349	5.16291	0.191549	0.503556	0.113904	0.00582034
20024	-0.254093	-0.335854	3.69128	1.87067	0.506782	-0.815923	1.15992	3.9448	2.0047	0.508186	7.088	0.157827	0.507508	0.126183	0.00613508
20025	-0.230332	-0.30838	3.85817	1.83825	0.476457	-0.848712	1.19983	3.99758	2.01161	0.503207	5.94855	0.191197	0.490069	0.128758	0.00626053
20026	-0.300095	-0.292605	3.67364	1.79703	0.48917	-0.752791	1.27701	3.9822	2.03034	0.509854	12.0219	0.102467	0.499929	0.138678	0.00656205
20027	-0.192244	-0.254715	3.98525	1.97478	0.495523	-0.804768	1.3032	3.8398	2.06783	0.538525	6.46908	0.187593	0.516624	0.130564	0.00671651
20028	-0.314432	-0.296207	4.38453	2.16292	0.493307	-0.631949	1.3695	3.96491	2.01256	0.507593	27.5211	0.0504086	0.500091	0.14252	0.00684889
20029	-0.264962	-0.288061	4.16044	2.00783	0.482601	-0.594938	1.40143	3.98585	1.98061	0.49691	26.2148	0.0544419	0.489602	0.151827	0.00701485
20030	-0.363781	-0.353317	3.89354	1.97989	0.508506	-0.594182	1.42345	4.16836	2.13447	0.512064	59.4691	0.0265422	0.510346	0.161016	0.00714514
20031	-0.470861	-0.407495	3.96867	2.04547	0.515405	-0.588442	1.43523	3.87448	1.9442	0.501796	245.611	0.00691262	0.508682	0.175518	0.00730403
20032	-0.370871	-0.390727	4.069	1.9197	0.471786	-0.587771	1.39182	4.00255	2.08813	0.521701	67.5405	0.0235229	0.496538	0.165487	0.00775412
20033	-0.377959	-0.377348	3.78543	1.80878	0.477827	-0.581519	1.4648	3.62063	2.04967	0.566107	81.8962	0.0207184	0.520985	0.180318	0.00789285
20034	-0.314428	-0.383635	4.31981	2.09532	0.485049	-0.489798	1.52786	4.01246	2.02079	0.503628	118.806	0.0153773	0.493996	0.181691	0.00828708
20035	-0.360698	-0.327862	4.04414	2.0094	0.496867	-0.420842	1.53711	4.08666	2.19034	0.535972	961.509	0.00180869	0.516521	0.171602	0.00841602
20036	-0.310347	-0.305727	4.23947	2.03028	0.478899	-0.452053	1.59566	4.17386	2.09383	0.501652	180.038	0.0100402	0.490187	0.179833	0.00861962
20037	-0.261278	-0.305165	3.93702	2.12248	0.539108	-0.296952	1.66921	4.23966	2.0538	0.484425	3063.05	0.000636317	0.510754	0.189277	0.00899795
20038	-0.257635	-0.341605	4.14889	1.99356	0.480503	-0.258347	1.71116	4.35217	2.00714	0.461181	8.29389e+06	2.54034e-07	0.470611	0.208518	0.00913869
20039	-0.409992	-0.379565	3.93956	1.89409	0.480787	-0.202061	1.80675	4.18307	1.98882	0.475445	110.558	0.0216176	0.478036	0.235423	0.00940485
