cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.115688	-0.086735	3.7195	2.04334	0.54936	-2.02571	-0.104254	3.99632	1.83071	0.458099	8.41256e-05	1.82409	0.502093	1.98146e-05	0.000357199
20001	-0.0678878	-0.0564842	3.97493	2.09142	0.526153	-2.06439	-0.0904564	4.03384	1.92611	0.477489	0.000289541	1.993	0.501642	7.18479e-05	0.000618266
20002	-0.0578158	-0.090861	4.12193	1.99272	0.483444	-2.06277	-0.0213862	4.04076	1.92023	0.475215	0.00120073	2.00992	0.479371	0.000308442	0.000882749
20003	5.53433e-05	-0.0304719	3.81062	1.85371	0.48646	-2.04994	0.0286047	4.07839	2.01732	0.494635	0.000830476	2.10123	0.490686	0.000225457	0.00110899
20004	-0.0227588	0.0341526	3.63999	1.95304	0.536552	-1.87797	0.0950744	4.0849	1.95303	0.47811	0.00107835	1.7209	0.505648	0.000237607	0.00140933
20005	0.0679075	0.0123262	4.0385	1.98395	0.49126	-1.75203	0.210292	3.95047	2.04514	0.517695	0.0118324	1.65608	0.504332	0.00242704	0.00171436
20006	-0.128041	-0.0547782	3.93861	1.82222	0.462655	-1.82303	0.150296	3.64901	1.68361	0.461387	0.0146383	1.43649	0.462046	0.0029915	0.0019349
20007	-0.209864	-0.160128	3.8578	1.77159	0.459223	-1.88886	0.161399	3.77755	1.78851	0.473457	0.0366723	1.40951	0.466265	0.00721088	0.00223565
20008	-0.257242	-0.238826	4.00774	1.88997	0.47158	-1.76553	0.163309	3.63332	1.7548	0.482975	0.0710846	1.13747	0.476998	0.0109759	0.00248471
20009	-0.293677	-0.322718	3.73353	1.80392	0.483168	-1.69055	0.194281	3.88562	1.94345	0.500166	0.136982	0.975633	0.491837	0.0175279	0.00280762
20010	-0.289152	-0.32541	3.69835	1.81344	0.490338	-1.64242	0.259654	3.86949	1.84908	0.477862	0.186912	0.915669	0.483959	0.0228427	0.00311766
20011	-0.355653	-0.315684	3.83399	2.1361	0.557148	-1.6978	0.33217	3.81195	1.92947	0.506163	0.233	0.900673	0.531729	0.025172	0.00329186
20012	-0.198858	-0.258097	4.15729	2.11216	0.508062	-1.51366	0.454422	4.22664	1.84123	0.435625	0.293679	0.864351	0.471544	0.0311208	0.00349512
20013	-0.337686	-0.348342	3.92943	2.11342	0.537843	-1.49589	0.509999	3.97603	1.93743	0.487277	0.549222	0.670722	0.512411	0.0435122	0.00369379
20014	-0.316289	-0.34732	4.31398	2.19693	0.509258	-1.44936	0.574474	3.96713	1.89346	0.477287	0.661838	0.641927	0.493942	0.0493925	0.0039348
20015	-0.456687	-0.340909	4.1005	2.06518	0.503641	-1.41002	0.642447	3.86492	1.82788	0.472942	1.06397	0.454426	0.488745	0.0584939	0.00427806
20016	-0.265706	-0.336174	3.69463	1.88336	0.509755	-1.27699	0.705222	4.07505	2.02389	0.496654	1.06043	0.51135	0.502884	0.0649183	0.00459826
20017	-0.283143	-0.331548	4.16108	2.01211	0.483556	-1.29504	0.681246	3.95988	1.96614	0.496516	1.00177	0.51197	0.489875	0.0605849	0.00483401
20018	-0.19986	-0.243445	3.92096	1.92505	0.490963	-1.27421	0.735383	3.84308	2.00521	0.521771	0.830086	0.577112	0.506212	0.0574705	0.00507214
20019	-0.225769	-0.237407	4.03245	1.94518	0.482382	-1.35266	0.767822	4.14312	2.01078	0.48533	0.795725	0.634947	0.483876	0.0600535	0.0052701
20020	-0.300526	-0.302155	3.96185	1.87413	0.473044	-1.21843	0.765139	3.94243	1.87573	0.47578	1.35198	0.421277	0.474409	0.0706165	0.00561092
20021	-0.280943	-0.293574	4.03674	1.88614	0.467244	-1.16791	0.773589	3.61307	1.71391	0.474363	1.44761	0.393352	0.470606	0.0733229	0.00593123
20022	-0.345918	-0.29737	3.65638	1.79855	0.491893	-1.16105	0.789826	4.00959	1.81297	0.452158	1.77895	0.332218	0.47111	0.0756679	0.00607686
20023	-0.304068	-0.370981	3.49877	1.64188	0.469275	-1.11735	0.851399	3.86648	1.83843	0.475479	2.25905	0.330717	0.472532	0.0969732	0.00631282
20024	-0.436398	-0.468185	3.72053	1.82047	0.489303	-1.10418	0.881842	4.09292	2.01041	0.491193	4.08713	0.222965	0.490293	0.106344	0.00664616
20025	-0.454492	-0.477805	4.11636	1.84856	0.449075	-1.11242	0.911714	3.90082	1.85595	0.475785	4.46035	0.216436	0.462071	0.115329	0.00689929
20026	-0.413996	-0.450685	3.74573	1.88119	0.502223	-0.957707	1.02053	3.93694	1.77739	0.451465	7.32178	0.147811	0.476212	0.128903	0.00730643
20027	-0.376133	-0.413456	4.22259	1.95316	0.46255	-0.835803	1.06356	4.0039	1.83894	0.459286	10.3246	0.105649	0.460962	0.125794	0.007655
20028	-0.433634	-0.429163	4.15834	1.86271	0.447947	-0.835114	1.06478	3.70832	1.92716	0.519687	13.8465	0.080593	0.481765	0.128387	0.008023
20029	-0.450659	-0.471516	3.98103	1.99344	0.500734	-0.985212	1.09153	3.70235	1.82979	0.494223	8.54992	0.142874	0.497597	0.137808	0.00826159
20030	-0.497916	-0.455087	4.17142	2.04754	0.490849	-0.845803	1.12241	3.67444	1.78406	0.485532	20.5618	0.0605127	0.488359	0.139747	0.00850145
20031	-0.469294	-0.485351	4.10514	1.93948	0.472453	-0.885282	1.11705	3.92888	1.87541	0.477341	14.8383	0.0865231	0.474843	0.144094	0.00868254
20032	-0.534078	-0.549797	3.72415	1.88807	0.50698	-0.869994	1.11085	3.71196	1.8904	0.509272	24.4396	0.0564196	0.508124	0.154374	0.00894318
20033	-0.431086	-0.486332	4.17814	1.98433	0.474932	-0.895484	1.08328	3.86738	1.97682	0.511152	11.4236	0.107833	0.492343	0.134624	0.00916701
20034	-0.486983	-0.422953	4.0069	2.02668	0.505798	-0.950009	1.11217	3.72205	1.85131	0.49739	10.9919	0.107197	0.501749	0.131942	0.00946579
20035	-0.35388	-0.408602	4.11373	1.89499	0.460651	-0.832055	1.18586	4.003	1.8214	0.455009	11.1187	0.114325	0.457868	0.146105	0.00973013
20036	-0.367997	-0.403399	3.90447	1.9638	0.502963	-0.821501	1.18491	3.90096	1.85102	0.474505	12.2661	0.102833	0.48874	0.14193	0.0101111
20037	-0.429708	-0.398398	4.10935	2.02912	0.493781	-0.761837	1.21984	4.00212	1.76967	0.442183	23.7396	0.0551549	0.468323	0.147067	0.0102928
20038	-0.512306	-0.441975	3.81716	1.98216	0.519276	-0.737236	1.20477	3.68304	1.69083	0.459086	53.599	0.0252969	0.489719	0.155882	0.0105344
20039	-0.379005	-0.408037	3.92333	1.8995	0.484156	-0.756664	1.31382	3.7411	1.70006	0.454427	20.7871	0.0713131	0.469645	0.170824	0.0107972
20040	-0.488196	-0.511666	3.8569	1.85761	0.481633	-0.671698	1.24681	4.02373	1.85176	0.460209	91.8315	0.0168364	0.470694	0.172535	0.0109107
20041	-0.567326	-0.583096	3.83092	1.89382	0.494349	-0.697204	1.29545	4.03597	1.85307	0.459139	209.205	0.00843414	0.476285	0.19066	0.0111755
20042	-0.577863	-0.578765	3.7022	1.81571	0.49044	-0.663037	1.33377	3.8568	1.80808	0.468802	504.208	0.00362725	0.4794	0.201579	0.0113369
20043	-0.523594	-0.566222	3.91631	1.97898	0.505319	-0.559735	1.34734	3.96441	2.05821	0.519172	2803.29	0.000653109	0.512288	0.184912	0.0115293
20044	-0.578446	-0.499545	4.09781	1.85235	0.452034	-0.608139	1.34627	3.98346	1.95523	0.490838	3864.28	0.000440838	0.471162	0.182882	0.011737
20045	-0.484282	-0.498065	4.22255	1.95186	0.462247	-0.656914	1.415	3.63806	1.70343	0.468225	122.805	0.0149009	0.465014	0.200278	0.0120821
20046	-0.45279	-0.442885	3.7245	1.83187	0.491844	-0.461384	1.46474	3.83866	1.80542	0.470326	49266.7	3.69318e-05	0.480922	0.200156	0.01244
20047	-0.359966	-0.426922	3.68327	1.8191	0.493881	-0.499123	1.49034	4.19939	2.06104	0.490797	189.824	0.00968237	0.492238	0.191566	0.0125458
20048	-0.423241	-0.447303	3.62871	1.99151	0.548822	-0.46818	1.54938	3.96734	1.93842	0.488595	1974.11	0.00100976	0.517366	0.202387	0.0128059
20049	-0.399594	-0.377686	4.02132	1.91986	0.477419	-0.536517	1.50099	3.69503	1.89831	0.513746	188.258	0.00937393	0.494814	0.187792	0.0131781
