cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.212048	-0.143009	3.8484	1.75753	0.456691	-2.26796	-0.239658	3.53155	1.67894	0.475411	0.00220998	2.11338	0.465649	0.000679433	0.000389061
20001	-0.121247	-0.176529	4.04496	1.81688	0.449171	-2.20077	-0.191325	3.77163	1.76461	0.467863	5.06237e-05	2.16221	0.45819	1.52886e-05	0.00068384
20002	-0.285356	-0.23547	4.14834	1.752	0.422338	-2.14669	-0.117585	3.92014	1.75117	0.446711	0.00401113	1.73228	0.43418	0.000991245	0.000935762
20003	-0.269359	-0.251697	3.68523	1.74265	0.472874	-2.05669	-0.044008	3.75877	1.77331	0.47178	0.0135026	1.59727	0.472321	0.0030592	0.00114894
20004	-0.241393	-0.22996	3.68036	1.71119	0.464951	-1.99635	-0.0472848	3.7048	1.80703	0.487753	0.0108349	1.53994	0.47639	0.00236683	0.00145528
20005	-0.289614	-0.239288	4.01141	1.89166	0.471571	-1.99994	-0.0227553	3.72891	1.73191	0.464455	0.0160283	1.46262	0.468143	0.00322601	0.00170669
20006	-0.268653	-0.246114	3.91306	1.85727	0.474634	-2.03473	0.0136832	3.81591	1.66191	0.435522	0.0216396	1.55951	0.455324	0.00477424	0.00195049
20007	-0.242634	-0.239526	3.94169	1.84603	0.468335	-1.98716	0.00217459	4.06605	1.83035	0.450154	0.0191956	1.52169	0.459103	0.00395886	0.00227516
20008	-0.20779	-0.247706	3.5056	1.75871	0.501684	-1.86058	0.130604	3.938	1.82369	0.4631	0.0523912	1.36586	0.481271	0.00989374	0.00247893
20009	-0.272936	-0.257403	3.73768	1.78868	0.478553	-1.86875	0.0902815	4.2516	1.79359	0.421862	0.0474688	1.27331	0.448384	0.00836992	0.00276202
20010	-0.267534	-0.23165	3.93125	1.81396	0.461421	-1.92507	0.0585452	3.72803	1.79513	0.481521	0.0306518	1.37371	0.471205	0.00580248	0.00297755
20011	-0.383687	-0.351689	4.12605	1.83989	0.445922	-1.9313	-0.0110044	3.91885	1.94728	0.4969	0.0484598	1.19755	0.470755	0.00760732	0.00325876
20012	-0.344725	-0.325409	3.57246	1.62244	0.454153	-1.8456	0.0711463	3.99323	2.01516	0.504643	0.0698098	1.12632	0.480802	0.0106974	0.00351313
20013	-0.348508	-0.340772	3.69187	1.6587	0.449286	-1.95886	-0.0116972	3.65819	1.89477	0.517952	0.0417585	1.29662	0.483461	0.00756477	0.00373923
20014	-0.311051	-0.292549	3.79649	1.74685	0.460121	-1.95217	0.00683205	3.89743	1.82626	0.46858	0.0332786	1.34664	0.464406	0.00623509	0.00393958
20015	-0.178082	-0.286351	3.82476	1.80885	0.472933	-1.97361	0.029065	3.91407	1.77781	0.454211	0.030859	1.61197	0.463464	0.0068902	0.00415569
20016	-0.314917	-0.319093	3.67323	1.72462	0.469511	-1.91398	0.0973136	3.74301	1.71974	0.459455	0.0678112	1.27851	0.464436	0.0124351	0.00433161
20017	-0.281059	-0.292648	3.94586	1.83904	0.466069	-1.86541	0.154174	3.81709	1.78667	0.468071	0.0795363	1.25509	0.467053	0.013586	0.00466015
20018	-0.291267	-0.281385	3.44442	1.6821	0.488356	-1.84514	0.201332	3.96633	1.81856	0.458498	0.0965064	1.20725	0.472376	0.0163765	0.00478727
20019	-0.257559	-0.258871	3.81882	1.62925	0.426637	-1.70456	0.288971	3.68862	1.92675	0.52235	0.143342	1.0469	0.473663	0.0206745	0.00508912
20020	-0.110749	-0.173248	3.45224	1.74001	0.504023	-1.70176	0.276646	3.99794	2.04835	0.512351	0.0799605	1.26566	0.508492	0.0131875	0.00528557
20021	-0.142568	-0.095735	3.90217	1.72315	0.441587	-1.71405	0.38802	3.96584	1.91998	0.48413	0.0947619	1.23477	0.463031	0.0158129	0.00551873
20022	-0.0859603	-0.00895361	4.00293	1.79621	0.448724	-1.54472	0.431843	3.43184	1.85021	0.53913	0.0913086	1.06398	0.490455	0.0131528	0.00573416
20023	-0.141494	-0.01322	3.80357	1.70164	0.447379	-1.51066	0.419521	3.93745	1.77886	0.45178	0.0998952	0.937306	0.449618	0.013279	0.00601415
20024	-0.0356052	-0.0176914	3.45227	1.61753	0.468541	-1.55348	0.380439	3.89349	1.77442	0.45574	0.0687986	1.15197	0.461756	0.0115534	0.00627676
20025	-0.0110218	-0.00967057	3.75171	1.69492	0.451773	-1.5159	0.43717	3.87514	1.77162	0.457176	0.0881658	1.13234	0.454518	0.0142021	0.00658069
20026	0.00417331	0.00477211	4.00063	1.8496	0.462328	-1.51009	0.465436	3.65757	1.75029	0.478539	0.0925475	1.1465	0.470071	0.0145305	0.00687593
20027	0.0330158	0.0661674	4.00678	1.9344	0.482782	-1.47657	0.511882	3.89856	1.69999	0.436057	0.0871756	1.13943	0.459739	0.0134878	0.00709807
20028	0.0880213	0.00162581	4.09243	2.04032	0.498561	-1.40257	0.58221	3.90474	1.86174	0.476788	0.15171	1.11093	0.48793	0.02115	0.00727439
20029	-0.0142129	-0.0931716	3.82797	2.03085	0.530528	-1.38382	0.607532	3.96376	1.86227	0.469824	0.261743	0.937917	0.499647	0.0305802	0.00740115
20030	-0.145695	-0.151409	3.97131	1.81846	0.457899	-1.37093	0.623836	3.92144	1.781	0.45417	0.400346	0.750605	0.456046	0.0400893	0.00755451
20031	-0.104922	-0.124157	3.84852	1.8177	0.472312	-1.40145	0.645389	3.5139	1.71837	0.489021	0.352293	0.840494	0.480287	0.0402052	0.007876
20032	-0.0847803	-0.130205	3.92088	1.96128	0.500215	-1.34323	0.658809	3.55423	1.64246	0.462114	0.393097	0.791843	0.482099	0.0414192	0.00806711
20033	-0.116265	-0.147785	3.70828	1.91857	0.517375	-1.34111	0.652957	3.89798	1.66654	0.427538	0.427388	0.750123	0.471336	0.0428188	0.00827692
20034	-0.0786029	-0.0236679	3.82119	1.83074	0.479102	-1.2308	0.728067	3.69327	1.69465	0.458848	0.425674	0.663778	0.469147	0.0385485	0.00845755
20035	-0.0292334	-0.0429015	3.72902	1.71596	0.460166	-1.16594	0.786437	3.71109	1.74251	0.469541	0.532317	0.646046	0.464842	0.0473864	0.00877235
20036	-0.0651233	-0.0548547	3.6502	1.73155	0.474372	-1.23483	0.810416	3.74647	1.80895	0.48284	0.547207	0.684104	0.478661	0.0502357	0.00893774
20037	-0.0872993	-0.0428551	3.87668	1.84449	0.475792	-1.23271	0.818737	3.8318	1.79562	0.468609	0.565824	0.655982	0.472222	0.0485333	0.00911746
20038	-0.0343702	0.0393679	3.6972	1.65893	0.448699	-1.05892	0.890172	3.89132	1.91758	0.492784	0.689596	0.524849	0.471306	0.0481847	0.00938398
20039	0.0585619	0.0617295	3.83421	1.75321	0.457254	-1.03611	0.925427	3.70419	2.01024	0.542694	0.622526	0.59915	0.499237	0.0472366	0.00982484
20040	-0.0177191	0.0571801	3.58242	1.72025	0.480194	-1.03898	0.966842	3.39984	1.78112	0.523885	0.793384	0.521491	0.501468	0.0558131	0.0101736
20041	-0.0233959	0.0397914	3.81281	1.78534	0.468246	-1.04304	0.985285	4.00588	1.82715	0.456117	0.859837	0.519842	0.462032	0.0582889	0.010423
20042	0.139521	0.0473717	3.87417	1.85821	0.479641	-0.977321	1.02067	3.92218	1.85715	0.473499	0.759471	0.623668	0.476551	0.0599517	0.0107669
20043	0.146537	0.0388484	4.1423	1.9851	0.479225	-0.885419	1.11307	3.9548	1.91946	0.485351	1.08358	0.532467	0.482217	0.0688332	0.010854
