cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.25964	-0.216188	4.03812	1.83712	0.454943	-2.10116	-0.149982	3.72917	1.80387	0.483718	0.00129252	1.6956	0.468758	0.000301023	0.000380072
20001	-0.203797	-0.182572	4.06424	1.84303	0.453474	-2.16452	-0.113412	3.94092	1.83777	0.466329	0.00124414	1.92221	0.459803	0.000324919	0.000666272
20002	-0.220179	-0.206162	4.11423	2.01602	0.490013	-1.94144	-0.00236756	3.79705	1.88967	0.497667	0.0140181	1.48137	0.493686	0.00265271	0.000912195
20003	-0.253083	-0.187988	4.0372	1.91449	0.474212	-1.90196	0.109389	3.89192	1.87397	0.481504	0.0325266	1.3594	0.477791	0.0058047	0.00117916
20004	-0.222535	-0.183033	3.85521	1.80191	0.467396	-1.8193	0.118896	3.98674	1.96381	0.492586	0.0357544	1.27483	0.480203	0.00601864	0.00137329
20005	-0.276563	-0.175093	3.6452	1.80416	0.49494	-1.87578	0.100289	3.95056	2.00607	0.507795	0.0296522	1.27874	0.501626	0.00495358	0.00167267
20006	-0.182883	-0.141011	3.75729	1.88248	0.50102	-1.87872	0.139291	3.80967	2.02428	0.531352	0.02732	1.43794	0.516291	0.00500511	0.0019049
20007	-0.0316297	-0.0970642	3.96064	1.98836	0.502029	-1.73	0.247411	3.8174	2.10428	0.551233	0.0411386	1.44224	0.526178	0.0072	0.00215247
20008	-0.186874	-0.107836	4.03977	2.07528	0.513711	-1.66054	0.271825	4.31917	2.05825	0.476537	0.066373	1.08585	0.494503	0.0086468	0.00239832
20009	-0.0657471	-0.0820016	4.1006	1.98505	0.484087	-1.56383	0.333169	3.82061	1.93996	0.507763	0.0768038	1.12213	0.495506	0.0108649	0.00264066
20010	-0.0615139	-0.126635	4.09605	2.02922	0.495409	-1.58426	0.393159	3.58632	1.78798	0.498557	0.116522	1.15938	0.496879	0.0173962	0.00292952
20011	-0.139727	-0.111942	4.18797	2.12386	0.507132	-1.60106	0.407636	4.02277	1.88368	0.468254	0.126416	1.06775	0.488084	0.0165701	0.00327037
20012	-0.0291277	-0.0368628	4.2132	2.03411	0.482794	-1.62839	0.443684	4.14137	1.99985	0.482896	0.090288	1.27882	0.482845	0.0141163	0.00358218
20013	0.0198556	0.00922808	4.15099	2.0391	0.491231	-1.57399	0.562334	4.11667	1.93038	0.468917	0.120426	1.27018	0.480121	0.0189125	0.00379463
20014	0.0267975	0.016654	3.96589	1.85035	0.466567	-1.42953	0.608711	3.91837	1.90977	0.487389	0.165276	1.06044	0.476915	0.0227862	0.00404454
20015	-0.00419428	0.0127311	4.08448	1.99078	0.487401	-1.36103	0.698457	3.85803	1.97436	0.511753	0.255416	0.9205	0.49923	0.0288075	0.00417571
20016	0.0211176	0.00711711	3.9619	2.12969	0.537542	-1.26726	0.797265	3.83259	1.95556	0.510246	0.376125	0.829955	0.52412	0.0368183	0.00441163
20017	-0.0639792	-0.0115724	3.80771	1.93243	0.507504	-1.15857	0.824626	3.97722	1.86458	0.468816	0.583604	0.599059	0.487739	0.0440328	0.00464358
20018	0.00923602	0.00293099	3.81102	1.83876	0.482485	-1.13636	0.918075	4.34702	1.89179	0.435193	0.638137	0.656198	0.457285	0.0531663	0.00500977
20019	0.0506862	-0.000333216	4.03945	1.81127	0.448395	-1.09854	0.920987	4.06	1.91805	0.472427	0.642702	0.660361	0.460441	0.0538644	0.00533662
20020	-0.0236553	-0.0159914	4.16564	1.94038	0.465804	-1.04726	0.908083	4.03897	1.89586	0.469392	0.814989	0.52388	0.467571	0.0527394	0.00558145
20021	-0.0760879	-0.0918126	4.00692	2.16908	0.541335	-1.0854	0.912527	3.93697	1.86208	0.472972	0.990162	0.50936	0.507454	0.0589012	0.00590261
20022	-0.0265043	-0.0536483	3.95229	2.08678	0.527993	-1.02166	0.930328	4.14953	1.94539	0.468821	0.97765	0.495172	0.497687	0.0566575	0.00614045
