cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.376118	-0.309348	3.73178	1.87176	0.501571	3.57424	-0.429631	4.01063	1.75691	0.438062	0.000927129	7.80265	0.468673	0.000996301	0.000356534
20001	-0.298738	-0.29438	3.88658	1.84087	0.473648	3.42242	-0.504245	3.76072	1.80279	0.479373	0.00318073	6.92349	0.476463	0.00301432	0.000592733
20002	-0.338292	-0.25745	3.64074	1.64018	0.450508	3.32421	-0.563716	3.63656	1.82335	0.501393	0.00699268	6.70695	0.475936	0.0067283	0.000862709
20003	-0.270692	-0.329773	3.50615	1.73839	0.495812	3.37487	-0.559096	3.79008	1.76121	0.46469	0.003957	6.64507	0.479645	0.00374459	0.00113105
20004	-0.386193	-0.411294	3.78668	1.84697	0.487754	3.29447	-0.676642	3.85472	1.7157	0.445089	0.0051973	6.77363	0.466232	0.00491893	0.00136
20005	-0.363676	-0.382131	3.76716	1.84108	0.488717	3.29963	-0.725181	3.66138	1.70753	0.466362	0.00876935	6.70989	0.477699	0.00822669	0.00165302
20006	-0.376284	-0.417523	3.79669	1.80186	0.474587	3.24323	-0.739495	3.93271	1.78512	0.453917	0.00791288	6.55043	0.46407	0.00717686	0.00189198
20007	-0.491192	-0.547775	3.59197	1.74274	0.485177	3.20076	-0.808574	3.9814	1.79388	0.450566	0.00498999	6.81524	0.466981	0.00478735	0.00207789
20008	-0.55805	-0.505758	3.61528	1.66083	0.459391	3.18995	-0.886599	3.60229	1.76257	0.48929	0.0103249	7.02375	0.474313	0.010486	0.00225291
20009	-0.474006	-0.506141	3.73548	1.76996	0.473823	3.10156	-0.87922	3.93064	1.94003	0.493565	0.0108871	6.39235	0.483945	0.00929674	0.0024858
20010	-0.567646	-0.527696	3.8593	1.78239	0.461841	3.12704	-0.853682	4.15205	1.94007	0.467257	0.00778472	6.82535	0.464648	0.00708982	0.00270199
20011	-0.560245	-0.539935	3.57136	1.71225	0.47944	3.10219	-0.938495	3.88907	1.86969	0.480756	0.0118426	6.70671	0.480126	0.0109707	0.00292686
20012	-0.498836	-0.515043	3.60666	1.67752	0.465119	2.9609	-1.00751	4.14917	1.85277	0.446541	0.0202613	5.98487	0.45518	0.0168927	0.00318508
20013	-0.550748	-0.543462	3.76097	1.65845	0.440964	3.04603	-0.981974	3.79529	1.84964	0.487351	0.014864	6.46842	0.464263	0.013525	0.00339419
20014	-0.531868	-0.578222	3.62654	1.62398	0.447805	2.99346	-1.03015	3.79061	1.78275	0.470307	0.0164337	6.21398	0.459305	0.0147737	0.00364646
20015	-0.551931	-0.57224	3.75081	1.78513	0.475932	3.00038	-0.996772	3.62531	1.77704	0.490177	0.0142824	6.30945	0.482933	0.0124969	0.00373667
20016	-0.460916	-0.516649	3.94381	1.94561	0.493332	2.93345	-1.01947	3.61193	1.72552	0.477727	0.0219436	5.76086	0.485872	0.0169342	0.00390461
20017	-0.465408	-0.470097	3.83586	1.74986	0.456183	2.98673	-1.00992	3.7221	1.98232	0.53258	0.024453	5.95863	0.493807	0.019156	0.00401129
20018	-0.47571	-0.437157	3.88213	1.85248	0.477181	2.89928	-1.01715	3.71909	1.878	0.504963	0.0295321	5.69527	0.490774	0.0220569	0.00429368
20019	-0.317895	-0.420815	3.66977	1.70832	0.465511	2.93921	-1.04131	3.8228	1.86621	0.488179	0.0362925	5.30437	0.477077	0.0262346	0.00452759
20020	-0.346782	-0.353779	3.78923	1.80086	0.475257	3.08935	-0.953758	4.04934	1.87785	0.463742	0.0304882	5.9035	0.469308	0.0238909	0.00471749
20021	-0.339673	-0.388312	3.8682	1.71922	0.444449	2.98656	-1.04378	3.67596	1.8201	0.495135	0.0388329	5.53192	0.469146	0.0294682	0.0050158
20022	-0.38677	-0.406258	3.94666	1.84938	0.468595	3.00089	-1.00869	3.77324	1.94383	0.515161	0.031624	5.73814	0.491355	0.0233721	0.00526995
