cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.392136	-0.360931	4.11973	2.04679	0.496828	3.70382	-0.367021	3.75944	1.83704	0.488648	2.21053e-06	8.38843	0.492925	2.38838e-06	0.000377437
20001	-0.345378	-0.338914	3.92699	2.06324	0.5254	3.55632	-0.400695	4.04745	1.86099	0.459792	0.000250728	7.61161	0.492101	0.000243224	0.0006246
20002	-0.262204	-0.323617	4.04785	1.82909	0.451868	3.59837	-0.468242	3.86171	1.82623	0.472908	0.0014034	7.45203	0.46214	0.00142921	0.000818921
20003	-0.363661	-0.418746	4.14039	1.89952	0.458778	3.43266	-0.546036	3.78786	1.87985	0.496282	0.00112425	7.20601	0.476696	0.00107118	0.00109143
20004	-0.35827	-0.344747	3.79173	1.80703	0.476571	3.36258	-0.644526	3.85852	1.70624	0.442201	0.0064911	6.92237	0.459236	0.00635738	0.00130134
20005	-0.311938	-0.310998	3.80904	1.74744	0.45876	3.24045	-0.682412	3.62991	1.79565	0.49468	0.0109314	6.30974	0.476288	0.00964457	0.00154654
20006	-0.392675	-0.334702	3.92649	1.76303	0.44901	3.337	-0.667053	3.83783	1.97985	0.515878	0.00794059	6.95523	0.482062	0.00732743	0.00176361
20007	-0.334251	-0.285183	3.95012	1.81877	0.460434	3.18873	-0.737451	3.75184	1.75623	0.468098	0.0164805	6.20569	0.464167	0.0141092	0.00201526
20008	-0.231725	-0.187908	3.75298	1.82818	0.487127	3.36117	-0.71688	3.70385	1.79573	0.484829	0.0216759	6.45445	0.485986	0.0189469	0.0022827
20009	-0.185007	-0.142593	4.00042	1.85597	0.463945	3.34492	-0.721284	3.58729	1.79398	0.500094	0.0268759	6.23018	0.481035	0.0224342	0.00249547
20010	-0.249064	-0.185989	4.06111	1.90957	0.470208	3.24042	-0.77366	3.82407	1.79287	0.468838	0.0283625	6.08826	0.469543	0.0227993	0.00260229
20011	-0.182421	-0.166176	3.75066	1.85617	0.494892	3.1723	-0.761122	4.00483	1.90927	0.476742	0.0314515	5.62708	0.485519	0.0229722	0.00286323
20012	-0.170576	-0.10455	3.66094	1.77104	0.483766	3.16248	-0.840498	3.78061	1.85598	0.49092	0.0487539	5.55464	0.4874	0.0360062	0.00311269
20013	-0.0530598	-0.0753203	4.05758	1.92044	0.473296	3.12089	-0.897454	3.70529	1.75628	0.473993	0.0670942	5.03697	0.473629	0.04396	0.00338549
20014	-0.198253	-0.10049	3.50752	1.68899	0.481534	2.8748	-0.975054	3.75326	1.71837	0.457833	0.0809922	4.72183	0.469282	0.0531618	0.00370421
20015	-0.076074	-0.0937729	3.73982	1.70925	0.457042	3.07265	-0.949672	3.7314	1.86867	0.500796	0.0738883	4.95723	0.478895	0.048717	0.00393063
