cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0494132	0.0396362	3.84753	1.82526	0.474396	-2.01751	0.00800578	3.93252	1.95977	0.49835	0.000234186	2.13608	0.486504	6.61104e-05	0.000363498
20001	0.0470216	0.00354529	3.85717	1.91143	0.495552	-1.99347	-0.0122329	3.91293	1.98896	0.508305	5.97926e-05	2.0818	0.501974	1.59646e-05	0.000642468
20002	-0.0264689	-0.0649937	3.83863	1.87898	0.489493	-2.01286	0.0107342	3.94527	1.90142	0.48195	0.0014534	1.97287	0.485669	0.000379286	0.000881491
20003	-0.312958	-0.315717	3.9159	1.84288	0.470613	-2.12895	-0.199075	4.01873	1.96606	0.489224	0.00412553	1.64891	0.480039	0.000892633	0.00117669
20004	-0.261353	-0.293051	3.7812	1.87774	0.496599	-2.1141	-0.115081	3.76727	1.93714	0.514202	0.00922709	1.71633	0.505385	0.00207238	0.00140064
20005	-0.261821	-0.2759	3.79502	1.89057	0.498171	-2.17428	-0.102155	4.02716	1.91171	0.474704	0.00825349	1.82875	0.486089	0.00198187	0.00167447
20006	-0.209218	-0.172612	3.9762	1.90574	0.479286	-1.99689	0.0366051	3.64624	1.81173	0.496876	0.0136968	1.59789	0.487701	0.00293649	0.00190471
20007	-0.19632	-0.187199	3.91114	1.99793	0.510832	-1.86105	0.103799	3.98269	1.79252	0.450079	0.0305559	1.38566	0.48018	0.00555682	0.00222366
20008	-0.207813	-0.213542	3.90506	1.83184	0.469093	-1.76823	0.199329	3.73775	1.68042	0.449579	0.0700078	1.21745	0.45955	0.0119939	0.00249669
20009	-0.17163	-0.174701	3.78094	1.81254	0.479389	-1.79333	0.24801	3.93837	1.8572	0.471566	0.0679437	1.31495	0.475398	0.0120324	0.00273722
20010	-0.12145	-0.111188	4.06179	1.8504	0.455563	-1.7292	0.270747	4.08815	1.89295	0.463034	0.0564341	1.29243	0.459311	0.00965302	0.00292608
20011	-0.0195042	-0.0224748	4.14781	1.96143	0.472882	-1.71759	0.250091	3.68268	1.80867	0.49113	0.0257644	1.44176	0.481464	0.00490469	0.00300761
20012	-0.0684842	-0.0770895	4.06251	2.03048	0.49981	-1.79154	0.215958	3.81593	1.86311	0.488244	0.0289253	1.48446	0.494208	0.00548648	0.00317765
20013	-0.0137278	-0.0112594	4.14004	1.93257	0.4668	-1.66525	0.311734	3.89377	1.91104	0.490794	0.0382488	1.36377	0.478429	0.00674323	0.00337662
20014	0.15197	0.0249378	3.89608	1.83561	0.471141	-1.63176	0.339173	4.09025	1.99706	0.488248	0.0310351	1.59084	0.479903	0.0064029	0.00360746
20015	0.00137577	0.00587261	4.16968	1.88488	0.452044	-1.569	0.421665	3.85374	1.95974	0.50853	0.0701044	1.23304	0.479175	0.0111224	0.00387817
20016	0.052673	0.022442	3.60445	1.79031	0.496692	-1.5417	0.432141	3.94321	1.86502	0.47297	0.0660311	1.27101	0.484299	0.0113554	0.00420298
