cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0096571	0.00582389	3.85292	1.69973	0.441155	-1.95497	0.0444594	3.7264	1.80834	0.485278	0.000386735	1.92987	0.462848	0.000106418	0.00039094
20001	-0.0437874	-0.0327431	3.37557	1.75325	0.519393	-1.87625	0.0843477	3.73271	1.71372	0.45911	0.00408296	1.67896	0.487737	0.00098815	0.000680635
20002	-0.023197	-0.000692881	3.761	1.76412	0.469056	-1.84399	0.181862	3.90166	1.74912	0.448301	0.0100522	1.65765	0.458488	0.00236704	0.000961113
20003	-0.032551	-0.0439242	3.90639	1.79366	0.459161	-1.71765	0.250209	3.83404	1.60324	0.418159	0.0304675	1.41978	0.438852	0.00633	0.00116465
20004	-0.034454	-0.0264788	4.1815	1.88437	0.450645	-1.74211	0.258388	3.97182	1.75874	0.442805	0.0278282	1.45804	0.446825	0.0055406	0.00142295
20005	-0.0335541	-0.0265289	3.75338	1.98051	0.527659	-1.77825	0.259158	3.82612	1.93779	0.506463	0.0268128	1.52198	0.516959	0.00518305	0.00166545
20006	-0.0409021	0.0110923	3.93036	1.80758	0.459901	-1.71526	0.310726	3.97608	1.8507	0.46546	0.0320249	1.40173	0.462696	0.00610106	0.00191063
20007	-0.0606544	0.0324431	3.98112	1.93853	0.48693	-1.65786	0.355703	3.7491	1.8341	0.489211	0.0409619	1.27554	0.488036	0.00688046	0.00215451
20008	0.0137908	-0.00140006	4.02266	1.94807	0.484274	-1.62868	0.380603	3.7826	1.88523	0.498395	0.0540928	1.34885	0.491117	0.00943197	0.00232875
20009	0.0447398	-0.01879	4.00155	1.97522	0.493613	-1.57437	0.400163	3.97588	1.92841	0.485027	0.0669544	1.31075	0.489334	0.0111215	0.00253941
20010	-0.0203398	-0.0283511	4.15116	1.99234	0.479949	-1.60302	0.413723	3.86418	1.89887	0.491404	0.0780194	1.25244	0.485471	0.0124063	0.00274528
20011	-0.0861972	-0.0486203	4.0069	2.06847	0.516226	-1.53395	0.482831	3.61137	1.92206	0.532224	0.134752	1.048	0.52381	0.0173953	0.00292749
20012	-0.116203	-0.0826471	4.1325	1.97333	0.477515	-1.45096	0.526703	3.78081	1.9074	0.504494	0.208417	0.890783	0.490405	0.0233726	0.00313917
20013	-0.0566988	-0.0651506	4.1754	1.96358	0.470273	-1.40646	0.566017	3.81052	1.72909	0.453768	0.218663	0.910931	0.462398	0.026275	0.00342435
20014	-0.00148648	-0.0662929	4.15077	1.93151	0.465337	-1.40805	0.579729	3.89926	1.76068	0.451543	0.210948	0.989213	0.458655	0.0274954	0.00371804
20015	-0.104949	-0.129719	3.73475	1.9166	0.51318	-1.41219	0.641921	3.65567	1.71509	0.46916	0.348435	0.854434	0.491406	0.0393934	0.00399026
20016	-0.0828531	-0.105258	3.73017	1.84618	0.494932	-1.37509	0.677806	3.81746	1.83487	0.480652	0.367203	0.834944	0.487709	0.0399992	0.00434915
20017	-0.151292	-0.165497	3.94659	1.84305	0.466998	-1.22375	0.757841	3.68715	1.80693	0.490061	0.741245	0.575081	0.478138	0.0551987	0.00446968
20018	-0.136921	-0.161186	4.13453	1.88513	0.455948	-1.13224	0.859712	3.62108	1.79158	0.494763	1.05207	0.495326	0.47407	0.0662084	0.00459046
20019	-0.0795494	-0.131002	3.68649	1.8742	0.508398	-1.15247	0.893576	3.94803	1.83408	0.464557	0.911924	0.575574	0.485727	0.0661246	0.00481118
20020	-0.125863	-0.102669	3.69138	1.72276	0.4667	-1.06175	0.876683	3.96947	1.85694	0.467805	1.09505	0.437939	0.467272	0.0628083	0.00498982
20021	-0.168619	-0.207972	3.82623	1.79458	0.469021	-1.17018	0.828975	3.85474	1.88136	0.488063	1.07191	0.501562	0.478577	0.0681767	0.00525447
20022	-0.238788	-0.249196	3.84082	1.78509	0.464769	-1.13625	0.874472	4.00342	1.85038	0.462199	1.56764	0.402715	0.463457	0.0799271	0.00551002
20023	-0.145692	-0.185262	3.6275	1.79643	0.495224	-1.0481	0.925316	4.04743	2.03286	0.502259	1.51458	0.407171	0.498934	0.0745569	0.00571804
20024	-0.216707	-0.195148	3.69599	1.73833	0.470329	-1.0779	0.991847	3.89341	1.95758	0.502792	1.89977	0.370823	0.486983	0.0870522	0.00593282
20025	-0.153586	-0.212882	3.78925	1.89542	0.500211	-0.965251	1.02053	4.03776	1.93444	0.479087	2.30921	0.3294	0.489314	0.0903762	0.00611047
20026	-0.218569	-0.220078	3.97121	1.91647	0.482593	-1.06055	0.994775	3.85591	1.74474	0.452485	2.08181	0.354467	0.467761	0.0915925	0.00644092
