cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0902798	-0.101298	3.78737	1.66097	0.438555	-2.12971	-0.134692	3.3133	1.67628	0.505925	0.000268116	2.07963	0.469991	8.3574e-05	0.000382186
20001	0.105903	0.102428	3.87594	1.75187	0.451987	-1.9271	0.0505804	3.53466	1.68573	0.476913	0.000650393	2.06655	0.463876	0.000195555	0.000618968
20002	0.181206	0.0882753	3.77756	1.77304	0.46936	-2.03525	0.0183238	3.72213	1.72249	0.462771	0.000996036	2.45634	0.46609	0.000350015	0.000847857
20003	0.205439	0.137164	3.63831	1.69606	0.466166	-1.96858	0.0172573	3.77253	1.84971	0.49031	0.00304203	2.36318	0.478457	0.0010132	0.00110663
20004	0.129322	0.125274	3.87047	1.69815	0.438745	-1.94371	0.0926397	3.72736	1.77714	0.476784	0.000247815	2.14873	0.457406	7.6643e-05	0.00136544
20005	0.0687395	0.0929306	3.90953	1.7964	0.459492	-1.83328	0.154741	4.05902	1.84896	0.455518	0.00105607	1.80883	0.457468	0.000262075	0.00161695
20006	0.0105918	0.023681	3.8881	1.89233	0.486698	-1.63426	0.268003	3.80218	1.92524	0.506352	0.0220634	1.35277	0.496416	0.00389583	0.0018872
20007	-0.0442322	-0.0476283	3.81819	1.7964	0.470486	-1.64967	0.329776	3.98351	1.91979	0.481933	0.0552618	1.28872	0.476331	0.00949575	0.0021171
20008	-0.0150652	-0.012762	3.82387	1.72423	0.450913	-1.59227	0.401629	3.89598	1.91219	0.490812	0.0690314	1.24378	0.471048	0.0116736	0.00237599
20009	-0.0843687	-0.0182056	4.03257	1.64982	0.409124	-1.61626	0.424954	4.02472	1.93918	0.481818	0.0836875	1.17335	0.445436	0.013502	0.0025492
20010	-0.0718834	-0.00800382	3.92151	1.71022	0.436112	-1.38856	0.566913	3.71061	1.98793	0.535742	0.190658	0.866813	0.484551	0.0218666	0.00280309
20011	-0.0603562	0.00221118	3.65661	1.62086	0.443269	-1.35698	0.627714	3.81646	2.01914	0.52906	0.23272	0.840611	0.487082	0.0261814	0.00300238
20012	0.0113335	-0.0194262	3.65861	1.70099	0.464928	-1.29588	0.709878	3.61823	1.83169	0.506239	0.311262	0.8544	0.485469	0.0362923	0.00327682
20013	0.0383918	0.00884837	3.75723	1.76352	0.469366	-1.24362	0.78735	3.73687	1.88016	0.503137	0.368751	0.821782	0.486206	0.0399424	0.00346374
20014	-0.106278	-0.079409	3.89075	1.8018	0.463098	-1.2706	0.807069	3.82196	1.91979	0.502306	0.579687	0.677817	0.482527	0.0501663	0.00368068
20015	0.0393082	0.0481613	3.86237	1.82457	0.472396	-1.25457	0.805782	3.73448	1.84831	0.494932	0.34286	0.83706	0.483474	0.0376185	0.00389922
20016	0.119172	0.0539719	4.05668	1.81201	0.446673	-1.18347	0.808742	3.74282	1.78092	0.475823	0.335719	0.848443	0.460662	0.0381458	0.00403953
20017	0.0286521	-0.0315721	3.78963	1.73327	0.457371	-1.16017	0.830458	3.71862	1.82139	0.489803	0.525789	0.706648	0.473434	0.04969	0.00423937
20018	-0.0752877	-0.0614843	3.76055	1.69195	0.449921	-1.0326	0.956459	4.27424	2.04002	0.477281	1.13067	0.458227	0.464476	0.0649391	0.0043993
20019	0.0438391	0.0295801	3.82647	1.7684	0.462148	-0.959152	1.00331	3.85295	2.07233	0.537855	0.9425	0.502996	0.500132	0.0581564	0.00465733
20020	0.145491	0.0617572	3.84998	1.82999	0.475323	-1.04717	0.996375	4.0389	1.85077	0.458235	0.61409	0.711224	0.466575	0.0560332	0.00483293
20021	0.152227	0.094139	3.78689	1.82813	0.482753	-0.979126	1.00583	3.83927	1.78131	0.463972	0.649384	0.639979	0.473298	0.054462	0.00517277
20022	0.183905	0.160296	3.74104	1.7557	0.469308	-0.897535	1.03644	3.74729	1.8245	0.486886	0.656374	0.584756	0.478105	0.0509	0.00552831
20023	0.106324	0.137152	3.34883	1.72149	0.514057	-0.961994	1.05915	3.49481	1.74931	0.500546	0.744834	0.570652	0.507157	0.0577253	0.00582727
20024	0.14583	0.153086	3.85834	1.81881	0.471397	-0.914326	1.03019	3.92844	1.82046	0.463406	0.684477	0.561965	0.467366	0.0502186	0.00604317
20025	0.108472	0.187297	3.70145	1.76121	0.475817	-1.00134	1.05419	3.97432	1.91713	0.48238	0.610152	0.615836	0.479215	0.0486176	0.00644158
20026	0.138076	0.0798246	3.80878	1.78304	0.468139	-0.829098	1.13223	3.61543	1.88819	0.52226	1.18401	0.467713	0.494495	0.0701643	0.00676901
20027	0.0944227	0.0707225	3.75762	1.9093	0.508115	-0.829234	1.12879	3.72045	1.7624	0.473707	1.31221	0.426571	0.490996	0.0708591	0.00694041
20028	0.088728	0.0773102	4.11183	1.79957	0.437657	-0.772752	1.21929	3.87935	1.90296	0.490535	1.75721	0.371074	0.463327	0.0809664	0.00712933
20029	0.0856334	0.0997391	3.77572	1.81972	0.481953	-0.761519	1.20429	3.40045	1.74064	0.511884	1.70001	0.358833	0.496136	0.078945	0.00727367
20030	0.0898007	0.115733	4.0747	1.80273	0.442419	-0.753537	1.25249	3.63509	1.72782	0.475318	1.81691	0.355609	0.457931	0.0838703	0.00743307
20031	0.101469	0.0591558	3.53318	1.76113	0.498455	-0.782833	1.26327	4.08301	1.7661	0.432548	1.85412	0.390995	0.463122	0.0932306	0.00768316
20032	0.146307	0.0954435	3.97566	1.796	0.451748	-0.749596	1.25375	3.83148	1.78446	0.465737	1.67156	0.401321	0.458614	0.0856945	0.00778133
20033	-0.0527615	0.0772267	4.09791	1.82295	0.444848	-0.604789	1.36061	3.90806	1.80231	0.461178	5.40492	0.152367	0.452819	0.102043	0.00810049
20034	0.0637192	0.0940265	3.85435	1.85817	0.482096	-0.777522	1.24197	3.76012	1.74073	0.462945	1.86209	0.353844	0.472639	0.0839018	0.00840932
20035	0.189939	0.110998	3.80833	1.74974	0.459451	-0.773424	1.24931	3.50126	1.75352	0.500826	1.39618	0.464034	0.479269	0.0846798	0.00850974
20036	0.100172	0.0826258	3.89688	1.74666	0.44822	-0.809336	1.217	3.54163	1.67976	0.47429	1.55559	0.413603	0.460633	0.0858687	0.00872441
20037	0.0632748	0.0443798	3.8834	1.84874	0.476061	-0.767858	1.24514	3.78555	1.87204	0.494523	2.08725	0.345391	0.485174	0.0883611	0.00905006
20038	-0.0282713	-0.00943084	3.74165	1.78525	0.47713	-0.756253	1.27038	3.88934	1.87539	0.482187	3.09065	0.264979	0.479708	0.100651	0.00929062
20039	-0.144573	-0.108937	3.76442	1.67369	0.444608	-0.686435	1.24646	4.00494	1.85118	0.462224	6.25684	0.146807	0.453688	0.115327	0.00961571
20040	-0.0383018	-0.022383	4.08968	1.7911	0.437956	-0.813744	1.24251	4.09078	1.88142	0.459917	2.66079	0.300656	0.448938	0.0982616	0.00971429
20041	-0.047526	0.000271496	3.80634	1.86536	0.490066	-0.689992	1.27742	3.83333	1.87019	0.487875	3.95169	0.206381	0.488966	0.0984624	0.00986984
20042	0.076195	0.0318497	3.89568	1.85359	0.475807	-0.606117	1.37835	4.1052	1.94429	0.473616	3.89445	0.232775	0.474683	0.10667	0.0102599
20043	0.014089	0.0101937	3.75882	1.79334	0.477101	-0.551966	1.40289	3.78276	1.89678	0.501428	6.0533	0.160209	0.489303	0.116194	0.0105289
20044	0.0703487	0.0115103	3.9977	1.97666	0.49445	-0.584576	1.43742	3.91375	1.80751	0.461836	4.74024	0.214463	0.478316	0.11847	0.0108613
20045	0.00702421	0.0738698	3.85611	1.74458	0.45242	-0.492666	1.44823	3.70322	1.72296	0.465258	7.56489	0.124845	0.458709	0.119913	0.0112611
20046	0.111464	0.0557325	3.64889	1.75629	0.481321	-0.52457	1.47235	3.66941	1.73121	0.471797	4.96071	0.20227	0.476546	0.12582	0.0115106
20047	0.123058	0.0348798	3.52961	1.67222	0.473768	-0.63142	1.44786	3.62014	1.66987	0.461272	3.50734	0.284619	0.467441	0.129997	0.0116621
20048	-0.0365439	-0.0491237	3.79333	1.75463	0.462556	-0.417694	1.53588	3.56934	1.75785	0.492484	17.2929	0.0726376	0.477065	0.15175	0.0118386
20049	0.0344762	-0.0307699	3.86204	1.64582	0.426152	-0.449789	1.56775	3.79393	1.98003	0.521895	10.8961	0.117256	0.473598	0.149857	0.0120148
20050	-0.0343509	-0.0774237	3.94793	1.76824	0.44789	-0.387422	1.64003	3.87794	1.82835	0.471475	23.6616	0.0623296	0.459577	0.170216	0.0123115
20051	0.0603332	0.0126011	3.49788	1.57601	0.45056	-0.287581	1.78377	3.73006	1.88115	0.504321	25.9164	0.0605221	0.478304	0.18498	0.0126606
20052	0.0366456	0.0317594	3.59879	1.85356	0.515049	-0.231526	1.78595	3.88615	1.88532	0.485139	42.7887	0.0359579	0.49952	0.170716	0.0128699
20053	0.00395674	0.0135741	3.89737	1.97761	0.507421	-0.144177	1.84068	3.8015	1.9012	0.500118	152.132	0.0109718	0.503815	0.177138	0.0129171
20054	0.0336228	0.0438385	3.98096	2.12058	0.532681	-0.10491	1.90637	3.92235	1.89783	0.483851	180.76	0.00959564	0.508447	0.177583	0.0133103
20055	0.0443095	0.0451937	3.81748	1.8984	0.497292	-0.0401616	1.98044	3.62121	1.68611	0.46562	524.876	0.00356769	0.481874	0.207191	0.0135914
20056	-0.0252074	-0.00208731	3.65263	1.77115	0.484895	-0.0514159	1.9687	3.66574	1.7458	0.476246	5654.54	0.000343442	0.480563	0.216443	0.0139496
20057	-0.0595069	-0.0168669	3.58077	1.65796	0.463019	0.0040592	1.99739	3.66007	1.75789	0.480287	1004.1	0.00202032	0.471747	0.229043	0.0143922
20058	-0.0392616	-0.0571923	3.59683	1.80111	0.500749	-0.0495944	1.98059	3.69575	1.83537	0.496617	38893.6	5.33838e-05	0.498655	0.222167	0.0147235
20059	-0.142305	-0.0742405	3.96117	1.80983	0.456891	-0.00173679	2.01352	3.69289	1.7051	0.461724	220.591	0.00987971	0.459223	0.236742	0.014871
20060	-0.0945834	-0.121607	3.97281	1.82582	0.45958	-0.0367996	1.98725	3.75363	1.78464	0.475444	1331.94	0.00166948	0.467287	0.235532	0.014993
20061	-0.0302176	-0.134633	3.39435	1.68131	0.495325	-0.0576048	1.99515	3.78669	1.80496	0.476659	6047.51	0.000375029	0.485482	0.245532	0.0153554
20062	0.0316358	-0.0218246	4.12665	2.02807	0.491458	0.0518868	2.06241	3.94213	1.90654	0.483632	10592.6	0.000205052	0.487635	0.216395	0.015676
20063	-0.0459376	-0.0180906	3.79081	1.99867	0.527243	0.0801152	2.08998	4.00454	1.9189	0.479182	279.683	0.00794465	0.502553	0.221022	0.0159269
20064	0.0723892	0.0324257	3.71896	1.81983	0.489339	0.153575	2.10187	3.95616	1.86454	0.471301	649.751	0.00329557	0.480041	0.225249	0.016163
20065	0.0363848	-0.0362498	3.79554	1.8937	0.498927	0.152009	2.15897	3.83425	2.03909	0.531808	360.459	0.00668452	0.515451	0.234589	0.0165775
20066	-0.0633537	0.0215251	3.72443	1.87198	0.502622	0.0843756	2.17056	3.95277	1.89461	0.479312	211.619	0.010912	0.490621	0.234707	0.0167896
20067	0.0503358	0.00451855	3.71078	1.79943	0.48492	0.306735	2.23404	3.96226	1.7952	0.453074	75.6118	0.0328703	0.468475	0.256993	0.0171314
20068	0.0138075	0.0143328	4.1062	1.99907	0.486841	0.226505	2.20187	3.81294	1.84052	0.482704	105.776	0.0226201	0.484849	0.237651	0.0173465
20069	0.023603	0.0123649	4.09774	1.9773	0.482533	0.288032	2.25148	3.91573	1.89391	0.483666	71.7026	0.0349614	0.483086	0.244679	0.0174866
20070	0.0284646	0.0444505	3.94952	1.89746	0.480429	0.283535	2.30497	3.9142	1.79726	0.459165	78.5408	0.0325304	0.469845	0.25702	0.0177494
20071	-0.104887	0.0481408	3.55601	1.72606	0.485392	0.409828	2.2881	3.78402	1.793	0.473834	18.9386	0.132466	0.479434	0.262877	0.0178617
20072	-0.0124674	0.0390025	3.82234	1.84597	0.482942	0.40163	2.32945	3.81439	1.84576	0.483894	30.5941	0.0857382	0.483418	0.262233	0.0180746
20073	0.0222097	0.0302127	3.76884	1.92317	0.510282	0.39538	2.34074	3.89139	1.70894	0.439159	38.3363	0.0696279	0.474151	0.268813	0.0183348
20074	-0.0389915	0.0217838	3.85016	1.87526	0.48706	0.349415	2.34041	3.45105	1.70421	0.493823	35.6358	0.07543	0.490257	0.273078	0.0183482
20075	0.170014	0.114263	3.84839	1.90768	0.49571	0.316266	2.34417	3.91933	1.88189	0.480156	232.471	0.0106949	0.487862	0.247103	0.0185742
20076	-0.00908542	0.0694074	3.89771	1.8573	0.47651	0.400261	2.41576	3.95193	1.98433	0.502115	32.8552	0.0837823	0.489401	0.263867	0.0186932
20077	0.14246	0.112939	3.91538	1.95322	0.498858	0.378323	2.3631	3.75913	1.68145	0.447296	91.014	0.0278156	0.473602	0.258398	0.0189553
20078	0.0790744	0.0894516	3.99265	1.89271	0.474049	0.394163	2.31572	3.66187	1.70988	0.466942	49.9216	0.0496405	0.470649	0.256013	0.0191593
20079	0.0175409	0.0708225	3.87197	1.84188	0.475695	0.310527	2.24511	3.72715	1.75764	0.471576	55.073	0.0429206	0.473675	0.247277	0.0194791
20080	0.0764475	0.0782429	3.64998	1.80912	0.495652	0.392912	2.32946	3.63638	1.82841	0.50281	50.6039	0.0500748	0.499224	0.258427	0.019659
20081	0.0779008	0.0652026	3.76157	2.0202	0.537064	0.366944	2.32666	3.75116	1.66261	0.443225	61.2139	0.0417729	0.49021	0.257796	0.0198658
20082	0.0514477	0.0290147	3.96136	2.02545	0.511302	0.27131	2.29566	3.87219	1.80621	0.466455	106.283	0.0241697	0.489134	0.25115	0.0201141
20083	0.0475922	-0.0119775	4.33687	2.21322	0.510325	0.367243	2.30016	3.90835	1.78255	0.456088	52.3213	0.0510881	0.484616	0.250738	0.020323
20084	0.0683567	-0.0114556	3.97496	1.96897	0.495342	0.365013	2.3167	3.78231	1.84004	0.486486	61.5911	0.0440023	0.491024	0.262501	0.020463
20085	0.0986224	0.0337207	4.13333	1.97377	0.477525	0.278843	2.3023	3.97654	1.88488	0.474	158.452	0.0162398	0.475797	0.250152	0.0206225
20086	0.0542258	0.133875	3.65654	1.9029	0.520411	0.324453	2.35604	3.64737	1.62435	0.445347	67.6226	0.0365114	0.482926	0.259349	0.0209037
20087	0.0560082	0.0854237	3.80577	1.95205	0.512919	0.472402	2.41906	3.8886	1.62846	0.418779	31.4092	0.086692	0.465342	0.275589	0.0209167
20088	0.148477	0.0798768	3.93408	1.96124	0.498527	0.467955	2.47593	3.91049	1.78621	0.456774	56.2486	0.0510332	0.477713	0.277034	0.0213422
20089	0.112739	0.124602	3.88106	1.97141	0.507956	0.476996	2.49426	3.85355	1.91542	0.497055	42.3208	0.0663418	0.502525	0.265437	0.0215366
20090	0.171413	0.200108	4.07785	2.04217	0.500796	0.491645	2.40672	3.911	1.90534	0.487173	47.4817	0.0512741	0.494127	0.23578	0.0216198
20091	0.238235	0.175436	4.02924	1.97185	0.489385	0.516653	2.41433	3.79641	1.91121	0.503426	64.6654	0.0387582	0.496197	0.244077	0.0218695
20092	0.153064	0.166484	3.77507	1.88929	0.500464	0.463868	2.45257	3.68971	1.7437	0.472585	54.102	0.0482996	0.486684	0.264606	0.0222104
20093	0.234906	0.168091	3.76387	1.87557	0.49831	0.450571	2.49499	3.72517	1.826	0.490178	116.413	0.0232555	0.494265	0.267866	0.0223255
