cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.00393369	-0.0457726	3.82885	1.84687	0.482357	-1.95183	-0.00174406	3.80811	1.74714	0.458795	0.0005068	1.91251	0.470608	0.000134893	0.000416997
20001	-0.123871	-0.0905927	3.75297	1.90334	0.507155	-2.03669	-0.0102572	3.71287	1.69732	0.457145	0.00176387	1.82944	0.482284	0.000448121	0.000637543
20002	-0.154347	-0.171369	4.05019	1.95732	0.483267	-2.11005	-0.0799966	3.81496	1.73755	0.455456	0.00218289	1.91238	0.469777	0.000564869	0.000918941
20003	-0.229618	-0.234397	4.00115	1.86345	0.465727	-2.04176	0.014118	3.80622	1.78887	0.469985	0.0188071	1.64193	0.467803	0.00421175	0.00118788
20004	-0.334279	-0.175716	3.96371	1.88819	0.476369	-1.96299	0.0673439	3.74606	1.74549	0.465953	0.0222709	1.32635	0.471308	0.00405019	0.0014466
20005	-0.248011	-0.164253	3.7039	1.82653	0.493137	-1.67896	0.184074	4.11926	1.84667	0.4483	0.0592549	1.02381	0.469528	0.00819434	0.00161339
20006	-0.171169	-0.175744	4.25166	2.01021	0.472805	-1.76002	0.26132	3.94287	1.88271	0.477498	0.0756707	1.26222	0.475063	0.0121248	0.00182096
20007	-0.18671	-0.198109	4.10764	2.01662	0.490943	-1.70203	0.250074	3.4315	1.71667	0.500268	0.0874783	1.1481	0.495187	0.0132792	0.00200556
20008	-0.134095	-0.160117	4.17369	1.99718	0.478518	-1.71803	0.238359	4.06915	1.74575	0.42902	0.0632897	1.25442	0.454083	0.0104995	0.0021689
20009	-0.140688	-0.183699	4.07112	1.90863	0.468822	-1.78896	0.286548	4.29935	1.85056	0.430427	0.0813944	1.3584	0.449101	0.0145001	0.00240247
20010	-0.128615	-0.150143	4.06106	1.951	0.480416	-1.47881	0.442519	3.80368	1.90061	0.499676	0.192675	0.911508	0.489731	0.0223015	0.0026323
20011	-0.182158	-0.173636	4.38839	1.97129	0.449206	-1.48357	0.52047	3.87096	1.95252	0.504403	0.284461	0.846837	0.475075	0.0297964	0.0028387
20012	-0.206686	-0.21526	3.88527	1.90668	0.490747	-1.44159	0.535755	3.86572	1.84381	0.476963	0.369857	0.76249	0.483872	0.0362519	0.00311789
20013	-0.23271	-0.239666	3.87539	1.79137	0.462242	-1.42257	0.576201	3.78649	1.75685	0.463979	0.470161	0.707886	0.463101	0.04482	0.00333069
20014	-0.168528	-0.227067	3.65548	1.78671	0.488776	-1.3635	0.655344	3.91585	1.86763	0.476941	0.545291	0.713976	0.482655	0.0505988	0.00360022
