cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.13944	0.0850706	4.08263	1.87278	0.45872	4.119	0.134922	3.94688	1.86817	0.473329	0.000156925	7.91843	0.465901	0.000166136	0.000387684
20001	0.0572761	0.110873	4.03018	1.88577	0.467913	4.15218	0.0899215	3.63055	1.82498	0.502674	2.61777e-05	8.38411	0.484387	2.95869e-05	0.000677232
20002	0.0424813	0.0524481	4.18689	1.90137	0.454125	4.02139	0.0812581	3.72488	1.7318	0.464928	5.24273e-05	7.91586	0.459211	5.71389e-05	0.000963688
20003	0.126586	0.111144	3.87038	1.90907	0.493252	4.09622	0.0368456	3.71662	1.95482	0.525967	0.000350312	7.87899	0.509278	0.000357217	0.00121006
20004	0.131246	0.163813	3.8325	1.76782	0.461271	4.0093	-0.00927247	3.77122	1.77866	0.471641	0.00199202	7.51965	0.466414	0.00210845	0.00143163
20005	0.158996	0.127383	3.77142	1.79379	0.475627	3.96782	-0.00782541	3.88521	1.79835	0.46287	0.00126017	7.25356	0.469154	0.00127134	0.00163015
20006	0.120619	0.123036	3.80188	1.80048	0.473575	3.8743	-0.0890489	3.57759	1.77957	0.497421	0.0031923	7.04507	0.485136	0.00313274	0.00186934
20007	0.0844794	0.106962	3.57436	1.86312	0.521246	4.00539	-0.0127983	3.68376	1.79722	0.487876	0.000932936	7.68679	0.50431	0.000979123	0.00211857
20008	0.20067	0.148048	3.68299	1.8664	0.506763	3.99633	-0.00795149	3.69493	1.95689	0.529615	0.00168917	7.2035	0.518208	0.00158955	0.00229754
20009	0.0360036	0.0734289	3.86553	1.89544	0.490343	3.92613	-0.0621098	3.71343	1.82512	0.491492	0.00121395	7.56653	0.490906	0.0012335	0.00246966
20010	0.0497453	0.0930876	3.48801	1.67474	0.480143	3.89776	-0.112013	3.85044	1.90019	0.493501	0.00284092	7.40361	0.487152	0.00293458	0.00267604
20011	0.121478	0.0878975	3.54997	1.65678	0.466703	3.81618	-0.160026	3.8348	1.98986	0.518896	0.00450272	6.82543	0.493806	0.00419828	0.00294525
20012	0.0957208	0.116354	3.83887	1.71932	0.447871	3.7689	-0.209118	3.92264	1.87885	0.478977	0.00785137	6.74611	0.463592	0.00731001	0.00318534
20013	0.0956201	0.135707	4.04006	1.84732	0.457251	3.7311	-0.235129	3.72961	1.86198	0.499242	0.010405	6.60834	0.477408	0.00918799	0.00347809
20014	0.114627	0.119479	3.6489	1.69219	0.463752	3.8146	-0.20289	3.66105	1.75577	0.479579	0.00759116	6.8449	0.471679	0.00748238	0.00373451
20015	0.204541	0.172555	3.82375	1.8245	0.477149	3.68656	-0.302604	3.545	1.63858	0.462222	0.0186215	6.06224	0.469968	0.0160453	0.00405534
20016	0.143801	0.135406	3.82555	1.733	0.453006	3.66456	-0.317536	3.44904	1.63759	0.474796	0.0165505	6.19788	0.463337	0.014996	0.0042962
20017	0.185939	0.160027	3.87018	1.9059	0.492459	3.65414	-0.365356	3.47274	1.63399	0.47052	0.0229479	6.01423	0.482083	0.0191307	0.00445481
20018	0.0749475	0.0986848	4.10989	1.92313	0.467929	3.59427	-0.378849	3.91137	1.82148	0.465689	0.0184116	6.19282	0.466837	0.0150035	0.0045914
20019	0.0388973	0.094353	3.78449	1.88908	0.499163	3.54818	-0.425914	3.78565	1.73758	0.458992	0.0219794	6.15753	0.479075	0.0183261	0.00482607
20020	0.00520541	0.0154168	3.81192	1.95428	0.512675	3.63069	-0.413415	3.85844	1.69346	0.438896	0.0139908	6.57206	0.475562	0.0124528	0.00510813
20021	0.0758371	0.0606416	3.79017	1.86338	0.491634	3.59961	-0.432216	3.36254	1.66207	0.494291	0.0195626	6.2085	0.492883	0.016942	0.00540964
20022	0.0196793	0.043605	3.69623	1.86605	0.504852	3.56333	-0.409468	3.88228	1.85451	0.477685	0.0163469	6.27872	0.490935	0.0136124	0.00559575
20023	0.0681915	0.0741456	3.62668	1.81113	0.49939	3.6466	-0.466957	3.94469	1.76979	0.448651	0.0228655	6.40249	0.472955	0.0200415	0.00575206
20024	-0.052767	0.0205089	3.3987	1.60488	0.472205	3.48946	-0.498861	4.32565	1.85556	0.428967	0.0214982	6.27368	0.447991	0.0191246	0.0059603
20025	0.0315015	0.0137615	3.85816	1.65638	0.429318	3.46433	-0.527193	3.84477	1.87801	0.488459	0.0248323	5.89216	0.458837	0.020289	0.00611741
20026	0.0214702	0.0232396	3.77762	1.72336	0.456204	3.50793	-0.533008	3.70443	1.80492	0.487234	0.0254547	6.0777	0.471567	0.0214638	0.00634956
20027	0.0525746	0.0102231	3.84938	1.78258	0.463081	3.5025	-0.532366	3.82604	1.83776	0.480329	0.0247355	5.951	0.471679	0.0199345	0.00659974
20028	0.000436487	0.0471381	4.05729	1.82357	0.449454	3.24456	-0.660542	3.69588	1.70554	0.461471	0.0475861	5.26216	0.455183	0.0342782	0.00691974
20029	0.0180748	0.0218696	4.03162	1.81204	0.449458	3.36897	-0.628074	3.88623	1.76477	0.454108	0.037621	5.61424	0.45174	0.0286925	0.00705751
20030	0.0370706	0.067029	3.61438	1.60183	0.443182	3.26115	-0.684174	3.61834	1.71831	0.474889	0.054288	5.19734	0.459044	0.0407789	0.00745985
20031	0.19458	0.114876	3.65389	1.65952	0.454179	3.2937	-0.67189	3.50613	1.57871	0.450272	0.0644487	4.80227	0.452266	0.0456307	0.00776382
20032	0.0598272	0.0901594	3.6734	1.62171	0.441475	3.27125	-0.699068	3.69548	1.64693	0.445661	0.060396	5.15663	0.443574	0.0454958	0.0080411
