cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0452473	0.0758532	4.36772	2.19669	0.502938	3.93453	-0.098957	4.21	2.23623	0.53117	0.0020202	7.56327	0.516794	0.00172128	0.000350889
20001	0.066569	0.116642	4.45968	2.20421	0.494252	3.89685	-0.116562	4.10515	2.18292	0.53175	0.00370691	7.33553	0.512225	0.00309105	0.000598158
20002	0.0819678	0.0972196	4.22218	2.10646	0.498904	3.75778	-0.167443	3.89788	2.08407	0.534668	0.00518415	6.75582	0.516072	0.00416353	0.000850721
20003	0.0288742	0.11787	3.80038	2.05228	0.540021	3.95668	-0.0977271	3.99815	1.91411	0.478749	0.00301292	7.71382	0.508608	0.00292266	0.00111186
20004	0.0683623	0.105203	3.62971	1.9139	0.527287	3.79817	-0.1526	3.55111	1.76359	0.49663	0.00477753	6.95573	0.512126	0.00450011	0.00140235
20005	0.143447	0.180294	4.10828	1.93426	0.470821	3.92491	-0.132133	3.76507	1.89536	0.503405	0.00682615	7.14973	0.486403	0.00633486	0.00168979
20006	0.195981	0.177833	4.03158	2.08286	0.516637	3.77766	-0.179679	3.91086	2.01092	0.514189	0.00996342	6.41421	0.515432	0.00774882	0.0020042
20007	0.222704	0.195276	3.97207	1.83679	0.462427	3.75244	-0.214011	4.01392	2.07844	0.517807	0.0134453	6.22952	0.490262	0.0105884	0.00227698
20008	0.152936	0.161346	3.93838	1.87807	0.476863	3.64381	-0.288006	4.2952	2.17002	0.50522	0.0165693	6.0931	0.491656	0.0123224	0.00255736
20009	0.173712	0.165542	4.01484	2.15803	0.537514	3.66758	-0.331402	4.57996	2.3418	0.511314	0.0202302	6.10357	0.523553	0.0135411	0.00271134
20010	0.0635386	0.151193	4.0522	2.04092	0.503656	3.50242	-0.448083	4.20704	2.20029	0.523003	0.0303682	5.91295	0.513511	0.0207405	0.00293354
20011	0.184631	0.184101	4.27612	2.19308	0.512867	3.51109	-0.441099	3.99231	2.08844	0.523116	0.0353242	5.53266	0.517815	0.022325	0.00316141
20012	0.160831	0.155457	4.20749	2.17435	0.516781	3.62158	-0.437581	3.88664	2.07806	0.534667	0.0293646	5.98839	0.525369	0.0202673	0.00337098
20013	0.0574173	0.116031	4.14823	2.0407	0.491945	3.57233	-0.425163	4.28616	2.13441	0.497977	0.023707	6.1773	0.49501	0.0172441	0.00357311
