cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0351208	0.0118848	3.43586	1.63388	0.475539	-1.93359	0.0474573	3.62068	1.77542	0.490355	0.000326487	1.9379	0.483141	9.28282e-05	0.000347053
20001	-0.00110879	0.0484181	3.64723	1.69306	0.464204	-1.9603	0.0548802	3.54405	1.60552	0.453018	1.0879e-05	1.91922	0.458691	3.16645e-06	0.000564049
20002	0.0797674	0.100401	3.64172	1.64726	0.452332	-1.81482	0.214882	3.60061	1.62787	0.45211	0.00365125	1.79474	0.452221	0.000999923	0.000801636
20003	0.232259	0.135273	3.87332	1.79487	0.463394	-1.64506	0.310433	3.43349	1.66354	0.484505	0.00870547	1.76216	0.473314	0.00221404	0.00111265
20004	0.131087	0.120972	4.13414	1.81347	0.438656	-1.63697	0.378914	3.93419	1.82471	0.463808	0.021284	1.56301	0.45092	0.00455339	0.0014006
20005	0.106243	0.116745	3.83349	1.789	0.466677	-1.66305	0.386961	3.69553	1.81501	0.491138	0.0233253	1.56519	0.478683	0.00504196	0.00172751
20006	0.118337	0.0766747	3.6515	1.75477	0.480563	-1.61165	0.447247	3.68004	1.6937	0.460241	0.0458836	1.49644	0.470362	0.00986215	0.00195294
20007	0.118952	0.0792566	3.91594	1.88457	0.481257	-1.56445	0.48564	3.91568	1.81146	0.462617	0.058277	1.41692	0.471937	0.0110527	0.00225628
20008	-0.00428476	0.117602	3.85379	1.80341	0.467958	-1.42177	0.529956	4.034	1.90628	0.472553	0.0846258	1.00463	0.470308	0.0113347	0.00247448
20009	0.116156	0.146272	3.56682	1.78742	0.501125	-1.41406	0.608543	3.74024	1.85118	0.494937	0.0912619	1.17078	0.497957	0.0144772	0.00278212
20010	0.132616	0.151086	3.50562	1.694	0.483225	-1.35316	0.664843	4.13042	1.85337	0.448714	0.119567	1.10376	0.464558	0.0182708	0.00295407
20011	0.118996	0.207325	3.41242	1.71086	0.501362	-1.23498	0.705957	3.69786	1.78421	0.482499	0.135625	0.916623	0.491552	0.0174824	0.00320767
20012	0.223256	0.224494	3.76417	1.65168	0.438789	-1.30208	0.657087	3.45925	1.62803	0.47063	0.0804319	1.16333	0.454038	0.0140711	0.00353838
