cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0942121	0.122736	3.46927	1.83015	0.527533	4.26542	0.268578	3.72336	1.89537	0.509048	0.00122247	8.69948	0.517964	0.00142597	0.000340603
20001	0.124018	0.170258	3.85377	1.88547	0.489252	4.1274	0.16627	3.84609	1.86397	0.484639	9.92637e-07	8.01354	0.486948	1.0613e-06	0.000635715
20002	0.0803329	0.193921	3.712	1.76566	0.475663	4.14955	0.160814	4.13297	1.92632	0.466087	6.61955e-05	8.27928	0.470618	7.42534e-05	0.000908233
20003	0.308272	0.272463	3.73693	1.73411	0.464046	4.05473	0.0885738	4.10431	1.89546	0.461823	0.0024092	7.01799	0.462882	0.00232491	0.00117889
20004	0.345124	0.262028	4.09807	1.96414	0.479284	4.10641	0.0283628	4.25066	1.96239	0.461667	0.00385936	7.07364	0.470315	0.00346601	0.00137333
20005	0.271308	0.302752	3.79121	1.89009	0.498545	3.95284	-0.0778041	3.57666	1.70654	0.477133	0.0106852	6.77683	0.48815	0.0099712	0.00162913
20006	0.237218	0.272228	3.84631	1.74331	0.453243	3.91276	-0.0699485	3.79699	1.82575	0.480842	0.00866676	6.75481	0.466953	0.00813867	0.00185299
20007	0.308534	0.28489	3.82594	1.83082	0.478528	3.83622	-0.121984	3.5994	1.80947	0.502716	0.0133027	6.22228	0.490253	0.0112468	0.00207922
20008	0.301891	0.281653	4.01589	1.90015	0.473158	3.71745	-0.219423	4.01239	1.96272	0.489166	0.021522	5.83304	0.481158	0.0159974	0.0023615
20009	0.247499	0.231263	3.86026	1.97564	0.51179	3.77031	-0.234445	4.01933	1.96864	0.489793	0.0174763	6.20509	0.500569	0.013567	0.0026193
20010	0.0964889	0.147485	4.11251	2.0829	0.506478	3.72641	-0.291058	3.90831	1.90815	0.488229	0.0145959	6.58816	0.497586	0.0119095	0.00282473
20011	0.222069	0.173117	3.72854	1.8219	0.488637	3.64762	-0.349565	3.78405	1.84191	0.486755	0.0232816	5.86722	0.487689	0.0183094	0.00309898
20012	0.205615	0.21301	3.85687	1.80093	0.466941	3.6758	-0.375103	3.95173	1.97532	0.499863	0.0287222	6.02108	0.483602	0.0223965	0.00340233
20013	0.18369	0.231252	3.68377	1.75927	0.477575	3.49548	-0.459183	3.88306	1.89991	0.489282	0.0434632	5.48396	0.483583	0.0315568	0.00372144
20014	0.156999	0.131799	3.90567	1.80591	0.462382	3.53595	-0.458257	4.04041	1.77828	0.440124	0.0304945	5.70866	0.451064	0.0237207	0.00385141
20015	0.0253876	0.123696	3.72388	1.77277	0.476054	3.47248	-0.510294	3.75646	1.8401	0.489849	0.0338267	5.94123	0.482982	0.0270739	0.00413028
20016	0.0686985	0.0934796	3.82925	2.0063	0.52394	3.38274	-0.605228	4.06822	1.99227	0.489715	0.0444504	5.49144	0.50631	0.0296333	0.00434949
20017	0.0489574	0.0770022	3.94857	1.81898	0.460669	3.25372	-0.710769	3.90831	1.84794	0.472823	0.0604238	5.13526	0.466715	0.0406116	0.00465173
20018	0.064902	0.0404985	3.75295	1.91684	0.510755	3.32872	-0.682082	3.86734	1.92561	0.497915	0.0490142	5.32625	0.504239	0.0328706	0.00493411
20019	0.011545	0.0145894	3.84645	1.88286	0.489506	3.39986	-0.542197	4.01485	2.03307	0.506389	0.0270029	5.74033	0.498128	0.0194171	0.00510627
20020	0.0686905	-0.0148538	3.78426	1.78961	0.472908	3.43392	-0.580428	4.1326	2.07211	0.501407	0.0282455	5.66239	0.487784	0.0202978	0.00544394
