cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.122888	0.0288065	3.79609	1.83081	0.482289	-1.88532	0.102242	3.92089	1.86165	0.474802	0.00133721	2.01645	0.478485	0.000365173	0.000358378
20001	0.0258706	0.00813411	4.05329	1.94642	0.480208	-1.86656	0.14295	3.9053	1.89472	0.485165	0.00507504	1.79065	0.48264	0.00118213	0.000589632
20002	-0.121148	-0.0606564	4.00479	1.9778	0.493859	-1.82198	0.186697	3.84149	1.86747	0.486132	0.02115	1.44642	0.490076	0.00396406	0.00081535
20003	-0.111461	-0.103409	4.13263	1.90568	0.46113	-1.76916	0.213781	3.6535	1.81025	0.495483	0.0366125	1.37398	0.47725	0.00672664	0.0010804
20004	-0.111413	-0.0679851	3.94822	1.89235	0.479292	-1.8974	0.151755	3.98869	1.87054	0.468961	0.0151378	1.59487	0.4741	0.00319934	0.00137227
20005	-0.100415	-0.0676823	3.95731	1.93005	0.487718	-1.8616	0.14385	3.81587	1.8705	0.49019	0.0144259	1.55089	0.488931	0.0029362	0.00165082
20006	-0.216428	-0.137545	4.06951	1.99346	0.489854	-1.82572	0.179956	3.84344	1.83052	0.476271	0.0389245	1.29491	0.483256	0.00655058	0.0019261
20007	-0.179854	-0.18732	3.36834	1.75799	0.521915	-1.79532	0.204208	3.91301	1.86616	0.476912	0.0587399	1.30486	0.49773	0.010469	0.00214727
20008	-0.314746	-0.263935	3.79063	1.98061	0.522502	-1.82851	0.147897	3.96672	2.00747	0.506079	0.0740155	1.14574	0.514104	0.0105254	0.00227024
20009	-0.31072	-0.256007	4.06659	1.9033	0.468032	-1.77957	0.215795	4.13637	1.99265	0.481738	0.103172	1.07876	0.474943	0.0140897	0.00259584
20010	-0.22542	-0.27184	4.13282	1.9342	0.468011	-1.71528	0.260932	3.65431	1.95413	0.534748	0.127876	1.10985	0.499329	0.0179315	0.00283952
20011	-0.203094	-0.232698	3.86975	1.9221	0.496699	-1.5812	0.374414	3.68269	1.82609	0.495857	0.194076	0.949593	0.496288	0.0240061	0.00322934
20012	-0.303199	-0.279466	4.13018	1.99046	0.481929	-1.62127	0.431123	4.16635	1.9635	0.471277	0.290643	0.868654	0.47658	0.0309533	0.00354457
20013	-0.273848	-0.271396	4.10023	1.8854	0.459828	-1.6072	0.396972	4.17702	1.96628	0.470737	0.251271	0.888912	0.465333	0.0281916	0.00377523
20014	-0.276513	-0.259309	3.75619	1.97729	0.526409	-1.45476	0.51394	3.82366	1.97098	0.51547	0.430693	0.69413	0.520891	0.0364957	0.00393403
20015	-0.257953	-0.292106	3.86833	1.78223	0.460724	-1.3762	0.616887	3.83768	1.98624	0.517564	0.660761	0.625239	0.489031	0.0519906	0.00414323
20016	-0.231687	-0.227274	3.87696	1.80166	0.464709	-1.51451	0.540946	3.71026	1.90113	0.512399	0.358623	0.822816	0.48803	0.0383373	0.00442723
20017	-0.198354	-0.238595	3.7641	1.86781	0.496216	-1.47753	0.530972	3.79741	1.94886	0.513206	0.361934	0.818151	0.504748	0.0373619	0.00455611
20018	-0.313108	-0.300406	3.69468	1.7493	0.473464	-1.38011	0.638952	4.08159	1.90603	0.466982	0.775054	0.569247	0.470062	0.0569419	0.00476345
20019	-0.149687	-0.211782	4.00793	1.81441	0.452704	-1.24339	0.700004	4.00518	1.86521	0.465699	0.695005	0.598092	0.459199	0.0534893	0.00488528
20020	-0.210564	-0.24245	4.10347	2.02403	0.49325	-1.15814	0.794868	4.00039	1.83718	0.45925	1.19838	0.448951	0.476466	0.0651618	0.00522856
20021	-0.301485	-0.223108	3.96125	1.88845	0.476731	-1.16448	0.861336	4.20738	1.80129	0.428127	1.57904	0.372385	0.451697	0.0738353	0.00547679
20022	-0.32868	-0.280232	3.7517	1.88396	0.50216	-1.04601	0.938376	3.93717	1.81346	0.4606	2.88592	0.257284	0.480879	0.0912879	0.00576986
20023	-0.191135	-0.185956	4.28439	2.04164	0.476531	-0.900251	1.0574	3.9349	1.85258	0.470806	3.07437	0.251423	0.47379	0.0903263	0.00614946
20024	-0.225612	-0.184405	3.61177	1.94431	0.538325	-0.880302	1.1333	3.74341	1.86944	0.499396	4.051	0.21431	0.518512	0.102235	0.00631684
20025	-0.241166	-0.191052	4.07863	2.06628	0.50661	-0.902051	1.10858	3.9836	1.91933	0.481807	3.86713	0.218384	0.494355	0.0958404	0.00662451
20026	-0.230792	-0.217333	3.94512	2.02478	0.513236	-0.863609	1.17301	3.78668	1.94974	0.514894	4.82709	0.200229	0.514048	0.108457	0.00679804
20027	-0.202316	-0.162613	3.93283	1.9783	0.503023	-0.839724	1.21954	3.90146	1.93159	0.495094	4.70193	0.203144	0.499074	0.1089	0.00693063
20028	-0.214086	-0.200384	4.06949	1.93798	0.476222	-0.689511	1.23189	4.0119	2.0088	0.50071	9.07588	0.113015	0.488379	0.11505	0.00719672
20029	-0.273696	-0.287955	3.93068	1.93803	0.493051	-0.737678	1.19381	3.96608	1.78592	0.450299	10.199	0.10764	0.471579	0.12852	0.0073793
20030	-0.239879	-0.270747	3.77385	1.90739	0.505422	-0.753203	1.18136	4.03664	1.85976	0.46072	8.00226	0.131751	0.482319	0.12281	0.00749766
20031	-0.360502	-0.290449	3.99476	1.91638	0.479724	-0.725139	1.20286	4.02816	1.80332	0.447679	16.7716	0.0664803	0.463635	0.130397	0.00769745
20032	-0.303875	-0.334887	3.81316	1.85933	0.487607	-0.721427	1.25417	4.08819	1.92902	0.471852	14.483	0.0871749	0.479456	0.142896	0.00783391
20033	-0.32859	-0.330635	3.87019	1.92677	0.49785	-0.697509	1.31983	3.84569	1.86526	0.485026	20.0146	0.0680508	0.491458	0.152311	0.00811648
20034	-0.389464	-0.369515	3.75909	1.92314	0.511598	-0.598263	1.35062	4.03524	1.89519	0.46966	67.868	0.0217986	0.489886	0.162356	0.00843105
20035	-0.311333	-0.331666	4.15813	1.93004	0.46416	-0.603938	1.30213	3.91192	1.89675	0.484864	31.1768	0.0428089	0.474196	0.148552	0.00857222
20036	-0.277448	-0.295494	3.92434	2.05808	0.524439	-0.726325	1.26445	3.93227	2.09454	0.532654	12.0771	0.100745	0.52855	0.127836	0.00879177
20037	-0.384974	-0.344387	3.75292	1.85495	0.494268	-0.684674	1.3247	4.17994	2.04963	0.490349	31.0161	0.04491	0.492203	0.151436	0.00901855
20038	-0.3793	-0.411729	3.92157	1.8927	0.482637	-0.592114	1.39345	3.99853	1.84523	0.461477	71.9514	0.022645	0.471955	0.17902	0.00931893
20039	-0.432552	-0.425331	3.66719	1.91672	0.522669	-0.563018	1.50607	3.84532	1.76601	0.459263	219.153	0.00851069	0.490214	0.202141	0.00956733
20040	-0.416537	-0.436736	4.19652	1.92924	0.459724	-0.472543	1.49833	3.62948	1.75926	0.484713	1193.79	0.00156832	0.471313	0.202502	0.00978675
20041	-0.442893	-0.458196	3.93618	1.832	0.465427	-0.433045	1.51396	3.88943	1.80546	0.464196	40106.0	4.84892e-05	0.464816	0.211014	0.0102254
20042	-0.402984	-0.406984	3.75947	1.8798	0.500018	-0.51125	1.50929	3.70375	1.89071	0.510486	313.28	0.00586073	0.505213	0.195881	0.0104372
20043	-0.433493	-0.396881	3.86589	1.84582	0.477463	-0.489195	1.47843	4.09625	2.07517	0.506603	1133.43	0.00155139	0.492455	0.183234	0.0106033
20044	-0.347393	-0.320464	4.19257	2.09565	0.499848	-0.375755	1.50358	4.14698	1.9823	0.478012	4136.18	0.000402197	0.488989	0.169485	0.010893
20045	-0.244738	-0.265976	3.82245	2.04658	0.535411	-0.586781	1.44431	3.63859	1.88924	0.519224	25.0021	0.0584965	0.527517	0.156752	0.0110721
20046	-0.215063	-0.257403	4.14601	2.0454	0.493342	-0.484415	1.51128	3.63161	1.77269	0.488127	43.1181	0.0362752	0.490907	0.170078	0.0113826
20047	-0.278001	-0.274282	3.90126	1.91601	0.491126	-0.518886	1.46271	4.10524	1.99054	0.484877	51.9967	0.0290129	0.487922	0.161903	0.0117229
20048	-0.226807	-0.259951	3.99962	1.89652	0.474174	-0.52438	1.47263	3.93917	1.94952	0.494907	33.8999	0.0442749	0.484462	0.163335	0.0120244
20049	-0.301496	-0.267044	3.70975	1.93839	0.522513	-0.481215	1.50583	4.17409	2.05194	0.491591	97.3117	0.0161495	0.506141	0.16459	0.0124739
20050	-0.1597	-0.248924	3.96198	1.95714	0.493981	-0.542393	1.50347	4.15799	2.17359	0.52275	20.9683	0.073227	0.508713	0.156794	0.01269
