cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.249248	0.194854	3.8667	1.84919	0.478235	-1.90782	0.112853	4.00813	1.95613	0.488041	0.00144514	2.32648	0.483226	0.000441787	0.000367465
20001	0.234268	0.222816	3.83377	1.75995	0.459066	-1.83314	0.13994	3.79555	1.94888	0.513465	0.001607	2.13708	0.486129	0.000463003	0.000644171
20002	0.237997	0.188326	3.95279	1.69999	0.430075	-1.74719	0.205693	3.88164	1.87222	0.482328	7.65329e-05	1.97049	0.455964	2.11185e-05	0.000906015
20003	0.334179	0.272096	3.82934	1.63931	0.428093	-1.73099	0.241088	3.90816	1.87812	0.480564	0.000225447	2.13247	0.454596	6.83688e-05	0.0011283
20004	0.280549	0.300837	3.94717	1.68995	0.428142	-1.6966	0.321938	3.76947	1.84314	0.488965	0.000113899	1.95455	0.457854	3.152e-05	0.00137863
20005	0.250274	0.28365	3.95325	1.82824	0.462465	-1.62613	0.357063	3.67124	1.79908	0.490047	0.0015307	1.76045	0.475746	0.000371498	0.00161501
20006	0.308019	0.322	3.77064	1.75081	0.464328	-1.65301	0.361643	3.89341	1.73923	0.446712	0.000408662	1.92283	0.455379	0.000112619	0.00183863
20007	0.257072	0.266126	3.88296	1.91501	0.493183	-1.59908	0.427662	3.97171	1.85507	0.46707	0.00757373	1.72265	0.479979	0.00172819	0.00213891
20008	0.468434	0.360131	3.56599	1.77905	0.498895	-1.57874	0.469868	4.10829	1.98614	0.483447	0.00287343	2.09545	0.490625	0.00079934	0.00226757
20009	0.29487	0.339649	3.98496	1.83098	0.459474	-1.50347	0.494262	3.74701	1.90952	0.50961	0.00739168	1.61702	0.483771	0.00159596	0.00248055
20010	0.238116	0.244966	3.85186	1.80186	0.46779	-1.34966	0.564724	4.09877	1.92336	0.469254	0.0405571	1.26051	0.468545	0.00681831	0.00274267
20011	0.179521	0.266608	3.5396	1.62636	0.459477	-1.31727	0.690265	4.01463	2.02663	0.504811	0.0801133	1.1202	0.483569	0.0121404	0.00298682
20012	0.283583	0.282196	3.78649	1.80569	0.476877	-1.22285	0.769451	3.93391	1.91264	0.486194	0.104619	1.13467	0.481625	0.0157195	0.00325181
20013	0.260817	0.251079	4.09308	1.70218	0.415867	-1.17457	0.874503	4.00185	1.8776	0.469184	0.188636	1.03017	0.442225	0.0264381	0.00353789
20014	0.270095	0.25457	3.80349	1.7831	0.468806	-1.12506	0.914254	3.70506	1.7984	0.48539	0.223576	0.973231	0.476989	0.0294959	0.00387912
20015	0.303527	0.274912	3.75994	1.80702	0.480597	-1.20207	0.92814	3.92957	1.77909	0.452745	0.18824	1.13342	0.466364	0.028902	0.00408292
20016	0.273411	0.250138	3.72867	1.71431	0.459764	-1.03883	0.939106	3.82316	1.84074	0.48147	0.27566	0.860982	0.470753	0.0323179	0.00443931
20017	0.346421	0.325142	3.41742	1.76081	0.515246	-1.12678	0.901256	4.06502	1.85915	0.457354	0.152931	1.08515	0.483795	0.0224194	0.00454683
20018	0.395524	0.39701	3.75957	1.87255	0.498077	-1.02346	0.959938	3.82772	1.89189	0.494261	0.157381	1.00675	0.496152	0.0206212	0.00479268
