cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0389647	-0.0147995	3.88393	1.82146	0.468973	4.24606	0.138258	3.873	1.76964	0.456918	0.00127586	9.18073	0.462954	0.00162904	0.000376212
20001	-0.0613664	-0.051674	3.62942	1.82747	0.503517	4.14899	0.060016	4.09341	1.69437	0.413926	0.000703705	8.86354	0.45603	0.00088518	0.000612108
20002	-0.0199976	-0.0168925	3.98729	1.92852	0.483667	4.03272	0.00424819	3.55804	1.69181	0.475491	2.7211e-05	8.21225	0.479811	3.08768e-05	0.000887198
20003	0.0485577	0.0578891	3.70162	1.81189	0.489485	4.00486	-0.0751678	3.99008	1.69381	0.424505	0.00113109	7.82616	0.455777	0.00126156	0.00118044
20004	-0.0171879	-0.0148439	3.70702	1.84779	0.498456	3.87784	-0.0852457	3.73764	1.68882	0.45184	0.000326697	7.58564	0.475052	0.000350418	0.00143993
20005	-0.0618051	-0.0618898	3.7556	1.78213	0.474526	3.99737	-0.0246183	3.68277	1.6109	0.437414	8.43097e-05	8.23846	0.456152	0.000102395	0.00178841
20006	-0.0626992	-0.0342264	3.75709	1.87959	0.500277	3.99243	-0.0421023	3.77444	1.67275	0.443178	3.77216e-06	8.22205	0.471662	4.36758e-06	0.0020908
20007	-0.050024	-0.0486399	3.68894	1.8213	0.493719	3.96703	-0.0789972	3.84244	1.79907	0.468212	5.71096e-05	8.06836	0.480706	6.3665e-05	0.00233813
20008	-0.148094	-0.0635998	3.93057	1.90107	0.483663	3.83664	-0.107501	3.82495	1.78886	0.467682	0.000121383	7.93904	0.475781	0.000130629	0.00260664
20009	-0.122598	-0.11874	3.94782	1.86019	0.471195	3.76574	-0.156449	3.88535	1.67636	0.431456	9.40499e-05	7.55959	0.451484	0.000100559	0.00285475
20010	-0.0891256	-0.105307	3.91324	1.86228	0.475893	3.75593	-0.223137	4.00874	1.91215	0.476995	0.000939083	7.39222	0.476451	0.000919211	0.00310177
20011	0.0305351	-0.0423186	4.28151	1.86983	0.436722	3.86813	-0.150527	4.07742	1.77518	0.435369	0.000795067	7.36358	0.436062	0.000802847	0.00331838
20012	-0.0173815	-0.0616435	3.78185	1.89133	0.500106	3.75684	-0.260142	3.60532	1.784	0.494824	0.00276604	7.12238	0.497528	0.00267431	0.0035547
20013	0.0147959	-0.019038	3.78231	1.87883	0.49674	3.61261	-0.37767	4.03136	1.89535	0.470152	0.0099362	6.47215	0.483022	0.00845176	0.00388722
20014	0.0402413	0.0247601	4.14015	1.84276	0.445094	3.51882	-0.412804	3.76504	1.82356	0.484341	0.0158226	6.05027	0.463786	0.0128936	0.00414125
20015	-0.0113887	-0.0418373	3.53947	1.7773	0.502139	3.50938	-0.468866	3.69705	1.83035	0.495083	0.0147109	6.19792	0.498534	0.0124851	0.00439769
20016	-0.101339	-0.0588026	3.84018	1.79252	0.466779	3.53976	-0.427314	4.01429	1.77652	0.442549	0.0102432	6.6288	0.454395	0.00942745	0.00472349
20017	-0.0921931	-0.0387455	3.91053	1.85619	0.474664	3.54906	-0.442326	3.73533	1.86707	0.499841	0.0122846	6.62935	0.486964	0.0108235	0.00496174
20018	0.00701044	-0.0100315	3.68454	1.62238	0.440322	3.53352	-0.49682	3.62005	1.76694	0.488099	0.0190541	6.21815	0.464	0.0171868	0.00519048
20019	-0.0551669	-0.00148867	3.95473	1.79357	0.453525	3.45775	-0.506336	3.75054	1.80947	0.482455	0.0206531	6.17029	0.467607	0.0173857	0.00552489
20020	0.0598089	0.0449476	3.66744	1.78914	0.487844	3.48621	-0.548994	3.88001	1.92488	0.496102	0.0300478	5.8701	0.492089	0.0232062	0.00585623
20021	0.0580759	0.0895809	3.80861	1.73544	0.455663	3.49156	-0.574385	3.92728	1.83625	0.467563	0.0373958	5.8944	0.461704	0.0299482	0.00604299
20022	0.137063	0.123185	3.71065	1.86021	0.501317	3.31913	-0.680917	3.63424	1.7354	0.477513	0.0638562	5.06278	0.489539	0.0430427	0.00621824
20023	0.0692878	0.0837983	3.61029	1.77771	0.492401	3.32071	-0.741688	3.49204	1.68156	0.481542	0.0644573	5.28588	0.487062	0.0469574	0.00652374
20024	0.101782	0.122359	3.77983	1.88039	0.497481	3.17539	-0.838818	3.78674	1.74989	0.462111	0.0977933	4.72353	0.47978	0.0598442	0.00675164
20025	0.0698434	0.0253223	3.77025	1.80987	0.48004	3.08198	-0.901071	3.82027	1.86285	0.487623	0.0945893	4.53647	0.483856	0.0552193	0.00693989
20026	0.029247	-0.0151696	3.8082	1.80795	0.474752	3.07622	-0.923098	3.83532	1.88653	0.491883	0.0887906	4.64202	0.483348	0.0528594	0.00709361
20027	-0.0297183	-0.00497927	4.07759	1.97075	0.483313	3.06331	-0.945893	4.18484	2.01926	0.482518	0.0925404	4.78341	0.482911	0.0525805	0.00733282
20028	-0.0417448	-0.0381404	3.5935	1.86012	0.517634	3.00093	-0.99883	4.015	2.01511	0.501895	0.0996906	4.62895	0.509329	0.0562208	0.00750018
20029	0.00244017	0.0320199	3.69333	1.65975	0.449392	3.00236	-1.0057	3.99069	1.84196	0.461564	0.119658	4.49976	0.455713	0.0714257	0.00796656
20030	-0.0110468	0.049203	3.84043	1.67085	0.435068	2.98726	-1.03004	3.89647	1.86706	0.479166	0.129564	4.49493	0.457277	0.0760822	0.00818187
