cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0904157	0.0119183	3.6121	1.80096	0.498592	4.00347	0.0119643	3.86326	1.77894	0.460477	1.38291e-10	7.65598	0.478894	1.47948e-10	0.000363781
20001	-0.00233438	0.028894	3.79197	1.67434	0.44155	3.97639	-0.0305267	3.92022	1.80083	0.459368	0.000223042	7.91514	0.450607	0.000254066	0.000560303
20002	0.0387547	0.0721536	3.93416	1.7593	0.447186	3.90039	-0.0968412	3.64619	1.8306	0.502059	0.00191516	7.4561	0.47358	0.0019859	0.000803998
20003	-0.0381074	-0.0115399	3.59481	1.65193	0.459532	3.81705	-0.158866	3.81814	1.74442	0.456877	0.00146041	7.43113	0.458164	0.00159592	0.00105767
20004	-0.0216204	-0.0499673	3.67628	1.70232	0.463055	3.82315	-0.193284	3.79661	1.68627	0.444152	0.00138948	7.39114	0.453452	0.00151382	0.00123353
20005	0.0275181	-0.0255645	3.81313	1.71813	0.450584	3.7502	-0.286467	3.59604	1.7155	0.477052	0.00491187	6.92916	0.46343	0.00493416	0.00142134
20006	0.109873	0.0063407	3.75721	1.71414	0.456226	3.5943	-0.380549	3.67787	1.79017	0.48674	0.0123285	6.07063	0.47132	0.0105709	0.001708
20007	-0.0285294	-0.0070436	3.56142	1.61185	0.452587	3.60157	-0.391412	3.99645	1.82131	0.455733	0.0112114	6.58881	0.45425	0.010649	0.00189059
20008	0.0514114	0.0426336	3.83108	1.69287	0.441877	3.49783	-0.470382	3.87507	1.80799	0.466568	0.0221576	5.93891	0.454293	0.0184567	0.00215038
20009	-0.000648824	0.00528318	3.71603	1.79429	0.482851	3.58601	-0.467491	3.575	1.88038	0.52598	0.0173751	6.43205	0.503998	0.0149862	0.00236146
20010	0.0203529	0.0103448	3.51657	1.62059	0.460844	3.4989	-0.547507	3.75753	1.88642	0.502036	0.0257183	6.05014	0.482122	0.0217133	0.00259568
20011	-0.0263655	0.0330458	3.73076	1.67138	0.448	3.40088	-0.59029	3.75166	1.8028	0.480535	0.0330792	5.873	0.464313	0.0272124	0.00284814
20012	-0.021251	0.0125118	3.53182	1.63168	0.461995	3.36037	-0.620785	3.74608	1.83871	0.490837	0.0350722	5.71769	0.47684	0.0280942	0.00311257
20013	0.0996178	0.0398812	3.68318	1.57265	0.426981	3.26782	-0.772627	3.94161	1.76305	0.447292	0.0657703	5.01874	0.43748	0.0471675	0.00340345
20014	0.135114	0.0929222	3.67755	1.65847	0.450972	3.18155	-0.808942	3.84957	1.79196	0.465498	0.0876389	4.6404	0.458401	0.0556783	0.00351002
20015	-0.0114845	0.0345999	3.64594	1.60538	0.440321	3.22341	-0.876256	3.74935	1.70648	0.455139	0.0792829	5.23226	0.447834	0.0589645	0.00377538
20016	0.0474835	-0.00159891	3.70501	1.64379	0.443668	3.08155	-0.939269	3.81379	1.75679	0.460643	0.0955102	4.60278	0.452278	0.0607419	0.00408877
20017	0.028108	0.00123809	3.492	1.67308	0.479116	3.10585	-0.949588	3.77379	1.76084	0.466597	0.0954418	4.73624	0.472614	0.0617835	0.00435086
20018	-0.00214945	-0.0241041	3.79787	1.87157	0.492794	3.01175	-0.990752	3.53061	1.77817	0.503642	0.102868	4.54179	0.498021	0.0601833	0.00461603
20019	-0.0614521	-0.0400002	3.93732	1.76369	0.447943	3.06319	-0.978712	3.87043	1.8347	0.474029	0.0902535	4.8817	0.460874	0.0577159	0.00479187
20020	-0.0368545	-0.120386	3.699	1.78375	0.482225	2.93731	-0.994531	3.7543	1.79361	0.477747	0.0863846	4.42284	0.47997	0.0507175	0.00505954
20021	-0.146536	-0.101536	3.45601	1.72042	0.497805	3.02266	-0.976008	3.86996	1.83772	0.474869	0.0761365	5.02191	0.485689	0.0510135	0.00539275
20022	-0.133009	-0.147511	3.58941	1.68403	0.469165	3.00978	-1.02355	3.78198	1.70109	0.449788	0.0776997	4.93857	0.459223	0.0536636	0.00562953
20023	-0.130586	-0.196082	3.6736	1.71975	0.468138	2.80393	-1.12051	3.46032	1.75279	0.506538	0.0992368	4.30568	0.486764	0.0579846	0.00580389
20024	-0.25492	-0.225994	3.79249	1.70661	0.449997	2.74652	-1.2112	3.8115	1.88103	0.493514	0.107743	4.50433	0.47181	0.0633814	0.00602272
20025	-0.23439	-0.256076	3.66424	1.72659	0.471199	2.81833	-1.23596	3.81414	1.75082	0.459035	0.103032	4.65956	0.464995	0.0646022	0.00624674
20026	-0.314307	-0.258684	3.48196	1.65116	0.474204	2.81798	-1.21883	3.71759	1.71948	0.462526	0.0939621	4.90561	0.468174	0.0640299	0.00649378
20027	-0.190397	-0.220222	3.68172	1.63274	0.443471	2.72252	-1.25113	3.91798	1.82613	0.466089	0.125253	4.24253	0.455132	0.0713688	0.00690275
20028	-0.147023	-0.133208	3.69267	1.71773	0.465174	2.7253	-1.30616	3.4069	1.71165	0.502407	0.166759	4.12513	0.483041	0.0911946	0.00717093
20029	-0.17806	-0.117838	3.81577	1.69337	0.443783	2.62077	-1.33257	3.53129	1.71483	0.48561	0.188368	3.91673	0.463887	0.0977101	0.00734308
20030	-0.0606351	-0.109179	3.85164	1.72527	0.447932	2.72968	-1.32738	3.79231	1.77652	0.468454	0.190602	3.89294	0.458113	0.0958401	0.00748322
20031	-0.0727098	-0.0953104	3.86458	1.76509	0.456734	2.53153	-1.41772	3.87633	1.64199	0.423593	0.257851	3.39102	0.440139	0.113776	0.00778249
20032	-0.156238	-0.0797205	3.93048	1.69894	0.432246	2.51842	-1.47303	3.72094	1.66366	0.447106	0.271369	3.5769	0.439473	0.126183	0.0080148
20033	-0.0714294	-0.0207266	3.81572	1.68721	0.442172	2.4473	-1.53247	3.62947	1.60702	0.442769	0.360243	3.172	0.442463	0.147867	0.00822799
20034	0.0606253	-0.0246007	3.64444	1.54341	0.423498	2.3781	-1.55543	3.53784	1.5745	0.445046	0.43634	2.68535	0.434112	0.158247	0.00844405
20035	0.108729	0.0850158	3.31843	1.5656	0.471791	2.47511	-1.5607	3.89077	1.61812	0.415888	0.483657	2.79989	0.44162	0.175448	0.00875291
20036	0.0427692	0.042517	3.7005	1.64278	0.443933	2.37735	-1.576	3.70087	1.5911	0.429926	0.480637	2.72512	0.436929	0.168477	0.00904336
20037	0.057835	0.056827	3.74953	1.70337	0.45429	2.33711	-1.61525	3.65505	1.51791	0.415291	0.53817	2.59755	0.435039	0.178369	0.00924385
20038	0.0603903	0.0669317	3.50714	1.61993	0.461894	2.36535	-1.65403	3.75483	1.54553	0.411611	0.557465	2.65642	0.435895	0.189645	0.00950731
20039	0.131324	0.0645326	3.69917	1.55302	0.419829	2.42427	-1.70215	3.66666	1.71342	0.467297	0.593651	2.6288	0.443458	0.192899	0.00992062
20040	0.233905	0.134345	3.90083	1.71813	0.440452	2.29422	-1.71741	3.66548	1.73939	0.474534	0.807797	2.12244	0.456963	0.198758	0.0100628
20041	0.109269	0.122505	3.69274	1.75065	0.47408	2.21795	-1.75818	3.79752	1.68725	0.444304	0.795447	2.22326	0.458984	0.204666	0.0104072
20042	-0.0339618	0.0621385	3.52192	1.57994	0.448603	2.13992	-1.83516	3.82267	1.74099	0.455437	0.761722	2.36289	0.45216	0.213294	0.0105819
20043	0.0793616	0.05797	3.74484	1.64339	0.43884	2.09927	-1.85973	3.61923	1.66314	0.459528	0.90136	2.04002	0.449008	0.217647	0.0108193
20044	0.0212109	0.0515531	3.63909	1.64823	0.452924	2.19569	-1.86138	3.68829	1.7042	0.462058	0.773905	2.36418	0.457522	0.214466	0.0109875
20045	0.184565	0.0606296	3.84857	1.75435	0.455843	2.04613	-1.94998	3.62393	1.62104	0.447314	1.16653	1.73271	0.451707	0.23051	0.0111921
20046	0.0422033	0.0294977	3.88602	1.8682	0.480749	1.94811	-2.0423	3.52909	1.84943	0.524053	1.18167	1.81623	0.501359	0.22408	0.0114101
20047	0.0206921	0.0297238	3.70445	1.8866	0.50928	1.97487	-2.07755	3.75738	1.74231	0.463702	1.16282	1.90942	0.48633	0.234346	0.01169
20048	-0.076436	0.0312847	3.96549	1.85984	0.469008	1.96442	-2.12006	3.91596	1.87876	0.479771	1.11121	2.08254	0.474355	0.236435	0.011922
20049	0.158042	0.0700856	3.91733	1.77714	0.453662	1.97161	-2.11893	3.81127	1.77864	0.466681	1.4569	1.64452	0.460082	0.252096	0.0122538
20050	0.11216	0.0887182	3.29903	1.5729	0.476777	1.86849	-2.02831	3.84362	1.70047	0.442415	1.45292	1.54236	0.458286	0.255102	0.0124809
20051	0.097441	0.126208	3.5878	1.61547	0.450269	2.02363	-1.96167	3.86433	1.72085	0.445316	1.17493	1.85509	0.447701	0.246314	0.0126323
20052	0.0626406	0.0929213	3.65951	1.64942	0.450722	1.92168	-1.99803	3.76993	1.71876	0.455913	1.26506	1.728	0.453356	0.245098	0.0129821
20053	0.123516	0.120234	3.55278	1.6557	0.466031	2.01689	-2.04858	3.73475	1.64677	0.440932	1.31212	1.79243	0.453168	0.262676	0.0131042
20054	0.0956466	0.0690998	3.88191	1.69686	0.437119	1.93751	-2.0397	4.19268	1.79565	0.428283	1.31086	1.69624	0.432531	0.241555	0.0132134
20055	-0.127356	-0.00930935	3.79184	1.73574	0.457758	1.90926	-2.0621	3.41903	1.8142	0.530618	1.01595	2.0739	0.492304	0.228937	0.0135035
20056	-0.0382646	-0.0270888	3.55708	1.66033	0.466768	1.92376	-2.15719	3.90749	1.70606	0.436613	1.17867	1.92478	0.450983	0.252128	0.0136034
