cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.143607	0.17573	3.79257	1.84135	0.485514	-2.01841	-0.0155264	3.67924	1.95563	0.53153	0.00782554	2.33715	0.508173	0.00240384	0.00036709
20001	0.141406	0.138796	3.92598	2.0191	0.514292	-1.9656	0.0187973	3.96698	1.8823	0.47449	0.00324356	2.21975	0.494288	0.000922343	0.000577694
20002	0.124572	0.154666	3.70847	1.8415	0.496565	-1.92702	0.0879845	3.81611	1.84772	0.48419	0.00105641	2.1045	0.490289	0.000301372	0.000793678
20003	0.180373	0.172676	4.03812	1.89462	0.469183	-1.87937	0.12353	3.71812	1.91128	0.514044	0.000569318	2.12127	0.490688	0.000158713	0.00105561
20004	0.1857	0.179343	3.89262	1.84064	0.472854	-1.8205	0.239429	3.85494	1.92128	0.498394	0.000897019	2.01242	0.485562	0.00023999	0.00132892
20005	0.164158	0.156851	4.17895	1.89818	0.454225	-1.67616	0.290609	3.96351	1.85429	0.46784	0.00528265	1.69339	0.460852	0.00119113	0.00163651
20006	0.0459599	0.0760266	4.07008	1.92117	0.472021	-1.55923	0.415366	3.62187	1.83979	0.507968	0.0446907	1.28831	0.488947	0.00760002	0.00178151
20007	-0.104807	-0.00963269	3.79383	1.95816	0.516143	-1.49418	0.475261	3.87941	1.86611	0.48103	0.121802	0.96518	0.498391	0.0151451	0.00208439
20008	-0.14831	-0.0865952	3.7072	2.00936	0.542016	-1.42857	0.491492	3.89944	1.87684	0.48131	0.203887	0.819534	0.510896	0.0210561	0.00237491
20009	-0.03356	-0.00548621	4.17124	2.01489	0.483044	-1.46215	0.567287	3.88685	1.91898	0.49371	0.160751	1.02043	0.488189	0.0204332	0.0027076
20010	-0.0430999	-0.00563241	4.13014	2.04558	0.49528	-1.31855	0.645348	3.58369	1.88408	0.525738	0.260501	0.813387	0.50943	0.0262651	0.00296992
20011	-0.0365134	-0.0472068	3.87578	1.90989	0.492775	-1.33998	0.638113	3.77867	1.89831	0.502374	0.276429	0.849518	0.497514	0.0299247	0.00321623
20012	-0.0670216	-0.0629374	3.70261	1.97085	0.532286	-1.25812	0.730202	4.11031	2.00822	0.48858	0.443408	0.709358	0.509293	0.0380394	0.00353167
20013	-0.114296	-0.101812	4.0511	2.00713	0.495454	-1.18177	0.819576	3.94742	1.96776	0.498493	0.745021	0.569753	0.496954	0.0507125	0.00382197
20014	-0.15435	-0.113459	4.07637	1.92472	0.472165	-1.19187	0.803089	3.97925	1.91885	0.482214	0.780403	0.538223	0.477129	0.0518344	0.00412342
20015	-0.116674	-0.162003	3.72651	1.86316	0.499973	-1.1119	0.851322	3.88736	1.89734	0.48808	1.0367	0.49524	0.493901	0.0639317	0.00431779
20016	-0.00309398	-0.0728685	3.98409	1.89995	0.476883	-1.08129	0.898412	4.42526	2.0114	0.454527	0.811516	0.581249	0.465119	0.0568958	0.00460871
20017	-0.130498	-0.112691	3.85083	1.88278	0.488928	-1.04606	0.931917	3.94388	1.8573	0.470933	1.30176	0.419126	0.479823	0.0680131	0.00480352
20018	-0.215652	-0.112146	3.79902	1.86419	0.490704	-1.09927	0.939221	3.69148	1.7794	0.482029	1.41574	0.390387	0.486429	0.0705295	0.0050811
20019	-0.190773	-0.139069	3.93024	1.8297	0.465545	-0.901785	1.05711	3.79447	1.90324	0.501582	2.83033	0.252769	0.483247	0.0874856	0.00524374
20020	-0.032486	-0.0979075	3.78812	2.03895	0.538248	-0.870705	1.07207	3.75873	1.83912	0.489293	1.94824	0.351306	0.513866	0.0811253	0.00555404
20021	-0.178896	-0.130357	3.92585	1.95709	0.498513	-1.02175	1.0695	4.16986	1.87098	0.448692	2.02653	0.355203	0.472851	0.085979	0.00579774
20022	-0.125367	-0.151059	4.15079	2.10078	0.506116	-0.932561	1.11666	3.80084	1.91292	0.503289	2.46656	0.325781	0.504765	0.0910347	0.00610056
20023	-0.218342	-0.184975	4.15413	2.1299	0.512719	-0.79608	1.19372	3.8485	1.97447	0.51305	5.69475	0.166891	0.512878	0.103812	0.00635911
20024	-0.158852	-0.10232	4.00677	1.97297	0.492409	-0.793772	1.22675	4.01653	1.92396	0.479011	4.38182	0.201562	0.485702	0.101832	0.00648596
20025	-0.0389019	-0.0664899	3.73384	1.93177	0.517368	-0.769448	1.22508	3.97211	1.79953	0.453043	3.12567	0.266849	0.484211	0.100577	0.00663496
20026	-0.0284023	-0.0201955	3.88472	1.94518	0.500725	-0.804657	1.25164	4.05347	1.87265	0.461987	2.68443	0.301286	0.480944	0.0958202	0.00695432
20027	-0.0412293	-0.0334058	4.05751	2.14882	0.529592	-0.697172	1.32019	4.08988	1.90209	0.465074	4.25842	0.21513	0.497205	0.101634	0.00711038
20028	-0.0435949	-0.0545055	4.1465	2.14224	0.516639	-0.559038	1.41139	3.94448	1.954	0.495377	8.08809	0.132841	0.506273	0.115993	0.00736917
20029	-0.163295	-0.0814545	4.08533	1.91894	0.469714	-0.527878	1.42249	3.85584	1.8729	0.485731	17.0167	0.0664602	0.477491	0.12983	0.0076305
20030	0.00557395	-0.0355474	3.59761	1.95615	0.543737	-0.635537	1.39361	4.09147	1.91178	0.467259	4.96931	0.205511	0.503042	0.116671	0.00783573
20031	0.0896222	0.0710465	3.9243	1.98398	0.505563	-0.547582	1.47388	3.94253	1.79262	0.454688	4.84677	0.203015	0.480066	0.115308	0.0080994
