cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0386525	-0.0666916	3.98476	1.90192	0.477297	3.84652	-0.13703	3.96009	2.04327	0.515966	0.000341212	7.24992	0.496572	0.000313574	0.000372034
20001	-0.146947	-0.122327	4.38395	2.17924	0.497095	3.82703	-0.187239	3.66375	1.8258	0.498341	0.000266808	7.89627	0.497662	0.00026308	0.00064187
20002	-0.134466	-0.150457	4.08865	1.98829	0.486296	3.77801	-0.242263	3.95302	1.99422	0.504481	0.0005506	7.65373	0.495235	0.000529065	0.000898027
20003	-0.287002	-0.287602	4.05733	1.99476	0.491644	3.5946	-0.325069	4.03826	2.02394	0.501191	9.31715e-05	7.53342	0.496406	8.73653e-05	0.00113502
20004	-0.28423	-0.310071	3.77836	1.92687	0.509976	3.65477	-0.376436	4.00239	2.02895	0.506934	0.000283864	7.75786	0.508411	0.000278408	0.00138863
20005	-0.347841	-0.35836	3.57499	1.87608	0.524779	3.61813	-0.350439	4.43886	2.23803	0.504191	3.98938e-06	7.86447	0.513375	3.81491e-06	0.00170471
20006	-0.344348	-0.326509	3.98676	2.00911	0.503945	3.60115	-0.405226	4.10097	2.23925	0.54603	0.000398044	7.78346	0.525285	0.00036468	0.00199134
20007	-0.397273	-0.399658	3.98752	1.9652	0.492838	3.5801	-0.443413	4.23522	2.11774	0.500031	0.000121024	7.90977	0.496543	0.000117273	0.00226437
20008	-0.40927	-0.385619	3.80515	1.96919	0.517507	3.43279	-0.561954	4.40349	2.14869	0.487951	0.00210643	7.38071	0.501652	0.00188512	0.00248392
20009	-0.327843	-0.278731	4.6609	2.12646	0.456234	3.34948	-0.622596	3.85691	2.16438	0.561169	0.00874405	6.76135	0.503749	0.00684553	0.00275813
20010	-0.276831	-0.19184	4.01939	1.91284	0.475903	3.31955	-0.668106	3.76813	1.95704	0.519365	0.0175374	6.46699	0.496933	0.014449	0.00298799
20011	-0.183638	-0.197886	4.14132	1.99596	0.481961	3.26035	-0.703747	4.16298	2.13313	0.512404	0.0215744	5.93053	0.497222	0.0152646	0.003281
20012	-0.194343	-0.24212	4.13221	2.0921	0.506291	3.27746	-0.703402	4.0479	2.15331	0.531958	0.0176531	6.02672	0.518992	0.0123811	0.00333084
20013	-0.0730479	-0.129835	3.87234	1.95444	0.504719	3.12652	-0.80453	3.98297	2.01693	0.506388	0.0444665	5.11861	0.505565	0.0278712	0.00362615
20014	-0.161659	-0.103968	3.81421	2.02968	0.532137	3.17414	-0.796071	3.86754	1.88921	0.488479	0.0430468	5.56378	0.510156	0.0296659	0.00380776
20015	-0.0852139	-0.09875	3.8583	2.05145	0.531699	3.11817	-0.893418	4.2227	1.97518	0.467753	0.0615396	5.13082	0.498285	0.0377465	0.00409227
20016	-0.0532835	-0.087582	4.17392	2.10963	0.50543	2.89022	-0.981835	3.9946	1.95043	0.488266	0.0922979	4.33211	0.497036	0.0469528	0.00427373
20017	-0.235615	-0.146895	4.28455	2.30999	0.539145	2.94487	-1.03381	4.20285	1.99726	0.475215	0.0777631	5.05776	0.507488	0.0436838	0.00465229
20018	-0.137471	-0.0946235	4.26575	2.19542	0.514663	2.92714	-1.10398	3.90302	2.00838	0.514571	0.108477	4.69593	0.514619	0.0571538	0.00483044
20019	-0.106224	-0.117966	4.21961	2.05784	0.487685	2.823	-1.24787	3.75873	2.05448	0.546588	0.148791	4.29017	0.515436	0.0720564	0.00517902
20020	-0.276242	-0.173111	4.02741	2.14195	0.531842	2.82074	-1.25716	3.86116	1.96388	0.508623	0.122525	4.79563	0.520477	0.0668078	0.00535989
20021	-0.114601	-0.124119	3.74102	1.96584	0.525482	2.7079	-1.23894	3.29792	1.7759	0.538492	0.156007	3.98325	0.531577	0.0767071	0.00555821
20022	-0.0482119	-0.0800828	4.05983	1.94841	0.479923	2.76896	-1.14912	4.02138	1.895	0.471232	0.144	3.96822	0.475598	0.0692265	0.00572881
20023	-0.0276723	-0.0186807	3.97497	2.04959	0.515623	2.76677	-1.21473	4.07183	1.98935	0.488565	0.183192	3.90446	0.501931	0.0813808	0.00597015
20024	0.0359978	0.0131077	4.19523	2.14968	0.512409	2.82524	-1.21777	4.18925	2.17206	0.518486	0.194741	3.88994	0.515445	0.0806168	0.00627243
20025	-0.057757	-0.0548128	4.31608	2.11543	0.490126	2.76312	-1.25852	4.13969	2.13942	0.516808	0.182086	3.97867	0.503188	0.0784904	0.00651155
20026	-0.14523	-0.120757	4.21868	2.10663	0.499359	2.73306	-1.33523	4.00638	2.09045	0.521781	0.178035	4.14227	0.51028	0.0807969	0.00664748
20027	-0.0420613	-0.0728828	4.21861	2.04031	0.483644	2.60869	-1.38282	4.08483	2.07134	0.507082	0.244211	3.51323	0.495174	0.0945195	0.00686404
