cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.308816	0.345945	3.599	1.68138	0.467179	4.16222	0.245557	3.56964	1.80613	0.50597	0.000678695	7.42435	0.486495	0.000722257	0.000425424
20001	0.251774	0.2826	4.03976	1.81851	0.450152	4.17015	0.158077	3.93882	1.81914	0.46185	0.00100992	7.67682	0.455927	0.00106506	0.000691887
20002	0.209608	0.287794	3.42388	1.57927	0.461252	4.01043	0.104908	4.03112	1.8796	0.466273	0.00231528	7.22312	0.463967	0.00241286	0.00094776
20003	0.332045	0.288818	3.87201	1.65852	0.428335	4.06706	0.0733917	3.75293	1.78072	0.474487	0.00332669	6.97516	0.451051	0.00336379	0.00120915
20004	0.398176	0.370134	3.77271	1.70078	0.450811	4.082	0.0522147	3.37286	1.79126	0.531081	0.00744794	6.78529	0.4887	0.00718752	0.00142844
20005	0.345247	0.383667	3.74829	1.82195	0.486073	3.99565	0.0224592	3.54247	1.75029	0.494087	0.0097911	6.66272	0.489967	0.00905276	0.0017009
20006	0.22467	0.367806	3.96233	1.9028	0.480222	3.98814	-0.0337433	3.91742	1.77763	0.453775	0.0113841	7.08187	0.467074	0.0108394	0.00189286
20007	0.450119	0.372908	3.79991	1.84302	0.485017	3.97923	-0.050349	3.64456	1.77528	0.487104	0.014384	6.2273	0.486038	0.0122325	0.0020821
20008	0.359718	0.338311	3.94161	1.87975	0.4769	3.99302	-0.0713661	3.80391	1.83061	0.481246	0.0127139	6.60044	0.479034	0.0111876	0.0023213
20009	0.192412	0.250851	3.80419	1.78911	0.470301	3.86161	-0.1501	3.84162	1.69441	0.441066	0.011941	6.73151	0.455611	0.0114113	0.00249347
20010	0.172118	0.185416	3.54296	1.76771	0.498936	3.58465	-0.294896	3.77282	1.89643	0.502657	0.0198103	5.8227	0.500855	0.015504	0.00282163
20011	0.210548	0.153869	3.79858	1.85451	0.488211	3.7061	-0.336922	3.93836	1.83549	0.466055	0.0197134	6.10946	0.476933	0.0160654	0.00305482
20012	0.0831674	0.0940684	3.92378	1.8561	0.473039	3.81091	-0.289978	3.36219	1.77661	0.528409	0.0106139	6.94803	0.49859	0.0100533	0.00340032
20013	0.057272	0.0644365	3.38076	1.65335	0.489046	3.7097	-0.274969	4.05498	1.77642	0.438084	0.00863528	6.6701	0.461254	0.00833101	0.00365864
20014	0.0943071	0.0522745	3.56034	1.53943	0.432383	3.71396	-0.326263	3.61291	1.76262	0.487867	0.0109366	6.55095	0.460329	0.0107375	0.00397769
20015	0.0575066	-0.00290516	3.52697	1.61507	0.457921	3.56115	-0.382839	3.86346	1.71217	0.44317	0.0117592	6.13775	0.450209	0.010735	0.00425203
20016	-0.00678867	-0.0205078	3.45359	1.62889	0.471651	3.59618	-0.449296	4.03855	1.76798	0.437776	0.0141633	6.4907	0.453391	0.0133575	0.00456566
20017	-0.0216562	-0.0427295	4.02337	1.78146	0.442779	3.53653	-0.5216	3.63815	1.76007	0.483783	0.0181125	6.33033	0.46225	0.0159376	0.00468497
20018	-0.000799949	-0.00477147	3.78259	1.6683	0.441047	3.43831	-0.585732	4.24335	1.96576	0.463255	0.0285365	5.91374	0.452789	0.0227031	0.0049221
20019	-0.013526	-0.0204754	3.58407	1.71222	0.477731	3.35303	-0.636588	3.82797	1.97086	0.514856	0.0334925	5.66686	0.496905	0.0251312	0.00517042
20020	0.0532155	0.0442343	3.837	1.80461	0.470318	3.35959	-0.672675	3.86632	1.93353	0.500095	0.0470137	5.46605	0.485263	0.0332465	0.00543117
20021	0.0804397	0.00747022	3.81107	1.76158	0.462227	3.30094	-0.73867	3.52037	1.85246	0.526213	0.0536777	5.18582	0.492951	0.037101	0.00570164
20022	-0.260674	-0.26952	3.69336	1.75226	0.474435	3.06423	-1.0429	3.68268	1.74809	0.47468	0.0541042	5.52748	0.474558	0.0409881	0.00587872
20023	-0.286763	-0.275644	3.85115	1.79949	0.467261	2.92744	-1.03667	3.89011	1.80039	0.462812	0.0560606	5.16554	0.465025	0.0386847	0.00621877
20024	-0.336164	-0.305651	3.76594	1.78126	0.472991	2.81921	-1.14969	3.97387	1.93599	0.48718	0.0715528	4.97819	0.480276	0.0457435	0.00651808
20025	-0.215215	-0.192468	4.04173	1.8407	0.455425	2.85216	-1.1928	3.85252	1.93871	0.503233	0.106355	4.70441	0.478756	0.0621119	0.00680062
20026	-0.192199	-0.173165	3.56736	1.78147	0.499379	2.75627	-1.20276	3.80101	1.96466	0.51688	0.121939	4.34674	0.508407	0.0661011	0.00712499
20027	-0.153226	-0.125745	3.79161	1.88188	0.496328	2.72799	-1.26488	3.99747	1.87542	0.469152	0.156315	4.1507	0.482381	0.0795149	0.00749848
20028	-0.10658	-0.100089	3.98491	1.91225	0.479874	2.85176	-1.19773	3.53223	1.81898	0.514966	0.137664	4.37589	0.496364	0.0747294	0.00768454
20029	-0.0757323	-0.0990075	3.78595	1.79485	0.474083	2.7202	-1.2296	4.11249	1.93966	0.47165	0.163515	3.90863	0.472816	0.0788607	0.00789383
20030	-0.143949	-0.144151	4.06793	1.8564	0.45635	2.74278	-1.22881	3.86689	1.78983	0.462859	0.141182	4.16661	0.459522	0.0746787	0.00825505
20031	-0.176111	-0.139343	3.86096	1.7767	0.460169	2.64987	-1.32547	3.80049	1.69748	0.446648	0.176167	3.99309	0.453462	0.0919743	0.00855765
20032	-0.112292	-0.163646	4.07586	1.83449	0.450086	2.54327	-1.41642	3.92557	1.91258	0.487211	0.222551	3.526	0.4683	0.0948286	0.00897626
20033	-0.256308	-0.256696	3.80182	1.69346	0.445433	2.50444	-1.41591	3.78787	1.87978	0.496264	0.176308	3.81087	0.470802	0.0859766	0.00918783
20034	-0.224308	-0.234293	3.62557	1.62464	0.448106	2.48259	-1.51548	3.74377	1.74587	0.466341	0.224018	3.66366	0.45737	0.108585	0.00948971
20035	-0.300202	-0.252215	3.80911	1.64334	0.431423	2.39187	-1.59571	3.67494	1.7511	0.476497	0.249056	3.62363	0.453556	0.117389	0.00969333
20036	-0.224045	-0.25064	3.72086	1.70086	0.457115	2.39082	-1.62461	3.99013	1.85074	0.463828	0.276091	3.41877	0.460589	0.117348	0.00995099
20037	-0.245692	-0.26001	4.0274	1.81319	0.450215	2.27751	-1.70967	3.76345	1.89657	0.503945	0.330087	3.18327	0.47617	0.124107	0.0100936
20038	-0.228638	-0.214893	4.04195	1.74893	0.432694	2.30833	-1.70455	4.05622	1.83415	0.452183	0.34478	3.2181	0.442456	0.13413	0.0104642
20039	-0.32445	-0.229571	3.875	1.82815	0.471781	2.18024	-1.78569	3.89953	1.77604	0.45545	0.385989	3.13674	0.46359	0.143871	0.0108038
20040	-0.133472	-0.175254	4.14581	1.85598	0.447676	2.16522	-1.75272	3.80306	1.90858	0.501854	0.470933	2.642	0.473597	0.141878	0.0110993
20041	-0.194231	-0.187738	3.69472	1.81543	0.491358	2.36269	-1.7174	4.07287	2.00672	0.492703	0.357898	3.26892	0.492063	0.13279	0.0114009
20042	-0.152961	-0.17473	3.84682	1.8099	0.470491	2.20365	-1.7664	3.82144	2.0629	0.539823	0.456176	2.77681	0.505043	0.140614	0.0115348
20043	-0.146172	-0.179973	3.73807	1.69688	0.453945	2.28653	-1.74478	3.95512	1.96408	0.496593	0.413757	2.95902	0.475871	0.143319	0.0117783
20044	-0.214016	-0.193964	3.53771	1.62868	0.460376	2.29744	-1.7429	4.12735	1.79337	0.434508	0.38038	3.1537	0.446447	0.1492	0.0120056
