cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.532218	0.458472	3.83853	1.88449	0.49094	4.54669	0.552746	3.83	1.85366	0.483983	0.000551482	8.05798	0.487465	0.000594333	0.000422448
20001	0.450937	0.484015	3.92501	1.74438	0.444428	4.55113	0.523457	3.86723	1.84847	0.477982	9.25352e-05	8.40581	0.461081	0.00010829	0.000659998
20002	0.457168	0.484555	3.59211	1.69168	0.470944	4.48703	0.51192	3.69208	1.85756	0.50312	4.61089e-05	8.11989	0.487253	5.27672e-05	0.000951579
20003	0.506273	0.484218	3.73153	1.71157	0.458676	4.5642	0.526864	3.64825	1.82872	0.501261	0.000110444	8.23337	0.479728	0.000128473	0.00118565
20004	0.494545	0.493509	3.79134	1.78136	0.46985	4.47302	0.458133	3.79486	1.88882	0.49773	7.90645e-05	7.91412	0.483796	8.52801e-05	0.00149587
20005	0.439407	0.458199	3.95614	1.95003	0.492913	4.33548	0.413736	3.73592	1.72094	0.460648	0.000130242	7.58971	0.477242	0.000134686	0.0017172
20006	0.475093	0.431588	3.95455	1.84828	0.467382	4.33822	0.411283	3.73433	1.84446	0.49392	2.76262e-05	7.46189	0.480271	2.79252e-05	0.00197141
20007	0.473061	0.468343	3.63896	1.79545	0.493396	4.39966	0.371664	3.84156	1.88027	0.489455	0.00060622	7.70911	0.491372	0.000635629	0.0022003
20008	0.491659	0.45765	3.89235	1.68686	0.433378	4.47663	0.334463	3.44765	1.73379	0.502889	0.000955594	7.93998	0.466028	0.00110839	0.00239867
20009	0.467443	0.516874	3.68153	1.735	0.47127	4.29392	0.261582	3.79355	1.77721	0.468481	0.00445117	7.32095	0.469855	0.00461996	0.0027515
20010	0.569011	0.528239	3.64006	1.76471	0.484802	4.05036	0.117322	3.9445	1.7853	0.452605	0.0139321	6.05989	0.468057	0.0117571	0.00308297
20011	0.555523	0.51892	3.60244	1.59234	0.442018	4.08362	0.0879834	3.34687	1.74048	0.520033	0.0149192	6.22375	0.479591	0.0137455	0.00335349
20012	0.512769	0.470356	3.74921	1.84952	0.49331	4.02203	0.0609506	3.94774	1.85859	0.470798	0.0136106	6.15745	0.481763	0.0111797	0.00355309
20013	0.433896	0.497095	3.844	1.827	0.475285	3.96215	0.0197985	3.97974	1.79912	0.452069	0.0183002	6.2243	0.463476	0.015471	0.00386006
20014	0.408229	0.45994	3.79539	1.84396	0.485842	3.84889	-0.118998	3.88906	1.80918	0.465196	0.0283127	5.91907	0.475393	0.0224338	0.00424106
20015	0.439892	0.461988	3.91082	1.86327	0.476439	3.8422	-0.15562	3.8465	1.88211	0.489306	0.0329518	5.78785	0.482819	0.0248407	0.00445593
20016	0.48462	0.46621	3.95592	1.80565	0.456442	3.8541	-0.186644	4.1405	1.97729	0.477548	0.0375411	5.67669	0.467235	0.0274089	0.00474179
20017	0.363199	0.405681	3.91182	1.84478	0.471591	3.84416	-0.271157	4.08063	1.97397	0.483741	0.037807	6.05853	0.477795	0.0291317	0.00492535
20018	0.42952	0.398441	3.73575	1.76209	0.471682	3.69414	-0.382146	4.10235	2.03437	0.495903	0.0571715	5.32886	0.484359	0.0385948	0.00516882
20019	0.295737	0.299159	3.72479	1.79013	0.480598	3.4888	-0.492632	3.42159	1.79002	0.523156	0.06149	5.09784	0.500974	0.0419623	0.0054054
20020	0.307263	0.316721	3.68709	1.7561	0.476283	3.42502	-0.534991	3.86426	1.75135	0.453217	0.0746275	4.86022	0.464479	0.0491865	0.00562987
20021	0.367509	0.3629	3.84333	1.8743	0.487677	3.42999	-0.55964	3.86937	1.82518	0.4717	0.090745	4.68941	0.479662	0.0544113	0.00582996
20022	0.232355	0.296718	3.66758	1.74563	0.475962	3.41968	-0.544017	3.68869	1.87498	0.508305	0.0695769	5.07953	0.49218	0.0465574	0.00621834
20023	0.315035	0.254648	3.92623	1.64913	0.420029	3.46624	-0.61152	3.78629	1.8631	0.492065	0.0755528	4.96504	0.455393	0.0507193	0.00655267
20024	0.365593	0.324336	3.55349	1.77186	0.498626	3.38487	-0.658802	3.31296	1.66876	0.503706	0.106029	4.55801	0.501077	0.0656535	0.0068143
20025	0.382274	0.407458	3.85505	1.81645	0.471186	3.28516	-0.704693	3.59601	1.80232	0.5012	0.14678	4.21337	0.485671	0.0787586	0.0070456
20026	0.483667	0.451634	3.92189	1.76696	0.450538	3.14947	-0.765165	3.72342	1.79166	0.481187	0.208344	3.55325	0.465464	0.0942581	0.00718565
20027	0.478966	0.442508	4.08797	1.7554	0.429406	3.23561	-0.775725	3.83546	1.81721	0.473793	0.195299	3.79953	0.450892	0.0941241	0.00738209
20028	0.521567	0.457522	3.96559	1.7721	0.446868	3.11419	-0.842859	3.66686	1.83092	0.499315	0.251573	3.36084	0.472065	0.105058	0.00763499
20029	0.468617	0.535918	3.79214	1.89305	0.499205	3.16304	-0.88913	3.80365	1.8456	0.485218	0.279722	3.62996	0.492201	0.119612	0.00788514
20030	0.588699	0.603042	3.47597	1.81131	0.521095	3.01161	-0.954843	3.84244	1.81095	0.471302	0.413424	2.93525	0.494952	0.143535	0.0082115
20031	0.665762	0.616678	3.87446	1.79059	0.462153	3.03163	-0.948526	3.56632	1.69534	0.475375	0.437684	2.79867	0.46849	0.149504	0.008428
20032	0.562258	0.54046	4.01854	1.90224	0.473366	3.07371	-0.949204	3.72249	1.82543	0.490379	0.351825	3.15369	0.481547	0.129603	0.0087693
20033	0.511933	0.548728	3.96231	1.86993	0.471929	2.92472	-1.03673	3.73006	1.86695	0.500515	0.431786	2.91078	0.48579	0.144019	0.00900391
20034	0.475741	0.485164	4.12729	1.92306	0.465937	2.96842	-1.05157	3.74547	1.85084	0.494153	0.38007	3.10672	0.479361	0.135335	0.00898328
20035	0.49672	0.49052	3.84197	1.8948	0.493184	2.89398	-1.11602	3.62443	1.84314	0.508532	0.449109	2.87342	0.500634	0.147271	0.00918617
20036	0.450544	0.454983	3.90498	1.89324	0.484827	2.97557	-1.07415	3.80826	1.8098	0.475231	0.366738	3.18788	0.480089	0.136396	0.0095048
20037	0.436337	0.446786	4.38054	1.98651	0.453485	2.80653	-1.17483	3.70749	1.76019	0.474767	0.468086	2.80891	0.463241	0.149335	0.00987796
20038	0.392085	0.40726	3.71377	1.91068	0.514485	2.65512	-1.28045	3.90794	1.757	0.449598	0.556174	2.56067	0.481215	0.162654	0.0101416
20039	0.500609	0.440674	3.63735	1.97644	0.543374	2.84959	-1.15161	3.53879	1.70472	0.481723	0.459498	2.75886	0.512972	0.146956	0.0104555
20040	0.440441	0.451164	3.762	1.8728	0.497819	2.78965	-1.16946	3.46239	1.71053	0.494032	0.475907	2.75938	0.496004	0.154928	0.0108078
20041	0.459517	0.481369	3.99616	1.93445	0.484076	2.91833	-1.13332	3.7022	1.79689	0.485357	0.431247	3.02287	0.484692	0.14877	0.0112019
20042	0.484696	0.407375	3.79843	1.8836	0.49589	2.75046	-1.2254	3.99445	1.84527	0.461957	0.519301	2.56685	0.478497	0.151698	0.0113659
20043	0.445679	0.430455	3.90379	1.83071	0.468958	2.80695	-1.19118	4.07024	1.8715	0.4598	0.471648	2.78779	0.464283	0.150863	0.0116378
20044	0.282365	0.387595	3.99687	1.93722	0.484683	2.82812	-1.21004	3.63705	1.64735	0.452935	0.39384	3.24044	0.469557	0.151179	0.0119589
20045	0.365874	0.329584	4.14426	2.00641	0.484143	2.79064	-1.24662	3.97542	1.6734	0.420936	0.422558	2.93973	0.453197	0.144474	0.0120538
