cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0279426	-0.00844402	3.69414	1.84435	0.499263	4.02791	0.0189515	3.77463	1.78576	0.473095	4.69077e-05	7.99988	0.486038	5.17098e-05	0.000384118
20001	-0.133419	-0.0616396	4.02923	1.94706	0.483234	3.96557	-0.0756191	4.04385	1.82613	0.451583	1.16313e-05	8.40083	0.46738	1.29546e-05	0.000613596
20002	0.0141994	0.00210878	3.7425	1.88671	0.50413	3.89491	-0.118423	3.65162	1.82154	0.498832	0.000964668	7.52996	0.501514	0.000978957	0.00084813
20003	0.100417	0.0650555	3.8937	1.8186	0.467062	3.90319	-0.164641	3.91243	1.90308	0.486419	0.00364846	7.23054	0.476764	0.00353339	0.00113763
20004	0.0692427	0.0396072	3.85735	1.90563	0.494025	3.721	-0.247053	3.94175	1.8483	0.468902	0.00616214	6.66767	0.481328	0.00544548	0.00141032
20005	0.0704374	0.106223	4.31127	1.94707	0.451622	3.78167	-0.257773	4.15536	1.96368	0.472565	0.00961962	6.88662	0.461901	0.00840285	0.00165701
20006	0.0721646	0.0767654	3.94106	1.98408	0.503438	3.71914	-0.311574	3.90032	1.91229	0.49029	0.0113385	6.65023	0.496898	0.00958817	0.00189933
20007	-0.00615998	0.017687	3.85814	1.79813	0.466062	3.69361	-0.311295	3.8576	1.96519	0.509433	0.0079067	6.84416	0.487746	0.00714198	0.00214943
20008	0.0473484	0.0200623	3.8331	1.95325	0.509574	3.63628	-0.377368	4.19434	2.11745	0.504836	0.0122629	6.44021	0.507098	0.00961205	0.00237564
20009	-0.00299411	-0.0178896	3.82438	1.97381	0.516113	3.54945	-0.46023	3.94274	1.97432	0.500749	0.0155046	6.30991	0.508314	0.0122442	0.00260989
20010	-0.0373815	-0.0371602	3.79984	1.93689	0.50973	3.46451	-0.509272	3.65016	1.79351	0.491352	0.0181754	6.13161	0.500725	0.0147248	0.00280206
20011	-0.166496	-0.0576045	3.653	1.98458	0.543276	3.54567	-0.540331	3.87575	1.96418	0.506786	0.0169102	6.89009	0.524491	0.0145457	0.00312694
20012	-0.0393853	-0.0487575	4.15077	1.91862	0.462232	3.42202	-0.601689	3.74233	1.94268	0.519111	0.0255175	5.99066	0.489199	0.01942	0.00337937
20013	-0.143803	-0.120208	3.96425	1.92113	0.484614	3.42288	-0.545802	3.99814	1.77653	0.44434	0.0142385	6.3606	0.464391	0.0121041	0.00357921
20014	-0.0785381	-0.0395733	3.89897	1.88037	0.482272	3.54336	-0.490913	3.5212	1.76236	0.5005	0.0155287	6.55907	0.490922	0.0137945	0.0039531
20015	-0.0528248	-0.0394733	3.98175	1.89916	0.476965	3.34105	-0.593978	4.09035	1.8475	0.451674	0.0266944	5.75918	0.46415	0.020114	0.00419475
20016	-0.0634336	-0.0736305	4.20184	1.88319	0.448182	3.4031	-0.592698	4.12901	1.97958	0.479433	0.0224211	6.00843	0.463671	0.0171473	0.00453984
20017	0.00454309	-0.0347416	4.45782	2.13145	0.478138	3.41911	-0.560545	3.85707	1.83858	0.476677	0.0237123	5.82965	0.47746	0.0171203	0.00472859
20018	-0.00459607	-0.0241252	3.74722	1.85164	0.494135	3.34039	-0.633142	3.41813	1.74749	0.511242	0.0331489	5.59448	0.502296	0.0251285	0.00501409
20019	-0.0749677	-0.0835091	3.99316	1.85546	0.464659	3.3257	-0.734734	3.89609	1.77875	0.456546	0.0366719	5.78227	0.460652	0.0283606	0.00510954
20020	-0.189228	-0.14711	4.08624	2.12062	0.518967	3.23081	-0.722657	4.07365	1.79037	0.439501	0.0283205	5.84832	0.479295	0.0207457	0.00521728
20021	-0.140795	-0.17696	3.97366	1.90474	0.479341	3.30486	-0.757887	3.82686	1.76725	0.461803	0.0284248	5.93629	0.470737	0.0224712	0.00532363
20022	-0.218297	-0.209565	4.06961	1.882	0.462451	3.22705	-0.823853	3.79736	1.89748	0.499684	0.0317893	5.93519	0.480423	0.0243646	0.00553254
20023	-0.231044	-0.251397	3.97989	1.84506	0.463594	3.15188	-0.845954	3.78411	1.83704	0.485462	0.030889	5.72208	0.474252	0.0234501	0.00580962
20024	-0.230891	-0.182681	3.65559	1.85145	0.50647	3.25337	-0.811647	3.94203	1.75988	0.44644	0.0325863	6.07003	0.475323	0.026669	0.00604446
20025	-0.243662	-0.2185	4.33459	1.93051	0.445373	3.2206	-0.831462	3.77317	1.83157	0.485419	0.0313073	6.00055	0.46401	0.0243714	0.00645183
20026	-0.199678	-0.206705	3.9487	1.93149	0.489145	2.92129	-0.928295	3.68492	1.88236	0.510829	0.0534568	4.87021	0.499612	0.0330211	0.00655687
20027	-0.271634	-0.264131	4.04956	1.83339	0.452738	3.05469	-0.917033	3.68122	1.88621	0.512387	0.0385272	5.53221	0.481142	0.0278665	0.00685436
20028	-0.275738	-0.259705	3.91572	1.88952	0.482548	2.92868	-0.988251	3.98341	1.90294	0.477718	0.051691	5.13416	0.480112	0.0338226	0.00725093
20029	-0.22987	-0.225827	3.71195	1.73907	0.468507	2.96193	-1.01013	3.78966	1.91246	0.504653	0.0603808	5.09379	0.486767	0.0404322	0.0075887
20030	-0.16144	-0.187446	4.04538	1.84881	0.457019	2.93878	-1.08327	4.14378	2.0281	0.489433	0.0834943	4.80568	0.47342	0.0492255	0.00785781
20031	-0.215522	-0.220733	3.98792	1.90932	0.478776	2.99285	-1.07264	4.09293	1.95641	0.477997	0.0705039	5.14682	0.478382	0.0448516	0.00792575
20032	-0.177945	-0.180816	3.88195	1.88813	0.486386	2.83754	-1.1291	3.98969	1.84656	0.462832	0.0988923	4.54656	0.474448	0.0568043	0.00824729
20033	-0.252166	-0.189588	4.09505	1.94193	0.474214	2.80923	-1.1885	3.71945	1.71208	0.460306	0.106467	4.68606	0.467594	0.0639363	0.00824836
20034	-0.299758	-0.219308	3.75795	1.93353	0.514517	2.7401	-1.18945	3.87161	1.74586	0.450938	0.101851	4.62035	0.482254	0.0601337	0.00848098
20035	-0.272277	-0.261784	3.67861	1.77425	0.482314	2.83403	-1.18465	3.71254	1.84339	0.496531	0.088265	4.82457	0.489455	0.0556109	0.00870536
20036	-0.329454	-0.269184	3.56046	1.72103	0.483374	2.72735	-1.251	3.8907	1.81933	0.46761	0.103164	4.67202	0.475143	0.0637613	0.00911163
20037	-0.251321	-0.269046	3.75993	1.87141	0.497724	2.68607	-1.2994	3.63632	1.9252	0.529438	0.123041	4.31412	0.513316	0.0653694	0.00940665
20038	-0.402859	-0.320161	3.84896	1.94448	0.505196	2.61106	-1.3801	3.96333	1.92635	0.486044	0.123679	4.54186	0.495479	0.0676825	0.0097956
20039	-0.367883	-0.307099	3.87593	1.91943	0.495219	2.62526	-1.42457	3.99011	2.04349	0.512138	0.139385	4.47945	0.503801	0.0730577	0.010057
20040	-0.309703	-0.303611	3.95663	1.95047	0.492962	2.56982	-1.42381	4.11904	1.92903	0.468321	0.151338	4.14582	0.480394	0.0748483	0.0103677
20041	-0.267032	-0.281255	3.65096	1.89117	0.517993	2.42608	-1.52966	3.9509	1.94226	0.4916	0.214884	3.62642	0.504276	0.0923042	0.0106286
20042	-0.305875	-0.291275	3.87481	1.80087	0.464763	2.27193	-1.64603	3.9307	2.04568	0.520438	0.276197	3.32254	0.4928	0.106621	0.0109682
20043	-0.231052	-0.225351	3.98151	1.87262	0.470329	2.33363	-1.68969	4.0994	1.96545	0.479449	0.326	3.2888	0.474956	0.122609	0.0112199
20044	-0.26621	-0.345262	3.88946	1.79741	0.462125	2.18221	-1.77894	3.74948	1.78176	0.475202	0.34287	2.99738	0.468543	0.125599	0.0115213
20045	-0.399697	-0.331555	3.67914	1.92116	0.522176	2.09658	-1.88093	3.75368	1.80292	0.480307	0.385234	3.11571	0.501032	0.138845	0.0117673
20046	-0.350922	-0.285054	4.21198	2.15954	0.512714	2.13709	-1.89998	3.89985	1.83386	0.47024	0.421309	3.09511	0.492294	0.140414	0.0118241
20047	-0.35447	-0.305767	4.28239	2.06184	0.48147	2.07439	-1.8953	3.85664	1.86308	0.483084	0.428287	2.94967	0.482235	0.138685	0.0120479
20048	-0.410486	-0.361616	4.00884	1.97194	0.491899	2.08916	-1.97131	3.97686	1.83014	0.460198	0.414694	3.12413	0.476112	0.145635	0.0122568
20049	-0.295476	-0.321716	3.94474	1.98074	0.502123	1.88968	-2.05819	3.92753	1.85807	0.47309	0.631499	2.38745	0.487638	0.164208	0.012565
20050	-0.283568	-0.278312	3.98615	1.90436	0.477744	1.93384	-2.0789	4.00788	1.98375	0.494963	0.659378	2.45846	0.486377	0.172574	0.0127508
20051	-0.292281	-0.240702	3.69567	1.86737	0.505286	1.85533	-2.14859	3.69105	1.86533	0.505366	0.789212	2.30612	0.505326	0.196087	0.0132783
20052	-0.313372	-0.289246	3.70483	1.91901	0.517975	1.87247	-2.14923	3.72251	1.80547	0.485013	0.724067	2.38896	0.501455	0.188531	0.0136867
20053	-0.246278	-0.224096	3.86152	1.8511	0.479371	1.89421	-2.08894	3.71455	1.80803	0.486741	0.759028	2.29085	0.482985	0.192062	0.0139571
