cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.389875	0.467482	3.73469	1.77952	0.476483	4.42193	0.428432	3.89642	2.04975	0.526059	9.37938e-05	8.12873	0.501797	9.95923e-05	0.000380624
20001	0.400654	0.414531	3.79417	1.79695	0.473608	4.35693	0.343029	3.71959	1.87596	0.504346	0.000326636	7.82606	0.488825	0.000348043	0.000630499
20002	0.438088	0.411886	3.79171	1.80438	0.475874	4.25302	0.255974	3.83268	1.86694	0.487112	0.00167028	7.27685	0.481523	0.0016534	0.000864581
20003	0.476581	0.406058	4.0143	1.7904	0.446006	4.24128	0.159269	3.87864	1.98121	0.5108	0.00429725	7.08649	0.477846	0.00402282	0.00109544
20004	0.386962	0.394184	4.01376	1.90469	0.47454	3.99206	0.0624347	3.68646	1.82131	0.494053	0.00846808	6.49838	0.483882	0.00733395	0.00138882
20005	0.347198	0.374923	4.25682	1.84397	0.43318	3.95469	0.0821806	3.62891	1.77073	0.487952	0.00658506	6.507	0.458385	0.00589505	0.00161417
20006	0.258532	0.352858	3.75132	1.6645	0.44371	3.98348	0.0627814	3.57041	1.76785	0.495139	0.00606438	6.9376	0.468789	0.00609449	0.0018908
20007	0.333547	0.375452	3.46438	1.48936	0.429907	4.01042	0.0199225	3.90944	1.90624	0.487599	0.00934967	6.75968	0.460494	0.00922505	0.00212131
20008	0.425784	0.402862	3.52307	1.69372	0.480751	3.90291	-0.0728147	3.83694	1.81633	0.473379	0.0187147	6.04519	0.476908	0.015868	0.00231379
20009	0.383219	0.374399	3.64052	1.70151	0.46738	3.91209	-0.0621992	3.66119	1.73417	0.473664	0.0153071	6.22645	0.470531	0.0136875	0.0025601
20010	0.314894	0.289409	3.52384	1.61598	0.458586	3.77638	-0.183734	3.60519	1.72743	0.479151	0.0186835	5.99094	0.468986	0.0164717	0.0028197
20011	0.201719	0.261657	3.58326	1.60862	0.448927	3.80489	-0.18615	3.79582	1.68282	0.443334	0.0154459	6.4914	0.44605	0.0150101	0.00303411
20012	0.302415	0.265927	3.75342	1.70476	0.454189	3.75899	-0.263466	3.51074	1.67203	0.476262	0.0234566	5.97395	0.464857	0.020337	0.00316027
20013	0.282472	0.318138	3.44863	1.63808	0.474995	3.68732	-0.281372	3.78591	1.61188	0.425757	0.0310027	5.79648	0.449229	0.0269168	0.00339618
20014	0.336559	0.314687	3.35727	1.60832	0.479056	3.67837	-0.259323	3.49257	1.55982	0.446612	0.0295036	5.58385	0.462514	0.0253536	0.00368369
