cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0856407	0.069726	3.92135	1.73333	0.442023	-1.89294	0.150994	3.66863	1.77405	0.483572	0.00168708	1.95738	0.462106	0.000470774	0.000345752
20001	0.126368	0.100114	3.80702	1.76878	0.46461	-1.96677	0.121234	3.71164	1.71376	0.461727	0.000101816	2.1906	0.463186	3.20373e-05	0.000606702
20002	0.104713	0.119506	3.85317	1.77883	0.461654	-1.88588	0.132137	3.85656	1.7344	0.449728	4.02688e-05	1.98122	0.455689	1.136e-05	0.000880182
20003	0.0836968	0.137	4.04643	1.73321	0.428331	-1.74245	0.238961	3.75656	1.77047	0.471301	0.00311749	1.6674	0.449018	0.000741625	0.00116181
20004	0.351608	0.224464	3.80467	1.81333	0.476607	-1.6327	0.340168	3.90558	1.76401	0.451664	0.00340005	1.96874	0.463972	0.000935178	0.00146914
20005	0.243699	0.249674	3.787	1.74795	0.461566	-1.51834	0.437295	3.88568	1.78118	0.458397	0.0113379	1.55239	0.459961	0.00248869	0.00177127
20006	0.173381	0.19589	3.91117	1.76671	0.451709	-1.66072	0.409133	3.62688	1.85073	0.51028	0.0135178	1.68195	0.47989	0.00313432	0.00206462
20007	0.211266	0.14676	3.822	1.75389	0.458894	-1.55712	0.436773	3.92604	1.82138	0.463922	0.0268956	1.56359	0.461442	0.00584973	0.0023182
20008	0.021494	0.0772766	3.79366	1.79627	0.473493	-1.59839	0.404626	3.58087	1.78382	0.498153	0.0408371	1.31201	0.485467	0.00743098	0.00258347
20009	0.125437	0.147127	3.84243	1.70064	0.442596	-1.5594	0.410325	3.95726	1.84236	0.465565	0.0244034	1.41934	0.45425	0.00486668	0.00277017
20010	0.130356	0.145783	3.78605	1.65186	0.436302	-1.53813	0.460176	3.8614	1.80795	0.468211	0.035506	1.39192	0.452414	0.00709509	0.00303803
20011	0.183337	0.181111	3.6382	1.70823	0.469526	-1.46286	0.517014	3.62329	1.77381	0.489557	0.0416359	1.35497	0.479521	0.00803983	0.00329359
20012	0.143629	0.143054	3.72628	1.73999	0.46695	-1.36498	0.641241	3.7795	1.74759	0.462388	0.109051	1.13796	0.464653	0.0174886	0.00352289
20013	0.193399	0.136365	3.69887	1.58521	0.428567	-1.27728	0.745723	3.76009	1.68199	0.447328	0.171677	1.08144	0.438024	0.0276409	0.00378114
20014	0.100817	0.14065	3.83761	1.61345	0.420431	-1.16051	0.798366	3.6529	1.76273	0.482555	0.271908	0.795471	0.450727	0.0310534	0.00406955
20015	0.134855	0.114194	3.79303	1.73044	0.456216	-1.08177	0.893745	3.88086	1.79244	0.461868	0.41056	0.740087	0.459075	0.0413621	0.00425199
20016	0.115512	0.118067	3.92126	1.77304	0.452161	-1.13822	0.907949	3.73007	1.76201	0.47238	0.396927	0.785928	0.462018	0.0422789	0.0045433
