cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.360589	0.296521	3.76734	1.68431	0.447081	4.22864	0.179524	3.94917	1.82014	0.460891	0.00091488	7.4809	0.454149	0.000976029	0.000331726
20001	0.239434	0.277435	3.67662	1.68001	0.456944	4.10043	0.107913	4.07975	1.86933	0.458196	0.00192775	7.45366	0.457602	0.00202107	0.000590031
20002	0.290465	0.252931	3.58344	1.63894	0.457364	4.1009	0.172563	3.81587	1.98531	0.520277	0.000444857	7.25973	0.489808	0.000445572	0.000827893
20003	0.402712	0.311762	3.88988	1.76496	0.453731	4.07931	0.12949	3.97955	1.95579	0.491459	0.00245782	6.7587	0.47281	0.00222844	0.00103887
20004	0.352743	0.29068	3.83354	1.82552	0.476197	4.0862	0.137088	3.71758	1.89875	0.510748	0.00169245	6.96936	0.493207	0.00158185	0.00129325
20005	0.428948	0.382201	3.76358	1.86227	0.494813	4.06364	0.0562364	3.86192	1.81681	0.470443	0.00804276	6.60551	0.482471	0.00717189	0.00156081
20006	0.456621	0.403317	3.80873	1.91598	0.503049	4.00069	0.0130366	3.57034	1.74642	0.489145	0.0121269	6.2802	0.496321	0.0102956	0.00181915
20007	0.430626	0.474399	3.77909	1.93221	0.51129	3.92868	-0.0623194	3.75152	1.79322	0.477999	0.0235417	6.11821	0.494705	0.0189738	0.00216937
20008	0.397368	0.401103	3.81556	2.00578	0.525685	3.93433	-0.139102	3.61007	1.74074	0.48219	0.0233268	6.25506	0.504539	0.0191102	0.0023897
20009	0.305769	0.353164	3.92376	1.91999	0.489324	3.71326	-0.223284	3.61672	1.67487	0.463091	0.0286188	5.80549	0.476742	0.0225979	0.00264838
20010	0.260437	0.280516	4.33965	1.94531	0.448265	3.73752	-0.30982	4.02097	1.77027	0.44026	0.0288249	6.04507	0.444415	0.0229223	0.00291591
20011	0.331957	0.296466	4.01006	2.03849	0.508343	3.5931	-0.377842	3.75129	1.68762	0.449878	0.0427539	5.31753	0.480085	0.0296183	0.0031444
20012	0.23718	0.218596	3.87107	2.04508	0.528299	3.57839	-0.415932	3.70709	1.90139	0.512907	0.0360658	5.58183	0.52077	0.0248832	0.00329915
20013	0.229456	0.219551	3.86763	1.8467	0.477475	3.57913	-0.471772	3.88103	1.86339	0.480127	0.0425948	5.61016	0.478803	0.0312149	0.00355255
20014	0.149841	0.172945	3.87594	1.76309	0.454882	3.49838	-0.482603	3.83972	1.85849	0.484017	0.0383265	5.60636	0.469381	0.0288248	0.00378003
20015	0.321466	0.210046	3.62131	1.78524	0.492982	3.45384	-0.504456	4.06906	1.91718	0.471159	0.0520306	4.90589	0.481435	0.033339	0.00396795
20016	0.278439	0.200127	3.76316	1.93253	0.513537	3.46647	-0.57736	3.73292	1.78589	0.478418	0.059476	5.08177	0.496048	0.0390729	0.00418359
20017	0.0611502	0.18895	4.03364	1.7527	0.434521	3.26637	-0.707713	3.83887	1.88272	0.490437	0.0782606	5.13673	0.461787	0.0524178	0.00443209
20018	0.172599	0.194426	3.88529	1.84652	0.475259	3.17898	-0.770804	4.05272	1.88431	0.46495	0.10308	4.51915	0.469996	0.0587895	0.00486442
20019	0.274878	0.199966	3.65939	1.75208	0.478789	3.21055	-0.786696	3.75158	1.74964	0.466373	0.112959	4.30909	0.472503	0.0650157	0.00508791
20020	0.236716	0.229016	4.14103	1.83716	0.443647	3.15174	-0.842696	3.8547	1.82875	0.474422	0.135168	4.24867	0.458484	0.0726718	0.00528018
20021	0.19283	0.241471	3.71204	1.76913	0.476594	3.10643	-0.911464	3.75079	1.85664	0.494998	0.156585	4.24452	0.485844	0.0839968	0.00550229
20022	0.237003	0.224126	3.84311	1.85108	0.481662	3.0367	-0.925072	3.91299	1.94183	0.496252	0.168487	3.91916	0.489023	0.080114	0.00562447
20023	0.303464	0.248101	3.63862	1.84316	0.506554	2.99883	-0.962038	3.67115	1.74773	0.476071	0.201574	3.6325	0.491245	0.092564	0.00602402
20024	0.188714	0.187039	3.65361	1.74954	0.478851	3.03195	-0.968308	3.7277	1.82459	0.489468	0.16512	4.04198	0.484213	0.0854334	0.00619929
20025	0.219906	0.23038	3.99596	1.88389	0.471448	3.0812	-0.894059	3.68936	1.75231	0.474964	0.154435	4.0935	0.473136	0.0800134	0.00639698
20026	0.165261	0.177584	3.42336	1.70525	0.498121	2.9906	-0.923911	4.03338	1.84693	0.457912	0.151993	3.99127	0.476372	0.078709	0.00684747
20027	0.242523	0.197279	3.78686	1.82039	0.480711	3.04684	-0.987282	3.96951	1.8429	0.464264	0.178427	3.93209	0.472294	0.0874312	0.00701029
20028	0.202037	0.155283	3.70252	1.83837	0.496519	2.96987	-1.00569	3.69204	1.92203	0.520588	0.17594	3.83044	0.508537	0.0822768	0.00727
20029	0.250504	0.167624	4.09623	1.91996	0.468714	2.95079	-1.02966	4.18588	2.00727	0.479533	0.196595	3.64578	0.474182	0.0836607	0.00745865
