cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.131403	0.143274	3.89541	1.7107	0.439159	4.23408	0.190142	3.73153	1.77813	0.476514	0.000130499	8.41597	0.457435	0.000157453	0.000365754
20001	0.10301	0.135265	3.78324	1.7645	0.466399	4.18678	0.167545	3.91463	1.79108	0.457536	6.248e-05	8.33859	0.461892	7.32957e-05	0.000641196
20002	0.112436	0.208592	3.84532	1.67368	0.435251	4.0637	0.127729	3.5885	1.75813	0.489936	0.000418823	7.80623	0.461648	0.000476353	0.000841324
20003	0.156303	0.187332	3.80239	1.66977	0.439137	4.06505	0.0637411	3.88277	1.85528	0.477823	0.000999762	7.63914	0.458682	0.00108266	0.00107083
20004	0.286602	0.217932	3.86044	1.61994	0.419625	4.07196	0.00642646	4.04769	1.92789	0.476294	0.00312198	7.16446	0.448631	0.00314391	0.00129066
20005	0.24586	0.209715	3.46342	1.52405	0.440041	3.98481	-0.0450456	3.96248	2.04501	0.516095	0.00464264	6.98989	0.480623	0.00452791	0.00150342
20006	0.0958453	0.18744	3.87259	1.66818	0.430766	3.79564	-0.179439	3.80538	1.85571	0.487654	0.00983311	6.84423	0.458961	0.00946348	0.00177291
20007	0.150168	0.127794	3.68854	1.59262	0.431775	3.81945	-0.199992	3.9135	1.75352	0.44807	0.00798027	6.7318	0.440163	0.00796743	0.00206955
20008	0.0183496	0.0637651	3.65218	1.82578	0.499916	3.80194	-0.210157	4.17077	1.83459	0.439869	0.0052414	7.15776	0.467902	0.00510112	0.00230399
20009	-0.00394611	-0.00197421	4.06237	1.85589	0.456848	3.67512	-0.318947	3.70445	1.66357	0.449073	0.00742281	6.76776	0.453139	0.00708982	0.00256922
20010	0.000379323	0.00594214	3.75386	1.8394	0.490003	3.63115	-0.367438	3.73969	1.71269	0.457975	0.0105756	6.59125	0.474019	0.00972147	0.0028638
20011	0.119908	0.0426497	3.45502	1.74039	0.503726	3.57873	-0.343176	3.92853	1.75745	0.447356	0.0124431	5.98172	0.473734	0.0105328	0.00306081
20012	0.0710582	0.025958	3.7949	1.84901	0.487236	3.58051	-0.436617	3.875	1.87446	0.483732	0.0173734	6.15812	0.485466	0.0141702	0.00320077
20013	0.00126467	-0.0427159	3.76654	1.78151	0.472984	3.47666	-0.625061	3.64113	1.66915	0.458414	0.0280771	6.03917	0.465822	0.0239922	0.00345146
20014	-0.182586	-0.118532	3.72602	1.71266	0.45965	3.29609	-0.682153	3.7532	1.60546	0.427756	0.0262511	6.0506	0.443645	0.0233864	0.00368193
20015	-0.0558943	-0.0328996	3.66831	1.59869	0.435811	3.36102	-0.667678	3.81755	1.71729	0.449841	0.0345124	5.83767	0.442966	0.0294976	0.00390922
20016	-0.0805134	-0.0928641	3.4981	1.64225	0.46947	3.31047	-0.745426	3.56712	1.66198	0.465917	0.0370334	5.74937	0.467676	0.0312285	0.00426478
20017	-0.0843292	-0.0996004	3.69466	1.61641	0.4375	3.24496	-0.757608	3.82054	1.50707	0.394465	0.0390624	5.54209	0.415622	0.0335103	0.00455837
20018	-0.0310623	-0.0819169	3.33101	1.67165	0.501844	3.25145	-0.808502	3.873	1.76449	0.455588	0.048996	5.38744	0.476976	0.0370069	0.00475436
20019	-0.0116288	-0.0482513	3.79926	1.88676	0.496613	3.08557	-0.87116	3.84844	1.88705	0.490342	0.0705935	4.79632	0.493457	0.0429548	0.00485061
20020	-0.0278629	-0.14362	3.70672	1.68725	0.455186	3.02995	-0.907612	3.71415	1.81898	0.489745	0.0624245	4.67512	0.472483	0.039974	0.00503929
20021	-0.206163	-0.149461	3.81303	1.56869	0.411402	3.05456	-0.936036	3.88403	1.83562	0.472606	0.0581907	5.31614	0.442286	0.0434813	0.00523173
20022	-0.156405	-0.137519	3.65728	1.73906	0.475507	3.01284	-0.999378	3.99441	1.84248	0.461264	0.0739541	5.02205	0.468071	0.049317	0.00537498
20023	-0.156687	-0.20738	3.76608	1.72903	0.459104	2.8641	-1.11332	3.61589	1.6735	0.462817	0.0899422	4.56257	0.460923	0.0569006	0.00574755
20024	-0.152313	-0.130515	3.50261	1.61023	0.459723	2.86026	-1.19398	3.29545	1.6918	0.513376	0.124615	4.5378	0.485732	0.0789088	0.00588706
20025	-0.117606	-0.0698198	3.79089	1.63718	0.431873	2.7633	-1.19335	3.63787	1.72548	0.47431	0.152094	4.14981	0.452655	0.0858356	0.00610132
20026	0.0468766	-0.0435562	3.75746	1.71881	0.457438	2.78692	-1.22069	3.90829	1.77548	0.454286	0.184561	3.75391	0.455831	0.0902364	0.00639991
20027	-0.0309193	-0.0519586	3.54049	1.76312	0.497989	2.7631	-1.22703	3.83636	1.70971	0.44566	0.176876	3.90328	0.470775	0.0904539	0.0067187
20028	-0.130092	-0.0909481	3.4799	1.73536	0.498682	2.81455	-1.23676	3.79485	1.76507	0.465124	0.151412	4.33545	0.481177	0.0857665	0.00699878
20029	-0.0811054	-0.0915832	3.56826	1.67118	0.468345	2.72262	-1.2438	3.87644	1.68308	0.434182	0.168888	3.93043	0.450557	0.0900809	0.00708258
20030	-0.0867593	-0.0917864	3.77007	1.68031	0.445697	2.63202	-1.31315	3.40757	1.59547	0.468214	0.20181	3.69588	0.456387	0.102255	0.00737439
20031	-0.187239	-0.120691	3.75572	1.62854	0.433616	2.72423	-1.30673	3.55631	1.58192	0.444822	0.16595	4.23832	0.439066	0.0987702	0.00784587
20032	-0.0377219	-0.130037	3.8929	1.81637	0.466586	2.69406	-1.3068	3.75621	1.63005	0.433962	0.185562	3.73132	0.450566	0.0913229	0.00805768
20033	-0.160954	-0.195055	4.05985	1.88534	0.464386	2.68878	-1.30452	3.7901	1.76703	0.466223	0.151571	4.0605	0.465273	0.0777427	0.00828007
20034	-0.118192	-0.185642	3.93133	1.80564	0.459295	2.60127	-1.35446	3.7189	1.7273	0.464465	0.184727	3.69773	0.461808	0.0881903	0.00848556
20035	-0.277913	-0.186881	3.80058	1.83772	0.483536	2.68781	-1.34629	3.814	1.81281	0.475304	0.152831	4.39777	0.479412	0.0843361	0.008694
20036	-0.210492	-0.183044	3.91162	1.94374	0.496915	2.66392	-1.34117	3.87763	1.80753	0.466143	0.162335	4.13111	0.481596	0.0820897	0.00884465
20037	-0.170354	-0.216818	3.8123	1.95157	0.511915	2.64521	-1.334	3.52563	1.75723	0.498417	0.157442	3.9637	0.50543	0.0776384	0.00900337
20038	-0.185985	-0.224155	3.44868	1.75129	0.507815	2.6272	-1.39709	3.57617	1.62305	0.453852	0.173839	3.95702	0.480344	0.092542	0.00906612
20039	-0.189084	-0.218983	3.93562	1.8128	0.460613	2.60319	-1.42459	3.79352	1.72815	0.455553	0.18642	3.8984	0.45813	0.0931112	0.00925925
20040	-0.174335	-0.208524	3.53597	1.77355	0.501575	2.50227	-1.44463	3.58336	1.7714	0.494341	0.213276	3.58211	0.497934	0.0973177	0.00950941
20041	-0.24597	-0.2135	3.6492	1.67097	0.4579	2.56496	-1.43224	3.66889	1.7125	0.466762	0.187986	3.95067	0.462343	0.0989407	0.00987573
20042	-0.293725	-0.24716	3.49294	1.61345	0.461919	2.57843	-1.46943	3.94836	1.75007	0.443241	0.181099	4.12463	0.452008	0.099987	0.0101002
20043	-0.269289	-0.285139	3.60468	1.6771	0.465256	2.56728	-1.50637	3.84737	1.80955	0.470333	0.185359	4.02306	0.467877	0.0966506	0.0102798
20044	-0.333137	-0.28342	4.06285	1.8255	0.449316	2.41813	-1.52128	3.28396	1.7124	0.521443	0.202432	3.78472	0.481556	0.0977431	0.0105143
20045	-0.247529	-0.246517	3.7949	1.64923	0.43459	2.56929	-1.48549	3.5925	1.71246	0.476676	0.193467	3.96724	0.455057	0.102508	0.010874
20046	-0.24499	-0.234973	3.95781	1.84886	0.467144	2.46855	-1.4987	3.72563	1.77228	0.475698	0.216888	3.68165	0.471292	0.0993517	0.0112173
20047	-0.181956	-0.197838	3.66529	1.80641	0.492841	2.42579	-1.52685	3.51805	1.66618	0.473609	0.259734	3.40017	0.483422	0.112864	0.0114167
20048	-0.131898	-0.17337	3.78492	1.73432	0.45822	2.53054	-1.48546	3.73708	1.72414	0.461359	0.242867	3.54429	0.459779	0.110723	0.0116079
20049	-0.166715	-0.18526	3.68551	1.80863	0.490742	2.44993	-1.52883	3.83485	1.64709	0.429507	0.263651	3.42341	0.459517	0.115559	0.0119019
20050	-0.114705	-0.199851	4.06971	1.78841	0.439445	2.54547	-1.50564	3.64172	1.7586	0.482904	0.240949	3.53826	0.459969	0.107332	0.0123081
20051	-0.181818	-0.187229	3.81461	1.68253	0.441074	2.48651	-1.48028	4.00336	1.80679	0.45132	0.234829	3.55999	0.446321	0.107025	0.0125412
20052	-0.129692	-0.160105	4.12466	1.79009	0.433998	2.52595	-1.46194	3.8677	1.73992	0.44986	0.240311	3.52621	0.441674	0.107212	0.0128817
20053	-0.125703	-0.180636	3.91794	1.77936	0.454159	2.47291	-1.48276	3.96509	1.845	0.46531	0.251087	3.37639	0.459768	0.104755	0.0129396
20054	-0.124	-0.135048	3.94223	1.64973	0.418477	2.60409	-1.46579	4.0834	1.69628	0.415409	0.237943	3.72122	0.416916	0.116903	0.0131636
20055	-0.210935	-0.126656	3.52686	1.52656	0.432837	2.46363	-1.5167	3.68096	1.5712	0.426846	0.270116	3.57664	0.429778	0.134959	0.0133921
20056	-0.114294	-0.126384	3.92777	1.64726	0.419389	2.35003	-1.60234	3.42889	1.64972	0.481123	0.358716	3.03644	0.448163	0.141828	0.013856
20057	-0.110475	-0.129136	3.59622	1.72407	0.479413	2.35374	-1.6325	3.62247	1.7891	0.49389	0.372196	3.03619	0.486678	0.138608	0.0140895
20058	-0.0951047	-0.13068	3.50062	1.58046	0.451479	2.41582	-1.61018	3.86967	1.80363	0.466094	0.347187	3.15238	0.459152	0.139258	0.0142451
20059	-0.0598585	-0.15066	3.77373	1.72211	0.456342	2.36423	-1.61102	3.77666	1.80338	0.477506	0.362928	2.93811	0.466928	0.131421	0.0145013
20060	-0.177152	-0.177508	3.85505	1.71637	0.445227	2.34305	-1.6715	3.57791	1.65626	0.462912	0.351421	3.17571	0.45374	0.142024	0.0148048
20061	-0.143651	-0.101896	4.00417	1.67698	0.41881	2.34965	-1.70946	3.81812	1.74876	0.458017	0.415705	3.10828	0.437947	0.158734	0.0150088
20062	-0.052139	-0.0848718	3.85815	1.77036	0.458862	2.28445	-1.75714	3.71686	1.75908	0.473269	0.512207	2.72983	0.465931	0.165402	0.0153133
20063	-1.90727e-05	-0.0172015	3.98596	1.81725	0.455913	2.14633	-1.80452	3.72941	1.65037	0.442528	0.693431	2.30341	0.449443	0.187273	0.0155583
20064	0.0964764	0.0337708	3.83015	1.65379	0.431783	2.12327	-1.84876	3.86157	1.62416	0.420596	0.862706	2.05395	0.426167	0.212858	0.015889
20065	-0.0587723	0.00710314	3.75562	1.62118	0.431667	2.11396	-1.8859	3.53402	1.65457	0.468182	0.759083	2.36039	0.44937	0.214837	0.0161162
20066	-0.0660562	0.0242723	3.65914	1.73289	0.47358	2.14321	-1.86068	3.58293	1.65847	0.462879	0.727951	2.44043	0.468286	0.207638	0.0164842
20067	0.0299923	-0.0301171	3.75932	1.69986	0.452174	2.02499	-1.92121	3.74591	1.66456	0.444367	0.898541	1.99002	0.448277	0.21003	0.0167738
20068	0.0300269	0.0325448	3.66731	1.71913	0.468772	2.08456	-1.94114	3.71455	1.71588	0.461935	0.922846	2.11056	0.465332	0.220972	0.0169848
20069	0.0707833	0.0619514	3.49562	1.67612	0.47949	2.08708	-1.8989	3.60889	1.71581	0.475441	0.945753	2.03273	0.477433	0.220899	0.0171989
20070	0.00173154	0.0304901	3.62003	1.61053	0.444895	2.04656	-1.95876	3.73098	1.65176	0.442714	0.946377	2.09067	0.443788	0.232775	0.0175584
20071	-0.0186726	-0.0305159	3.52848	1.70795	0.484046	2.0831	-1.97264	3.57418	1.61382	0.451522	0.853844	2.20873	0.467679	0.221192	0.0178374
20072	-0.0360578	-0.0208265	3.82825	1.71309	0.447488	1.90326	-2.04882	3.51728	1.53114	0.43532	1.09354	1.88048	0.441661	0.240749	0.0179785
20073	0.0124693	-0.0634584	3.8057	1.7728	0.465828	1.9227	-2.07495	3.72534	1.58555	0.425613	1.10882	1.82449	0.445935	0.231565	0.0184773
20074	-0.0233743	-0.0232547	3.35896	1.64793	0.490608	1.9003	-2.03467	3.64682	1.71123	0.469239	1.0933	1.85026	0.479484	0.231509	0.0188209
20075	-0.0951075	-0.0243073	3.85702	1.64003	0.425207	1.9293	-2.04219	3.96483	1.98565	0.500815	0.993569	2.0491	0.463532	0.219302	0.0190019
20076	0.0102473	0.0118005	3.65992	1.73251	0.473375	1.87701	-2.10237	3.81948	1.79419	0.469746	1.28263	1.7424	0.471522	0.240703	0.0192847
20077	-0.0466113	-0.0588087	3.74671	1.76648	0.471475	1.8208	-2.12685	3.91209	1.81774	0.464646	1.22642	1.74362	0.467986	0.229856	0.0193438
20078	-0.0936484	-0.0903246	3.71909	1.65744	0.445658	1.87418	-2.15925	3.92977	1.86751	0.475221	1.10539	1.93618	0.460847	0.232973	0.0195682
20079	-0.0219161	-0.0176269	3.75225	1.6061	0.428038	1.83642	-2.19303	3.83125	1.76003	0.459388	1.37035	1.7267	0.443876	0.260161	0.0196387
20080	-0.0574718	-0.0521794	3.50097	1.71064	0.488619	1.79246	-2.17579	3.6295	1.67161	0.460561	1.31777	1.71112	0.474337	0.250096	0.0198671
20081	-0.0524193	-0.0496103	3.56166	1.76455	0.495429	1.80754	-2.1963	3.65692	1.69592	0.463755	1.33207	1.72973	0.479383	0.249862	0.0202622
