cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0179644	0.0151095	3.42474	1.45768	0.425632	-1.88269	0.0676664	3.59521	1.5123	0.420644	0.000764631	1.80625	0.423077	0.000232574	0.000383494
20001	0.0229882	0.0559108	3.39831	1.48733	0.437667	-2.00892	0.0513924	3.41229	1.53141	0.448792	4.94497e-06	2.06432	0.443241	1.69162e-06	0.000620068
20002	-0.00325251	0.0113359	3.71189	1.55231	0.418199	-1.93457	0.0381693	3.78842	1.53661	0.405608	0.000193037	1.865	0.411839	5.8301e-05	0.000900698
20003	0.0736399	0.0436165	3.76241	1.56867	0.416932	-1.9015	0.0812644	3.34676	1.59856	0.477643	0.000363317	1.95059	0.445513	0.000111921	0.00112022
20004	0.0773098	-0.0192513	3.84057	1.52889	0.39809	-1.9043	0.112905	3.8027	1.65385	0.434915	0.00444776	1.96338	0.416412	0.00137068	0.00137026
20005	-0.0331405	-0.0110609	3.68451	1.59039	0.431643	-1.8849	0.132625	3.71647	1.68284	0.452805	0.00602087	1.7145	0.44227	0.00157516	0.00153544
20006	0.0447192	0.0181306	3.39992	1.50927	0.443914	-1.85662	0.215496	3.8394	1.68068	0.437746	0.0107751	1.80755	0.440643	0.00304501	0.0016745
20007	0.0207284	0.0530618	3.56612	1.52423	0.42742	-1.70636	0.287731	3.35102	1.54411	0.460789	0.0184621	1.49142	0.443586	0.0044691	0.00196151
20008	0.162393	0.089106	3.73988	1.41629	0.378698	-1.70211	0.336239	3.44687	1.55818	0.452056	0.0175686	1.73818	0.413882	0.00510959	0.00222291
20009	0.115573	0.101871	3.70487	1.49277	0.402921	-1.50653	0.403337	3.52987	1.48603	0.420986	0.0345397	1.31561	0.411735	0.00757341	0.00255444
20010	0.129305	0.0987617	3.3203	1.4351	0.432219	-1.46459	0.475133	3.57522	1.56725	0.438364	0.0557588	1.27025	0.435405	0.0116636	0.00275177
20011	0.11682	0.0863028	3.55727	1.46311	0.411301	-1.52145	0.466243	3.4467	1.56624	0.454418	0.053785	1.34196	0.432519	0.0117786	0.00298539
20012	0.11728	0.119434	3.7353	1.5247	0.408186	-1.51055	0.495819	3.24482	1.53069	0.471732	0.0534621	1.32492	0.437726	0.0114644	0.00320326
20013	0.181133	0.137152	3.62502	1.54235	0.425475	-1.45979	0.541519	3.73252	1.53896	0.412312	0.060726	1.34632	0.418798	0.0130992	0.00339389
20014	0.153047	0.134751	3.19468	1.41673	0.443466	-1.48061	0.533995	3.53723	1.54064	0.435548	0.0597253	1.33441	0.439306	0.0133019	0.00361171
20015	0.127448	0.111466	3.92157	1.65737	0.422629	-1.43089	0.619549	3.68358	1.58093	0.429184	0.106303	1.21421	0.425804	0.0195495	0.00382574
20016	0.0879627	0.139238	3.67918	1.68395	0.457698	-1.39026	0.668361	3.39191	1.56989	0.462833	0.128125	1.09257	0.460161	0.0210681	0.00400792
20017	0.189289	0.148753	3.76447	1.69874	0.451257	-1.34903	0.709283	3.41738	1.55352	0.454592	0.132772	1.18321	0.452844	0.023594	0.00416466
