cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.486258	-0.486881	4.05038	1.98233	0.489419	3.51721	-0.465618	3.72092	1.77806	0.477856	2.82093e-05	8.01389	0.483882	3.0073e-05	0.000355955
20001	-0.415328	-0.478383	4.02144	2.07254	0.515372	3.53117	-0.521644	3.77944	1.86192	0.492645	0.000120161	7.78741	0.504361	0.000118962	0.000641266
20002	-0.438879	-0.479544	3.92224	2.01146	0.512836	3.37023	-0.576113	3.92005	1.9257	0.491245	0.000642727	7.25467	0.502044	0.000592093	0.000909288
20003	-0.55655	-0.500387	3.8576	1.87893	0.487072	3.53283	-0.550905	3.84263	1.92959	0.502154	0.000152608	8.36153	0.494599	0.000167579	0.00114782
20004	-0.536172	-0.500807	3.7277	1.92494	0.516389	3.39153	-0.597242	3.87628	1.7574	0.453373	0.000602832	7.71342	0.484265	0.000631295	0.00144241
20005	-0.5149	-0.43705	3.85827	1.85695	0.481289	3.34859	-0.674382	3.56193	1.8681	0.524462	0.00377359	7.46327	0.502014	0.00376791	0.00171448
20006	-0.499732	-0.473719	4.03842	1.91366	0.473864	3.34192	-0.745624	3.84467	2.03862	0.530245	0.00500954	7.37913	0.501362	0.0046571	0.00187546
20007	-0.521735	-0.539586	3.90509	2.07001	0.530079	3.26136	-0.768166	3.75745	1.7855	0.475189	0.00365074	7.15591	0.503163	0.00337818	0.00214182
20008	-0.450204	-0.48495	3.72351	2.00137	0.537495	3.26441	-0.744725	3.75328	1.73587	0.462493	0.00489068	6.89917	0.499845	0.0044962	0.00236448
20009	-0.41933	-0.443348	4.19043	2.066	0.493028	3.16941	-0.783081	4.00268	1.93856	0.484317	0.00896174	6.43952	0.488772	0.00715745	0.00263629
20010	-0.483143	-0.429861	4.03567	2.06963	0.512835	3.3174	-0.789968	3.88661	1.88086	0.483933	0.00897783	7.22205	0.498656	0.0081436	0.00289179
20011	-0.451769	-0.432764	3.62399	1.79394	0.495017	3.0869	-0.828715	3.92808	1.90256	0.484349	0.01252	6.2611	0.489468	0.0104971	0.00309737
20012	-0.420966	-0.453674	4.01501	1.92803	0.480206	3.14553	-0.901581	3.9331	1.78999	0.455108	0.0157722	6.35994	0.467786	0.0133167	0.00346076
20013	-0.52415	-0.510153	4.03456	1.94315	0.481627	3.02044	-0.960266	3.46528	1.80052	0.519588	0.0161254	6.28207	0.499167	0.0133556	0.0037433
20014	-0.474129	-0.471641	4.31146	2.03467	0.471922	2.98075	-1.06211	3.96613	1.85073	0.466633	0.0292099	5.9681	0.469388	0.0219522	0.00388655
20015	-0.444578	-0.525781	3.83972	1.92195	0.500543	2.98448	-1.04847	3.73923	1.87918	0.502557	0.023235	5.87922	0.501537	0.0176604	0.00415353
20016	-0.583142	-0.538283	3.91335	1.76143	0.450107	2.95519	-1.04949	3.76222	1.78078	0.473332	0.0208734	6.25991	0.461491	0.0181189	0.00455836
20017	-0.521717	-0.593252	3.7186	1.86121	0.500512	2.89617	-1.01875	3.82918	1.86716	0.487615	0.0154981	5.84098	0.493969	0.0120002	0.0048542
20018	-0.57038	-0.597615	4.06368	1.99532	0.491014	2.97459	-0.975896	4.1893	1.87706	0.44806	0.0113869	6.2834	0.46921	0.00915827	0.00511372
