cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.344762	-0.253263	3.75837	1.80334	0.479818	3.69067	-0.289743	3.60327	1.7785	0.493578	8.17219e-05	8.14235	0.486553	9.29244e-05	0.00036354
20001	-0.275104	-0.269223	3.46482	1.67364	0.483039	3.53015	-0.419779	3.81835	1.88586	0.493895	0.00156541	7.23999	0.48873	0.00159027	0.000606515
20002	-0.346529	-0.30173	3.71602	1.73653	0.467308	3.59888	-0.474242	4.14287	1.94804	0.470214	0.00191185	7.78313	0.46884	0.0020162	0.000885439
20003	-0.36059	-0.376394	3.82128	1.88355	0.492912	3.52784	-0.510699	3.73097	1.90485	0.51055	0.00119297	7.55993	0.501625	0.0011895	0.00111784
20004	-0.349003	-0.339938	3.87397	1.78439	0.46061	3.44426	-0.573344	3.49471	1.64264	0.470037	0.00378616	7.19442	0.465081	0.00396041	0.00138817
20005	-0.460975	-0.400323	3.54301	1.81068	0.511058	3.3267	-0.686742	3.61855	1.74855	0.483217	0.00571817	7.17324	0.496991	0.00573201	0.00165957
20006	-0.370393	-0.365098	3.71397	1.77142	0.476963	3.33223	-0.703765	3.74491	1.7042	0.45507	0.00836619	6.8547	0.465971	0.00818655	0.00193816
20007	-0.360877	-0.443391	4.10175	1.87192	0.45637	3.16726	-0.739039	3.78928	1.70595	0.450205	0.00702195	6.22388	0.45341	0.00607346	0.00212891
20008	-0.418401	-0.441336	3.92961	1.78506	0.454259	3.23196	-0.783951	3.79198	1.83209	0.48315	0.0088093	6.66256	0.468447	0.00805178	0.00242974
20009	-0.438092	-0.445925	3.86293	1.77463	0.459401	3.0623	-0.863192	3.62886	1.67316	0.46107	0.01421	6.12636	0.460209	0.0124736	0.00273004
20010	-0.395969	-0.349008	3.81661	1.78973	0.468931	3.08502	-0.867806	3.76852	1.79776	0.477048	0.0222122	6.05865	0.472964	0.01842	0.00291772
