cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0325197	-0.121068	3.88807	1.80359	0.463878	3.78695	-0.222965	3.73217	1.6843	0.451293	0.000711734	7.29417	0.457714	0.000744038	0.000373193
20001	-0.118813	-0.0989435	3.69082	1.78985	0.484947	3.79848	-0.266609	4.04978	1.80566	0.445865	0.00183195	7.67259	0.4645	0.00195179	0.000650885
20002	-0.117437	-0.0743846	3.7046	1.77928	0.480289	3.68448	-0.294535	3.74701	1.74373	0.465366	0.00335299	7.22729	0.472785	0.00342917	0.000894153
20003	-0.0194871	-0.0156157	4.13574	1.80786	0.437132	3.6502	-0.366845	3.7751	1.78741	0.473475	0.00916062	6.73329	0.454475	0.00850934	0.00113587
20004	-0.116798	0.00165522	3.68111	1.73621	0.471653	3.60231	-0.392235	3.87941	1.80299	0.464759	0.0112169	6.91587	0.468116	0.0108459	0.00136657
20005	0.0623607	0.0552531	3.68719	1.73858	0.47152	3.61021	-0.434675	3.54664	1.76282	0.497038	0.0190693	6.29361	0.484031	0.0168576	0.00159232
20006	0.022592	-0.0133722	4.09038	1.82704	0.446667	3.61912	-0.387896	3.85772	1.85364	0.480501	0.010844	6.46752	0.463089	0.00944208	0.00175735
20007	0.0174328	0.013493	3.94561	1.79679	0.455389	3.51603	-0.479083	3.9572	1.76516	0.446063	0.0198225	6.1201	0.450719	0.0167525	0.00201346
20008	-0.0118391	0.0357227	3.91589	1.87581	0.479026	3.47183	-0.47652	3.95563	1.78561	0.451409	0.0216211	6.06799	0.465148	0.0176094	0.00231838
20009	-0.04991	-0.0100728	3.9472	1.89493	0.480069	3.57749	-0.541071	3.97672	1.87605	0.471759	0.0214287	6.57901	0.475899	0.0183587	0.00262838
20010	-0.0182844	-0.0500023	4.14488	1.90735	0.46017	3.36645	-0.62189	3.70266	1.86215	0.502923	0.0285478	5.72821	0.480342	0.0212408	0.00289068
20011	-0.0478416	-0.0618073	4.07031	1.95374	0.479999	3.23494	-0.707151	3.93183	1.78751	0.454625	0.0386454	5.38833	0.467532	0.0270892	0.00320695
20012	-0.178142	-0.102166	3.95636	1.8724	0.473263	3.21036	-0.795007	3.69608	1.79959	0.486893	0.0418073	5.74096	0.479846	0.0316628	0.00347889
20013	-0.164638	-0.123639	3.80534	1.84384	0.48454	3.1439	-0.824748	3.77262	1.75511	0.465223	0.0449053	5.47322	0.474923	0.0330342	0.00367919
20014	-0.225763	-0.199786	3.94737	1.92407	0.487432	3.16649	-0.812541	3.8353	1.64926	0.430021	0.0326285	5.75367	0.45914	0.0256088	0.00386995
20015	-0.261908	-0.200199	3.78538	1.77509	0.468933	3.24236	-0.838458	3.68165	1.65586	0.44976	0.0331741	6.13996	0.459479	0.0288422	0.00413382
20016	-0.241229	-0.217368	3.60478	1.7713	0.491375	3.21878	-0.818491	3.68971	1.69192	0.458552	0.0301837	5.98584	0.474772	0.025434	0.00441641
20017	-0.282593	-0.268493	3.73743	1.80564	0.483124	3.11518	-0.877305	3.694	1.74863	0.47337	0.0321054	5.77243	0.478275	0.0254209	0.00456718
20018	-0.282286	-0.25649	3.76456	1.7749	0.471477	3.04121	-0.952032	3.47787	1.58408	0.455475	0.0437982	5.52282	0.463793	0.0347717	0.00495079
20019	-0.243815	-0.229903	3.94336	1.70545	0.432485	2.97065	-1.00106	3.60127	1.75231	0.486583	0.0575526	5.16639	0.458308	0.0412433	0.00531436
20020	-0.294737	-0.214748	3.59852	1.74865	0.485936	2.98557	-1.06691	3.86599	1.82646	0.472444	0.0674859	5.38022	0.478948	0.048349	0.00558907
