cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.180334	-0.242896	3.55433	1.88461	0.53023	-2.1662	-0.211608	3.97114	1.80105	0.453534	0.000248232	1.97182	0.489758	6.64306e-05	0.000384717
20001	-0.328975	-0.322874	4.03241	1.99121	0.493801	-2.14366	-0.134158	4.24826	1.91358	0.450438	0.0108148	1.64654	0.471555	0.00227609	0.00064065
20002	-0.339782	-0.309867	4.05137	1.87505	0.462818	-2.04382	-0.0917604	3.86423	2.07636	0.537329	0.0163825	1.45187	0.499193	0.00300218	0.000905275
20003	-0.341165	-0.30461	4.03404	1.94852	0.483018	-1.98839	-0.00499633	4.30279	1.88903	0.439024	0.0330839	1.35668	0.460312	0.00581693	0.00111009
20004	-0.297995	-0.322618	4.24612	2.15059	0.506484	-2.03892	-0.0237815	3.84991	1.90467	0.494732	0.029465	1.51541	0.500896	0.00547797	0.001305
20005	-0.295977	-0.339628	3.59668	1.9345	0.537857	-2.00208	-0.021744	3.97176	1.99941	0.503406	0.0347156	1.4554	0.519778	0.00638393	0.00152723
20006	-0.296832	-0.351588	4.16957	2.01019	0.48211	-1.95753	0.0382346	4.35036	2.09861	0.482399	0.0551004	1.37895	0.482258	0.00916595	0.00178839
20007	-0.443468	-0.435093	4.25857	2.21894	0.521052	-2.13456	-0.0854123	4.31924	2.12101	0.491061	0.0427573	1.4299	0.50595	0.0069979	0.00203666
20008	-0.361669	-0.362851	4.10613	2.10911	0.513648	-1.90991	0.0419388	4.33253	1.99071	0.45948	0.0683566	1.19853	0.485837	0.00989765	0.00220958
20009	-0.433547	-0.409851	4.09265	2.22675	0.544086	-1.86609	0.161323	4.07641	1.84748	0.453213	0.158973	1.02609	0.49874	0.0196352	0.00248686
20010	-0.346417	-0.388228	4.06103	2.13199	0.524988	-1.81042	0.185881	4.0221	1.88424	0.46847	0.153782	1.07165	0.496865	0.0201142	0.0027629
20011	-0.463989	-0.441549	4.07608	1.98992	0.488194	-1.81095	0.160133	3.77203	1.86988	0.495722	0.199537	0.907154	0.491812	0.0229222	0.00296463
20012	-0.460402	-0.436022	4.08221	2.02896	0.497026	-1.84462	0.177568	3.76623	1.83073	0.486091	0.196492	0.958036	0.491778	0.0238173	0.00324675
20013	-0.425664	-0.459761	3.94173	2.03083	0.515214	-1.82488	0.215834	3.90704	1.89267	0.484426	0.233133	0.978901	0.499888	0.0282748	0.00344725
20014	-0.455831	-0.469112	3.79212	1.94694	0.513416	-1.70644	0.273449	3.97662	1.90834	0.47989	0.352548	0.782017	0.496255	0.0345383	0.00368031
20015	-0.565895	-0.482617	3.94463	1.88019	0.476646	-1.79119	0.257758	4.22649	1.98022	0.468526	0.365112	0.750668	0.472446	0.0342981	0.00385695
20016	-0.421052	-0.422834	4.15789	2.00528	0.482283	-1.60904	0.409099	4.10156	1.99839	0.487227	0.490402	0.705658	0.484738	0.0414469	0.00421358
20017	-0.358983	-0.384612	3.97544	1.87489	0.471619	-1.54141	0.4683	3.60094	1.82143	0.505822	0.520309	0.699065	0.487875	0.0469166	0.00441673
20018	-0.353063	-0.356346	4.08251	1.94419	0.476224	-1.53428	0.475697	3.92299	1.92252	0.490066	0.496173	0.697635	0.483007	0.0428628	0.00471342
20019	-0.344589	-0.268111	4.38904	2.06021	0.4694	-1.4563	0.574784	4.34005	1.96924	0.453737	0.574865	0.617946	0.461613	0.0422391	0.00500417
20020	-0.181772	-0.226684	4.33732	1.98565	0.457806	-1.37165	0.597352	3.82583	1.84941	0.4834	0.479611	0.707902	0.469801	0.042409	0.00519796
20021	-0.234102	-0.277742	3.96852	1.88014	0.473764	-1.35949	0.604992	3.77927	1.79988	0.47625	0.615253	0.633251	0.474976	0.0502985	0.00535543
20022	-0.215986	-0.231808	3.9737	1.84442	0.464157	-1.4266	0.643391	4.2295	1.8518	0.43783	0.522643	0.732789	0.450583	0.0492795	0.00551598
20023	-0.164387	-0.159145	3.71383	1.76618	0.475569	-1.21628	0.715192	3.8039	1.88791	0.496309	0.690902	0.553238	0.486063	0.0497262	0.00569914
20024	-0.121426	-0.173007	3.9632	1.80708	0.455966	-1.15632	0.777839	3.77603	1.8888	0.500206	0.844174	0.535499	0.477551	0.0576591	0.00594184
20025	-0.175929	-0.175399	3.8036	2.05397	0.540005	-1.273	0.748971	4.03468	1.92301	0.476618	0.709942	0.601782	0.507377	0.0509992	0.00630009
20026	-0.122359	-0.163714	3.98121	1.95114	0.490086	-1.34082	0.723601	3.9226	1.87475	0.477935	0.530314	0.742323	0.484055	0.0489534	0.00649848
20027	-0.119724	-0.159733	3.97657	2.01681	0.507174	-1.29102	0.750817	3.932	1.90573	0.484672	0.604326	0.685972	0.495986	0.0502138	0.00682772
20028	-0.13776	-0.128728	3.76633	2.01395	0.534726	-1.10479	0.8512	3.88211	1.9452	0.501069	1.02685	0.467574	0.517643	0.0571958	0.00701644
20029	-0.300089	-0.262864	3.76877	1.90416	0.505249	-1.12797	0.848535	4.13503	2.02134	0.488835	1.80221	0.342693	0.496661	0.0729623	0.00736627
20030	-0.138644	-0.176308	4.02685	1.83761	0.45634	-1.10856	0.920914	3.83063	1.92204	0.501756	1.27974	0.470366	0.478481	0.0741545	0.00761711
20031	-0.189499	-0.200512	3.824	1.93559	0.506168	-1.1188	0.8526	4.02247	1.92058	0.477463	1.28422	0.431798	0.491453	0.0671091	0.00787015
20032	-0.352588	-0.25985	4.24552	1.9905	0.468848	-1.1523	0.861685	3.88674	2.03343	0.52317	1.96681	0.319766	0.494811	0.0725168	0.00825814
