cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0364931	0.0375449	3.58736	1.67431	0.466726	3.9478	-0.0639063	4.13098	1.90648	0.461507	0.000672774	7.64918	0.463933	0.000718424	0.000365382
20001	-0.0316091	0.0265172	3.69291	1.69422	0.458777	3.84495	-0.142102	3.8454	1.87084	0.486514	0.00189199	7.51384	0.472926	0.00199084	0.000625177
20002	-0.0416597	0.0125348	4.00853	1.78839	0.446146	3.71054	-0.197375	3.83949	1.68837	0.439739	0.00312964	7.03949	0.443012	0.0031599	0.000855976
20003	0.0532059	0.0845552	3.76683	1.7851	0.4739	3.78601	-0.219816	3.95544	1.79379	0.453499	0.0066487	6.96692	0.463451	0.006433	0.00113113
20004	-0.0224632	0.0528478	3.67247	1.75713	0.478461	3.60211	-0.332952	3.91303	1.88054	0.480584	0.0113295	6.56875	0.479556	0.0101306	0.00135355
20005	0.171695	0.0447152	3.88421	1.75886	0.452824	3.72743	-0.320985	3.90817	1.93493	0.495099	0.0105777	6.32164	0.474027	0.0089747	0.00156502
20006	0.0103396	-0.0251496	4.04985	1.82837	0.451466	3.66378	-0.373074	3.68759	1.88225	0.510427	0.00906916	6.67381	0.479566	0.00809381	0.00181325
20007	-0.03814	-0.00367536	3.90322	1.95666	0.501293	3.65866	-0.448718	3.80193	1.80117	0.473751	0.0144928	6.83316	0.487703	0.0130118	0.00200808
20008	-0.0219338	0.00555539	3.7001	1.82872	0.494237	3.46947	-0.530893	3.88032	1.80729	0.465758	0.0236078	6.09495	0.479659	0.0194122	0.00220902
20009	0.0321409	-0.0322799	3.81196	1.83833	0.482253	3.45304	-0.492603	3.91908	1.74573	0.445443	0.0181069	5.85128	0.463593	0.0145725	0.00239158
20010	0.0356162	-0.00605877	3.89848	1.90712	0.489197	3.49409	-0.47443	4.09683	1.83527	0.447974	0.0183405	5.98053	0.468074	0.01445	0.00260464
20011	-0.100341	-0.0263409	3.90538	1.90194	0.487004	3.47583	-0.579569	3.73787	1.92795	0.515787	0.0239316	6.3945	0.50108	0.0195968	0.00282959
20012	0.0558868	0.0873787	3.81329	1.87485	0.491662	3.48775	-0.579138	3.69409	1.98071	0.536183	0.0377192	5.88884	0.513569	0.0280126	0.00301841
20013	0.0576487	0.0627785	3.49625	1.85988	0.531966	3.36202	-0.63632	3.77394	1.80693	0.478791	0.044761	5.45943	0.504363	0.0322628	0.00333732
20014	0.0556264	0.0408211	3.91743	1.94325	0.496054	3.31267	-0.660585	4.00163	1.79719	0.449116	0.0463759	5.30417	0.472335	0.0318504	0.00364055
20015	0.0493136	0.0173497	4.133	1.96128	0.474542	3.29255	-0.665463	3.52726	1.66077	0.47084	0.0443247	5.25929	0.472837	0.031192	0.00394439
20016	0.103519	0.0780363	3.88033	1.85176	0.477218	3.32392	-0.70137	3.79681	1.72136	0.45337	0.0585746	5.18548	0.465424	0.0407898	0.00436518
20017	0.0622198	0.0987853	3.85593	1.72169	0.446505	3.21783	-0.794151	3.55165	1.71523	0.482941	0.0800708	4.97894	0.463975	0.0548443	0.00472157
20018	-0.0225785	-0.0348213	3.90449	1.81233	0.464165	3.0182	-1.01133	3.95024	1.74387	0.44146	0.10313	4.62315	0.452747	0.0628537	0.00499059
20019	-0.106981	-0.0789359	3.69944	1.72851	0.467236	3.04767	-1.02118	3.52343	1.67286	0.474783	0.0892112	4.97593	0.470918	0.0612857	0.00521386
20020	-0.153349	-0.0640454	3.56364	1.62738	0.456663	2.8859	-1.09441	3.7401	1.79688	0.480437	0.114935	4.61852	0.468837	0.0719677	0.0053275
20021	-0.186477	-0.142729	4.02043	1.91098	0.475319	2.88644	-1.16247	3.63129	1.5953	0.439319	0.110122	4.72142	0.458234	0.0690576	0.00551389
20022	-0.136965	-0.126968	4.07923	1.97921	0.485193	2.68905	-1.25694	3.74792	1.82154	0.486014	0.159878	3.99318	0.485586	0.077515	0.00579166
20023	-0.0981834	-0.112017	3.96657	1.85831	0.468493	2.73748	-1.23608	3.81517	1.77721	0.465827	0.157134	4.02049	0.467186	0.0799776	0.00610514
20024	-0.082309	-0.116442	3.87637	1.80158	0.464761	2.76707	-1.24781	4.05696	1.83253	0.451701	0.157655	4.05948	0.458082	0.0809654	0.00623792
20025	-0.208861	-0.221687	3.60729	1.80896	0.501473	2.66746	-1.32753	3.86306	1.76598	0.457145	0.147812	4.13661	0.47855	0.0788167	0.00641459
20026	-0.126193	-0.166761	3.84364	1.7927	0.466408	2.70698	-1.36065	3.72016	1.73839	0.467288	0.177574	4.01342	0.466841	0.0917063	0.00671923
20027	-0.181316	-0.123092	4.20043	1.9136	0.455574	2.58987	-1.39454	4.16771	2.00401	0.480843	0.210508	3.83973	0.468159	0.0935566	0.00703709
20028	-0.0741164	-0.0792129	3.98874	1.89623	0.475396	2.64483	-1.37165	3.9598	1.93277	0.488098	0.225951	3.69634	0.481724	0.0983809	0.00734876
20029	-0.0692042	-0.0236309	3.77707	1.767	0.467823	2.49912	-1.40697	4.02971	1.85047	0.459207	0.290107	3.29813	0.463376	0.116854	0.00753958
20030	0.0558703	-0.00394008	3.97755	1.81934	0.457403	2.61735	-1.40221	3.84425	1.72364	0.448367	0.297989	3.28059	0.452962	0.121288	0.00770512
20031	0.0188047	0.0640412	3.96223	1.86891	0.471681	2.60196	-1.35576	3.83577	1.83807	0.479191	0.3021	3.33635	0.475375	0.119731	0.00795359
20032	0.0578886	0.0473061	3.83873	1.86413	0.485611	2.65442	-1.34678	3.8463	1.78917	0.465166	0.288265	3.37098	0.475378	0.117435	0.00830514
20033	0.0219863	-0.0131518	3.45415	1.72607	0.499708	2.60141	-1.41836	3.84478	1.92278	0.500102	0.296781	3.32671	0.499916	0.11922	0.00864855
20034	-0.033026	-0.036423	3.8551	1.78844	0.463915	2.52088	-1.43064	3.85869	1.99235	0.516329	0.298024	3.26121	0.490134	0.113945	0.00898367
20035	0.0514333	0.0104794	3.7515	1.87468	0.499716	2.61902	-1.41753	3.69611	1.79417	0.48542	0.309322	3.29625	0.492621	0.122055	0.00919818
20036	0.0589319	0.0339527	3.71783	1.75683	0.472542	2.59744	-1.41847	4.23227	1.79587	0.424327	0.327363	3.22202	0.446875	0.129314	0.00940586
20037	0.0854432	0.0131125	3.74401	1.71241	0.457374	2.50872	-1.48915	3.83452	1.74693	0.45558	0.384311	2.93614	0.456466	0.140284	0.00962659
20038	0.0224806	0.0101718	3.44578	1.84498	0.535431	2.47274	-1.45832	3.86429	1.87721	0.485783	0.359188	3.00189	0.509186	0.126571	0.0100603
20039	-0.00162846	0.0250505	4.30595	2.07907	0.482836	2.54349	-1.43837	3.739	1.81945	0.486615	0.330613	3.23881	0.484592	0.120803	0.0102959
20040	0.0152174	-0.00508418	3.91568	1.80207	0.460218	2.62886	-1.42992	3.97238	1.87674	0.472448	0.297192	3.41556	0.466377	0.12129	0.010675
20041	0.0744257	0.0127766	3.7484	1.77648	0.47393	2.60068	-1.44461	4.0178	1.8306	0.455623	0.332807	3.19098	0.464459	0.128374	0.0109346
