cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.374028	-0.414773	3.84013	1.73503	0.451816	-2.41343	-0.450473	3.97061	1.9651	0.494912	0.000306445	2.07959	0.473724	8.61512e-05	0.000385073
20001	-0.411253	-0.39508	3.798	1.78399	0.469717	-2.25025	-0.332078	4.09246	1.93237	0.472177	0.00117368	1.69095	0.470993	0.000267076	0.00064268
20002	-0.445434	-0.43213	3.87498	1.86897	0.482318	-2.31318	-0.303714	3.68996	1.80181	0.4883	0.00472717	1.74424	0.485236	0.00112241	0.000878067
20003	-0.528091	-0.417122	3.80502	1.78519	0.469168	-2.27814	-0.287359	3.74783	1.72994	0.461584	0.00549787	1.53134	0.465405	0.00119672	0.00112349
20004	-0.388836	-0.397752	3.7895	1.79985	0.474957	-2.38716	-0.300517	3.96965	1.8364	0.462609	0.00236761	1.99666	0.46864	0.000649929	0.00137758
20005	-0.371013	-0.380828	4.04207	1.78566	0.44177	-2.2719	-0.276261	3.25645	1.61751	0.496709	0.00302602	1.80668	0.466282	0.000802986	0.00163006
20006	-0.408944	-0.403108	3.75476	1.70913	0.45519	-2.22897	-0.2842	3.89442	1.71786	0.441108	0.00426844	1.65624	0.44802	0.00103091	0.00181725
20007	-0.398448	-0.380737	3.95348	1.84799	0.467433	-2.22038	-0.201371	3.65338	1.75217	0.479601	0.00969205	1.65971	0.473277	0.00223021	0.00209529
20008	-0.423695	-0.391795	3.91887	1.83534	0.468334	-2.14647	-0.138988	3.92075	1.70969	0.436061	0.021534	1.48397	0.452194	0.00448915	0.00232375
20009	-0.395137	-0.408701	3.74709	1.74639	0.466065	-2.04832	-0.0924176	3.69389	1.85945	0.503383	0.0366025	1.36651	0.484591	0.00689131	0.00262136
20010	-0.353375	-0.349753	3.43077	1.80649	0.526553	-2.07239	-0.0507402	3.94162	1.71122	0.43414	0.0302567	1.4775	0.477145	0.00631722	0.00291425
20011	-0.346187	-0.279269	3.80521	1.90359	0.500258	-2.10076	-0.0403169	3.88287	1.78723	0.460285	0.0185472	1.53927	0.48007	0.0038546	0.00314236
20012	-0.195025	-0.245534	4.05115	1.75052	0.432104	-1.98253	0.0154314	3.8356	1.77336	0.462343	0.0213143	1.59758	0.44681	0.00481068	0.00340242
20013	-0.310287	-0.325604	3.79042	1.82403	0.481222	-1.81159	0.140505	3.92554	1.83127	0.466501	0.0963915	1.12695	0.473733	0.0146487	0.00361588
20014	-0.340897	-0.354825	3.62637	1.78653	0.49265	-1.73673	0.248796	4.08952	1.75781	0.429832	0.187009	0.974172	0.459355	0.0250683	0.00382734
20015	-0.295139	-0.276679	3.92958	1.74606	0.444338	-1.71642	0.31155	3.64027	1.72285	0.473275	0.17129	1.01002	0.458254	0.0243418	0.00405018
20016	-0.29459	-0.242585	3.52217	1.72266	0.489091	-1.64825	0.336453	3.53609	1.77579	0.50219	0.182977	0.916195	0.495654	0.0234104	0.00439276
20017	-0.241871	-0.246649	3.89116	1.76636	0.453942	-1.6604	0.359025	3.54353	1.7193	0.485193	0.182305	1.00612	0.468837	0.0256487	0.00463934
20018	-0.238698	-0.25341	3.90327	1.81623	0.46531	-1.54852	0.446767	3.92354	1.78447	0.454811	0.285755	0.857811	0.460047	0.0329339	0.00492213
20019	-0.363778	-0.250599	3.62198	1.69295	0.467411	-1.49048	0.510727	3.85837	1.95698	0.507202	0.456591	0.634724	0.487936	0.038203	0.0052149
20020	-0.151667	-0.220146	3.66792	1.6994	0.463313	-1.40101	0.529571	3.77825	1.95387	0.517136	0.360108	0.780425	0.490623	0.0370571	0.00543156
20021	-0.212229	-0.206899	4.01746	1.7196	0.428032	-1.35207	0.6266	3.97205	1.8276	0.460116	0.534718	0.649615	0.443982	0.0466994	0.00575794
20022	-0.169748	-0.177297	3.63368	1.83358	0.504608	-1.36508	0.730309	4.01018	1.91572	0.477715	0.57652	0.714414	0.490499	0.0520916	0.00598419
20023	-0.217593	-0.166776	3.69047	1.77686	0.481472	-1.32909	0.692277	4.06996	1.87845	0.461539	0.597344	0.617711	0.471018	0.0480705	0.00627302
20024	-0.141843	-0.201418	3.89687	1.84398	0.473196	-1.50453	0.610343	3.62687	1.71051	0.47162	0.354866	0.928456	0.472437	0.044315	0.00652294
20025	-0.167634	-0.187104	3.83858	1.88269	0.490466	-1.41842	0.614857	3.53373	1.71483	0.485273	0.411095	0.782231	0.487977	0.0428019	0.00678507
20026	-0.268128	-0.233536	3.98746	1.80467	0.452586	-1.38918	0.619231	3.56391	1.72852	0.485007	0.578639	0.62838	0.467887	0.0489609	0.00718685
20027	-0.128687	-0.176602	3.78241	1.84897	0.488832	-1.48549	0.606323	3.93835	1.72107	0.437001	0.33297	0.920462	0.462393	0.0411779	0.00744525
20028	-0.0784435	-0.136328	4.30202	1.83702	0.427014	-1.27079	0.646653	3.88021	1.74383	0.449418	0.431221	0.710841	0.437638	0.0410641	0.00762006
