cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0724896	-0.120549	3.84902	1.79734	0.466959	3.90085	-0.102623	3.85961	1.8776	0.486475	2.0355e-05	7.89371	0.476731	2.18716e-05	0.000345235
20001	-0.192209	-0.121605	3.7342	1.81289	0.485484	3.79576	-0.170984	3.77111	1.77426	0.470486	0.000153314	7.95196	0.477948	0.000169989	0.000573362
20002	-0.096332	-0.126706	4.15139	2.04173	0.491818	3.83303	-0.248379	3.82634	1.84562	0.482346	0.000958838	7.71994	0.487275	0.000951656	0.000821821
20003	-0.0374976	-0.0389129	3.97645	1.8974	0.477159	3.74103	-0.262718	3.71796	1.78399	0.47983	0.00350828	7.13864	0.47845	0.00339164	0.00101041
20004	-0.0304622	0.0318139	3.48276	1.79037	0.514068	3.69194	-0.233274	3.40809	1.84564	0.541547	0.00507147	6.92814	0.527659	0.0048108	0.00126301
20005	0.0926271	0.0530108	3.96453	1.83156	0.461987	3.62993	-0.291891	3.89764	1.90072	0.487658	0.00950707	6.25624	0.474713	0.00790906	0.00150932
20006	0.0818073	0.0574825	3.75094	1.85865	0.495515	3.59943	-0.390078	3.788	1.7602	0.464679	0.0161885	6.18682	0.480021	0.0136559	0.00174857
20007	0.0466157	0.00496698	3.7706	1.89798	0.503363	3.56365	-0.375752	3.62171	1.86082	0.513796	0.0117181	6.18476	0.508474	0.0095532	0.00200069
20008	-0.0630149	-0.0183331	3.96577	1.78236	0.449436	3.51374	-0.484216	3.63964	1.68969	0.464247	0.0169658	6.39658	0.456524	0.0153952	0.00219666
20009	-0.0916089	-0.117752	3.81755	1.81284	0.47487	3.40879	-0.54376	4.12486	1.92422	0.466493	0.0148115	6.1264	0.470519	0.0120011	0.00245654
20010	-0.0598097	-0.0753309	3.80778	1.70756	0.448439	3.34807	-0.56715	3.63388	1.82171	0.501312	0.0208278	5.80681	0.474258	0.016854	0.00265887
20011	-0.0847571	-0.0639374	3.64147	1.61323	0.443017	3.41905	-0.632489	4.1462	1.99178	0.480386	0.0263305	6.13834	0.462913	0.021936	0.00282523
20012	-0.0812463	-0.0421315	3.56515	1.66607	0.467322	3.33349	-0.655021	3.91044	1.89785	0.485329	0.0322144	5.83022	0.476742	0.0256858	0.00306653
