cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.217908	-0.198177	4.05935	1.89687	0.467284	-2.1839	-0.13413	3.68989	1.86752	0.506119	0.00106129	1.93256	0.485775	0.000272485	0.000364484
20001	-0.257431	-0.211264	4.05155	2.04083	0.503717	-2.1043	-0.0464696	3.96664	1.89609	0.478008	0.00796179	1.70547	0.490999	0.00172241	0.000576606
20002	-0.0972078	-0.165338	3.95652	2.03707	0.514865	-2.00198	0.00717959	4.06655	1.84514	0.453736	0.00820318	1.81408	0.483881	0.00191388	0.000852304
20003	-0.24857	-0.171518	4.46245	2.03915	0.456957	-2.07368	-0.00596025	3.78104	1.9721	0.521577	0.00822851	1.66551	0.486596	0.00170622	0.00112417
20004	-0.185703	-0.198904	3.70328	1.91372	0.516764	-2.04935	0.0154891	3.75365	1.96412	0.523255	0.013234	1.7366	0.520032	0.00295598	0.00135486
20005	-0.083899	-0.136762	3.86389	1.98258	0.513105	-1.98753	0.0571775	4.19433	1.99604	0.475891	0.0103793	1.8119	0.493735	0.00235903	0.001606
20006	-0.121028	-0.129325	4.11484	2.06652	0.502212	-1.78138	0.146851	3.69546	1.85004	0.500626	0.0276677	1.37838	0.501461	0.00484745	0.00185811
20007	-0.160624	-0.173542	3.87732	1.99237	0.513854	-1.77241	0.202284	3.89125	1.82022	0.467772	0.0543698	1.29893	0.490772	0.00918132	0.00206132
20008	-0.155779	-0.203762	4.00198	1.86022	0.464825	-1.68317	0.370131	3.75084	1.86179	0.496366	0.141177	1.16646	0.480085	0.0216538	0.00224867
20009	-0.21515	-0.177855	3.85588	1.72126	0.4464	-1.38758	0.523272	3.6449	1.777	0.487532	0.357621	0.687291	0.466387	0.0339544	0.00248809
20010	-0.212045	-0.244942	3.71878	1.67466	0.450324	-1.45579	0.478481	3.70973	1.72169	0.4641	0.338318	0.773446	0.457204	0.0371113	0.00277259
20011	-0.171344	-0.197521	3.69997	1.80401	0.487573	-1.49015	0.533054	3.9469	1.90381	0.482357	0.306881	0.86962	0.484881	0.0347542	0.00300614
20012	-0.093442	-0.138592	3.76964	1.89035	0.501466	-1.32649	0.669497	4.04782	1.7892	0.442015	0.429498	0.760199	0.470683	0.042503	0.00330905
20013	-0.138558	-0.145649	4.05382	1.91292	0.47188	-1.12483	0.793837	3.9454	1.82287	0.462024	0.907372	0.486369	0.467019	0.0557983	0.0036128
20014	-0.230296	-0.195294	4.1413	1.96779	0.475162	-1.22588	0.812454	3.79309	2.05067	0.540632	1.02459	0.49559	0.50646	0.0594542	0.00385423
20015	0.0317641	-0.0926217	4.07015	1.82521	0.448437	-0.994075	1.01992	3.76261	1.98645	0.527946	1.17617	0.526173	0.486631	0.0751203	0.00412077
20016	-0.118913	-0.114093	3.53806	1.83894	0.51976	-0.992498	1.00237	4.13019	1.97819	0.478958	1.63334	0.381575	0.497784	0.0755107	0.00435889
20017	-0.0766565	-0.0819876	3.87489	1.80694	0.46632	-0.921957	1.02298	4.09077	2.01391	0.492306	1.70875	0.357266	0.479665	0.0740122	0.00456082
20018	-0.0878059	-0.0731828	3.96104	1.83558	0.46341	-1.0236	1.00089	3.97422	1.98957	0.500619	1.31736	0.437858	0.482046	0.0701443	0.00491581
20019	-0.0922092	-0.0409722	3.57342	1.73843	0.486489	-1.05251	0.993212	4.07637	1.88616	0.462705	1.15979	0.461089	0.473815	0.0687336	0.00504924
20020	-0.0772668	-0.0604223	3.56663	1.78257	0.499791	-1.0099	1.02295	4.11005	1.96298	0.477606	1.3494	0.434898	0.487913	0.0726822	0.00543964
20021	-0.0611944	-0.0609408	3.63267	1.62244	0.446624	-1.00423	1.03022	4.13041	1.98949	0.481669	1.33882	0.44466	0.46527	0.0761711	0.00560794
20022	-0.0437245	-0.0934016	3.88019	1.93807	0.499479	-0.928969	1.04296	3.83191	1.82582	0.47648	1.64782	0.391829	0.488051	0.0790317	0.00589542
20023	-0.0556726	-0.0826827	3.73589	2.02755	0.542722	-0.877823	1.09623	3.87876	1.86849	0.481722	2.05617	0.337966	0.51165	0.0819179	0.0061483
20024	-0.164216	-0.128344	4.00639	1.99409	0.497727	-0.855047	1.14874	3.8191	1.82505	0.477875	3.41741	0.238624	0.488038	0.0965067	0.00643113
20025	-0.135517	-0.111782	3.86369	1.87431	0.485109	-0.850501	1.14659	3.73906	1.73144	0.463068	3.09759	0.255601	0.474269	0.098973	0.00672459
20026	-0.148486	-0.120742	4.01278	1.95447	0.487061	-0.883256	1.07213	3.75348	1.80762	0.481584	2.63562	0.269943	0.484414	0.0864284	0.00695898
20027	-0.0592907	-0.0107222	3.95322	1.83264	0.463582	-0.89054	1.13947	3.72557	1.9757	0.530309	1.91459	0.345488	0.495957	0.0799418	0.00712225
20028	-0.0647396	-0.0329464	3.47613	1.73508	0.49914	-0.856606	1.1449	3.92555	2.03084	0.517339	2.21245	0.313526	0.508792	0.0843691	0.00736011
20029	0.0325084	0.0367362	3.64946	1.74935	0.479344	-0.810523	1.21122	3.9999	2.0214	0.505363	1.9409	0.355351	0.492949	0.0838296	0.00746934
20030	0.0454947	0.0421386	4.06234	1.95314	0.480793	-0.705238	1.28437	3.85579	1.80813	0.46894	2.73799	0.2818	0.475021	0.0930676	0.00769319
20031	-0.0242772	-0.0179294	4.01816	1.95725	0.487101	-0.776129	1.2325	3.82858	1.76528	0.461081	2.76601	0.28264	0.474405	0.0950719	0.00782808
20032	-0.110993	-0.0403581	3.9299	1.96875	0.500968	-0.731918	1.26195	3.84062	1.76689	0.460052	4.39894	0.192774	0.480745	0.101978	0.00829345
20033	-0.0640023	-0.0846427	4.09855	1.88833	0.46073	-0.641899	1.28847	3.86086	1.81534	0.470189	5.64563	0.166982	0.465319	0.11295	0.0085921
20034	-0.070844	-0.0806538	3.95884	1.99548	0.504058	-0.783474	1.28736	3.97896	1.90217	0.478058	3.68515	0.25392	0.491025	0.107221	0.00870657
20035	-0.169807	-0.152304	3.88747	1.85981	0.47841	-0.64725	1.31678	3.93843	1.92082	0.487713	9.46785	0.113976	0.483092	0.124946	0.00901606
20036	-0.148088	-0.158744	4.0084	1.81459	0.452698	-0.57094	1.36584	3.8973	1.84486	0.473368	12.9995	0.0894018	0.462887	0.137091	0.00920628
20037	-0.200031	-0.161755	3.85571	1.97899	0.513263	-0.576198	1.38604	4.04649	1.9483	0.48148	16.9302	0.070751	0.496987	0.132379	0.00942198
20038	-0.219703	-0.251602	3.56677	1.93558	0.54267	-0.703574	1.31545	4.05705	1.95333	0.481465	10.4884	0.117066	0.5101	0.136399	0.00968482
20039	-0.308831	-0.271295	3.53582	1.94408	0.549824	-0.656269	1.35717	4.31342	1.9408	0.449945	21.9687	0.0603564	0.494937	0.14584	0.00980311
20040	-0.274142	-0.27954	3.86303	1.98607	0.514121	-0.536256	1.42571	3.98339	1.88821	0.474021	42.3249	0.0343517	0.493764	0.15806	0.010059
20041	-0.247302	-0.304276	3.82253	1.87268	0.489906	-0.582998	1.40298	3.85058	1.77901	0.462012	25.8646	0.0563456	0.475908	0.16642	0.0101943
20042	-0.288329	-0.315973	3.93263	2.00861	0.510756	-0.652338	1.38673	3.47364	1.74068	0.501111	21.8802	0.0662513	0.506232	0.162067	0.0103467
20043	-0.198186	-0.219677	4.00812	1.93124	0.481831	-0.479612	1.41001	3.90214	1.86005	0.476674	33.5338	0.0396001	0.479287	0.149095	0.0107124
20044	-0.12984	-0.189596	3.98699	1.86657	0.468166	-0.56441	1.42191	4.28489	2.06836	0.482709	13.7513	0.0944256	0.4757	0.141687	0.0110216
20045	-0.173562	-0.149788	4.07233	1.95917	0.481093	-0.560945	1.40488	3.85545	1.86792	0.484489	16.1063	0.0750328	0.482745	0.136417	0.0112354
20046	-0.10002	-0.102678	3.80576	1.95838	0.514583	-0.568827	1.46839	3.65743	1.78403	0.487783	11.2305	0.10989	0.501449	0.141606	0.0113861
20047	-0.203173	-0.140408	4.09262	2.00516	0.489945	-0.50461	1.46865	4.01286	1.75753	0.437974	28.4937	0.0454322	0.464215	0.146837	0.0115749
20048	-0.17207	-0.119684	4.07881	1.98185	0.485889	-0.583881	1.4281	3.75454	1.74389	0.464474	14.1262	0.0847944	0.475625	0.138548	0.0117912
20049	-0.0470357	-0.122285	3.85612	1.80626	0.468414	-0.481703	1.43023	3.61668	1.78102	0.492447	12.7572	0.0944678	0.480045	0.143879	0.0121015
20050	-0.177869	-0.159461	4.07232	1.95016	0.478882	-0.565134	1.45795	3.70624	1.7628	0.475629	17.4432	0.0749869	0.477332	0.149826	0.0123532
20051	-0.212732	-0.219404	3.72445	1.94022	0.520943	-0.435671	1.53269	3.74358	1.71989	0.459425	61.765	0.0248509	0.490105	0.173407	0.0128134
20052	-0.198092	-0.17628	3.65757	1.87957	0.513884	-0.406054	1.58809	4.08736	1.80245	0.440983	71.9796	0.0216241	0.475411	0.174556	0.0129313
20053	-0.304264	-0.26562	3.92579	1.90922	0.486328	-0.470617	1.56969	3.9433	1.93612	0.49099	121.719	0.0138366	0.488665	0.179722	0.0132808
