cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.101318	0.0479668	3.5418	1.75381	0.495174	-1.95998	0.0256916	3.91812	1.95883	0.499941	0.000116779	2.12447	0.497678	3.34276e-05	0.000323692
20001	0.0246415	0.0415971	4.04984	1.87325	0.462549	-1.99719	0.0662584	4.09715	1.99107	0.485965	0.000148778	2.04391	0.474325	3.93639e-05	0.000599523
20002	-0.0211062	0.0423887	4.02608	1.90872	0.47409	-1.83869	0.165212	4.09726	2.0187	0.492694	0.00456639	1.6518	0.483474	0.000959825	0.00088357
20003	0.0426971	0.0417097	3.80531	1.94804	0.511927	-1.69876	0.239551	4.1337	2.03755	0.492912	0.0129064	1.51634	0.502026	0.00245037	0.00116028
20004	-0.0407769	0.0225656	3.8928	1.85283	0.475964	-1.61618	0.285078	4.3337	2.14577	0.495135	0.027766	1.24095	0.486063	0.00429221	0.00139599
20005	0.10145	0.0568725	4.09207	1.98962	0.486214	-1.663	0.316296	4.06985	2.05285	0.504404	0.0216173	1.55664	0.495284	0.00414691	0.00168904
20006	0.0328379	0.0398389	4.02263	2.0114	0.50002	-1.71154	0.327452	3.61172	1.92024	0.531669	0.0271855	1.52142	0.514993	0.00523507	0.00190689
20007	-0.044806	-0.0551265	4.23433	2.01007	0.474709	-1.72698	0.315074	3.98886	1.98906	0.498654	0.0484316	1.41486	0.486324	0.0084988	0.00208185
20008	0.0178339	0.0206435	4.17251	1.99275	0.477591	-1.70382	0.368607	3.96052	1.90374	0.48068	0.0408483	1.48205	0.479095	0.00771236	0.00236286
20009	0.0219812	-0.0216971	3.71507	1.97215	0.530851	-1.57815	0.425893	3.87901	1.9791	0.510206	0.0782435	1.28021	0.520305	0.0125231	0.00263258
20010	0.0700483	0.0185064	3.7638	1.84913	0.491294	-1.57442	0.476738	3.71025	1.96158	0.528693	0.077646	1.35214	0.509859	0.0135949	0.00295413
