cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.157773	0.205089	4.04006	2.0129	0.498235	-1.84302	0.227338	3.99082	2.02593	0.507648	0.000123658	2.00158	0.502913	3.06559e-05	0.000371728
20001	0.240375	0.236925	4.22083	1.93997	0.459618	-1.75871	0.254539	3.82907	1.89166	0.494027	7.76339e-05	1.99817	0.475985	2.02525e-05	0.000637854
20002	0.198754	0.243849	4.14641	1.97763	0.47695	-1.72167	0.282144	4.12664	2.00112	0.484927	0.000397634	1.84402	0.480929	9.21827e-05	0.000879555
20003	0.229393	0.252975	3.99122	1.98815	0.498131	-1.55279	0.366415	3.81557	1.98118	0.519236	0.00405163	1.58808	0.508446	0.000810253	0.00112214
20004	0.250532	0.221351	4.09158	2.05772	0.502916	-1.51479	0.45808	3.85739	1.96689	0.509901	0.0179826	1.55818	0.506306	0.00347076	0.00133992
20005	0.221609	0.232438	3.83142	1.97746	0.516116	-1.46506	0.484275	3.76247	2.01202	0.53476	0.0222936	1.42243	0.525353	0.00396058	0.00164756
20006	0.180246	0.180027	4.10476	2.03787	0.496466	-1.44065	0.541555	4.01417	1.94034	0.483372	0.0497479	1.31365	0.489992	0.00815077	0.00189975
20007	0.182757	0.183053	3.89767	1.84025	0.472141	-1.46762	0.506765	3.8065	1.85801	0.488117	0.0384723	1.36188	0.480034	0.00703733	0.0022435
20008	0.202607	0.190125	4.22065	1.97668	0.468336	-1.45417	0.578194	4.06482	1.87731	0.461843	0.0548645	1.37245	0.46515	0.00967922	0.00243732
20009	0.323386	0.280505	3.80136	1.83504	0.482732	-1.36078	0.622915	4.01806	1.85047	0.460539	0.0413353	1.41821	0.471328	0.00789422	0.00257122
20010	0.227747	0.251508	4.14802	1.87458	0.451922	-1.44685	0.613302	3.87728	1.79934	0.464073	0.0466768	1.40214	0.457792	0.00883276	0.00278467
20011	0.338281	0.308343	3.89567	1.95534	0.501927	-1.3982	0.649639	3.87304	1.86386	0.481241	0.0386297	1.50769	0.491614	0.00757089	0.00310863
20012	0.262878	0.268035	3.78551	1.93891	0.512191	-1.34006	0.688468	3.51005	1.57671	0.4492	0.068796	1.2847	0.481885	0.01242	0.00343392
20013	0.420689	0.365368	4.04682	2.14609	0.530316	-1.19596	0.830469	3.70031	1.80135	0.48681	0.0827677	1.30678	0.509536	0.0135215	0.00365645
20014	0.3444	0.351597	4.15238	2.02863	0.488546	-1.12963	0.871937	4.04965	1.8907	0.466879	0.124613	1.08638	0.477849	0.0169856	0.00393601
20015	0.275117	0.314689	3.84678	1.8915	0.49171	-1.03128	0.941483	3.70869	1.89749	0.511632	0.230195	0.853341	0.501489	0.0252793	0.00411591
20016	0.238834	0.282258	3.96811	1.86202	0.469246	-1.03118	1.02383	3.96389	1.90397	0.480328	0.340947	0.806471	0.474784	0.0352374	0.00441288
20017	0.390003	0.353803	3.7474	1.87116	0.499323	-0.915835	1.07507	4.08791	1.80069	0.440492	0.305081	0.852607	0.468629	0.0342249	0.00469404
20018	0.425729	0.412239	3.83251	1.89869	0.495418	-0.995872	1.03875	3.74974	1.90848	0.508964	0.194224	1.01047	0.502117	0.0251395	0.00499248
20019	0.497979	0.44282	3.94162	1.95235	0.495318	-0.863521	1.08397	3.77539	1.92529	0.509957	0.221761	0.926841	0.50248	0.0258312	0.00524526
20020	0.566113	0.479938	4.17613	1.94029	0.464616	-0.859441	1.16265	4.03097	1.92792	0.478276	0.229354	1.0161	0.471325	0.0292567	0.00542947
20021	0.417549	0.451447	4.12909	2.0199	0.489188	-0.837074	1.18668	3.8243	1.77422	0.463934	0.343423	0.787039	0.477045	0.0344108	0.00561687
20022	0.445557	0.458915	4.176	2.06093	0.493517	-0.85387	1.21744	3.87568	1.82349	0.470496	0.340754	0.844255	0.482436	0.0357254	0.0057928
20023	0.375271	0.398765	4.24495	2.00855	0.473163	-0.669261	1.3069	3.81257	1.9722	0.517288	0.755883	0.545523	0.494042	0.0492662	0.00597129
20024	0.394254	0.484843	3.98758	1.98285	0.497255	-0.571227	1.39966	3.89678	1.81719	0.466332	0.89781	0.466077	0.481972	0.0522099	0.00625283
20025	0.500342	0.451451	3.62366	1.85377	0.511574	-0.596333	1.45744	3.8211	1.86392	0.487797	0.841451	0.601349	0.499371	0.0637474	0.00628597
20026	0.359385	0.420897	3.6196	1.85011	0.511135	-0.512212	1.5406	3.80755	1.88406	0.494822	1.65034	0.379841	0.502772	0.0774723	0.00656446
20027	0.439007	0.437159	3.99026	1.92134	0.481507	-0.4793	1.49847	3.73541	1.86135	0.4983	1.33571	0.421644	0.489627	0.0693178	0.00688327
20028	0.426173	0.403567	3.89881	2.06956	0.530818	-0.380808	1.53653	3.80236	1.98841	0.522942	1.97107	0.325609	0.526929	0.0733175	0.00699861
20029	0.390832	0.375591	3.70289	1.8951	0.511789	-0.446844	1.60566	3.91824	1.95824	0.499775	2.15629	0.350851	0.505612	0.0894319	0.00728841
20030	0.450415	0.385528	3.95063	1.92733	0.487853	-0.337085	1.60904	4.28824	1.98556	0.463025	2.4139	0.310079	0.47493	0.0873356	0.0076206
20031	0.317348	0.359504	4.0082	1.93833	0.48359	-0.300921	1.70824	4.36175	2.2281	0.510826	4.75879	0.191128	0.497783	0.0984539	0.00784852
20032	0.293792	0.294327	3.99267	2.08048	0.521076	-0.251181	1.74437	4.13284	1.96849	0.476304	7.07963	0.148498	0.498304	0.114957	0.00815495
20033	0.315711	0.273487	4.27459	2.02599	0.473962	-0.186618	1.76016	3.93564	1.94182	0.493392	8.75905	0.126167	0.483276	0.12229	0.00837004
20034	0.304311	0.338654	3.69203	1.90243	0.515282	-0.14565	1.78868	3.86211	1.78667	0.462616	10.3849	0.101232	0.488356	0.12477	0.00861582
20035	0.458302	0.369421	3.98897	1.90279	0.477014	-0.208251	1.85574	3.95001	1.90426	0.482091	4.97226	0.222146	0.47954	0.126745	0.00887188
20036	0.314526	0.374694	3.92785	1.94289	0.494645	-0.100367	1.90453	4.19367	1.92632	0.459339	13.5962	0.0860679	0.476414	0.131413	0.00915281
20037	0.355084	0.324799	3.73582	2.02169	0.541164	0.0121981	1.94436	3.50573	1.79555	0.512176	22.3097	0.0587853	0.52713	0.146663	0.00938237
20038	0.245845	0.284348	3.87817	1.80508	0.465446	-0.0298389	1.94735	3.96964	1.82528	0.45981	36.3881	0.0380009	0.462595	0.160047	0.00960214
20039	0.267623	0.244206	3.98002	1.92508	0.483686	-0.0113355	1.96171	3.85837	1.83068	0.474471	37.9067	0.0389089	0.47915	0.164194	0.00984936
20040	0.296465	0.31763	4.15446	1.96004	0.471793	-0.0310148	1.95817	3.96375	2.00134	0.504911	25.0962	0.0536214	0.487963	0.145253	0.00995626
20041	0.454096	0.369763	4.11597	1.97349	0.479471	0.0222033	1.9856	3.8132	2.03109	0.532648	13.9972	0.0932656	0.505044	0.140212	0.0101818
20042	0.395934	0.377451	3.89149	2.0054	0.51533	-0.0184192	1.96486	4.14121	2.08811	0.504228	14.6769	0.0858444	0.509606	0.133427	0.0105617
20043	0.333231	0.349625	4.20353	1.82695	0.434622	-0.0510928	2.01769	4.19344	2.13672	0.509538	18.8379	0.0738523	0.472035	0.14936	0.0106361
20044	0.373039	0.405305	3.62751	1.8632	0.51363	0.0621245	2.04089	3.94047	2.04835	0.519822	27.6737	0.0483338	0.516854	0.146075	0.0107802
20045	0.287353	0.408971	4.09781	1.82894	0.446322	0.0527557	2.06627	4.03145	1.96034	0.486262	49.9065	0.0275179	0.466129	0.153476	0.0110911
20046	0.470524	0.423535	3.81794	1.87659	0.491519	0.0307534	2.0642	3.87918	1.8869	0.486418	13.9184	0.0966991	0.488948	0.151751	0.0112178
20047	0.40087	0.389035	3.92937	1.91189	0.486565	-0.00073974	2.06243	4.08626	1.94734	0.476557	17.3615	0.0806453	0.481463	0.153611	0.0113944
20048	0.390259	0.414984	3.62725	1.69197	0.466462	0.107046	2.13187	3.74616	1.89761	0.506548	36.75	0.0401049	0.486828	0.170399	0.0115515
20049	0.363173	0.40799	3.74539	1.89119	0.504937	0.0316662	2.05636	3.83873	1.73514	0.452008	24.7242	0.0549484	0.478147	0.157832	0.0118039
20050	0.2955	0.330286	4.2131	2.0078	0.476561	0.0957651	2.14123	3.8635	1.84589	0.477778	82.2056	0.019947	0.477143	0.175501	0.0119829
20051	0.304851	0.304568	3.94516	2.00643	0.508579	0.176078	2.11794	3.62651	1.82921	0.504399	198.3	0.00829129	0.506577	0.176572	0.0121325
20052	0.273659	0.281583	4.01863	1.88102	0.468075	0.0580641	2.1232	3.6907	1.95068	0.52854	72.9657	0.0232407	0.497022	0.181262	0.0124252
20053	0.273699	0.228433	3.91768	1.89809	0.484495	0.0586543	2.03119	4.31139	2.11063	0.489549	70.2775	0.0231221	0.487143	0.168592	0.0125015
20054	0.159851	0.2269	4.23406	1.91565	0.452438	0.0509461	2.10063	3.97561	2.02917	0.510406	296.02	0.0059301	0.48051	0.182077	0.0128248
20055	0.172061	0.250584	3.66882	1.83072	0.498995	0.15399	2.17161	4.4124	2.13562	0.484005	11300.0	0.000163291	0.49081	0.188787	0.0130615
20056	0.263623	0.241966	3.7047	1.87041	0.504874	0.144688	2.10672	3.90692	2.00454	0.513073	245.824	0.00707278	0.509082	0.183313	0.0132472
20057	0.303711	0.252032	3.71944	1.77971	0.47849	0.186617	2.20126	3.93164	1.91355	0.486706	277.112	0.00685553	0.482712	0.204658	0.0133738
20058	0.183475	0.206636	3.62369	1.88137	0.519187	0.234378	2.14728	4.09496	1.9619	0.479101	1453.47	0.00129556	0.49792	0.196854	0.0136444
20059	0.171482	0.158446	4.00054	1.95918	0.489728	0.21309	2.21209	4.17189	1.92457	0.461318	2436.21	0.000865575	0.475225	0.2136	0.0137899
20060	0.196812	0.137451	3.91412	1.86747	0.47711	0.225006	2.22229	3.87987	1.9888	0.512594	5468.0	0.000397454	0.494774	0.219924	0.0138835
20061	0.0957477	0.216074	3.87122	1.92567	0.497433	0.350801	2.28284	3.81222	1.88344	0.494053	65.663	0.0325261	0.495756	0.219048	0.0141607
20062	0.334504	0.315601	3.95639	2.0239	0.511553	0.354455	2.33516	3.9488	1.88458	0.477253	10246.9	0.000199017	0.49442	0.206986	0.0143051
20063	0.249836	0.278411	3.61418	1.98014	0.54788	0.304932	2.31117	3.92107	1.9514	0.497672	1361.25	0.00151777	0.521753	0.208163	0.0145241
20064	0.228109	0.258451	3.87019	1.89216	0.488907	0.274419	2.29236	3.91782	2.00533	0.511847	1928.93	0.0010723	0.500447	0.209787	0.0147681
20065	0.146027	0.21623	3.87534	1.92846	0.497623	0.259915	2.31623	3.76978	2.01728	0.53512	340.005	0.00648522	0.516113	0.218479	0.0150129
20066	0.164664	0.13529	3.71769	1.92108	0.51674	0.395423	2.32448	3.75997	2.07255	0.551215	90.0013	0.026625	0.534075	0.230866	0.0153214
20067	0.198327	0.162144	3.60164	1.85666	0.515504	0.277047	2.29555	3.99187	1.99665	0.500178	734.468	0.00309846	0.507447	0.228063	0.015656
20068	0.114439	0.138436	4.40939	2.0795	0.471607	0.459113	2.35591	4.18804	2.08554	0.497976	41.3905	0.0594003	0.484452	0.227975	0.0158839
20069	0.202434	0.166721	4.06262	1.98723	0.48915	0.443028	2.43914	4.04465	1.94939	0.481968	89.2091	0.0289426	0.485567	0.247046	0.0162082
20070	0.208992	0.20007	4.26445	2.01482	0.472469	0.410014	2.43304	4.24502	2.02217	0.476364	123.39	0.020205	0.474412	0.23602	0.0161584
20071	0.0692786	0.165101	4.24644	2.09267	0.492805	0.415007	2.41925	4.11069	1.995	0.48532	42.5106	0.059764	0.489123	0.237177	0.0163959
20072	0.161713	0.171309	3.9211	1.9687	0.502078	0.353866	2.44844	4.03007	1.9219	0.47689	140.437	0.0184615	0.489311	0.250017	0.0167608
20073	0.208996	0.204173	4.16505	2.04372	0.490684	0.459827	2.42748	3.98355	2.01382	0.505535	78.5666	0.0314581	0.497944	0.233549	0.0168208
20074	0.225721	0.151059	3.9158	1.91802	0.489815	0.424801	2.42249	4.24991	2.03513	0.478864	130.18	0.0198163	0.484116	0.246106	0.0171043
20075	0.140223	0.177441	4.00084	1.96035	0.489984	0.395644	2.41836	3.80475	1.86718	0.490751	76.9729	0.03262	0.490358	0.247081	0.0174053
20076	0.175754	0.206924	3.70723	1.96966	0.531302	0.400807	2.40282	3.91065	1.82746	0.467303	95.2041	0.0253244	0.498448	0.241064	0.0178182
20077	0.257992	0.292197	3.9966	2.00809	0.50245	0.402708	2.39943	3.99525	2.01375	0.504035	212.026	0.0104714	0.503242	0.216398	0.0179216
20078	0.360913	0.346869	3.86571	1.93274	0.49997	0.279167	2.34812	4.02847	2.27392	0.564462	599.333	0.00334122	0.532881	0.192334	0.0183105
20079	0.413292	0.399135	4.2885	2.12066	0.4945	0.333875	2.32579	4.05443	2.18426	0.538735	588.549	0.00315352	0.515997	0.177412	0.0183876
20080	0.616057	0.499003	4.18342	2.10433	0.503016	0.378503	2.39973	4.47464	2.19145	0.489748	64.0199	0.028216	0.496159	0.173797	0.018751
20081	0.441264	0.471155	4.00587	2.09338	0.52258	0.443018	2.48079	3.86235	2.07683	0.53771	1.31238e+06	1.53866e-06	0.530007	0.194998	0.019144
20082	0.522719	0.497698	4.12832	1.91153	0.463028	0.639487	2.58326	4.00446	2.06045	0.51454	319.009	0.00681729	0.488392	0.21501	0.0193789
20083	0.575729	0.582214	3.85175	1.85349	0.481207	0.547679	2.5962	3.75149	1.96244	0.523109	5155.28	0.000393396	0.501882	0.210029	0.0196689
20084	0.612449	0.586701	4.07128	1.9653	0.482724	0.599895	2.58978	3.77648	1.81642	0.480982	25460.1	7.8796e-05	0.481886	0.209721	0.0197388
20085	0.531212	0.597153	3.74247	1.95864	0.523356	0.71207	2.65568	3.66746	1.75283	0.477939	129.549	0.0163549	0.500878	0.22214	0.02008
20086	0.552832	0.547059	3.84145	1.87432	0.487919	0.615523	2.64898	4.02117	1.87149	0.46541	1124.14	0.00196509	0.476407	0.227808	0.0201057
20087	0.662124	0.566071	4.00481	1.86159	0.464839	0.526221	2.56865	3.93601	1.88386	0.478623	217.129	0.00923491	0.471671	0.211241	0.02068
20088	0.589973	0.554129	4.3701	1.85044	0.423431	0.685004	2.65968	3.97908	1.917	0.48177	490.91	0.00451546	0.451235	0.227404	0.0211154
20089	0.507656	0.512815	4.12345	1.80352	0.43738	0.684639	2.71846	3.60385	1.90913	0.529747	155.314	0.0156614	0.480458	0.246847	0.0214644
20090	0.595775	0.552188	3.83609	1.94633	0.507374	0.726005	2.7135	4.16712	1.9204	0.460846	275.432	0.00847991	0.483148	0.23205	0.0216423
20091	0.63441	0.629761	4.10018	2.06238	0.502997	0.689673	2.69476	3.65969	1.87145	0.511369	1396.29	0.00152699	0.506945	0.2133	0.0219904
20092	0.61222	0.6047	3.93839	1.955	0.496395	0.745048	2.72332	3.69041	1.86893	0.506428	254.408	0.00882159	0.501248	0.226963	0.0221672
20093	0.610241	0.660816	4.31301	1.99747	0.463128	0.839014	2.769	3.97233	1.95578	0.492352	84.9193	0.0261686	0.477139	0.219483	0.0222881
20094	0.634369	0.591597	3.92686	1.95603	0.498115	0.843717	2.77727	3.97509	1.96524	0.494389	109.001	0.0219132	0.496241	0.233552	0.0225173
20095	0.583642	0.566169	3.98787	2.01696	0.505773	0.762971	2.73997	4.1627	2.05847	0.494504	146.938	0.0160796	0.500017	0.224817	0.022779
20096	0.691527	0.706693	4.15072	2.01331	0.485052	0.786195	2.81679	3.76833	1.88769	0.500936	496.824	0.00448099	0.49261	0.222085	0.0230187
20097	0.696126	0.681148	4.02984	2.04606	0.507726	0.780818	2.87895	3.79953	1.96615	0.517472	673.437	0.00358632	0.512456	0.231436	0.0231768
20098	0.554791	0.596141	4.00284	1.98864	0.496807	0.934585	2.83118	4.07174	1.97482	0.485008	34.6319	0.0721215	0.490857	0.239688	0.0234767
20099	0.609429	0.639566	3.85818	1.84264	0.477592	0.905158	2.85895	4.02689	1.89566	0.47075	56.3214	0.043728	0.474098	0.247877	0.0236867
20100	0.591087	0.590123	3.65906	1.73574	0.474367	0.7825	2.83856	4.13161	1.90327	0.460661	137.98	0.0183196	0.467098	0.257877	0.0237078
20101	0.563039	0.599599	3.75918	1.68445	0.44809	0.779529	2.83997	3.9926	1.92651	0.482521	107.094	0.023434	0.465824	0.257982	0.0239812
20102	0.597726	0.588435	3.65958	1.68931	0.461612	0.794555	2.77646	3.99366	1.83062	0.458381	123.574	0.0193708	0.459926	0.253841	0.0244208
20103	0.546188	0.549287	3.95188	1.72529	0.436574	0.943961	2.91629	3.83046	1.96248	0.512334	35.4103	0.0791114	0.473863	0.275366	0.0245626
20104	0.585423	0.54468	3.87097	1.71392	0.442762	0.904139	2.88943	3.9735	2.04671	0.51509	54.1235	0.0507899	0.479399	0.267759	0.024924
20105	0.499757	0.465652	3.4839	1.77465	0.509387	0.953543	2.90977	3.93418	1.99466	0.507007	29.0097	0.102961	0.508125	0.283876	0.0250204
20106	0.38705	0.396934	4.01467	1.63276	0.4067	0.847001	2.86192	4.08707	2.08243	0.509515	28.7213	0.105778	0.458567	0.290315	0.0253982
20107	0.269554	0.312931	3.45711	1.73034	0.500515	0.910463	2.93432	4.19582	1.96992	0.469497	16.729	0.205382	0.483509	0.317174	0.0257649
20108	0.31829	0.315421	4.05012	1.92985	0.476491	0.990184	2.90429	4.17895	1.85501	0.443893	14.8463	0.225721	0.459937	0.306962	0.0259368
20109	0.236428	0.260097	3.63356	1.75539	0.483106	0.854967	2.84742	3.65555	1.86125	0.509157	17.4971	0.191295	0.496171	0.316459	0.0260132
20110	0.360656	0.295948	3.62714	1.71734	0.473471	0.815444	2.80246	4.26039	2.00872	0.471488	30.3755	0.103416	0.4724	0.296638	0.0262007
20111	0.234015	0.248753	3.7706	1.69597	0.449787	0.856765	2.88322	3.6853	1.82357	0.494821	17.896	0.193909	0.472047	0.330314	0.0263887
20112	0.0892134	0.194259	3.82827	1.77201	0.462876	0.871486	2.91477	4.03697	1.87042	0.463323	12.0944	0.305975	0.463105	0.336975	0.026558
20113	0.231614	0.194476	3.65762	1.82364	0.498588	0.973423	2.91741	3.9939	2.02172	0.506202	13.4738	0.27514	0.502563	0.32536	0.0266595
20114	0.165537	0.15245	3.54973	1.66016	0.467685	0.82411	2.88886	3.8015	2.00633	0.527773	17.2645	0.216859	0.498758	0.338108	0.0269816
20115	0.0751348	0.0893935	3.93413	1.98318	0.504097	0.810625	2.853	4.42627	1.97849	0.446988	14.1188	0.270473	0.473862	0.32533	0.0270941
20116	0.0564346	0.115738	3.79141	1.9137	0.504745	0.759389	2.79748	3.99102	1.87265	0.469215	14.5539	0.247072	0.486525	0.322073	0.0274982
20117	0.108434	0.0941462	3.69037	1.87489	0.508051	0.862794	2.87487	4.08417	2.1488	0.526129	13.588	0.284529	0.517547	0.32463	0.027958
20118	0.0973145	0.173011	3.80736	1.77709	0.466752	0.83813	2.85223	4.07437	2.04462	0.501824	13.0796	0.274404	0.484882	0.319636	0.0281125
20119	-0.0178273	0.107284	4.00424	1.92555	0.480878	0.898989	2.84674	4.1094	2.01967	0.491475	8.92823	0.420276	0.486245	0.322397	0.0281939
20120	0.0786865	0.11208	4.04861	1.82875	0.451699	0.76871	2.81347	4.05503	2.02008	0.498166	15.3266	0.238066	0.474951	0.321686	0.0284926
