cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.219222	0.164905	3.87581	1.87884	0.484761	4.20009	0.23398	4.02514	1.90479	0.473224	0.000301081	7.92366	0.478884	0.000315318	0.000392997
20001	-0.0044332	0.129409	4.01474	1.96494	0.489432	4.15792	0.112531	3.73241	1.85989	0.498309	1.64423e-05	8.66258	0.493709	1.86285e-05	0.000676932
20002	0.179926	0.180626	3.94809	1.9545	0.49505	4.02652	0.00119171	3.75958	1.86401	0.495801	0.002176	7.39814	0.495416	0.00210456	0.00087195
20003	0.212597	0.191952	3.78082	1.80556	0.477559	3.894	-0.0430928	4.04658	1.86595	0.461117	0.00407639	6.77637	0.469059	0.00374959	0.00111605
20004	0.174679	0.21826	3.6225	1.81171	0.500127	4.02376	-0.0621205	4.00309	1.87743	0.468995	0.00530618	7.40771	0.483784	0.00530177	0.00137072
20005	0.183228	0.141337	3.64254	1.87363	0.514374	3.89386	-0.131223	3.69586	1.75085	0.473733	0.00539546	6.88438	0.493906	0.00510052	0.00160941
20006	0.134368	0.149015	4.13184	1.91763	0.464111	3.87803	-0.139583	3.5167	1.72319	0.490002	0.00594283	7.00749	0.476016	0.00568938	0.0018617
20007	0.133208	0.172824	4.22167	2.03069	0.481015	3.84791	-0.133592	3.71603	1.83702	0.49435	0.00680414	6.8995	0.487258	0.00603525	0.00206982
20008	0.134082	0.155818	3.99544	1.89677	0.474734	3.9157	-0.188124	3.77601	1.80981	0.479292	0.00827208	7.1503	0.476948	0.00791953	0.00232544
20009	0.067207	0.161561	4.14036	2.00176	0.483474	3.71606	-0.29716	4.00469	1.87638	0.468545	0.0158046	6.65708	0.476134	0.0133899	0.00255049
20010	0.328029	0.204648	3.96177	2.00687	0.506557	3.63494	-0.370073	4.26417	1.90633	0.447059	0.0302043	5.46784	0.475714	0.020676	0.00275596
20011	0.0912627	0.163992	3.88899	2.01067	0.517015	3.56561	-0.376811	4.00521	1.92144	0.479736	0.0242288	6.03555	0.498101	0.0182644	0.00300088
20012	0.160559	0.157539	4.09824	1.9417	0.473788	3.56873	-0.454175	3.78494	1.81362	0.479167	0.0322147	5.8078	0.476371	0.0243173	0.0032326
20013	0.179951	0.15785	3.94117	1.75206	0.444553	3.60739	-0.422961	3.814	1.85259	0.485734	0.0287164	5.87367	0.464806	0.0228726	0.00353191
20014	0.0971474	0.128589	3.99582	1.83129	0.458303	3.50156	-0.477095	3.89998	1.8703	0.479566	0.0316524	5.79502	0.468806	0.0241895	0.00379544
20015	0.140308	0.115234	3.68811	1.77724	0.481882	3.46225	-0.552953	3.90568	1.81181	0.463891	0.0404588	5.51763	0.472629	0.0301764	0.00404977
20016	0.00908417	0.0767587	3.52311	1.75321	0.49763	3.33656	-0.615561	3.91077	1.7272	0.441651	0.0432896	5.53606	0.468181	0.0332992	0.00434058
20017	0.0993542	0.109014	3.95153	1.87737	0.475099	3.40084	-0.622484	3.6555	1.59904	0.437435	0.0490915	5.44991	0.457	0.037072	0.00452044
20018	0.0806123	0.113837	3.79416	1.98022	0.521913	3.33527	-0.654411	3.64876	1.64671	0.451308	0.0557178	5.29638	0.4873	0.0391105	0.00474714
20019	0.15829	0.121639	3.82824	1.76485	0.461008	3.36478	-0.658856	4.06112	1.75778	0.432832	0.0592489	5.14079	0.446504	0.0414609	0.0050841
20020	0.0574193	0.131959	3.83074	1.80018	0.469931	3.3627	-0.705198	3.67207	1.74443	0.475053	0.06415	5.46245	0.472438	0.0471237	0.00545265
20021	0.177769	0.108375	3.96354	1.80873	0.456343	3.24062	-0.722095	3.58915	1.76476	0.491694	0.0735186	4.69052	0.473142	0.0460508	0.00576985
20022	0.126586	0.122636	3.38282	1.67366	0.494754	3.19342	-0.81912	3.57944	1.73486	0.484672	0.0942965	4.70274	0.489571	0.0611061	0.00606272
20023	0.186384	0.149993	3.94891	1.83252	0.464058	3.23555	-0.841239	4.09311	1.72183	0.420667	0.105679	4.64871	0.441973	0.0646712	0.00626483
