cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.12447	0.0695808	3.95614	1.84164	0.465513	4.20164	0.101535	3.66099	1.62443	0.443715	6.14258e-05	8.31165	0.455036	7.36811e-05	0.000379858
20001	0.00943846	0.0145031	3.89694	1.78388	0.457765	4.1032	0.0411485	4.04283	1.88348	0.46588	4.23642e-05	8.37944	0.461897	4.84202e-05	0.000633658
20002	0.0253169	0.0802518	3.55707	1.85643	0.521899	4.05962	0.0569494	3.91834	1.88491	0.481049	3.33629e-05	8.1378	0.500487	3.63007e-05	0.000908427
20003	0.164242	0.0814761	3.75893	1.92986	0.513407	4.02178	0.0447219	4.1269	2.03705	0.493603	9.07804e-05	7.44032	0.503043	8.5169e-05	0.00118028
20004	0.0106151	0.080906	3.87461	1.71185	0.441812	3.91912	-0.073669	3.72201	1.93764	0.520589	0.00156408	7.6382	0.480409	0.00163491	0.00144525
20005	0.211229	0.182788	3.46951	1.81489	0.523098	4.03767	3.2907e-06	4.14997	1.87254	0.451218	0.00228185	7.32082	0.483948	0.00226114	0.00175712
20006	0.118476	0.151697	3.79149	1.75834	0.46376	3.97613	-0.017613	3.87813	1.77963	0.458889	0.00192629	7.44074	0.461297	0.00202251	0.00196168
20007	0.0651355	0.063298	3.71701	1.85351	0.498655	3.89963	-0.0599299	3.92392	1.74379	0.444399	0.00103277	7.35166	0.470793	0.00105473	0.00224696
20008	0.0261487	0.00566154	3.73746	1.76269	0.471628	3.84813	-0.104471	4.00319	1.77055	0.442285	0.000830332	7.30376	0.456453	0.000857905	0.00247449
20009	0.00103592	-0.0380739	3.73807	1.85832	0.497134	3.83891	-0.171414	3.62124	1.73691	0.479645	0.00120709	7.36464	0.488529	0.00123542	0.00272014
20010	-0.0753004	-0.0786819	3.88101	1.84106	0.474375	3.83451	-0.161035	3.86251	1.64112	0.424886	0.000443659	7.64332	0.44969	0.000486918	0.00282589
20011	-0.0125048	-0.0531074	3.92864	1.90177	0.484078	3.69572	-0.300836	3.76346	1.71539	0.455801	0.00446294	6.87546	0.470243	0.00422575	0.00300572
20012	-0.0440234	-0.0199658	3.93102	1.81487	0.461679	3.73517	-0.302414	3.96861	1.75498	0.442215	0.0055857	7.14116	0.4519	0.00555858	0.00328701
20013	0.002183	-0.0241598	4.0498	1.93269	0.477231	3.6026	-0.422059	3.9607	1.77469	0.448075	0.0122135	6.48149	0.462815	0.0105687	0.00357323
20014	-0.00151967	0.0115653	3.90436	1.97093	0.504802	3.57045	-0.468644	3.97967	1.87317	0.470685	0.0180736	6.37947	0.487581	0.0147827	0.00395065
20015	0.143202	0.0637793	3.92273	1.95533	0.49846	3.37254	-0.572623	3.97618	1.92885	0.485101	0.0388362	5.2143	0.491736	0.0254179	0.00413097
20016	-0.00972294	0.0312241	3.65092	1.68996	0.462887	3.32975	-0.63206	3.82588	1.95799	0.511773	0.0394497	5.57603	0.487902	0.029282	0.00437642
20017	0.0209704	0.0702348	3.97687	1.69113	0.425243	3.3621	-0.684519	3.88091	1.75092	0.451161	0.0510298	5.58157	0.438044	0.0397498	0.00461227
20018	0.178178	0.132305	3.59968	1.57612	0.437849	3.42412	-0.623916	3.73014	1.80632	0.484252	0.0542771	5.26806	0.461463	0.040573	0.00477232
