cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.480484	0.514189	3.22714	1.61695	0.501049	4.48032	0.554916	3.83217	1.76929	0.461694	0.000103681	7.99935	0.479685	0.000122509	0.000346763
20001	0.47594	0.455312	3.50752	1.72864	0.49284	4.512	0.50991	3.37996	1.63882	0.484865	0.000182992	8.14488	0.488926	0.000221362	0.000639128
20002	0.455706	0.422462	3.88382	1.8334	0.472061	4.4506	0.483777	3.77643	1.67967	0.444777	0.000235573	7.97958	0.45861	0.000267602	0.000858809
20003	0.44295	0.461681	3.56656	1.86627	0.523269	4.39481	0.430698	3.64655	1.56125	0.428145	6.14692e-05	7.8086	0.47518	7.00499e-05	0.00116302
20004	0.620432	0.525827	3.48811	1.76744	0.506703	4.3756	0.33766	3.60338	1.64716	0.457116	0.00251089	7.05066	0.481507	0.0025869	0.001482
20005	0.532461	0.504889	3.68124	1.73361	0.47093	4.30726	0.332925	3.68579	1.72764	0.46873	0.00207534	7.12455	0.469829	0.00213242	0.00176413
20006	0.520748	0.509674	3.95656	1.71028	0.432265	4.18982	0.290845	3.8333	1.6846	0.439465	0.00355711	6.73106	0.435808	0.00351572	0.00193949
20007	0.355871	0.345896	3.89668	1.82572	0.468532	4.07676	0.102047	3.76644	1.71291	0.454783	0.00429488	6.9225	0.461774	0.00418547	0.00216821
20008	0.33839	0.308629	3.73848	1.79284	0.479564	4.04648	0.049183	3.50429	1.68614	0.481165	0.00489547	6.87495	0.480339	0.00481617	0.00246648
20009	0.280222	0.282904	3.62916	1.73938	0.479278	4.02252	-0.0180336	3.80797	1.82797	0.480038	0.00646658	7.00241	0.479667	0.0063098	0.00267375
20010	0.260291	0.270997	3.64924	1.68047	0.460498	3.96468	-0.0722145	3.93219	1.86495	0.474276	0.00858399	6.86126	0.467644	0.00824175	0.00297339
20011	0.216494	0.245391	3.64732	1.57755	0.432524	3.82538	-0.153893	3.92901	1.80356	0.459037	0.012241	6.51203	0.446273	0.0116565	0.00321544
20012	0.194052	0.242787	3.96413	1.75896	0.443718	3.82361	-0.168514	4.1972	1.93227	0.460371	0.0128414	6.58684	0.452282	0.0113333	0.00344971
20013	0.246222	0.182498	3.70554	1.7616	0.475396	3.70092	-0.325649	3.75836	1.7392	0.462755	0.0216351	5.96746	0.46903	0.0181146	0.00365357
20014	0.215584	0.199	4.02275	1.8552	0.461178	3.66524	-0.34082	3.86012	1.77092	0.458773	0.0244876	5.95005	0.46	0.0197046	0.00389314
20015	0.188529	0.18603	4.0329	1.73071	0.429149	3.55173	-0.373341	3.8992	1.73219	0.444241	0.0276627	5.65556	0.436568	0.022101	0.00415136
20016	0.189017	0.220553	3.94613	1.75524	0.4448	3.64727	-0.372978	3.7049	1.74123	0.46998	0.0294558	5.97977	0.456993	0.0245813	0.00444087
20017	0.180845	0.205416	3.79547	1.78327	0.46984	3.48508	-0.480909	3.79556	1.70457	0.449096	0.0431436	5.459	0.459468	0.0326763	0.00460922
20018	0.181262	0.214152	3.63956	1.75079	0.481043	3.56191	-0.518493	3.67689	1.77357	0.482357	0.0469664	5.71439	0.481703	0.0366967	0.00493738
20019	0.187548	0.171758	3.61322	1.7924	0.496068	3.53979	-0.533199	3.65368	1.71584	0.469619	0.0442237	5.61875	0.48277	0.0342193	0.00519445
20020	0.157321	0.159556	4.23071	1.89145	0.447077	3.35522	-0.637143	4.00671	1.8308	0.456935	0.062067	5.11327	0.451872	0.0409072	0.00552292
20021	0.137623	0.166933	3.94631	1.97627	0.500788	3.36464	-0.617707	3.74983	1.68858	0.450308	0.0591207	5.20681	0.476192	0.0403243	0.00589497
20022	0.183771	0.140162	3.93203	1.83735	0.467277	3.37383	-0.62055	3.9126	1.77556	0.453805	0.0568649	5.08823	0.460558	0.0385197	0.00596401
20023	0.0662572	0.0629496	3.93877	1.7501	0.444327	3.42216	-0.615256	3.69412	1.68101	0.455051	0.0408417	5.63104	0.449517	0.032443	0.00632856
20024	0.0777445	0.084807	3.66837	1.68905	0.460435	3.27126	-0.649642	3.79729	1.79641	0.473077	0.0528915	5.09926	0.466865	0.0372672	0.00666291
20025	-0.0259982	0.0100492	3.47898	1.6021	0.460509	3.31863	-0.729576	4.01769	1.83248	0.456103	0.0489022	5.59326	0.458148	0.0383125	0.00694838
20026	-0.0346931	-0.0509797	3.36517	1.7041	0.506392	3.24876	-0.843221	3.72723	1.84522	0.495066	0.0582176	5.39052	0.50044	0.0423575	0.00713512
20027	0.00965103	-0.0490718	3.74928	1.70191	0.45393	3.05452	-0.92412	3.57501	1.83157	0.512326	0.0825898	4.63562	0.482433	0.0514156	0.0074091
