cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.48432	-0.446813	4.03162	1.93396	0.479698	3.57074	-0.393941	4.02063	2.10842	0.5244	0.000170002	8.22176	0.502018	0.000172939	0.000389362
20001	-0.339937	-0.37248	3.74517	1.87144	0.499693	3.5238	-0.49229	4.32518	2.28403	0.528078	0.000961542	7.46423	0.514905	0.000863269	0.000609136
20002	-0.377841	-0.377328	3.91013	1.91386	0.489463	3.45267	-0.539384	4.12297	2.17854	0.528391	0.00178984	7.33641	0.509442	0.00160254	0.000865056
20003	-0.348258	-0.381386	4.37828	2.11481	0.483023	3.39761	-0.594269	4.1639	2.16105	0.518997	0.00322981	7.01575	0.500559	0.00264402	0.00104915
20004	-0.309363	-0.334828	4.07128	2.03115	0.498898	3.35241	-0.700728	4.28524	2.03736	0.475437	0.00998486	6.70427	0.486867	0.00816366	0.00128512
20005	-0.412925	-0.417239	4.17712	2.05977	0.493108	3.14506	-0.813684	3.99108	2.04614	0.512679	0.0124153	6.32963	0.50267	0.00948366	0.00148801
20006	-0.410973	-0.452693	4.3221	2.06416	0.477583	3.04912	-0.863909	3.93436	1.95953	0.498057	0.0141242	5.98614	0.487339	0.0104023	0.0017209
20007	-0.537548	-0.467463	3.87829	2.03382	0.52441	3.08769	-0.870157	3.95773	1.9787	0.499959	0.0123389	6.57119	0.51206	0.0100074	0.00197801
20008	-0.38938	-0.463679	3.9057	2.09452	0.536273	3.1282	-0.859129	3.65506	1.77691	0.486152	0.0126384	6.1867	0.512044	0.0100023	0.00231978
20009	-0.484692	-0.435827	4.11812	2.04505	0.496598	3.14554	-0.864963	3.76574	1.85918	0.493708	0.013974	6.5893	0.495218	0.0116606	0.00247665
20010	-0.507314	-0.489913	4.22984	2.01292	0.475885	3.05519	-0.930011	3.74934	1.85459	0.494644	0.0152612	6.34572	0.484699	0.0123714	0.00278407
20011	-0.447016	-0.458231	3.90399	2.07788	0.532244	3.05702	-0.949733	4.01678	1.94679	0.484665	0.019675	6.13912	0.508116	0.0147913	0.00297171
20012	-0.517357	-0.481035	4.30033	2.20049	0.511703	2.91182	-1.0367	3.88469	1.98961	0.512169	0.0262574	5.87964	0.511924	0.0180981	0.00323289
20013	-0.50333	-0.453285	4.23272	2.11019	0.498541	2.92165	-1.02768	4.40549	2.13883	0.485492	0.0281255	5.86526	0.491886	0.0190516	0.0034309
20014	-0.363249	-0.323092	4.20733	2.0515	0.487601	3.0429	-0.990769	4.16543	2.22839	0.534973	0.0384242	5.80094	0.511168	0.0253914	0.00373187
20015	-0.32038	-0.352815	3.92565	2.09289	0.533132	2.98554	-0.944328	4.06521	1.9818	0.487503	0.0320142	5.46456	0.509919	0.0210262	0.00397717
20016	-0.373762	-0.303179	3.98939	1.90951	0.478649	2.97358	-1.0252	3.99573	1.94988	0.487992	0.0465257	5.60236	0.483324	0.0326815	0.00418349
20017	-0.194251	-0.233311	3.82077	1.89777	0.496698	2.96076	-1.07461	3.94506	1.79904	0.456024	0.0711052	4.97705	0.476035	0.0457003	0.00444351
20018	-0.267128	-0.204842	4.23004	2.05378	0.485524	3.02946	-1.04119	3.93482	1.76622	0.44887	0.0643637	5.43375	0.467859	0.0437941	0.00475704
20019	-0.339656	-0.34972	3.98427	1.91058	0.479531	2.9111	-1.08389	3.86316	1.72216	0.44579	0.0510056	5.28372	0.462921	0.0357837	0.00491473
20020	-0.362755	-0.355726	4.24507	2.2437	0.528542	2.89253	-1.16592	3.97768	1.92753	0.484587	0.0619439	5.29843	0.507279	0.0378706	0.00517316
20021	-0.263287	-0.328228	4.1501	2.16546	0.521785	2.80688	-1.19504	3.49446	1.88899	0.540567	0.0797125	4.71297	0.53037	0.0442995	0.0054296
20022	-0.40739	-0.441691	4.01341	1.98297	0.494086	2.82958	-1.18013	3.88778	1.98974	0.511795	0.052042	5.23897	0.5028	0.0331925	0.00567355
20023	-0.529896	-0.43932	4.08219	1.98232	0.485601	2.8321	-1.19262	4.14287	1.89578	0.457602	0.0502047	5.65149	0.471498	0.0353073	0.00600123
20024	-0.440844	-0.427541	4.06333	2.04929	0.504337	2.80878	-1.16256	4.09951	1.99074	0.485604	0.0511598	5.28002	0.494929	0.0323653	0.00616638
20025	-0.35775	-0.391608	4.27511	2.14736	0.502294	2.76235	-1.20826	3.84514	1.9459	0.506069	0.0685072	4.8675	0.504081	0.0391572	0.00640606
20026	-0.407439	-0.383808	4.26396	2.21049	0.518411	2.68729	-1.29528	3.96767	1.95593	0.492967	0.0867453	4.78867	0.506147	0.047506	0.0067221
20027	-0.398754	-0.386227	4.35938	2.0908	0.479611	2.67707	-1.37215	3.67241	1.90071	0.517564	0.102747	4.73035	0.496964	0.0574157	0.00698561
20028	-0.404925	-0.406918	4.06946	1.97489	0.485295	2.64944	-1.40829	3.96954	1.97797	0.498288	0.107485	4.66457	0.491711	0.0596647	0.00743563
20029	-0.395964	-0.375935	4.02579	1.96651	0.488478	2.57614	-1.41496	4.28857	2.14791	0.500845	0.122214	4.41669	0.494857	0.0615873	0.00764745
20030	-0.338441	-0.304011	3.57425	1.89033	0.528877	2.55131	-1.39093	4.03756	1.99094	0.493105	0.141472	4.17533	0.509902	0.0707469	0.00789686
20031	-0.325979	-0.269763	4.01761	1.93878	0.482569	2.58413	-1.4604	4.03082	1.92113	0.476611	0.167395	4.23438	0.479585	0.0841345	0.00811648
20032	-0.168753	-0.138265	4.06633	2.00745	0.493675	2.61456	-1.37095	3.93192	1.92573	0.489769	0.196145	3.87342	0.491755	0.0881162	0.00830553
20033	-0.150992	-0.158253	4.09147	2.18348	0.533666	2.66913	-1.41018	4.00077	1.97974	0.49484	0.197071	3.97655	0.514471	0.0860607	0.00869379
20034	-0.161051	-0.197143	4.26203	2.09841	0.492351	2.60876	-1.38689	3.90483	1.9699	0.504477	0.184504	3.83594	0.498149	0.0800592	0.00901048
20035	-0.0827811	-0.107603	3.73387	2.04982	0.54898	2.54019	-1.40838	4.12946	1.97139	0.477396	0.245935	3.43998	0.511387	0.0952246	0.00919918
20036	-0.00725167	-0.0896534	3.84697	1.91374	0.497466	2.58463	-1.4243	4.13455	2.01084	0.486351	0.265156	3.35893	0.491709	0.101952	0.00928039
20037	-0.143024	-0.120197	3.84468	1.91664	0.498517	2.57924	-1.43786	3.91016	2.04151	0.522105	0.234286	3.70536	0.510411	0.0988688	0.00952098
20038	-0.137553	-0.12926	4.19466	1.99505	0.475617	2.59555	-1.4341	4.02056	1.95337	0.485846	0.227932	3.73493	0.480623	0.097357	0.0097264
20039	-0.134301	-0.185785	4.28735	2.21275	0.516112	2.4559	-1.4682	4.11454	2.15553	0.523882	0.245126	3.35458	0.519917	0.0860635	0.00996584
20040	-0.23084	-0.216529	4.27158	2.17848	0.509994	2.50156	-1.47563	3.96694	1.91557	0.482882	0.21234	3.73301	0.496939	0.0883032	0.0102172
20041	-0.218389	-0.233702	4.21443	2.06543	0.490086	2.53967	-1.47566	3.80132	1.82236	0.479401	0.20277	3.80344	0.485019	0.0902765	0.0104686
20042	-0.145364	-0.15612	3.9235	2.02208	0.515375	2.44124	-1.46513	3.94143	1.88536	0.478345	0.256111	3.34525	0.496818	0.0988442	0.0107083
20043	-0.144553	-0.177506	4.13095	1.9894	0.481583	2.36538	-1.5628	3.91763	1.90935	0.487374	0.304621	3.14988	0.484402	0.10962	0.0110738
20044	-0.214234	-0.112258	3.94765	2.00613	0.508183	2.34224	-1.61019	3.84118	1.96049	0.510387	0.343321	3.26778	0.50927	0.123951	0.0113239
