cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.290323	0.327414	3.9247	2.00447	0.510732	-1.60853	0.395829	3.82936	2.06549	0.539383	0.00129816	1.80282	0.524881	0.000287576	0.000361169
20001	0.272222	0.301108	4.12357	2.03636	0.493834	-1.63265	0.382776	3.83463	1.85556	0.483897	0.00183815	1.81426	0.489046	0.000428467	0.000632097
20002	0.29265	0.247646	4.20589	1.93114	0.45915	-1.6117	0.374298	4.0165	1.8829	0.468791	0.00442311	1.81328	0.463859	0.00105084	0.000878785
20003	0.256812	0.254526	3.71233	2.00887	0.541134	-1.58123	0.395865	3.79601	1.80747	0.476152	0.00591307	1.6892	0.508281	0.00130757	0.00115458
20004	0.197143	0.19189	4.19095	2.01149	0.47996	-1.62706	0.421158	3.81531	1.82883	0.479338	0.0157958	1.66386	0.479664	0.00341187	0.00145686
20005	0.13744	0.128443	4.15559	2.14885	0.5171	-1.40872	0.531805	4.07443	1.9795	0.485834	0.0680582	1.19531	0.501621	0.00976139	0.00168569
20006	0.150679	0.215269	4.29021	2.10586	0.490853	-1.42692	0.63227	3.91126	2.00296	0.512099	0.0698685	1.2444	0.500986	0.0104747	0.0019214
20007	0.188071	0.239136	3.76288	1.97687	0.525361	-1.41136	0.621452	3.99656	1.9408	0.485617	0.0571365	1.2791	0.504891	0.00924574	0.00220972
20008	0.341174	0.338418	4.00351	1.92297	0.480321	-1.17838	0.824433	3.63696	1.88015	0.516957	0.102298	1.15452	0.49776	0.0152975	0.00240732
20009	0.304555	0.357649	3.81942	1.80198	0.471794	-1.13792	0.835925	3.78546	1.84748	0.488048	0.109936	1.04036	0.479885	0.0154358	0.00256366
20010	0.391334	0.384142	3.89642	1.96528	0.50438	-1.05949	0.873235	3.53958	1.84398	0.520959	0.113645	1.05245	0.512272	0.0154643	0.00273536
20011	0.520354	0.518367	3.71476	1.94519	0.523639	-1.04291	1.01006	4.0617	1.78922	0.440509	0.0989268	1.2219	0.48022	0.0159346	0.00305364
20012	0.428206	0.527906	4.25319	1.99008	0.467902	-0.927384	1.08371	3.66852	1.86652	0.508794	0.168109	0.918812	0.486839	0.0196419	0.00334893
20013	0.530212	0.577245	3.93566	2.01329	0.511551	-0.815873	1.12539	4.06168	1.87934	0.462701	0.165821	0.905972	0.486741	0.0189406	0.00360612
20014	0.493214	0.496471	3.77605	2.01023	0.532362	-0.938636	1.13073	3.7997	1.89637	0.499083	0.19622	1.0251	0.515671	0.0251104	0.0039063
20015	0.474409	0.551287	3.95531	1.96607	0.497072	-0.79091	1.14561	4.00075	1.86899	0.467161	0.220621	0.800516	0.482031	0.0225185	0.00401806
20016	0.549651	0.55577	4.00783	2.06105	0.514256	-0.729708	1.18181	3.78853	1.79755	0.474472	0.239454	0.818379	0.494923	0.0247764	0.00426431
20017	0.594192	0.575538	4.03391	2.02432	0.501826	-0.839644	1.19542	3.60847	1.66351	0.461	0.186903	1.02794	0.48255	0.0253998	0.00456654
20018	0.537467	0.526084	3.87454	2.00959	0.518664	-0.651573	1.28369	3.80644	1.79475	0.471504	0.405975	0.706909	0.495293	0.036365	0.00470006
20019	0.454344	0.506582	3.94115	1.88449	0.478158	-0.609918	1.31143	3.57899	1.92617	0.538188	0.571914	0.566327	0.506727	0.040785	0.0050679
20020	0.482538	0.502626	3.82357	1.86559	0.487918	-0.656067	1.27657	3.85305	1.95167	0.506527	0.462029	0.64821	0.497258	0.037766	0.00530294
20021	0.528475	0.485913	3.82061	1.96928	0.515435	-0.774444	1.24551	3.51162	1.91178	0.544417	0.339883	0.848798	0.529315	0.0358521	0.00550525
