cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.1873	0.189242	3.64738	1.70688	0.467974	4.30494	0.301788	3.61913	1.73688	0.479916	0.000747069	8.47747	0.473922	0.000919142	0.000367631
20001	0.198457	0.157609	3.62117	1.74693	0.482421	4.2729	0.216239	3.74624	1.76686	0.471636	0.000207061	8.30053	0.476937	0.000244629	0.00059886
20002	0.151107	0.152364	3.74323	1.6489	0.440502	4.21762	0.219129	3.80282	1.79236	0.471322	0.000269555	8.26825	0.456034	0.000323884	0.000855528
20003	0.244074	0.203537	3.60938	1.67877	0.465114	4.22322	0.187787	3.67692	1.7171	0.466995	1.56665e-05	7.91681	0.466063	1.82704e-05	0.00112607
20004	0.276367	0.270952	3.72054	1.77675	0.477552	4.03973	0.102898	3.7854	1.7536	0.463253	0.00199409	7.08145	0.470341	0.00199695	0.0013426
20005	0.230376	0.226402	3.68066	1.79273	0.487068	4.10761	0.0317885	3.81285	1.69568	0.444727	0.00251943	7.51646	0.465524	0.00270831	0.00160303
20006	0.240213	0.202022	3.52863	1.87834	0.532314	3.97942	-0.0117581	4.04466	1.78109	0.440355	0.00326872	6.99082	0.483202	0.00311405	0.00185814
20007	0.219046	0.193087	3.63209	1.72612	0.475241	3.99604	-0.0521962	3.72017	1.79379	0.48218	0.0042174	7.13283	0.478752	0.00425707	0.00218269
20008	0.222291	0.194255	3.6757	1.76641	0.480564	3.80079	-0.109533	3.94562	1.84589	0.467832	0.00720675	6.40284	0.473972	0.00634965	0.0024336
20009	0.195584	0.199919	3.76172	1.72441	0.45841	3.80854	-0.122049	3.64836	1.71452	0.469942	0.00794143	6.52673	0.464088	0.00748336	0.00267381
20010	0.258179	0.222941	3.85315	1.79269	0.465252	3.87444	-0.18055	3.72087	1.66525	0.447542	0.0124494	6.53868	0.456552	0.0116392	0.00289366
