cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.250551	0.165317	3.79579	1.75793	0.463127	-1.83877	0.16377	4.07381	1.85937	0.45642	5.48253e-07	2.18263	0.459655	1.65487e-07	0.000402742
20001	0.10955	0.160202	4.05349	1.88897	0.466011	-1.71642	0.212505	3.71878	1.83648	0.493838	0.000820483	1.66708	0.479325	0.000183635	0.000658654
20002	0.128616	0.188395	3.99901	1.86526	0.466431	-1.76196	0.326323	3.72843	1.84441	0.494688	0.00532248	1.78714	0.480065	0.00128105	0.000923595
20003	0.240842	0.247614	3.76133	1.83171	0.486985	-1.6838	0.356538	4.08233	1.85166	0.453578	0.00320295	1.85213	0.469598	0.000805034	0.00119578
20004	0.165612	0.224659	3.92813	1.87047	0.476172	-1.6497	0.387173	3.78817	1.80584	0.476707	0.00801461	1.64767	0.476435	0.00179369	0.00148425
20005	0.297744	0.294715	3.85536	1.82214	0.472625	-1.51443	0.442702	3.64827	1.73406	0.475311	0.00666876	1.64199	0.473931	0.00153797	0.00174802
20006	0.315072	0.322351	3.75988	1.77291	0.471535	-1.51893	0.500435	3.61888	1.7243	0.476474	0.00942874	1.68178	0.473957	0.0022631	0.00202143
20007	0.333312	0.35895	3.71485	1.81888	0.489625	-1.45986	0.569448	3.83483	1.79736	0.468694	0.0137801	1.60773	0.478993	0.00305539	0.00228838
20008	0.42393	0.353339	3.83303	1.82206	0.475356	-1.29566	0.701167	3.54782	1.70257	0.479891	0.0409148	1.47849	0.477536	0.00851257	0.00252926
20009	0.33854	0.360007	3.31412	1.49204	0.450208	-1.31322	0.759933	4.00307	1.82495	0.455888	0.0586226	1.36416	0.453315	0.011917	0.00281984
20010	0.307777	0.35162	3.63799	1.7453	0.479743	-1.22044	0.835678	3.88815	1.86353	0.479286	0.100329	1.16772	0.479507	0.0159805	0.00306457
20011	0.345953	0.343761	3.92224	1.91611	0.488525	-1.19961	0.850578	3.84264	1.67328	0.435449	0.107529	1.19439	0.462259	0.0175846	0.00326189
20012	0.326319	0.321053	4.04539	2.01216	0.497396	-1.12349	0.846455	3.85119	1.78755	0.464155	0.131329	1.05097	0.481184	0.0178472	0.00348223
20013	0.359336	0.348683	3.94351	1.96939	0.4994	-1.03644	0.91138	3.92017	1.82646	0.465913	0.162525	0.974088	0.482706	0.0204375	0.00370435
20014	0.325355	0.326404	3.95761	1.92679	0.486856	-1.00271	0.987645	3.66044	1.82831	0.499478	0.247904	0.881873	0.492921	0.0283001	0.00390059
20015	0.227062	0.290708	3.76455	1.88311	0.500222	-0.941111	1.07873	3.64212	1.7627	0.483977	0.455051	0.682314	0.492234	0.0408619	0.00411742
20016	0.367333	0.29591	3.90594	1.91343	0.489878	-0.817336	1.11825	3.78712	1.82703	0.482432	0.481852	0.701721	0.486213	0.0432645	0.00447377
20017	0.220493	0.201483	4.08862	1.86512	0.456173	-0.768893	1.15879	3.68612	1.61769	0.438859	0.936203	0.489443	0.447964	0.0617515	0.00472675
20018	0.284126	0.207079	3.63939	1.64105	0.450913	-0.830566	1.12571	3.39908	1.56314	0.459872	0.679154	0.621269	0.455239	0.0618032	0.00496155
20019	0.205622	0.231262	3.84329	1.68425	0.438231	-0.820668	1.13094	3.74143	1.6017	0.428099	0.768476	0.526635	0.433233	0.0580364	0.00525817
20020	0.12526	0.227964	3.66842	1.72229	0.469492	-0.864682	1.17875	3.74346	1.59129	0.425085	0.922464	0.489992	0.447064	0.0638792	0.00547961
20021	0.165427	0.227718	3.78472	1.59817	0.42227	-0.877038	1.1187	3.60056	1.60012	0.444408	0.730489	0.543366	0.433063	0.0584544	0.00575798
20022	0.304355	0.264578	3.36703	1.63168	0.484604	-0.871097	1.17527	3.75219	1.72974	0.460995	0.600254	0.690843	0.472161	0.0581262	0.00612102
