cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.186581	0.196355	3.64886	1.81166	0.496501	-1.90214	0.130018	3.72548	1.96846	0.528378	0.00100866	2.18138	0.512605	0.000291094	0.000408041
20001	0.193279	0.154503	4.00038	1.8564	0.464055	-1.7722	0.199823	3.86973	2.09123	0.540408	0.00053167	1.93155	0.501598	0.000130119	0.000635624
20002	0.181792	0.186043	3.92799	1.96767	0.500937	-1.79327	0.259175	4.01817	1.93569	0.481735	0.00137103	1.95043	0.491227	0.000342591	0.000907532
20003	0.166488	0.170948	3.97944	1.8837	0.473357	-1.72192	0.278179	3.85471	2.00596	0.52039	0.00322445	1.78304	0.496499	0.000738877	0.0011815
20004	0.280838	0.211893	3.7424	1.83555	0.490474	-1.65812	0.29205	3.79441	1.94976	0.51385	0.001709	1.87977	0.502242	0.000424375	0.00144151
20005	0.150594	0.153041	3.92768	1.89011	0.481227	-1.56283	0.355479	3.94927	1.91378	0.484591	0.013959	1.4679	0.482913	0.00268746	0.00170732
20006	0.169379	0.154982	3.8657	1.95984	0.506982	-1.60891	0.363826	3.88532	1.84874	0.475826	0.0137923	1.58116	0.491365	0.00285625	0.00198406
20007	0.114821	0.179546	4.15403	1.91964	0.462115	-1.68983	0.329686	4.12726	2.01213	0.487522	0.00692156	1.62839	0.474778	0.00143199	0.00219681
20008	0.245129	0.208209	3.83658	2.02739	0.528438	-1.58208	0.425867	4.15618	1.92422	0.462977	0.0141898	1.66935	0.494399	0.00298974	0.00241618
20009	0.296463	0.278267	3.96315	2.04407	0.515769	-1.58739	0.467301	3.89927	1.85546	0.475848	0.0100689	1.77445	0.495971	0.0022868	0.00266024
20010	0.237841	0.232331	3.94618	1.85344	0.46968	-1.62705	0.462891	3.71288	1.86861	0.503277	0.0152848	1.73891	0.485967	0.00355954	0.00286302
20011	0.219931	0.221362	4.00194	1.9003	0.474844	-1.47604	0.546075	3.6822	1.86962	0.507746	0.0366573	1.43816	0.490611	0.00694699	0.003171
20012	0.158069	0.151201	3.97579	1.84175	0.46324	-1.34605	0.636721	4.12017	1.85259	0.44964	0.104196	1.13118	0.456319	0.0157094	0.00337696
20013	0.11542	0.121028	3.90582	1.79659	0.459977	-1.3082	0.675691	3.69932	1.76187	0.476268	0.1518	1.01334	0.467901	0.0211671	0.00368781
