cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.062066	-0.0534462	3.86568	1.94859	0.504074	4.04996	0.0122251	3.71567	1.88437	0.50714	0.000255059	8.45436	0.505577	0.000281354	0.000378328
20001	0.0268461	0.0272554	4.21519	2.03121	0.481879	3.97866	-0.0111819	3.9064	1.89515	0.48514	9.46046e-05	7.8084	0.483448	9.41087e-05	0.000644355
20002	0.0178025	0.00355482	3.78645	2.05699	0.543249	3.88635	-0.0952868	3.91005	1.85554	0.474556	0.000652804	7.48284	0.508351	0.000624179	0.000883465
20003	-0.0733048	-0.032337	3.97944	1.83639	0.461469	3.8741	-0.096092	3.5265	1.82981	0.518875	0.000260858	7.79101	0.48844	0.000277236	0.00113717
20004	0.125941	0.0454571	3.83427	1.96172	0.511628	3.85166	-0.152553	3.87669	1.8294	0.471897	0.00282457	6.94049	0.491653	0.00258012	0.00134166
20005	0.0606505	0.0824907	3.80796	1.89458	0.497533	3.82103	-0.190144	4.10058	1.81175	0.441829	0.0052565	7.07024	0.46865	0.00499115	0.00158861
20006	0.0758939	0.0773662	4.04484	1.84762	0.456784	3.7116	-0.318945	3.71756	1.84327	0.495828	0.0118822	6.60918	0.475483	0.0105318	0.00181619
20007	0.151316	0.104718	4.11897	2.04763	0.497122	3.65356	-0.348364	3.74049	1.7911	0.47884	0.0167364	6.13284	0.488421	0.0131994	0.00210966
20008	0.149912	0.125638	4.26723	2.12082	0.497002	3.62191	-0.400197	3.78516	1.85258	0.489431	0.0229372	6.0274	0.493443	0.0171081	0.00237069
20009	0.172956	0.144649	3.63002	1.87119	0.515475	3.6122	-0.374621	3.7004	1.79528	0.485157	0.0227961	5.9142	0.500171	0.0180626	0.00269294
20010	0.0675625	0.143599	3.91952	2.08865	0.532886	3.65647	-0.329621	3.62682	1.74367	0.480771	0.017386	6.44012	0.507839	0.0144052	0.00292146
20011	0.183963	0.173541	3.9206	1.93395	0.493278	3.71184	-0.302076	3.79271	1.69799	0.447699	0.0181756	6.22295	0.470866	0.0153398	0.00314711
20012	0.125477	0.124987	3.44572	1.83537	0.532652	3.59252	-0.353523	3.71218	1.74879	0.471096	0.0190487	6.01018	0.500728	0.0157278	0.00341558
20013	0.12212	0.140497	3.85031	1.84744	0.479814	3.61918	-0.473586	3.77879	1.93456	0.511953	0.0308353	6.11471	0.495733	0.0243328	0.00367316
20014	0.159757	0.137644	3.96215	1.95649	0.493795	3.59852	-0.482249	3.89315	1.94152	0.498701	0.032496	5.91254	0.496226	0.0240641	0.00404264
20015	0.168528	0.211243	3.94756	1.97415	0.500093	3.45748	-0.550311	4.31996	1.94003	0.449084	0.0536151	5.40859	0.473439	0.0357367	0.00433
20016	0.231487	0.209985	3.88639	2.02422	0.520849	3.39836	-0.636689	3.75208	1.79487	0.478365	0.0714776	5.01455	0.49998	0.044844	0.00452134
20017	0.182569	0.199661	4.13754	2.02637	0.489751	3.35107	-0.645588	4.03887	1.89232	0.468528	0.0711644	5.01969	0.479267	0.0436134	0.00482702
20018	0.0922411	0.114311	3.88562	1.98869	0.511808	3.39447	-0.618054	3.71595	1.9144	0.515184	0.049186	5.45235	0.513459	0.0332298	0.00523206
20019	0.140229	0.120564	3.69216	1.87011	0.506509	3.28037	-0.712024	4.03073	1.84491	0.45771	0.0703009	4.93025	0.481039	0.0445908	0.00553889
20020	0.163341	0.16664	4.04954	1.93242	0.477196	3.36707	-0.655921	3.73848	1.86713	0.499437	0.0659211	5.13195	0.487872	0.0426418	0.00583058
20021	0.150541	0.130156	3.89233	1.95326	0.501823	3.26926	-0.732614	3.57695	1.83172	0.512089	0.0765309	4.86321	0.506739	0.0468845	0.00596792
20022	0.127554	0.125843	4.14318	1.89873	0.458278	3.32918	-0.743846	3.84347	1.75652	0.457014	0.0737884	5.12519	0.45767	0.04921	0.00629134
20023	0.142301	0.147285	4.08538	2.11483	0.517658	3.2352	-0.780387	3.81387	1.78218	0.467289	0.0899618	4.783	0.493339	0.0523439	0.00654716
20024	0.0817169	0.10926	4.2007	2.12606	0.506119	3.2272	-0.863782	3.99885	1.82994	0.457617	0.0956947	4.94705	0.482465	0.0564826	0.00674056
20025	0.141833	0.143625	3.93276	2.01097	0.511337	3.13989	-0.894689	3.69048	1.89705	0.514038	0.119944	4.49418	0.512645	0.0645477	0.00701885
20026	0.249096	0.1796	4.10659	2.05491	0.500393	3.07305	-0.932224	3.76305	1.89669	0.504031	0.155009	3.98735	0.502132	0.0725669	0.00724084
20027	0.179072	0.184793	3.97198	1.95774	0.492889	2.96452	-0.972124	4.04724	1.97163	0.487153	0.17251	3.87937	0.489994	0.0785108	0.00759972
20028	0.17412	0.16381	3.79769	1.91876	0.505245	2.9832	-1.04224	4.10808	1.88019	0.45768	0.184331	3.94547	0.480529	0.0873983	0.00794402
20029	0.168141	0.144489	3.6047	1.84002	0.510451	2.94968	-1.05962	3.61378	1.81831	0.503159	0.187398	3.86847	0.5068	0.0901902	0.00807567
20030	0.193276	0.107127	3.79312	1.82222	0.4804	2.97876	-1.0697	3.8829	1.87227	0.482184	0.178493	3.87947	0.481303	0.0857243	0.00828597
20031	0.0102615	0.039346	3.7189	1.86012	0.50018	2.85404	-1.16436	4.08463	1.86309	0.456121	0.179163	4.04353	0.477118	0.088703	0.00860639
20032	0.0208814	-0.00133027	3.81481	1.96305	0.514587	2.7873	-1.27689	4.22996	1.91909	0.453691	0.212601	3.82653	0.482568	0.0948834	0.00899037
20033	0.00403491	0.0159118	3.90806	1.9761	0.505647	2.69839	-1.29176	3.6834	1.77871	0.482899	0.235552	3.62979	0.49461	0.102263	0.00925316
20034	-0.0524721	-0.0700398	4.01554	1.9561	0.487133	2.70442	-1.33999	3.82254	1.81775	0.475533	0.212193	3.80023	0.481476	0.0965692	0.00951646
