cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.00732809	-0.0508882	4.34281	2.02532	0.466361	-2.14788	-0.186554	3.62796	1.73253	0.477551	0.00396246	2.32245	0.471454	0.00122357	0.000438578
20001	-0.108053	-0.0853011	3.94369	1.93787	0.491384	-2.11878	-0.183467	3.5824	1.60925	0.449209	0.0023835	2.02151	0.471309	0.00067906	0.000712916
20002	-0.0493303	-0.0871867	4.10356	1.96269	0.478289	-2.17505	-0.107087	3.87432	1.72314	0.44476	8.76379e-05	2.25935	0.462006	2.6873e-05	0.00100114
20003	-0.140553	-0.148485	4.03021	2.0958	0.520023	-2.1445	-0.023362	3.84859	1.65558	0.430177	0.00389852	2.00791	0.476136	0.00104277	0.00121788
20004	-0.113624	-0.0794953	3.93758	1.92694	0.48937	-1.93389	0.00729319	3.86066	1.75126	0.453618	0.00227329	1.65668	0.47167	0.000511946	0.00142774
20005	-0.0297272	-0.129484	3.86449	1.79662	0.464905	-1.90762	0.0363353	3.82751	1.81427	0.474008	0.00779702	1.76324	0.469434	0.00190103	0.00167555
20006	-0.070909	-0.0939135	3.77596	1.7165	0.454588	-1.9494	0.0608299	4.2737	2.02965	0.474916	0.00678589	1.76436	0.46538	0.00159626	0.00192158
20007	0.000986161	-0.0702386	3.81826	1.77185	0.464047	-1.94787	0.0822612	3.99039	1.75908	0.440828	0.00612322	1.89902	0.452182	0.00164472	0.00211926
20008	-0.108935	-0.11904	3.80522	1.79396	0.471448	-1.92498	0.0893954	3.74037	1.83977	0.491868	0.0131732	1.649	0.48157	0.0029816	0.00239284
20009	-0.1018	-0.160545	3.64049	1.75872	0.4831	-1.83628	0.150577	3.98229	1.84565	0.463465	0.0321754	1.50421	0.472842	0.00667239	0.00268306
20010	-0.23876	-0.217377	3.79097	1.94161	0.512169	-1.86009	0.164294	3.65959	1.93327	0.528275	0.055416	1.31436	0.52008	0.00931563	0.00301374
20011	-0.155179	-0.153866	3.93531	1.81552	0.461341	-1.81799	0.222364	4.02119	1.86223	0.463103	0.0511941	1.38248	0.462232	0.00953502	0.00339076
20012	-0.131367	-0.149435	3.84014	1.80487	0.470002	-1.78361	0.223836	3.99015	2.03137	0.509097	0.0510389	1.36495	0.489924	0.00900268	0.00365584
20013	-0.155958	-0.13886	3.63422	1.89859	0.522422	-1.82125	0.251793	3.96327	2.16068	0.545177	0.0550306	1.3866	0.534292	0.00931595	0.00388603
20014	-0.187553	-0.135922	4.03823	1.95641	0.484472	-1.5992	0.336472	4.13755	2.03218	0.491154	0.111984	0.996379	0.487853	0.0138011	0.00419643
20015	-0.20332	-0.153628	4.18073	1.89594	0.453494	-1.70123	0.320124	4.01086	2.00786	0.500605	0.100029	1.12187	0.476561	0.0141765	0.00448365
20016	-0.138662	-0.138289	3.82551	1.91705	0.501122	-1.7977	0.22337	3.96774	1.98083	0.499235	0.0475211	1.3762	0.500161	0.00832334	0.0047705
20017	-0.104329	-0.150938	3.79975	1.97326	0.519314	-1.81159	0.226591	4.09882	2.10077	0.512532	0.048899	1.45738	0.515794	0.00867462	0.0049831
20018	-0.174355	-0.138658	3.91145	1.9729	0.504391	-1.69004	0.320201	4.12187	1.97452	0.479034	0.0916516	1.14865	0.49138	0.0131658	0.00521248
20019	-0.201293	-0.226547	3.86984	1.86029	0.480714	-1.56838	0.41096	4.22454	2.07425	0.491001	0.217459	0.934464	0.486083	0.0251858	0.00546921
20020	-0.179387	-0.171304	3.94975	1.92505	0.487385	-1.38927	0.548955	3.69925	1.88308	0.509045	0.354397	0.73191	0.49786	0.0329512	0.00570871
20021	-0.170941	-0.144367	3.86258	1.99241	0.515823	-1.35778	0.59061	3.79144	1.76523	0.465584	0.383501	0.704289	0.490937	0.0347095	0.00590811
20022	-0.0484903	-0.0986729	3.7994	1.97397	0.519547	-1.36284	0.61644	4.0531	1.7872	0.440947	0.296024	0.863761	0.478977	0.0328897	0.00614812
20023	-0.0507723	-0.0469384	3.62941	1.7888	0.492862	-1.35588	0.709577	3.86292	1.76134	0.455962	0.336005	0.851647	0.473837	0.0387596	0.00634603
20024	-0.0560745	-0.0422245	4.09234	1.8973	0.463621	-1.23333	0.72861	3.91867	1.9022	0.48542	0.428724	0.692971	0.474284	0.0376435	0.00662263
20025	0.0251283	0.0170051	3.99779	1.96106	0.490536	-1.24303	0.742092	3.98521	1.99372	0.500278	0.326915	0.804109	0.4954	0.0321817	0.00685515
20026	-0.0220921	0.0188406	3.72253	1.92132	0.516131	-1.13872	0.842117	4.01047	1.99257	0.496842	0.54359	0.623433	0.506128	0.0415169	0.00691191
20027	-0.00684014	0.0227221	4.03418	1.92834	0.478	-1.08665	0.84751	3.88682	1.92296	0.494738	0.583428	0.582998	0.486213	0.0423116	0.00719062
20028	0.116359	0.0428984	4.00446	1.95344	0.487816	-0.991029	0.942696	3.63998	1.8355	0.504261	0.660222	0.613154	0.495646	0.050736	0.00745698
20029	0.0709184	0.101549	3.91858	1.92261	0.490639	-1.10575	0.897378	4.05053	2.01653	0.497843	0.457439	0.692271	0.494301	0.038661	0.00765968
20030	0.0629382	0.111777	3.58495	1.84826	0.515562	-1.04659	0.926488	4.35729	2.09307	0.480361	0.539174	0.615529	0.49625	0.0404205	0.00799348
20031	0.118616	0.144952	4.19435	2.06482	0.492285	-0.957136	0.965653	4.11182	2.08493	0.507059	0.58203	0.578622	0.499599	0.0390142	0.00833912
20032	0.199732	0.191528	3.81492	1.98329	0.519877	-1.02209	0.956474	3.99539	1.94502	0.486815	0.391964	0.746424	0.502964	0.0359193	0.00856406
20033	0.0822303	0.185354	3.85489	1.92812	0.500177	-1.05905	1.02111	3.74725	2.0071	0.535618	0.536253	0.651262	0.517646	0.0425088	0.00872823
20034	0.023565	0.133911	3.77625	1.90613	0.504768	-0.983848	0.998397	3.84676	1.97716	0.513982	0.736377	0.50744	0.509418	0.0459255	0.00893637
20035	0.0735626	0.066114	3.70391	1.84895	0.499188	-0.995227	0.989437	4.10292	2.08165	0.507357	0.746315	0.571156	0.503481	0.0514591	0.00922608
20036	0.0164633	0.0300746	3.85039	1.93763	0.503229	-1.02805	0.999353	3.83618	1.88154	0.490473	0.861132	0.545503	0.496863	0.0579633	0.00947664
20037	0.0218992	-0.012603	3.68648	1.768	0.479591	-0.903643	1.09465	3.86489	1.94994	0.504526	1.43121	0.428314	0.492353	0.0761957	0.00990183
20038	-0.0645806	-0.0196308	3.75388	1.87989	0.500786	-0.787854	1.16695	3.60983	1.798	0.498084	2.6915	0.261562	0.499462	0.0873863	0.0100796
20039	-0.0750264	0.0311726	4.10004	2.01633	0.491784	-0.723767	1.20013	3.55296	1.75748	0.494653	3.24681	0.210432	0.493116	0.0830468	0.0102384
20040	0.10568	0.0885183	4.15231	1.91948	0.462267	-0.840348	1.22084	4.0913	1.9039	0.465354	1.43262	0.447485	0.463799	0.0773871	0.010401
