cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.267349	-0.275842	3.54591	1.65507	0.466753	3.81832	-0.116128	3.77782	1.74222	0.46117	0.00152812	8.34632	0.463873	0.00187454	0.000423988
20001	-0.333382	-0.304684	3.67237	1.71179	0.466127	3.83263	-0.109316	3.86805	1.83657	0.474803	0.0021992	8.67784	0.470578	0.0026833	0.00066261
20002	-0.24853	-0.279235	3.72718	1.76393	0.473262	3.80358	-0.177036	3.91602	1.86797	0.477009	0.000636109	8.2098	0.475182	0.000718794	0.000957823
20003	-0.254195	-0.29507	3.79897	1.76738	0.465227	3.76574	-0.286266	3.656	1.66477	0.455351	4.79729e-06	8.07993	0.460384	5.64966e-06	0.00124571
20004	-0.291305	-0.340651	3.69751	1.80392	0.487876	3.67686	-0.364118	3.75142	1.84826	0.492683	3.49734e-05	7.87318	0.490297	3.77143e-05	0.00145276
20005	-0.471654	-0.392448	3.77246	1.82156	0.482856	3.52901	-0.457825	3.66199	1.76204	0.481171	0.000267051	8.00264	0.482026	0.00029824	0.00169237
20006	-0.409213	-0.382028	3.76444	1.80853	0.480426	3.55238	-0.478969	3.5928	1.69874	0.472817	0.000598792	7.84711	0.47671	0.000669751	0.00199751
20007	-0.369194	-0.356921	4.02772	1.76731	0.438788	3.44857	-0.550204	3.83201	1.71921	0.448645	0.00256312	7.28765	0.443594	0.00267293	0.00225772
20008	-0.386127	-0.385631	3.59983	1.55517	0.432011	3.41606	-0.631673	3.89179	1.80515	0.463836	0.00418749	7.2283	0.448544	0.00448584	0.00248967
20009	-0.456408	-0.421928	3.91986	1.80755	0.461125	3.34264	-0.678072	3.76148	1.79258	0.476562	0.00454589	7.21637	0.468684	0.00453767	0.00276477
20010	-0.428855	-0.441946	4.33902	1.93018	0.444841	3.28656	-0.766107	3.97818	1.77123	0.445236	0.00761216	6.90214	0.44503	0.00705082	0.00304225
20011	-0.362673	-0.415075	4.18291	1.87305	0.447786	3.14687	-0.829273	3.86045	1.79994	0.466253	0.0139288	6.15844	0.456649	0.0115481	0.00334455
20012	-0.473432	-0.427518	3.51702	1.86677	0.530783	3.10038	-0.884705	3.76178	1.88349	0.50069	0.0163653	6.38608	0.51523	0.013749	0.00357745
20013	-0.213472	-0.290527	3.66892	1.75818	0.479209	3.11545	-0.900136	3.65745	1.63874	0.448056	0.0335349	5.54086	0.463657	0.0266349	0.00386539
20014	-0.422054	-0.322833	3.83117	1.74815	0.456298	3.06303	-0.90689	3.56964	1.68349	0.471614	0.0280856	6.07292	0.463685	0.0242605	0.00412295
20015	-0.133155	-0.247407	3.87893	1.82271	0.469901	3.02294	-0.921275	3.63674	1.75498	0.482571	0.0455878	4.98048	0.476032	0.0307702	0.00431374
20016	-0.204583	-0.199623	3.82265	1.98408	0.519033	3.02968	-0.964757	3.94653	1.91805	0.48601	0.0559661	5.23022	0.502258	0.0361686	0.00462275
20017	-0.203695	-0.222968	3.84167	1.78377	0.464322	2.95967	-1.0139	4.09086	1.85845	0.454294	0.0625145	5.00345	0.45915	0.0411911	0.00494116
20018	-0.22544	-0.244018	3.76273	1.74391	0.463468	2.99787	-1.01811	3.8798	1.73283	0.44663	0.0576748	5.19485	0.45492	0.041328	0.00518183
20019	-0.183518	-0.236381	3.77625	1.73669	0.459898	2.95042	-1.06685	3.74169	1.62561	0.434457	0.0702211	4.91079	0.447236	0.0488024	0.0053424
20020	-0.270874	-0.30772	3.94053	1.81569	0.460773	2.85076	-1.12451	3.67057	1.66267	0.452974	0.0684638	4.8723	0.457012	0.045778	0.00555648
20021	-0.225762	-0.247305	3.71498	1.66928	0.449337	2.83977	-1.17916	3.63224	1.86655	0.513885	0.0924037	4.69875	0.481247	0.0578732	0.00572973
20022	-0.203559	-0.268666	3.49274	1.6412	0.46989	2.84923	-1.22224	3.8203	1.7919	0.469046	0.0975706	4.65976	0.469449	0.0621333	0.00615687
20023	-0.278891	-0.312373	3.59835	1.6469	0.457682	2.73624	-1.27054	4.08674	1.79321	0.438789	0.100988	4.5455	0.447635	0.0625751	0.00646982
20024	-0.362527	-0.386921	3.42119	1.71753	0.502027	2.68749	-1.26023	3.75699	1.69409	0.450918	0.0819847	4.6513	0.475277	0.0529547	0.00669061
20025	-0.420058	-0.398259	3.46204	1.81787	0.525087	2.76613	-1.2693	3.674	1.71213	0.466011	0.0747377	5.07589	0.494671	0.0510179	0.00685111
20026	-0.346243	-0.413346	3.46137	1.83563	0.530319	2.79065	-1.28499	3.80592	1.83201	0.481358	0.0772111	4.92006	0.504678	0.049262	0.00696145
20027	-0.369485	-0.371031	3.82592	1.89599	0.495565	2.7829	-1.25377	3.5624	1.6552	0.464629	0.0784132	4.96877	0.480649	0.0520292	0.00716007
20028	-0.380261	-0.339093	3.76499	1.88226	0.499938	2.73848	-1.24601	3.98108	1.75571	0.441014	0.0845621	4.86328	0.469654	0.0535233	0.00744613
20029	-0.3288	-0.343476	3.8913	1.82386	0.468701	2.71147	-1.24716	3.80298	1.84473	0.485075	0.0883511	4.62163	0.476794	0.0527428	0.00784665
20030	-0.376841	-0.386066	4.05064	1.88884	0.466306	2.70268	-1.30233	3.62246	1.72325	0.475712	0.0885272	4.74174	0.470747	0.0549418	0.00806544
20031	-0.30077	-0.295318	3.79779	1.85669	0.488887	2.72289	-1.3171	3.88647	1.8561	0.477579	0.114196	4.57125	0.483168	0.0657133	0.00813528
20032	-0.30715	-0.262413	3.84346	1.86523	0.4853	2.60366	-1.40415	4.14054	1.91728	0.46305	0.153852	4.23642	0.473761	0.0793597	0.00869945
20033	-0.314497	-0.277545	4.17685	1.98862	0.476105	2.6252	-1.43082	3.91744	1.98868	0.507648	0.153907	4.32091	0.491371	0.077187	0.00892284
20034	-0.19828	-0.202516	3.69178	1.8501	0.501139	2.53259	-1.44531	4.1737	2.07581	0.497355	0.207106	3.72884	0.499131	0.0895883	0.00934824
20035	-0.183923	-0.154542	3.62373	1.79761	0.496066	2.50819	-1.50787	4.12674	1.95092	0.472751	0.252709	3.62373	0.483652	0.1089	0.00951369
20036	-0.135212	-0.136615	3.98315	1.73947	0.436707	2.42135	-1.6256	3.81424	1.96376	0.514848	0.339209	3.26801	0.474931	0.130243	0.00974396
20037	-0.0890696	-0.127528	3.53463	1.81928	0.514702	2.31197	-1.60161	4.06739	1.86946	0.45962	0.376916	2.88249	0.485231	0.128419	0.00982714
20038	-0.104693	-0.102888	3.7139	1.89005	0.508913	2.43862	-1.6388	3.88441	1.82526	0.469893	0.364699	3.23421	0.488965	0.137051	0.0101577
20039	-0.0732107	-0.0923221	3.69836	1.76542	0.477352	2.41318	-1.6418	4.08181	1.7896	0.438431	0.388357	3.09106	0.456933	0.144511	0.0104766
20040	-0.049095	-0.092835	3.65796	1.80585	0.493677	2.41384	-1.63407	3.77666	1.87232	0.49576	0.391591	3.03303	0.494735	0.13907	0.0106893
20041	-0.136312	-0.139199	3.72799	1.7232	0.462232	2.25349	-1.70267	3.78719	1.72413	0.455252	0.428011	2.85557	0.458715	0.150641	0.0107829
20042	-0.15498	-0.141736	3.81006	1.86576	0.489694	2.29122	-1.67674	4.02531	1.8036	0.448064	0.393761	2.99195	0.468307	0.138387	0.0107766
20043	-0.0661334	-0.0890833	3.6451	1.82691	0.501195	2.24626	-1.70007	3.73028	1.74993	0.469115	0.485355	2.67359	0.484969	0.153608	0.0108862
20044	-0.166584	-0.0827979	3.58845	1.8025	0.502305	2.35177	-1.69945	3.87929	1.96928	0.507641	0.412097	3.17105	0.505077	0.147716	0.0111828
20045	0.0423075	-0.0487295	3.71102	1.71741	0.462787	2.37877	-1.69385	3.95707	1.8669	0.471788	0.495767	2.72953	0.467432	0.158861	0.0114427
20046	0.0157809	-0.0136729	3.64183	1.74555	0.479306	2.35528	-1.69588	3.8276	1.82329	0.476354	0.517023	2.73664	0.477793	0.165505	0.0117617
20047	-0.043547	-0.0072007	3.78472	1.80737	0.477545	2.3633	-1.69722	4.15403	1.95967	0.471752	0.493044	2.89645	0.474513	0.159412	0.0119271
20048	0.0275466	0.0443821	3.66622	1.83495	0.500501	2.3701	-1.71324	3.76384	1.96945	0.523254	0.562954	2.74379	0.512027	0.168819	0.0121316
20049	-0.0505414	0.0320703	3.85203	1.85863	0.482508	2.29622	-1.69102	4.21628	1.97584	0.468622	0.539113	2.75364	0.475251	0.162249	0.0124446
20050	-0.0136259	0.00535443	4.14046	1.78823	0.431891	2.34372	-1.78099	3.46411	1.8147	0.523858	0.574222	2.77855	0.473785	0.181353	0.0124217
20051	0.0415205	0.0188541	3.59514	1.74055	0.48414	2.15812	-1.86018	3.87124	1.91861	0.495607	0.788119	2.24	0.490085	0.194425	0.0126155
20052	0.0281379	0.0649795	3.75886	1.76485	0.469518	2.13886	-1.86737	3.65683	1.80718	0.494194	0.838125	2.22757	0.481687	0.20727	0.0128815
20053	0.136946	0.116009	3.79051	1.80341	0.475768	2.21728	-1.81918	3.78493	1.83941	0.485981	0.865323	2.1639	0.480871	0.204542	0.0131161
20054	0.160637	0.175964	3.88329	1.82414	0.469742	2.12478	-1.84322	3.55172	1.71232	0.482111	1.05682	1.92894	0.475651	0.223821	0.0133884
20055	0.211077	0.156644	3.62531	1.68312	0.464269	2.12608	-1.93265	3.64914	1.88084	0.515419	1.19031	1.83362	0.489928	0.234511	0.0136482
20056	0.06308	0.0705243	4.0173	1.77917	0.442878	2.00413	-2.00506	3.62463	1.7943	0.495029	1.14342	1.88385	0.467613	0.231681	0.0141517
20057	0.072944	0.0822589	3.70221	1.72734	0.466568	1.92456	-2.01394	3.90422	1.70917	0.437775	1.28163	1.71424	0.451789	0.242321	0.0144741
20058	0.135556	0.0946897	3.63797	1.73191	0.476066	1.99987	-1.93902	3.7466	1.74871	0.466746	1.18998	1.73784	0.471338	0.229121	0.0148669
20059	0.16914	0.139824	3.60648	1.77413	0.491929	1.95802	-2.01226	3.83083	1.78798	0.466735	1.44729	1.60005	0.478952	0.245405	0.0149342
20060	0.143922	0.144432	3.60903	1.82162	0.50474	1.92504	-2.11775	3.64049	1.7594	0.483288	1.61314	1.58619	0.493967	0.26332	0.0153148
20061	0.285464	0.181655	3.67317	1.82653	0.497263	1.83369	-2.15223	3.99666	1.88557	0.471786	2.27244	1.1985	0.483987	0.268486	0.0153873
20062	0.22383	0.219918	3.50741	1.75568	0.500563	1.79877	-2.19314	4.18641	1.85697	0.443571	2.34752	1.24021	0.469552	0.287317	0.0156108
20063	0.303086	0.235566	3.95812	1.92106	0.485348	1.67597	-2.21623	4.18907	1.94727	0.464846	3.18937	0.9424	0.474806	0.279897	0.0157575
20064	0.248974	0.222935	3.78462	1.9048	0.503302	1.71066	-2.26377	3.67466	1.73076	0.470998	2.89429	1.06826	0.487388	0.298461	0.0160188
20065	0.194004	0.227818	3.96198	1.94531	0.490993	1.71268	-2.27857	3.74596	1.84066	0.491371	2.72372	1.15319	0.491176	0.2933	0.0162649
20066	0.167261	0.202133	3.59224	1.85464	0.51629	1.80423	-2.24543	4.11627	1.75379	0.426063	2.23556	1.33984	0.468109	0.29341	0.0165243
20067	0.245693	0.205326	3.78744	1.75181	0.462532	1.65979	-2.30765	3.65794	1.7813	0.486967	3.15806	0.99983	0.474537	0.308949	0.0168743
20068	0.073615	0.142186	3.80667	1.91437	0.502898	1.81813	-2.16547	3.83681	1.75829	0.458269	1.74982	1.52167	0.480495	0.266151	0.0171109
20069	0.10887	0.117912	3.87567	1.73472	0.447593	1.83196	-2.16219	3.74585	1.8283	0.488087	1.75102	1.48453	0.467495	0.267379	0.0172852
20070	0.133554	0.136985	3.82036	1.6786	0.439383	1.75832	-2.17972	3.41619	1.76456	0.51653	2.03309	1.31994	0.475802	0.280518	0.0174074
20071	0.11667	0.0941508	3.65506	1.7286	0.472934	1.8178	-2.15531	3.80367	1.76967	0.465253	1.74857	1.44691	0.469017	0.265673	0.0177959
20072	0.153042	0.126273	3.62613	1.79959	0.496284	1.85907	-2.09454	3.61255	1.91883	0.531157	1.69453	1.45527	0.513687	0.249113	0.0181387
