cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.247773	-0.185081	3.71119	1.83197	0.493634	-2.03675	-0.0866861	3.70973	1.75478	0.47302	0.00302508	1.60022	0.483329	0.0006747	0.00035999
20001	-0.253264	-0.224793	3.73254	1.69552	0.454254	-2.04841	-0.0760608	3.66867	1.75371	0.478022	0.00686456	1.61127	0.466035	0.00160159	0.000627757
20002	-0.283059	-0.235255	3.68385	1.7828	0.483949	-1.99283	-0.0118529	3.57816	1.64403	0.459461	0.0170725	1.46166	0.471883	0.00362963	0.000905482
20003	-0.282521	-0.243262	3.75254	1.7726	0.472374	-2.02476	0.0364442	3.55594	1.63573	0.46	0.0257744	1.5177	0.466354	0.00570865	0.00119723
20004	-0.220601	-0.195101	3.92266	1.88293	0.480014	-1.95153	0.0673565	3.73211	1.76802	0.473732	0.0229911	1.49805	0.476951	0.00469703	0.00147285
20005	-0.199831	-0.191695	4.14871	1.96429	0.47347	-1.91371	0.0848803	3.64283	1.58153	0.434149	0.0260414	1.46869	0.455086	0.00536696	0.00174621
20006	-0.25213	-0.250663	3.64912	1.90736	0.52269	-1.85511	0.12465	3.38362	1.65098	0.487932	0.0548187	1.28478	0.505967	0.00980432	0.00201009
20007	-0.209758	-0.280877	3.58234	1.79386	0.500751	-1.68962	0.238191	3.77723	1.78808	0.473383	0.123029	1.09499	0.486705	0.0184669	0.00220587
20008	-0.32404	-0.355568	3.9671	2.03185	0.512175	-1.81728	0.252376	3.92129	1.96457	0.501001	0.165755	1.11489	0.506621	0.022609	0.00249939
20009	-0.328223	-0.346693	3.69228	1.85316	0.501902	-1.72565	0.243451	3.75584	1.82608	0.486199	0.178344	0.976399	0.493984	0.0231287	0.00269155
20010	-0.285397	-0.276695	3.86525	1.78978	0.463043	-1.65615	0.307396	3.70714	1.81625	0.489934	0.181569	0.939486	0.476207	0.023117	0.00301682
20011	-0.215813	-0.23762	3.87307	1.73808	0.44876	-1.65226	0.346798	4.18047	2.02182	0.483634	0.165528	1.03169	0.466862	0.0222163	0.00324491
