cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.282783	-0.30356	3.55257	1.5801	0.444777	3.76315	-0.287622	3.74003	1.6324	0.436467	1.55183e-05	8.18478	0.440515	1.97782e-05	0.000381471
20001	-0.305668	-0.3387	3.52332	1.58708	0.450452	3.59468	-0.372366	3.74477	1.48756	0.397236	7.45041e-05	7.60636	0.423033	9.21955e-05	0.000655491
20002	-0.309791	-0.306112	3.63211	1.62098	0.446292	3.62562	-0.349215	3.63096	1.56235	0.430287	0.000119957	7.74372	0.43829	0.000145955	0.000953712
20003	-0.273314	-0.348209	3.40669	1.61383	0.473725	3.53331	-0.350282	3.58193	1.68342	0.469974	2.96569e-07	7.24518	0.471802	3.25994e-07	0.0012425
20004	-0.323131	-0.312613	3.64201	1.70491	0.468125	3.55671	-0.431845	3.88415	1.713	0.441024	0.000944408	7.52658	0.454139	0.00103928	0.00144733
20005	-0.372512	-0.340893	3.85603	1.76866	0.458673	3.44309	-0.540032	3.74147	1.71818	0.459226	0.00272388	7.27941	0.458945	0.00283666	0.00170214
20006	-0.447416	-0.448862	3.93955	1.77546	0.450676	3.46023	-0.564699	3.73072	1.74663	0.468175	0.00087876	7.63484	0.459187	0.000952014	0.00190985
20007	-0.376984	-0.445235	3.73275	1.68119	0.45039	3.40165	-0.588273	3.46676	1.7024	0.491064	0.00143296	7.13903	0.469976	0.00151017	0.00215109
20008	-0.425577	-0.423637	3.76505	1.67401	0.444618	3.39476	-0.616903	3.61966	1.64802	0.455297	0.00255922	7.2975	0.449852	0.00280444	0.00254067
20009	-0.435605	-0.442788	3.35265	1.65782	0.494479	3.26351	-0.623608	3.36216	1.58888	0.472579	0.00238944	6.84171	0.483514	0.00251254	0.00285542
20010	-0.441298	-0.432405	3.67401	1.61125	0.438554	3.22372	-0.711907	3.5769	1.56362	0.437143	0.00581593	6.71616	0.437858	0.00611698	0.00296799
20011	-0.404962	-0.437538	3.7963	1.72153	0.453475	3.24538	-0.709945	3.75505	1.60691	0.427932	0.0055689	6.66251	0.440773	0.00554549	0.00319206
20012	-0.313811	-0.32369	3.36225	1.63571	0.486493	3.2234	-0.701219	3.6556	1.71072	0.467971	0.0113915	6.25593	0.476845	0.0105408	0.00348844
20013	-0.392083	-0.341768	3.65308	1.71446	0.46932	3.2806	-0.717728	3.72605	1.60177	0.429886	0.0104789	6.7443	0.449408	0.0105485	0.00369118
