cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.606796	0.575067	4.02133	1.94738	0.484262	-1.37455	0.522969	3.8171	1.69224	0.44333	0.000691378	1.96286	0.464329	0.00018649	0.000391443
20001	0.52518	0.532184	3.88769	1.96965	0.506638	-1.4543	0.573683	3.65787	1.80411	0.493214	0.000439512	1.95917	0.50013	0.000114132	0.000600526
20002	0.612698	0.548216	4.07353	1.9383	0.475828	-1.4114	0.531459	3.90251	1.79771	0.460654	6.85324e-05	2.04848	0.468404	1.87975e-05	0.000871165
20003	0.503898	0.520207	4.12422	1.91226	0.463665	-1.52666	0.546245	4.01845	1.77516	0.441753	0.000164433	2.06159	0.452851	4.59872e-05	0.00112002
20004	0.431404	0.447553	4.07198	1.87693	0.460937	-1.46337	0.564732	3.46948	1.74959	0.504279	0.00382459	1.79508	0.480876	0.00094614	0.00133571
20005	0.507049	0.489447	3.79075	1.93779	0.51119	-1.41999	0.692728	3.62648	1.76513	0.486733	0.0111279	1.85673	0.499232	0.00278352	0.00155791
20006	0.494705	0.453919	3.64923	1.95573	0.535931	-1.19328	0.799994	3.65846	1.6838	0.460249	0.0420343	1.42464	0.498042	0.00816378	0.00178973
20007	0.470757	0.40345	4.0368	1.93871	0.48026	-1.15358	0.84929	3.82636	1.78968	0.467725	0.0753362	1.31924	0.47416	0.0131595	0.00210992
20008	0.364967	0.401604	4.01629	1.75369	0.436644	-1.07717	0.854293	3.85479	1.86898	0.484847	0.0985345	1.03988	0.460251	0.0139517	0.00233777
20009	0.401101	0.437853	3.86655	1.79273	0.463651	-1.15483	0.89059	3.75472	1.80026	0.479465	0.0846664	1.21046	0.471442	0.0140683	0.00263042
20010	0.450126	0.421814	3.72977	1.87114	0.501676	-1.12589	0.876938	3.73867	1.79576	0.480319	0.0833952	1.24191	0.490985	0.0139324	0.00288008
20011	0.434526	0.404502	3.72668	1.8183	0.487914	-0.981938	0.949966	3.89697	1.90164	0.48798	0.148293	1.00318	0.487948	0.0196133	0.00304164
20012	0.389975	0.427779	3.86247	1.81419	0.469696	-0.961696	0.974676	3.87239	1.94499	0.502272	0.163707	0.913506	0.486005	0.0195126	0.00332294
20013	0.433981	0.41517	3.74544	1.85649	0.495668	-0.883578	1.04596	3.73621	1.87509	0.501869	0.229205	0.867981	0.498765	0.0259776	0.00361897
20014	0.40377	0.340941	3.71957	1.73232	0.465731	-0.932915	1.04437	3.88254	1.80669	0.465338	0.276934	0.893364	0.465531	0.0337895	0.00388857
20015	0.370384	0.355659	4.01999	1.78795	0.444764	-0.86896	1.12453	3.46395	1.71391	0.494784	0.384882	0.767987	0.467916	0.0405144	0.00416839
20016	0.330991	0.368175	3.82772	1.76846	0.462013	-0.895757	1.12653	3.91993	1.90193	0.485194	0.382155	0.752456	0.473741	0.0377138	0.00424384
20017	0.407255	0.369913	3.73266	1.73568	0.464998	-0.8681	1.11939	3.77759	1.77495	0.469865	0.345347	0.813265	0.467446	0.038481	0.00444183
20018	0.3505	0.421617	3.88478	1.75524	0.451826	-0.819371	1.16901	3.8734	1.86771	0.482189	0.408153	0.684298	0.466985	0.037133	0.0047601
20019	0.474052	0.44745	3.64414	1.71743	0.471286	-0.782863	1.25705	3.65428	1.72964	0.47332	0.414883	0.789919	0.472304	0.045401	0.00497073
20020	0.433112	0.429682	3.93681	1.86896	0.474739	-0.852762	1.21062	3.61415	1.76442	0.488198	0.368842	0.826736	0.481181	0.0402923	0.00519326
20021	0.409404	0.448415	3.69629	1.81304	0.490501	-0.781588	1.25304	3.90134	1.76596	0.452655	0.456423	0.70923	0.471067	0.0432874	0.00543964
20022	0.425309	0.402905	3.6432	1.6836	0.462122	-0.689435	1.33085	3.7836	1.77141	0.468182	0.692931	0.621327	0.465209	0.0586794	0.00568235
20023	0.406881	0.396486	3.78543	1.88337	0.497531	-0.694492	1.32374	3.48426	1.58684	0.455431	0.708813	0.606511	0.477353	0.0583565	0.005959
