cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.180234	0.22583	3.85026	1.86277	0.483803	4.22009	0.222038	3.84454	1.9576	0.509191	8.8092e-07	8.16021	0.496487	9.4128e-07	0.00040093
20001	0.247387	0.183177	3.74865	1.82588	0.487078	4.20538	0.234566	4.09174	2.03576	0.497528	0.000168569	7.83286	0.492532	0.000171017	0.000624736
20002	0.143755	0.18624	3.46785	1.7489	0.504318	4.18421	0.253566	3.94432	1.91733	0.486097	0.000277648	8.16264	0.494622	0.000309143	0.000898679
20003	0.211665	0.21049	3.92962	1.88387	0.479402	4.26025	0.244114	4.13859	1.93529	0.467621	6.89757e-05	8.1955	0.473359	7.40388e-05	0.00113294
20004	0.0910302	0.123506	3.72648	1.70902	0.458615	4.27856	0.279602	3.93327	1.74406	0.443413	0.00138952	8.76771	0.450809	0.00176184	0.001369
20005	0.171115	0.130953	3.7421	1.79053	0.478483	4.19259	0.195613	3.91349	1.69475	0.433054	0.000258523	8.08612	0.45526	0.000299957	0.0016402
20006	0.243437	0.147847	3.51976	1.74853	0.496777	4.18768	0.146309	3.85909	1.83063	0.47437	1.51923e-07	7.77851	0.485058	1.65167e-07	0.00194839
20007	0.126637	0.196739	3.72324	1.77329	0.476277	4.19426	0.150989	4.20312	1.90023	0.452099	0.000126502	8.27278	0.463456	0.000142493	0.00214045
20008	0.155142	0.187337	3.97144	1.95268	0.49168	4.05726	0.109789	3.81324	1.8803	0.493097	0.000394951	7.61326	0.492374	0.000392279	0.00238567
20009	0.0777696	0.127153	4.13693	1.94168	0.469353	4.0578	0.0063383	4.02978	1.98359	0.492232	0.00092144	7.9203	0.480643	0.00092923	0.00265571
20010	0.115419	0.126232	3.92519	1.94707	0.496043	3.86257	-0.139352	4.33255	1.98776	0.458797	0.00502346	7.02057	0.476502	0.00446369	0.00286353
20011	0.0953514	0.0596687	3.49592	1.7984	0.514427	3.81918	-0.184414	4.12721	2.00885	0.486734	0.00429632	6.93344	0.499434	0.00389875	0.00315315
20012	-0.00752552	0.0533309	3.89293	1.70612	0.43826	3.73388	-0.273922	4.03478	2.04354	0.506481	0.00765065	6.99904	0.472981	0.00709318	0.00344071
20013	0.0566119	0.123713	3.762	1.76093	0.468084	3.67047	-0.310459	3.87251	1.96154	0.506528	0.0144338	6.52998	0.487584	0.0125079	0.00367198
20014	0.111723	0.125256	3.74419	1.74303	0.465529	3.52747	-0.440286	3.89968	1.86465	0.478155	0.0274131	5.83366	0.47197	0.0216937	0.00397209
20015	0.129898	0.0638801	4.02484	1.91792	0.476522	3.58795	-0.41497	3.79767	1.86178	0.490243	0.0191751	5.97905	0.483183	0.0149472	0.00411639
20016	0.0644906	0.066512	4.01756	1.96875	0.490036	3.50286	-0.516266	3.99302	1.80856	0.452931	0.0287278	5.91119	0.471541	0.0219949	0.00437335
20017	0.179965	0.14187	3.83276	1.83993	0.480052	3.41428	-0.610528	3.64497	1.79164	0.491537	0.0541166	5.23041	0.48565	0.0375273	0.00447731
20018	0.284155	0.239207	4.08398	1.87841	0.459945	3.32714	-0.67442	3.73884	1.72049	0.460168	0.0901442	4.62989	0.460051	0.0548322	0.0046792
20019	0.324518	0.220351	3.84772	1.73149	0.450004	3.17494	-0.79102	3.61174	1.74359	0.482756	0.125894	4.06244	0.465862	0.0685744	0.00473767
20020	0.151509	0.245179	3.61894	1.66621	0.460414	3.1854	-0.798642	3.48168	1.74693	0.501749	0.118373	4.60223	0.480682	0.0739423	0.00503968
20021	0.200666	0.272295	3.9167	1.84243	0.470404	3.15447	-0.839052	3.50532	1.77298	0.505799	0.141558	4.36249	0.487121	0.0787208	0.00534889
20022	0.319211	0.31581	3.78845	1.76868	0.466862	3.04356	-0.873548	3.82551	1.95497	0.511034	0.19059	3.71103	0.489055	0.0867744	0.00559361
20023	0.290159	0.276117	3.85467	1.80215	0.467523	3.036	-0.953429	3.68326	1.91157	0.518989	0.200512	3.76981	0.492671	0.0924116	0.00581318
20024	0.309501	0.252884	3.44828	1.61481	0.468292	2.99324	-0.999659	3.82939	1.93175	0.504452	0.217824	3.60121	0.487319	0.0996231	0.00611087
20025	0.286422	0.241598	3.82551	1.77568	0.464168	3.00343	-1.06771	3.7358	1.83235	0.490485	0.232222	3.69107	0.47717	0.106219	0.00641307
20026	0.283986	0.250161	3.68558	1.75235	0.475461	2.80317	-1.17968	3.84172	1.81446	0.472304	0.322148	3.17315	0.47385	0.125391	0.00672095
20027	0.203299	0.269757	3.87528	1.79908	0.464245	2.74455	-1.30527	4.19555	1.87029	0.44578	0.384136	3.22897	0.454646	0.144641	0.00714019
20028	0.271308	0.276795	3.62616	1.77003	0.488129	2.66893	-1.309	3.64026	1.74349	0.478946	0.437453	2.8743	0.483529	0.15184	0.00753737
20029	0.168346	0.159059	3.81371	1.89456	0.496777	2.62876	-1.4151	3.77633	1.92525	0.50982	0.409339	3.02681	0.503266	0.139608	0.00788079
20030	0.211891	0.110501	4.10198	1.903	0.463923	2.43532	-1.47562	3.58897	1.61304	0.449445	0.50889	2.47182	0.457167	0.1518	0.00806205
