cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.106191	-0.0610321	3.99377	2.11692	0.530054	3.94489	0.0396885	4.39124	2.09483	0.477046	0.000618152	8.20562	0.502294	0.000602103	0.000423808
20001	-0.103729	-0.12459	4.27372	2.14612	0.502167	3.92575	-0.0140231	3.67279	1.90353	0.518278	0.000752927	8.11833	0.509613	0.000754505	0.000689431
20002	0.00118409	-0.0210776	3.93388	1.88689	0.479652	3.93552	-0.0531089	3.9577	1.98069	0.500465	6.62838e-05	7.7395	0.49009	6.63498e-05	0.000949417
20003	-0.0296209	-0.0289968	3.70733	1.76163	0.475174	3.87107	-0.124161	4.03023	1.96828	0.488379	0.000595207	7.6077	0.482052	0.000606942	0.00119204
20004	-0.0368671	-0.0281527	3.8284	1.88027	0.491137	3.7376	-0.218725	4.2032	1.94916	0.463732	0.00254923	7.12328	0.476795	0.00236654	0.00139451
20005	-0.0646436	-0.0181993	3.8215	1.97856	0.517745	3.89448	-0.2385	3.97177	1.83398	0.461754	0.00309623	7.83732	0.489209	0.0031739	0.00164072
20006	-0.0187995	0.0133621	4.25334	1.97602	0.464582	3.75144	-0.239177	3.86259	1.96481	0.508676	0.00448663	7.10737	0.485568	0.00403157	0.00184177
20007	0.0466614	0.0322733	3.8774	1.95243	0.503541	3.66931	-0.289789	4.05116	1.84765	0.45608	0.00790366	6.56179	0.479291	0.00678093	0.00213134
20008	0.118559	0.0439837	3.70166	1.84464	0.498328	3.72727	-0.313507	3.82739	1.87985	0.491158	0.00981355	6.51139	0.494683	0.00850958	0.00242092
20009	0.0645757	0.0475479	4.2136	1.99973	0.474589	3.63092	-0.384475	3.88175	1.83185	0.471914	0.0146746	6.35939	0.473306	0.0120374	0.00267078
20010	0.042528	0.0363454	3.78281	2.06086	0.544796	3.49605	-0.46688	3.77016	1.82218	0.483316	0.0212324	5.96341	0.514107	0.0160503	0.00295458
20011	0.0516573	0.0691176	4.05426	2.16724	0.534559	3.63914	-0.434783	3.91933	1.84375	0.470425	0.0197293	6.43502	0.503034	0.0155874	0.00318161
20012	0.150995	0.137831	4.09424	2.06509	0.504389	3.39586	-0.546603	3.86362	1.97156	0.510288	0.0444906	5.26459	0.507253	0.028208	0.00333865
20013	0.113388	0.142665	4.1386	2.07866	0.502262	3.44359	-0.590216	4.01422	2.00716	0.500012	0.0484312	5.54512	0.501154	0.0318343	0.00361367
20014	0.152906	0.208138	4.15109	2.05691	0.495511	3.49036	-0.56447	4.13763	1.95882	0.473416	0.0535905	5.5693	0.484481	0.0358473	0.00391042
20015	0.215172	0.301945	3.86815	1.93928	0.501346	3.29553	-0.681269	4.16585	1.93354	0.464139	0.101881	4.7443	0.482053	0.0587658	0.00416879
20016	0.322184	0.257868	4.21428	2.03057	0.48183	3.14312	-0.784848	4.09605	1.85345	0.452496	0.13663	3.97884	0.467372	0.0654361	0.00442791
