cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.226062	0.205724	3.95659	2.06567	0.522083	-1.84753	0.153719	3.81519	1.98432	0.520112	0.000628989	2.14989	0.521115	0.000167001	0.000395002
20001	0.181369	0.196772	3.94093	2.05649	0.52183	-1.76778	0.245742	3.95837	1.99757	0.504645	0.000631209	1.89958	0.513218	0.000147933	0.000626354
20002	0.211624	0.261451	4.12964	2.13545	0.517104	-1.72809	0.267234	4.07379	1.97498	0.484802	8.88867e-06	1.88125	0.501063	2.03508e-06	0.0008524
20003	0.31697	0.391642	4.13587	1.94174	0.469489	-1.67933	0.287629	4.19448	1.9086	0.455026	0.0027147	1.99261	0.462207	0.000702308	0.00115274
20004	0.514115	0.460859	4.1209	1.93486	0.469524	-1.69771	0.255536	3.57172	1.81068	0.506948	0.00861733	2.44609	0.4869	0.00280736	0.00134737
20005	0.484854	0.421454	3.68545	1.93217	0.52427	-1.77044	0.294131	3.91198	1.84096	0.470595	0.00318719	2.54317	0.496632	0.0010735	0.00160379
20006	0.2747	0.322069	3.69918	1.84736	0.499398	-1.56609	0.374208	3.75991	1.92967	0.513223	0.000802257	1.69425	0.506366	0.00017999	0.0018565
20007	0.267652	0.259863	3.94852	1.96058	0.496534	-1.53967	0.479911	3.96471	1.93967	0.489232	0.0148238	1.63321	0.492876	0.00309566	0.00207405
20008	0.206462	0.210167	4.18836	2.04837	0.489063	-1.48417	0.548498	4.05528	2.00013	0.493217	0.0400483	1.42912	0.491107	0.00702238	0.0022788
20009	0.0789574	0.145886	4.1259	1.8944	0.459149	-1.41484	0.566302	3.87767	1.92065	0.495309	0.0792096	1.11571	0.476668	0.0114554	0.00252725
20010	0.150889	0.149856	4.00987	2.02493	0.504987	-1.35802	0.639989	4.16303	1.92729	0.462954	0.105513	1.1384	0.483577	0.0149758	0.00275503
20011	0.0999384	0.103299	3.96178	2.03056	0.512539	-1.32952	0.692536	3.99569	1.9146	0.479166	0.169917	1.02168	0.495781	0.0215386	0.00288533
20012	0.140134	0.0722911	4.06496	2.13337	0.524819	-1.33578	0.66923	3.79993	1.90909	0.502403	0.163582	1.08917	0.513989	0.0215725	0.00318383
20013	0.0717209	0.109761	4.00365	1.98228	0.495119	-1.19366	0.794775	4.05274	2.01113	0.496238	0.293057	0.800599	0.495682	0.0285516	0.00349357
20014	0.133864	0.112634	3.87955	1.92836	0.497058	-1.18946	0.822354	3.90237	1.95516	0.501019	0.287636	0.875589	0.499044	0.0314224	0.00371691
20015	0.188589	0.186905	4.01372	1.99613	0.497327	-1.11825	0.894305	3.67201	1.87712	0.511197	0.293011	0.853918	0.503953	0.0313039	0.00395504
