cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.277477	-0.309234	3.79736	2.22555	0.586078	3.69394	-0.290297	3.84478	1.98394	0.516008	2.27367e-05	7.88608	0.550826	2.13078e-05	0.000383623
20001	-0.178586	-0.23805	4.38818	2.2405	0.510575	3.72378	-0.3027	3.64103	1.88874	0.518739	0.000274457	7.61423	0.514277	0.000253109	0.000635425
20002	-0.265638	-0.197286	4.03383	2.15221	0.533541	3.70843	-0.275455	3.52375	1.84766	0.524344	0.000386901	7.89662	0.529253	0.000381958	0.000891401
20003	-0.0824931	-0.0893092	4.72959	2.4168	0.510997	3.72981	-0.31772	3.73277	1.76764	0.473547	0.0035897	7.26682	0.494478	0.00310885	0.00114466
20004	-0.105358	-0.070701	4.49012	2.20288	0.490606	3.68777	-0.295485	4.01053	2.10301	0.524371	0.00351184	7.19392	0.506536	0.00292653	0.00137741
20005	-0.0634866	-0.107417	4.25728	2.0454	0.480448	3.61427	-0.372271	4.17879	2.02262	0.48402	0.00518616	6.76296	0.482217	0.00429455	0.00160392
20006	-0.177216	-0.23166	4.1046	2.02732	0.493914	3.57128	-0.470301	4.08499	2.28218	0.558673	0.00405297	7.02562	0.526216	0.00329447	0.0017946
20007	-0.263633	-0.214764	3.97933	2.07746	0.522063	3.62304	-0.431157	4.16368	2.24421	0.538998	0.00309977	7.55311	0.530722	0.00270281	0.00203663
20008	-0.14047	-0.162871	3.9885	2.04603	0.512981	3.49731	-0.481387	4.4834	2.1798	0.486194	0.00766636	6.61673	0.498805	0.00596909	0.00227018
20009	-0.134454	-0.1519	4.00589	2.11906	0.528987	3.43064	-0.635079	3.81565	1.94867	0.510705	0.0183684	6.35496	0.520068	0.0141524	0.00242488
20010	-0.0869023	-0.0711403	3.90565	2.15738	0.552375	3.3475	-0.708782	3.99873	1.86671	0.466824	0.0344707	5.89756	0.509096	0.0246492	0.0026152
20011	-0.0912283	-0.0276203	4.1894	2.04133	0.487261	3.19329	-0.790541	3.89851	1.85383	0.475524	0.0539531	5.39402	0.481604	0.0360292	0.00288062
20012	-0.012313	-0.0202098	4.21397	2.03181	0.48216	3.22402	-0.810749	4.04577	1.9036	0.470517	0.0596678	5.23694	0.476457	0.038203	0.00309748
20013	-0.0497609	-0.0831082	4.13411	2.12013	0.512837	3.05399	-0.927932	4.24607	2.01184	0.473813	0.0740897	4.81665	0.493065	0.0414155	0.00328176
20014	-0.00256615	0.0423323	4.32017	2.13944	0.495221	3.13002	-0.938601	3.92565	1.91879	0.488784	0.0980556	4.90655	0.492157	0.0559858	0.00348198
20015	0.0863123	0.0561833	4.33159	2.10783	0.486618	3.09967	-0.895333	3.72175	1.82819	0.491217	0.0997082	4.54016	0.488743	0.0544049	0.00352564
20016	0.00858654	-0.00164813	4.35923	2.09875	0.481449	3.11676	-0.896188	3.9402	1.96188	0.497915	0.0828306	4.83036	0.489267	0.0469751	0.00382806
20017	-0.0974297	-0.0705094	3.97001	2.15339	0.542415	3.14054	-0.887164	4.1151	2.22584	0.540896	0.0636107	5.24223	0.541642	0.0366944	0.00403391
20018	-0.0714834	-0.0913381	4.09874	2.31199	0.564074	3.05515	-0.955945	4.07895	2.198	0.538864	0.0764689	4.88791	0.551499	0.0398086	0.00436409
20019	-0.0416342	-0.0408316	4.3701	2.22764	0.509745	3.03121	-1.05153	4.24723	2.227	0.524341	0.108184	4.7212	0.516939	0.0542462	0.00468222
20020	-0.0280229	-0.0484068	4.54422	2.29089	0.504132	2.91317	-1.06946	4.04739	2.02499	0.50032	0.120518	4.32532	0.502336	0.0569784	0.00507952
20021	-0.0163222	-0.0406613	4.40939	2.29493	0.520464	2.8583	-1.16941	4.07135	2.156	0.529553	0.154182	4.13172	0.524827	0.0668143	0.00538621
20022	-0.0749197	-0.0473089	4.28842	2.18361	0.509188	2.83742	-1.1975	4.2394	2.24921	0.53055	0.155974	4.24087	0.519808	0.0694621	0.00554623
