cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.480501	0.509583	3.71063	1.77551	0.478492	4.41657	0.48851	3.51277	1.78477	0.50808	2.8662e-05	7.74632	0.492881	3.11955e-05	0.000382649
20001	0.482635	0.474165	3.66506	1.81833	0.496125	4.48241	0.43058	3.6576	1.76684	0.483059	0.000118745	7.99909	0.489599	0.000132518	0.000675373
20002	0.447516	0.433508	3.53577	1.74544	0.493651	4.28119	0.366788	3.5741	1.69653	0.474674	0.000302888	7.34853	0.484111	0.000323386	0.000908985
20003	0.435493	0.415465	3.65802	1.79659	0.491137	4.38016	0.361697	3.81263	1.81762	0.476737	0.000185792	7.7802	0.483788	0.000200035	0.00119256
20004	0.359418	0.305569	3.71036	1.67701	0.451979	4.34872	0.340587	4.08284	1.94902	0.477369	7.70517e-05	7.95729	0.465281	8.45798e-05	0.00145856
20005	0.336697	0.335003	3.69474	1.70737	0.462108	4.29766	0.292373	3.62148	1.76468	0.487281	0.000115835	7.84462	0.474568	0.000130905	0.00173241
20006	0.288289	0.309385	3.77022	1.83377	0.486383	4.24824	0.239892	3.79654	1.8951	0.499166	0.000307964	7.8406	0.492797	0.000323831	0.00199207
20007	0.325797	0.296682	3.62679	1.76615	0.486974	4.02319	0.0783598	4.11594	1.9597	0.476124	0.00348663	6.83534	0.481207	0.00318962	0.00219987
20008	0.293936	0.31908	3.66509	1.89719	0.517639	4.01408	-0.0137428	3.76243	1.85352	0.492639	0.00800399	6.91974	0.504975	0.00733286	0.0023708
20009	0.217508	0.277241	3.67342	1.92975	0.525329	3.97579	-0.0888497	3.75565	1.87522	0.499305	0.00948853	7.06233	0.512173	0.0087332	0.0025418
20010	0.128689	0.170108	3.53674	1.76999	0.500457	3.75036	-0.194323	3.97978	1.93827	0.487028	0.0101254	6.55824	0.493347	0.0088786	0.00278989
20011	0.243673	0.235177	3.9019	1.88905	0.484136	3.84707	-0.207486	3.70136	1.91495	0.517365	0.0150912	6.49222	0.500312	0.0127205	0.00321961
20012	0.202516	0.241043	3.75728	1.99752	0.53164	3.75399	-0.33301	3.63383	1.82719	0.502827	0.0261269	6.30648	0.517474	0.0210961	0.00347384
20013	0.189194	0.173871	4.02803	2.03248	0.504583	3.69009	-0.337653	3.91881	1.89082	0.482498	0.0213487	6.12815	0.493692	0.0164079	0.00363028
20014	0.147202	0.182269	3.90016	1.91285	0.490454	3.67711	-0.341119	3.69483	1.72502	0.466874	0.0219848	6.23013	0.478983	0.0184865	0.00394273
20015	0.130826	0.126668	3.47074	1.84467	0.531491	3.68352	-0.353394	3.83002	1.76854	0.461758	0.0182591	6.31081	0.494908	0.0157031	0.00416096
20016	0.0974115	0.141531	3.67825	1.90729	0.518533	3.69207	-0.332606	3.666	1.86633	0.50909	0.0173977	6.4608	0.51382	0.0146819	0.00448901
20017	0.238256	0.258878	4.01602	1.94975	0.485494	3.71208	-0.351724	4.08768	1.85551	0.453928	0.0308959	6.03371	0.469571	0.0239206	0.00470042
20018	0.284992	0.261096	3.85716	1.84449	0.478199	3.57011	-0.412768	3.83323	1.82625	0.476425	0.0420769	5.39599	0.477315	0.0300134	0.00493209
20019	0.228381	0.30876	3.86346	1.87221	0.484595	3.46603	-0.496556	4.10909	1.87369	0.455987	0.0618688	5.2412	0.46985	0.0415071	0.00513693
20020	0.326479	0.282922	3.67586	1.83027	0.497915	3.42057	-0.575481	3.84022	1.73899	0.452836	0.076969	4.7867	0.474883	0.0491016	0.00538082
20021	0.216273	0.21726	4.01848	1.886	0.469333	3.40999	-0.588098	3.63214	1.78469	0.491361	0.0635895	5.09991	0.479791	0.0423257	0.00556853
20022	0.171934	0.236255	3.6178	1.87721	0.518883	3.42389	-0.571656	3.67011	1.76561	0.481079	0.0617216	5.2876	0.499845	0.0428949	0.0058739
20023	0.0963182	0.200971	3.90886	1.68019	0.429842	3.38492	-0.607388	3.62458	1.69862	0.468639	0.0604206	5.40746	0.448508	0.0461409	0.00624672
20024	0.015652	0.0901534	3.51884	1.66468	0.473077	3.24312	-0.727045	3.80328	1.73988	0.457468	0.0641107	5.20828	0.464969	0.0467681	0.00637354
