cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.192887	-0.205445	3.71844	1.67458	0.450344	-2.18139	-0.229042	3.73265	1.62026	0.434078	0.000140818	1.97706	0.442196	4.22682e-05	0.000376126
20001	-0.249056	-0.252457	3.34536	1.44094	0.430727	-2.20699	-0.214157	3.57512	1.72942	0.483739	0.000382641	1.91675	0.458113	0.000115714	0.000593508
20002	-0.251668	-0.232505	3.64682	1.65694	0.454352	-2.10667	-0.114224	3.87761	1.8646	0.480862	0.00406573	1.72052	0.468013	0.000992712	0.000823655
20003	-0.277166	-0.302822	3.59283	1.69534	0.471866	-2.01932	-0.0456614	3.7864	1.95338	0.515894	0.0217889	1.51755	0.494458	0.00451296	0.0010757
20004	-0.388295	-0.327152	3.83837	1.76259	0.459204	-2.07963	-0.0331097	3.86326	2.05069	0.530819	0.0302245	1.43031	0.495127	0.00563924	0.0013386
20005	-0.261766	-0.331275	3.80516	1.67306	0.439681	-2.03607	-0.0453727	3.99843	1.89208	0.473207	0.0259645	1.57408	0.456859	0.00570207	0.00160759
20006	-0.31166	-0.291973	3.90961	1.78704	0.45709	-1.93462	0.0470587	3.94813	1.89222	0.47927	0.0436379	1.317	0.468235	0.00775347	0.00186688
20007	-0.302123	-0.270119	3.509	1.68674	0.480689	-1.94181	0.0707171	3.73616	1.77032	0.473835	0.0432086	1.34429	0.477155	0.00833503	0.00212498
20008	-0.292874	-0.266883	3.54122	1.71028	0.482964	-1.9246	0.0984209	3.90636	1.78687	0.457426	0.0501207	1.33126	0.469569	0.00945423	0.00248249
20009	-0.271752	-0.276781	3.43679	1.58047	0.459867	-1.84737	0.140912	4.00794	1.82728	0.455916	0.0702767	1.24129	0.45774	0.0126438	0.00270757
20010	-0.18062	-0.219933	3.90963	1.66761	0.426539	-1.89486	0.168279	3.7414	1.79662	0.480199	0.0512856	1.4693	0.452779	0.0107643	0.00292622
20011	-0.227146	-0.261746	3.49036	1.64249	0.47058	-1.76653	0.250594	3.73727	1.75671	0.470053	0.110769	1.18486	0.470308	0.018949	0.00319402
20012	-0.345983	-0.308531	3.78245	1.63935	0.43341	-1.61294	0.297129	3.39607	1.6401	0.48294	0.228525	0.802591	0.456842	0.0272164	0.00331896
20013	-0.213923	-0.230136	3.41917	1.64311	0.480559	-1.64708	0.311046	3.60565	1.70825	0.473771	0.142593	1.02697	0.477075	0.021391	0.00360029
20014	-0.11722	-0.16141	3.61521	1.66711	0.461138	-1.62446	0.373077	3.769	1.80777	0.47964	0.12575	1.13589	0.470582	0.0201489	0.00387503
20015	-0.154821	-0.18555	3.44479	1.61804	0.469706	-1.60092	0.394304	4.01463	1.68206	0.418981	0.160783	1.0456	0.442406	0.0248507	0.00413701
20016	-0.204459	-0.165045	3.80675	1.69756	0.445935	-1.52083	0.452377	3.55354	1.60976	0.453001	0.219994	0.866411	0.449346	0.0280222	0.00433987
20017	-0.164254	-0.164563	3.94099	1.80155	0.457132	-1.47757	0.575387	3.66097	1.64814	0.450191	0.317444	0.862398	0.453789	0.0381834	0.00450419
20018	-0.196877	-0.162682	3.81731	1.77264	0.464368	-1.40407	0.631068	3.60367	1.61648	0.448567	0.432329	0.728658	0.456695	0.0444324	0.00465624
20019	-0.170453	-0.15985	3.97533	1.82729	0.459659	-1.37095	0.657159	3.83529	1.68015	0.438075	0.463159	0.7206	0.449061	0.0454386	0.00481232
20020	-0.151818	-0.132814	3.84098	1.80467	0.469847	-1.3006	0.695646	3.61098	1.84264	0.510287	0.520081	0.659847	0.489443	0.0449525	0.00513886
20021	-0.114922	-0.18584	3.9928	1.85878	0.465533	-1.25262	0.708616	3.81805	1.69845	0.444846	0.61811	0.647175	0.455421	0.0532593	0.00525875
