cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.42885	0.337961	3.97199	1.90267	0.479023	-1.56924	0.42818	4.06449	1.90854	0.469565	0.00203875	1.99618	0.474239	0.000533896	0.000352643
20001	0.30045	0.330248	3.87594	1.95761	0.505067	-1.56937	0.411358	3.74591	1.99224	0.531844	0.00188174	1.74811	0.518227	0.000416442	0.000567998
20002	0.361792	0.345244	3.80541	1.89697	0.498492	-1.62127	0.423122	4.08719	2.051	0.501813	0.00154224	1.96627	0.500212	0.000384098	0.000825422
20003	0.386797	0.355472	3.63255	1.72333	0.474412	-1.47098	0.472588	4.16056	2.09711	0.504046	0.00397419	1.72566	0.490233	0.000897198	0.00105706
20004	0.343461	0.322939	4.03417	1.84263	0.456756	-1.55096	0.450103	3.67699	1.94991	0.530301	0.00450587	1.79442	0.491825	0.00106536	0.00130861
20005	0.24883	0.273707	3.75038	1.7716	0.47238	-1.50665	0.499929	3.90015	1.84387	0.472769	0.0166066	1.54086	0.472578	0.00352801	0.00154591
20006	0.280752	0.282013	3.98268	1.83403	0.460501	-1.4303	0.533469	3.58201	1.81887	0.50778	0.0215971	1.46386	0.482888	0.00431089	0.00180697
20007	0.25749	0.259252	4.10801	1.99477	0.48558	-1.46089	0.526309	4.05363	1.9675	0.485368	0.0241528	1.47642	0.485475	0.00448197	0.00208383
20008	0.265909	0.248169	3.93824	2.05697	0.522307	-1.38508	0.59302	3.82198	1.87959	0.491785	0.0436289	1.36289	0.507275	0.00749953	0.0023454
20009	0.260356	0.287787	3.86878	2.07591	0.536582	-1.35833	0.663033	4.01189	1.95348	0.486923	0.0537413	1.31007	0.511301	0.00866503	0.00257938
20010	0.214893	0.222813	4.04619	1.96861	0.486535	-1.26398	0.73815	3.83277	1.86385	0.486293	0.121428	1.09353	0.486417	0.0170372	0.00279407
20011	0.255678	0.259078	3.9241	1.9161	0.48829	-1.23001	0.747709	3.91225	1.93483	0.494556	0.10817	1.10363	0.491418	0.0152712	0.00299456
20012	0.228021	0.323813	3.5589	1.87943	0.528092	-1.29013	0.747573	3.76913	1.75253	0.46497	0.077913	1.15239	0.495626	0.0122157	0.00325597
20013	0.293329	0.299297	3.80541	1.79056	0.47053	-1.17252	0.802397	3.8389	1.84206	0.479841	0.117797	1.07435	0.475206	0.0171294	0.00351604
20014	0.291197	0.275464	3.88217	1.91076	0.492188	-1.16173	0.790249	3.46624	1.79794	0.518699	0.125534	1.0555	0.504694	0.0175588	0.0037664
20015	0.336437	0.263608	3.86734	1.90403	0.492337	-1.075	0.835542	3.84961	1.82233	0.47338	0.164197	0.996083	0.48288	0.0214848	0.00399454
20016	0.124341	0.162453	4.11976	1.9059	0.462624	-1.16777	0.830135	3.62097	1.85509	0.512319	0.267019	0.834772	0.48587	0.0287943	0.00427903
20017	0.214469	0.173213	3.80355	1.8321	0.481682	-1.0516	0.909166	4.12068	1.9666	0.477252	0.337896	0.80147	0.479378	0.0344353	0.00458279
20018	0.166747	0.228539	3.73671	1.68418	0.450713	-1.06418	0.905277	4.07391	2.03745	0.500122	0.302258	0.757589	0.476484	0.0298606	0.00495166
20019	0.221752	0.214207	3.75847	1.67654	0.446069	-1.04284	0.992131	4.01466	1.93613	0.482266	0.378419	0.799598	0.464764	0.040214	0.00514835
20020	0.0922107	0.0909797	3.60027	1.68107	0.466929	-0.960188	1.04526	3.94233	1.8714	0.474695	0.822227	0.553772	0.470988	0.0602546	0.00545928
20021	0.166001	0.103298	4.09686	1.97667	0.482484	-0.969601	1.03772	3.97244	1.86585	0.469697	0.67707	0.644796	0.476189	0.0537799	0.00563803
20022	0.127136	0.149993	3.78483	2.0	0.528426	-0.862503	1.09017	3.92668	1.70894	0.435212	0.902539	0.489693	0.480962	0.0562576	0.00574962
20023	0.211923	0.138487	3.74649	1.99473	0.532425	-0.911889	1.10182	3.72753	1.86399	0.500059	0.734789	0.631476	0.516283	0.0567408	0.00598503
20024	0.119448	0.100092	4.06363	2.06645	0.508523	-0.892261	1.12063	3.90564	2.04895	0.524614	1.01752	0.511778	0.516409	0.0595311	0.00622735
20025	0.131568	0.178024	3.9519	1.89856	0.480417	-0.956807	1.10849	4.05325	1.93112	0.476438	0.73088	0.592281	0.478402	0.0535192	0.00644723
20026	0.0317791	0.127454	3.81759	1.75653	0.460116	-0.93007	1.10704	3.85738	1.9005	0.492691	1.03722	0.462577	0.476488	0.0615895	0.00671989
20027	0.0690173	0.0640954	3.78193	1.8132	0.479438	-0.941233	1.12682	4.14666	1.94006	0.467861	1.10658	0.510303	0.473383	0.0699959	0.00690781
20028	0.0662575	0.0978666	3.69509	1.80601	0.488759	-0.888204	1.16346	4.14216	2.00963	0.485163	1.24643	0.455498	0.486858	0.0692777	0.00730819
20029	0.0981094	0.103787	3.64621	1.81059	0.496566	-0.787889	1.22617	3.77376	1.98762	0.526694	1.60478	0.392497	0.511889	0.0766037	0.00755204
20030	0.0742391	0.0668051	3.75459	1.7533	0.466974	-0.830018	1.20715	3.71139	1.94728	0.524677	1.59034	0.40884	0.495658	0.0807934	0.00782279
20031	0.0845146	0.0703402	3.74547	1.85654	0.495675	-0.724241	1.27172	3.90634	1.81721	0.465195	2.20663	0.327043	0.480115	0.0894753	0.00805605
20032	0.134493	0.123674	4.13376	1.81533	0.439148	-0.712675	1.31446	3.85578	1.86124	0.482714	1.97574	0.358847	0.460173	0.0879807	0.00842112
20033	0.0697415	0.0493377	3.83865	1.77087	0.461325	-0.72732	1.32012	4.0523	2.04618	0.504942	2.5419	0.317654	0.483724	0.0956945	0.00866004
20034	-0.0484661	-0.0290027	3.85471	1.90682	0.494672	-0.668143	1.31027	4.07566	2.01182	0.493617	4.67095	0.192	0.49413	0.102727	0.00898188
20035	0.00725173	0.0095622	3.84874	1.90356	0.494592	-0.581813	1.36682	3.7721	1.97765	0.524282	5.30884	0.173499	0.509288	0.10612	0.00934449
20036	0.0947423	0.0488785	3.98322	1.89533	0.475828	-0.601783	1.40296	3.81342	1.94055	0.508873	3.77932	0.242574	0.491991	0.106791	0.00958084
20037	0.132371	0.159852	3.74501	1.91733	0.51197	-0.667499	1.40094	4.08485	2.05552	0.503206	2.4075	0.319896	0.507398	0.0884023	0.00983767
20038	0.21843	0.138114	3.84346	1.80267	0.469022	-0.469277	1.45071	4.45005	2.04947	0.460551	3.64297	0.236471	0.464477	0.100615	0.0102554
20039	0.0372049	0.0589139	3.66381	1.85779	0.507063	-0.560883	1.41987	4.28423	2.20256	0.514109	5.17793	0.178855	0.510861	0.102413	0.0106006
20040	0.0471009	0.0760315	3.93004	1.84097	0.468435	-0.545551	1.49205	3.98127	2.00843	0.504468	5.7087	0.175618	0.486568	0.115269	0.0110227
20041	0.0660968	0.0954134	4.03431	1.78111	0.441491	-0.490822	1.54817	4.01555	2.01798	0.50254	6.80462	0.155079	0.471944	0.122	0.0113243
20042	0.106483	0.0187169	3.70395	1.85427	0.500621	-0.353153	1.6318	3.77701	1.87386	0.496122	12.3164	0.105633	0.49835	0.148628	0.0116293
20043	0.0580755	0.0175208	3.8783	1.75651	0.452907	-0.266335	1.68552	3.95275	1.88131	0.47595	26.4364	0.0526211	0.464538	0.160579	0.0118137
20044	0.0407425	0.0563686	4.02038	1.90335	0.473426	-0.259385	1.72793	3.64407	1.77855	0.488068	31.0193	0.0450382	0.480388	0.159533	0.0120579
20045	0.0403887	0.034364	3.74974	1.83671	0.489824	-0.18463	1.77204	3.61402	1.69312	0.468488	59.6352	0.0253167	0.479352	0.176253	0.0122874
20046	0.00740623	0.0392772	3.83865	1.91382	0.498566	-0.173832	1.85264	3.76567	1.81607	0.482271	100.109	0.0164236	0.490497	0.180671	0.0127364
20047	0.0105978	0.0121309	3.82399	2.06444	0.539865	-0.105955	1.89134	3.87921	1.78434	0.459975	259.959	0.00679231	0.499633	0.186662	0.013016
20048	-0.0163023	-0.074305	4.13155	2.06273	0.499262	-0.0935711	1.91154	3.80342	1.73813	0.45699	660.514	0.00298524	0.479	0.206045	0.0131951
20049	-0.0693553	-0.0834421	3.88916	2.04416	0.525606	-0.0576493	1.90411	3.63509	1.76892	0.486622	28828.3	6.85155e-05	0.506772	0.205801	0.013578
20050	-0.033947	-0.030469	4.21487	1.95368	0.463522	-0.0317632	1.96141	3.7617	1.77687	0.472359	831913.0	2.38462e-06	0.467689	0.210121	0.0137397
20051	-0.0653461	-0.0650073	3.78249	1.7553	0.464058	0.00563857	2.062	4.00831	1.78774	0.446008	897.86	0.00251941	0.454772	0.242073	0.0140537
20052	-0.0990844	-0.13956	3.6723	1.71871	0.468019	0.157187	2.07018	4.09313	1.99514	0.487437	74.3504	0.0328374	0.478254	0.247477	0.0141875
20053	-0.0947206	-0.119544	3.88461	1.90744	0.491025	0.0657815	2.0966	3.92348	2.02084	0.515063	190.648	0.0128805	0.503104	0.23822	0.0144522
20054	-0.16043	-0.157025	3.58309	1.83725	0.512757	0.126327	2.11158	3.93684	1.89352	0.480974	62.5881	0.0411147	0.496118	0.256531	0.0148082
20055	-0.146196	-0.125767	4.04077	1.91653	0.474299	0.0833382	2.07549	3.97157	1.84823	0.465365	91.9708	0.0263429	0.469871	0.243531	0.0151943
20056	-0.169052	-0.127736	3.65459	1.84196	0.504014	0.161319	2.11495	3.90038	1.84614	0.473323	46.0822	0.0545727	0.488169	0.254348	0.0153606
20057	-0.10191	-0.0963535	3.85533	1.87713	0.486892	0.159701	2.16814	4.11665	1.85164	0.449793	74.9256	0.0342201	0.467734	0.255941	0.0157703
20058	-0.0502018	-0.0795826	3.95514	1.83569	0.464129	0.199629	2.19472	3.70751	1.95367	0.526949	82.8716	0.0312076	0.494524	0.254521	0.0158712
20059	-0.0629855	-0.122243	3.83906	1.83884	0.478982	0.181482	2.20208	3.85305	2.03741	0.528778	90.3968	0.0298821	0.503925	0.258496	0.0161965
20060	-0.191981	-0.115032	3.6789	1.7745	0.482344	0.303698	2.31018	3.63727	1.85947	0.511226	23.9386	0.122849	0.496703	0.288171	0.016216
20061	-0.0540968	-0.0938679	3.80363	1.87189	0.492133	0.225101	2.28565	3.56821	1.74738	0.489708	72.6367	0.0389756	0.490959	0.28125	0.0164258
20062	0.0327089	-0.00907912	3.84701	1.96201	0.510009	0.257866	2.27047	3.68024	1.78075	0.483868	102.501	0.0253479	0.497228	0.257757	0.0166604
20063	0.00620133	-0.00576008	3.99268	1.92579	0.482331	0.36328	2.31349	3.73207	1.84908	0.495457	42.1859	0.0637525	0.488672	0.26276	0.016875
20064	-0.193465	-0.148468	4.09592	1.81535	0.443209	0.373078	2.38023	3.7238	1.86178	0.499967	19.9217	0.160486	0.470238	0.303112	0.0171407
20065	-0.130074	-0.135324	4.06955	2.03256	0.499456	0.448214	2.44985	3.62774	1.82263	0.502414	19.9844	0.167208	0.50085	0.302457	0.0172346
20066	-0.0728275	-0.0560628	4.1075	1.87512	0.456512	0.423096	2.49218	4.23824	1.89514	0.447153	26.403	0.12297	0.451759	0.301087	0.0174969
20067	0.0157891	-0.0375304	3.90641	1.77199	0.45361	0.4414	2.42555	3.9961	1.73504	0.434184	33.4914	0.0905724	0.443787	0.302012	0.0180145
20068	-0.106429	-0.065366	3.90276	1.81326	0.46461	0.461903	2.43428	3.8511	1.78871	0.464468	19.3443	0.161501	0.464539	0.302594	0.018387
20069	-0.101983	-0.0928647	3.78574	1.72632	0.456005	0.316508	2.40119	3.59677	1.81381	0.504289	35.5173	0.0875673	0.479529	0.30531	0.0186683
20070	-0.0828034	-0.0164708	3.88325	1.92657	0.496124	0.403595	2.43359	3.97371	1.87132	0.470926	25.3728	0.118292	0.48338	0.283327	0.0189177
20071	0.0531142	-0.00216214	4.06105	1.98681	0.489237	0.463816	2.44856	3.81031	1.82534	0.479054	35.6068	0.0843382	0.484307	0.282676	0.0192418
20072	-0.0687097	-0.0753322	4.23073	2.00344	0.473544	0.452108	2.44737	4.00877	1.97258	0.492065	23.4618	0.135626	0.482555	0.285894	0.0192569
20073	-0.0411941	-0.0884673	4.25977	2.03984	0.478862	0.484789	2.48679	3.93629	1.90371	0.483631	23.9717	0.138329	0.481153	0.296092	0.019547
20074	-0.0200717	-0.0473045	4.04609	2.00874	0.496464	0.484491	2.51657	3.39904	1.7308	0.509203	25.8205	0.127292	0.50228	0.3054	0.0196495
20075	-0.139443	-0.109696	4.11642	2.06648	0.50201	0.514623	2.52481	3.64256	1.84607	0.506805	16.2239	0.213901	0.504261	0.307338	0.019853
20076	-0.0898092	-0.11615	3.82243	2.00179	0.523696	0.390414	2.45207	4.00487	1.82792	0.456425	28.6008	0.115307	0.489277	0.30108	0.0201237
20077	-0.103404	-0.158732	3.89759	1.85299	0.47542	0.514549	2.48759	3.63969	1.6713	0.459189	18.3389	0.190933	0.467582	0.332004	0.0203418
20078	-0.266914	-0.23047	3.98015	1.86713	0.469111	0.557137	2.52834	3.77195	1.64534	0.436205	11.2081	0.33953	0.4531	0.351485	0.0206071
20079	-0.19112	-0.182609	3.9948	1.8814	0.470963	0.605608	2.57786	4.03322	1.74087	0.431632	12.0046	0.317387	0.451203	0.344773	0.0207496
20080	-0.175132	-0.162331	4.00673	1.81455	0.452876	0.549351	2.54922	3.93691	1.74539	0.443339	14.0081	0.262438	0.44815	0.340629	0.0210874
20081	-0.0907575	-0.0863566	3.59462	1.67298	0.465413	0.467409	2.49245	3.59592	1.83347	0.509876	21.3457	0.155775	0.487649	0.321749	0.0214032
20082	-0.200554	-0.156036	3.8162	1.7279	0.452779	0.568863	2.63512	4.06753	1.877	0.46146	13.1597	0.296001	0.457258	0.35088	0.0217204
