cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.346828	-0.408969	3.81061	1.7049	0.447408	-2.41501	-0.366332	3.9283	1.8655	0.474886	0.000425003	2.1387	0.461356	0.000127338	0.000353346
20001	-0.388553	-0.432593	3.63023	1.69854	0.467887	-2.26982	-0.295178	4.05357	1.91406	0.47219	0.00533532	1.76959	0.470157	0.00130567	0.000589214
20002	-0.443546	-0.436044	3.4985	1.64787	0.471022	-2.29749	-0.24216	3.84628	1.7849	0.46406	0.0109368	1.71855	0.467377	0.00273153	0.000853181
20003	-0.494179	-0.46029	3.54499	1.61692	0.456116	-2.19617	-0.180673	3.37134	1.58411	0.469876	0.0269907	1.44838	0.462823	0.00607224	0.00106777
20004	-0.49668	-0.487821	3.52634	1.6333	0.463172	-2.23524	-0.201194	3.58778	1.65662	0.461739	0.0271801	1.5113	0.462449	0.00620726	0.00137997
20005	-0.458193	-0.440872	3.72679	1.79252	0.480982	-2.18639	-0.120974	3.40928	1.72004	0.504517	0.034264	1.49333	0.492226	0.00723441	0.00166844
20006	-0.36033	-0.37223	3.90529	1.79793	0.460383	-2.09335	-0.0860793	3.71886	1.79883	0.483703	0.0272635	1.50168	0.471758	0.00566201	0.00189438
20007	-0.350276	-0.320231	3.96813	1.69276	0.426588	-1.95718	-0.00498575	3.59904	1.61844	0.449687	0.0384872	1.29107	0.437574	0.0074511	0.00214113
20008	-0.230208	-0.272815	3.89835	1.72648	0.442875	-1.96375	0.0284666	3.46217	1.57403	0.454637	0.0302047	1.50258	0.448408	0.00683192	0.00232458
20009	-0.249707	-0.304891	3.86861	1.84293	0.476381	-2.01483	-0.00158624	3.70583	1.62066	0.437327	0.0295263	1.55782	0.457274	0.00659952	0.00264013
20010	-0.355575	-0.346406	3.93756	1.82207	0.462742	-2.00968	-0.0450252	3.69311	1.64486	0.445385	0.0331976	1.36803	0.454342	0.00651037	0.00285066
20011	-0.260506	-0.290001	3.75539	1.79754	0.478656	-1.94836	0.0311447	3.77064	1.65954	0.440123	0.036202	1.42443	0.459351	0.00740665	0.00308801
20012	-0.288256	-0.307558	3.81186	1.87312	0.491392	-1.83457	0.0978185	3.47004	1.61911	0.466598	0.0687263	1.19554	0.479577	0.0116329	0.00322906
20013	-0.278872	-0.282866	3.93466	1.80841	0.459612	-1.9778	0.0519831	3.59658	1.70674	0.474546	0.0388462	1.44317	0.466744	0.00791515	0.00353043
20014	-0.268166	-0.312774	3.92843	1.67062	0.425263	-1.84252	0.161322	3.71775	1.57659	0.424071	0.0906839	1.23929	0.424684	0.0170187	0.00368152
20015	-0.408376	-0.359542	3.60208	1.57321	0.436752	-1.83446	0.205865	3.63587	1.68097	0.462331	0.157193	1.01686	0.449601	0.0239825	0.00396979
20016	-0.341355	-0.32524	3.56893	1.60259	0.449039	-1.69948	0.320196	3.78043	1.66933	0.441571	0.225853	0.922256	0.445197	0.0308636	0.00420564
20017	-0.29559	-0.292962	3.56081	1.64293	0.46139	-1.64257	0.325743	3.84809	1.81366	0.471314	0.210983	0.907174	0.466544	0.0269533	0.00429364
20018	-0.254276	-0.244248	3.62626	1.53945	0.424529	-1.70759	0.330651	3.8687	1.80435	0.466398	0.156482	1.05606	0.446141	0.0241265	0.00455429
20019	-0.251645	-0.271724	3.73456	1.54526	0.413774	-1.70333	0.348275	3.81637	1.81592	0.475823	0.182406	1.05369	0.445135	0.0278098	0.0047759
20020	-0.23531	-0.249583	3.54593	1.59652	0.450239	-1.60545	0.367937	4.07607	1.77356	0.435115	0.20313	0.938637	0.442151	0.0275232	0.00500771
20021	-0.284428	-0.311059	3.50699	1.62913	0.464536	-1.57519	0.413503	4.11414	1.87252	0.455142	0.315108	0.83303	0.459465	0.0361449	0.00529124
20022	-0.225888	-0.231421	3.69872	1.55526	0.420487	-1.56682	0.482264	3.75396	1.6824	0.448167	0.283268	0.899056	0.434429	0.0378598	0.005524
20023	-0.154366	-0.164471	3.78616	1.59128	0.420288	-1.43223	0.520987	3.78312	1.65627	0.437806	0.287736	0.816464	0.429043	0.034924	0.0056861
20024	-0.126899	-0.210185	3.62949	1.54556	0.425834	-1.41754	0.60491	3.87082	1.63459	0.422285	0.398847	0.832876	0.424003	0.0496598	0.00613943
20025	-0.184531	-0.197998	3.51786	1.5723	0.446947	-1.42633	0.642067	3.50919	1.66577	0.474688	0.457638	0.771033	0.460801	0.0516946	0.00637176
20026	-0.167649	-0.243462	3.77585	1.65574	0.438508	-1.34269	0.70525	3.72366	1.64821	0.442631	0.651877	0.690356	0.440555	0.0637919	0.00651253
20027	-0.227834	-0.222493	3.78014	1.55756	0.412036	-1.26919	0.732703	3.57328	1.65194	0.462303	0.841366	0.542213	0.436462	0.0663855	0.00673386
20028	-0.269311	-0.25476	3.73378	1.61088	0.431433	-1.14789	0.799404	3.62246	1.68761	0.465874	1.43963	0.385953	0.448393	0.077718	0.00686069
20029	-0.261117	-0.251862	3.50929	1.62887	0.46416	-1.22309	0.832843	3.70424	1.72888	0.46673	1.27143	0.4627	0.46548	0.0805832	0.00718113
20030	-0.215665	-0.256424	3.49506	1.65126	0.472456	-1.21816	0.802458	3.64317	1.78966	0.491238	1.11567	0.502494	0.482042	0.0753615	0.00716783
20031	-0.214996	-0.225561	3.52485	1.55342	0.440705	-1.23415	0.79329	3.84827	1.83971	0.478062	0.999404	0.519339	0.460202	0.0710815	0.00745216
20032	-0.198855	-0.187474	3.62892	1.55549	0.428638	-1.20007	0.803951	3.79713	1.80837	0.476247	0.980542	0.501215	0.452982	0.0681089	0.00776394
20033	-0.235485	-0.21263	3.47555	1.46309	0.420967	-1.10915	0.872905	3.5189	1.75612	0.499054	1.54384	0.381641	0.460253	0.083878	0.00797732
20034	-0.299516	-0.274472	3.63924	1.46457	0.402438	-1.02253	0.962994	3.907	1.91492	0.490124	2.92935	0.261375	0.447837	0.1018	0.0082051
20035	-0.262671	-0.197062	3.65106	1.53864	0.421422	-0.968869	0.954252	3.78678	1.79735	0.474637	2.65787	0.249358	0.448515	0.0904005	0.00838955
20036	-0.231463	-0.163786	3.67888	1.70434	0.463277	-1.02194	1.0074	3.82409	1.77058	0.463007	2.19518	0.312429	0.46314	0.0898611	0.00863593
20037	-0.258079	-0.164479	3.77907	1.68065	0.444724	-0.949352	1.01475	3.89278	1.74406	0.448024	2.91004	0.23893	0.446399	0.0921984	0.00886494
20038	-0.141303	-0.141329	3.55494	1.68254	0.473296	-0.958128	1.06798	3.57573	1.68584	0.471469	2.19187	0.333601	0.47238	0.0979572	0.00902498
20039	-0.194557	-0.159283	3.6001	1.62967	0.452672	-0.978768	1.06649	3.22178	1.51239	0.469427	2.44318	0.307493	0.460585	0.106831	0.00938449
20040	-0.26114	-0.211738	3.86579	1.60577	0.415379	-0.953071	1.05463	3.40566	1.56002	0.458068	3.34962	0.239384	0.435373	0.112457	0.00972648
20041	-0.249495	-0.256756	3.45235	1.70035	0.49252	-0.924078	1.07441	3.74429	1.6795	0.448549	3.89399	0.227531	0.469643	0.115934	0.0100396
20042	-0.207918	-0.192011	3.77408	1.70501	0.451768	-0.865122	1.18405	3.91477	1.87667	0.479381	4.38405	0.215959	0.465827	0.116791	0.0102728
20043	-0.262702	-0.191783	3.66176	1.5981	0.43643	-0.794609	1.20394	4.0189	1.90686	0.474474	6.88535	0.141462	0.456337	0.122051	0.0104815
20044	-0.236512	-0.204094	3.40983	1.59232	0.466979	-0.751712	1.29504	3.85545	1.84059	0.477399	8.46704	0.132715	0.472509	0.140708	0.0110632
20045	-0.173646	-0.213199	3.78901	1.68959	0.445918	-0.704995	1.30279	3.83243	1.66846	0.435353	8.14022	0.141165	0.440605	0.146164	0.0112672
20046	-0.159865	-0.194933	3.76835	1.66863	0.442801	-0.728223	1.34009	3.60298	1.70874	0.474257	7.29428	0.161516	0.458176	0.148577	0.0114461
20047	-0.104727	-0.192191	3.79725	1.69268	0.445765	-0.664778	1.38276	3.4568	1.63522	0.473044	7.9082	0.156829	0.458764	0.157137	0.0115453
20048	-0.0996389	-0.177321	3.52974	1.63952	0.464487	-0.499363	1.44239	3.6758	1.72728	0.469907	16.4193	0.0798897	0.467252	0.163111	0.0119157
20049	-0.295388	-0.198958	3.65017	1.77829	0.48718	-0.605516	1.39857	3.34564	1.64802	0.492586	26.5348	0.0480898	0.489766	0.157048	0.0120635
20050	-0.266939	-0.226068	3.76245	1.72226	0.457748	-0.520727	1.41184	3.88314	1.74092	0.448329	41.6523	0.032204	0.452964	0.16231	0.0121907
20051	-0.295022	-0.238853	3.60211	1.74793	0.485253	-0.567717	1.47131	4.01297	1.77575	0.442503	39.3299	0.0371812	0.462725	0.171914	0.0122153
20052	-0.271598	-0.226621	3.56264	1.51448	0.425101	-0.594272	1.48211	3.88009	1.75172	0.451464	28.0427	0.052059	0.438845	0.182735	0.0124969
20053	-0.220223	-0.249881	3.32968	1.44921	0.435241	-0.572462	1.53714	3.74468	1.73027	0.462061	25.7386	0.0620361	0.449438	0.200782	0.0126751
20054	-0.313691	-0.23558	3.70375	1.55747	0.420512	-0.519806	1.47512	3.57361	1.81115	0.506813	68.8858	0.0212417	0.462891	0.178508	0.0129878
20055	-0.167098	-0.215722	3.50722	1.59119	0.45369	-0.526524	1.46563	3.71655	1.82108	0.48999	21.8826	0.0645934	0.472366	0.171651	0.0131471
20056	-0.352066	-0.250204	3.64915	1.64695	0.451323	-0.389078	1.53898	3.69288	1.70503	0.461709	2336.86	0.00068493	0.456547	0.192814	0.0135381
20057	-0.188529	-0.205326	3.76354	1.79129	0.47596	-0.450692	1.52178	3.91204	1.76272	0.450589	43.4004	0.0343649	0.463029	0.173507	0.0137407
20058	-0.109522	-0.143087	3.65998	1.71093	0.46747	-0.588151	1.44677	3.93438	1.77497	0.451145	11.0336	0.114543	0.459012	0.153522	0.0139447
20059	-0.118466	-0.117654	4.16426	1.75907	0.42242	-0.418321	1.54562	3.68611	1.70343	0.462121	30.7684	0.0449567	0.441062	0.16656	0.0141686
20060	-0.0929762	-0.103192	3.82842	1.72689	0.45107	-0.459174	1.56423	3.81026	1.90642	0.500338	20.7329	0.0670504	0.475645	0.160653	0.0143317
20061	-0.0799168	-0.107093	3.70397	1.76089	0.475405	-0.515128	1.57805	3.95563	1.86441	0.471329	14.9925	0.0947045	0.4733	0.163827	0.0144031
20062	-0.0721592	-0.100536	3.69549	1.71908	0.465185	-0.351096	1.58913	3.84756	1.70852	0.444052	36.6937	0.0389028	0.454406	0.172417	0.0146478
20063	-0.0338511	-0.064785	3.72857	1.67083	0.448116	-0.355667	1.63395	3.65374	1.8239	0.499188	27.8637	0.0517827	0.473393	0.171181	0.0149477
20064	-0.0156656	-0.0473711	3.72136	1.51709	0.407672	-0.367202	1.63316	3.77968	1.63216	0.431825	22.8535	0.0617888	0.419843	0.183211	0.0153461
20065	-0.0245529	-0.0518229	3.5307	1.49762	0.424171	-0.34952	1.62806	3.40096	1.59914	0.470202	26.7228	0.0528017	0.446756	0.185624	0.0156834
20066	-0.0647499	-0.116744	3.42223	1.41762	0.414239	-0.427046	1.61936	3.58215	1.53194	0.427661	22.9627	0.0656294	0.421103	0.203564	0.0159948
20067	-0.129347	-0.137128	3.69918	1.54764	0.418373	-0.403264	1.5607	3.27594	1.6134	0.492499	38.4192	0.0375153	0.453187	0.18573	0.0162772
20068	-0.0915074	-0.161402	3.5309	1.62827	0.461149	-0.412728	1.61808	3.58185	1.5797	0.441029	30.6888	0.0515915	0.451017	0.198009	0.016353
