cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.559381	-0.547862	3.95368	1.95456	0.494365	-2.46727	-0.494348	3.82572	1.80214	0.471058	0.00078675	1.82003	0.482903	0.000190639	0.000342267
20001	-0.493506	-0.506837	3.82895	1.86165	0.486203	-2.48991	-0.45788	3.72312	1.80611	0.485107	0.000601341	1.99281	0.485663	0.000163419	0.000630472
20002	-0.381614	-0.446053	3.887	2.05668	0.529117	-2.36511	-0.33623	3.4022	1.59195	0.467919	0.00306564	1.96713	0.500553	0.000826138	0.000857934
20003	-0.408927	-0.468579	4.07213	1.92058	0.471641	-2.36962	-0.334838	3.92694	1.70656	0.434577	0.00465271	1.92217	0.453445	0.00123193	0.00107993
20004	-0.385893	-0.408327	4.2689	2.01738	0.472576	-2.16412	-0.204666	3.84065	1.69813	0.442147	0.0131172	1.58104	0.458165	0.00278445	0.00133512
20005	-0.398714	-0.428465	3.85853	2.00265	0.519019	-2.10747	-0.175101	4.07709	1.7963	0.440583	0.0219853	1.45992	0.478721	0.00420874	0.00161748
20006	-0.297954	-0.312681	3.85184	1.98686	0.51582	-2.11973	-0.13909	3.54865	1.68332	0.474355	0.00907953	1.65943	0.495937	0.00204943	0.00188615
20007	-0.289451	-0.257266	3.66837	1.97317	0.537887	-2.14101	-0.121708	3.87215	1.79995	0.464846	0.00536016	1.71414	0.500379	0.0012167	0.00215913
20008	-0.383842	-0.271858	3.69417	1.849	0.500517	-2.00706	-0.0692767	3.9476	1.96041	0.496609	0.0155756	1.31743	0.498498	0.0026874	0.00245007
20009	-0.133023	-0.170383	3.77662	1.87146	0.495537	-1.97638	0.0751782	4.22282	1.9773	0.468241	0.017746	1.69898	0.481128	0.00390354	0.00273995
20010	-0.183544	-0.199096	4.00604	1.93848	0.483888	-1.77737	0.205244	3.73835	1.97332	0.527859	0.0643593	1.27014	0.505114	0.0103457	0.00299333
20011	-0.285057	-0.187667	3.68901	1.71888	0.465945	-1.69344	0.269399	3.74341	1.75238	0.468123	0.105322	0.991771	0.467042	0.01483	0.00318255
20012	-0.174576	-0.171149	3.78639	1.71063	0.451783	-1.69651	0.351171	3.7958	1.76133	0.464021	0.117783	1.15814	0.45791	0.0192754	0.00348326
20013	-0.191138	-0.203052	3.92437	1.80846	0.460829	-1.66269	0.370724	3.82831	1.7654	0.461143	0.152032	1.08273	0.460984	0.0225222	0.00365081
20014	-0.200039	-0.179725	3.84922	1.84364	0.478966	-1.5894	0.386857	3.82942	1.86958	0.488216	0.1663	0.965169	0.483579	0.0211661	0.00385973
20015	-0.170672	-0.163275	4.19194	1.90308	0.453985	-1.61329	0.422763	3.91632	1.70494	0.435344	0.165025	1.04057	0.444981	0.0232552	0.00416454
20016	-0.0727291	-0.116128	3.98294	1.93495	0.48581	-1.48605	0.469895	3.6411	1.70166	0.467348	0.171929	0.998734	0.476993	0.0230755	0.0043812
20017	0.0313364	-0.0380579	3.51365	1.82846	0.520388	-1.54175	0.472904	3.78764	1.79902	0.47497	0.105505	1.23729	0.496827	0.017684	0.0046069
20018	-0.0466351	-0.00335651	3.71829	1.84594	0.496449	-1.45505	0.564721	3.84671	1.84168	0.478766	0.162687	0.991816	0.487457	0.0214202	0.00485575
20019	0.0544684	0.00474167	4.04097	2.01851	0.499512	-1.4826	0.571867	3.70041	1.76319	0.476485	0.136136	1.18129	0.488505	0.0208299	0.00506439
20020	-0.0101162	-0.00717121	3.90087	1.78495	0.457577	-1.37069	0.63488	3.75078	1.72514	0.459942	0.222687	0.925582	0.458737	0.0285368	0.00524366
20021	-0.0329136	-0.0309417	3.91598	1.68163	0.429428	-1.36306	0.703632	3.70635	1.67459	0.451817	0.304981	0.884642	0.440315	0.0386593	0.00536604
20022	0.100072	-0.0153842	3.65062	1.77659	0.486654	-1.11092	0.80442	3.64987	1.72692	0.473145	0.458285	0.733255	0.4799	0.0457848	0.00562453
20023	-0.0606792	-0.0452078	4.11738	2.02855	0.49268	-1.16117	0.833774	3.68478	1.80823	0.490728	0.637952	0.605538	0.491758	0.0479523	0.006045
20024	-0.0853871	-0.04981	4.29167	1.92151	0.44773	-1.16164	0.912089	3.9462	1.84743	0.468155	0.798788	0.579158	0.457514	0.0578517	0.00629423
20025	-0.0622276	-0.00328299	3.95974	1.85792	0.469204	-1.06502	0.971244	3.8786	1.77714	0.458191	0.944415	0.502799	0.463754	0.0613397	0.00659368
20026	-0.070326	-0.0670517	3.83081	1.98424	0.517969	-0.964938	1.01259	3.93012	1.89074	0.48109	1.45643	0.400165	0.499294	0.0699748	0.00690626
20027	-0.0552056	-0.0631798	4.13538	1.9681	0.475918	-1.05995	1.02069	4.02212	1.99266	0.495426	1.16369	0.50476	0.485536	0.0690638	0.00731672
20028	0.00594887	-0.039309	3.59021	1.81225	0.504777	-0.979365	1.06324	3.92575	1.87204	0.476861	1.25211	0.485422	0.490196	0.0762357	0.00764716
20029	-0.0259271	0.0135578	3.66407	1.89467	0.517095	-0.889122	1.08368	3.97361	1.99743	0.502675	1.53691	0.372553	0.509592	0.0685487	0.00787504
20030	0.0678587	0.0561665	3.83567	1.94202	0.506305	-0.82548	1.20682	4.12697	2.06223	0.499695	1.65905	0.399027	0.502879	0.0763869	0.0080835
20031	-0.0076707	0.0570283	3.94135	2.00299	0.508199	-0.847092	1.15078	4.22517	2.00859	0.475386	1.69777	0.352314	0.491222	0.0694128	0.00839381
20032	0.0741419	0.0691845	3.92881	1.88072	0.4787	-0.761337	1.17291	3.9105	1.79434	0.458853	1.74521	0.349013	0.4688	0.0765629	0.00853242
20033	0.0285036	0.0468734	3.82386	1.9413	0.507681	-0.90707	1.1543	3.64677	1.84286	0.505339	1.40112	0.437649	0.506538	0.0749841	0.0089233
20034	-0.0330735	0.0405049	4.31185	2.02556	0.469768	-0.848043	1.16585	3.76821	1.7565	0.466136	1.90672	0.332088	0.468074	0.07728	0.00916896
20035	0.0325579	0.0400954	4.07363	1.97117	0.483885	-0.885163	1.19883	3.77746	1.78153	0.471622	1.59423	0.421106	0.477985	0.082141	0.00947591
20036	0.0101573	0.0171095	4.09308	2.02622	0.495035	-0.589873	1.25501	3.78896	1.79369	0.4734	4.2562	0.180018	0.484635	0.0911897	0.00967326
20037	0.0208334	0.0845663	4.04083	2.00919	0.497222	-0.705355	1.261	3.79537	1.88239	0.495971	2.62445	0.263675	0.496616	0.0816879	0.00996899
20038	0.0329812	0.0557585	3.92859	1.93649	0.492923	-0.675972	1.31557	4.04146	1.92943	0.477409	3.15774	0.251307	0.485056	0.0931243	0.0101678
20039	0.0269708	0.0430231	3.97316	2.00594	0.504874	-0.662004	1.33297	4.08893	1.93011	0.472032	3.50541	0.237343	0.488218	0.0956289	0.0102949
20040	0.0976525	0.0178945	4.27474	2.06728	0.483604	-0.739817	1.31271	4.12783	1.89227	0.458418	2.39046	0.350677	0.471231	0.095766	0.0104747
20041	-0.0792126	-0.0203146	3.89841	1.8753	0.481042	-0.725912	1.30553	3.90985	1.86039	0.475821	4.20321	0.20911	0.478428	0.105305	0.0106839
20042	0.0257819	0.00205536	4.04927	1.88331	0.465099	-0.620772	1.40271	3.92052	2.0198	0.515187	4.69304	0.209016	0.489738	0.111681	0.0110373
20043	-0.0919984	-0.0223278	3.80411	1.78639	0.469594	-0.59654	1.42049	3.89794	1.90306	0.488221	8.17763	0.127281	0.479021	0.123675	0.0112623
20044	0.130916	0.06094	3.86122	1.83475	0.475172	-0.593341	1.42298	3.9651	1.90074	0.479367	3.53664	0.262275	0.477297	0.110494	0.011504
20045	0.0560287	0.0461763	3.93873	1.85232	0.470283	-0.670194	1.40558	3.63061	1.86592	0.513941	3.50392	0.2637	0.491223	0.110567	0.0118606
20046	0.0865591	0.115369	4.08059	1.9605	0.480446	-0.539319	1.45926	3.83382	1.97014	0.513884	4.6105	0.195862	0.496644	0.10308	0.0122775
20047	0.0362588	0.114946	4.12576	2.02157	0.489986	-0.482477	1.56466	3.88294	1.75393	0.451702	7.81042	0.134543	0.471425	0.122218	0.0124659
20048	0.123492	0.154436	3.73534	1.85925	0.497747	-0.419723	1.63765	3.90189	1.87943	0.481672	7.4553	0.147541	0.489534	0.128297	0.0127629
20049	0.0767254	0.103853	4.0878	1.97876	0.484066	-0.398477	1.62885	4.22335	1.92781	0.456464	10.2987	0.112909	0.47004	0.129604	0.0131553
20050	0.21682	0.146759	3.85837	1.98762	0.515145	-0.296238	1.69339	4.06066	1.93144	0.475647	9.0874	0.131614	0.494891	0.132448	0.0133647
20051	0.215129	0.131949	3.8678	1.9171	0.495656	-0.21842	1.77232	3.713	1.99917	0.538425	14.3156	0.0939822	0.516604	0.146654	0.0136778
20052	0.111995	0.165513	3.70123	1.79375	0.484636	-0.3319	1.73817	3.99289	1.76203	0.441293	12.5518	0.0985213	0.462143	0.148194	0.0138644
20053	0.211103	0.241592	3.91851	1.90405	0.485912	-0.194101	1.76429	3.98121	1.85435	0.465776	14.1215	0.0820951	0.475764	0.133679	0.0140526
20054	0.196701	0.191089	3.76047	1.81255	0.482002	-0.170281	1.76584	3.59799	1.854	0.515289	18.4134	0.067338	0.498278	0.144692	0.0141489
